Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
15790975;571059;Tøesovice;;;;;125822;Popovice;;;è.p.;2;;;50315;651236.61;1036115.25;2024-01-10T00:00:00
15790983;571059;Tøesovice;;;;;125822;Popovice;;;è.p.;3;;;50315;651209.74;1036051.81;2020-12-29T00:00:00
15790991;571059;Tøesovice;;;;;125822;Popovice;;;è.p.;4;;;50315;651228.25;1036027.36;2020-12-29T00:00:00
15791009;571059;Tøesovice;;;;;125822;Popovice;;;è.p.;5;;;50315;651176.67;1036014.51;2020-12-29T00:00:00
15791017;571059;Tøesovice;;;;;125822;Popovice;;;è.p.;6;;;50315;651209.66;1035982.43;2020-12-29T00:00:00
15791025;571059;Tøesovice;;;;;125822;Popovice;;;è.p.;9;;;50315;651197.01;1035945.99;2020-12-29T00:00:00
15791033;571059;Tøesovice;;;;;125822;Popovice;;;è.p.;10;;;50315;651117.60;1036102.61;2020-12-29T00:00:00
15791041;571059;Tøesovice;;;;;125822;Popovice;;;è.p.;11;;;50315;651159.93;1036046.98;2020-12-29T00:00:00
15791050;571059;Tøesovice;;;;;125822;Popovice;;;è.p.;12;;;50315;651186.90;1036076.44;2020-12-29T00:00:00
15791068;571059;Tøesovice;;;;;125822;Popovice;;;è.p.;14;;;50315;651129.98;1036066.66;2022-09-30T00:00:00
15791076;571059;Tøesovice;;;;;125822;Popovice;;;è.p.;16;;;50315;651141.34;1036000.79;2020-12-29T00:00:00
15791084;571059;Tøesovice;;;;;125822;Popovice;;;è.p.;18;;;50315;651551.25;1035786.25;2020-12-29T00:00:00
15791092;571059;Tøesovice;;;;;125822;Popovice;;;è.p.;19;;;50315;650952.47;1035949.71;2020-12-29T00:00:00
15791106;571059;Tøesovice;;;;;125822;Popovice;;;è.p.;20;;;50315;651123.67;1036113.96;2020-12-29T00:00:00
15791114;571059;Tøesovice;;;;;125822;Popovice;;;è.p.;21;;;50315;651054.13;1036058.71;2020-12-29T00:00:00
15791122;571059;Tøesovice;;;;;125822;Popovice;;;è.p.;22;;;50315;651027.41;1036028.53;2020-12-29T00:00:00
15791131;571059;Tøesovice;;;;;125822;Popovice;;;è.p.;26;;;50315;651072.64;1036095.03;2020-12-29T00:00:00
15791149;571059;Tøesovice;;;;;125822;Popovice;;;è.p.;27;;;50315;651083.83;1036105.84;2020-12-29T00:00:00
15791157;571059;Tøesovice;;;;;125822;Popovice;;;è.p.;28;;;50315;651092.57;1036126.42;2020-12-29T00:00:00
15791173;571059;Tøesovice;;;;;125822;Popovice;;;è.p.;30;;;50315;651100.94;1036151.88;2020-12-29T00:00:00
15791181;571059;Tøesovice;;;;;125822;Popovice;;;è.p.;31;;;50315;651116.77;1036173.78;2020-12-29T00:00:00
15791190;571059;Tøesovice;;;;;125822;Popovice;;;è.p.;32;;;50315;651011.07;1036015.55;2020-12-29T00:00:00
15791203;571059;Tøesovice;;;;;125822;Popovice;;;è.p.;33;;;50315;651128.23;1036185.87;2020-12-29T00:00:00
15791211;571059;Tøesovice;;;;;125822;Popovice;;;è.p.;34;;;50315;651242.60;1035945.12;2023-01-06T00:00:00
15791220;571059;Tøesovice;;;;;125822;Popovice;;;è.p.;35;;;50315;651076.13;1036200.35;2020-12-29T00:00:00
20328354;571059;Tøesovice;;;;;170755;Tøesovice;;;è.p.;1;;;50315;650084.72;1035211.77;2013-11-29T00:00:00
20328362;571059;Tøesovice;;;;;170755;Tøesovice;;;è.p.;2;;;50315;650168.83;1035169.43;2013-11-29T00:00:00
20328371;571059;Tøesovice;;;;;170755;Tøesovice;;;è.p.;3;;;50315;650221.04;1035138.25;2013-11-29T00:00:00
20328397;571059;Tøesovice;;;;;170755;Tøesovice;;;è.p.;5;;;50315;650282.02;1035118.77;2013-11-29T00:00:00
20328401;571059;Tøesovice;;;;;170755;Tøesovice;;;è.p.;6;;;50315;650295.65;1035098.61;2013-11-29T00:00:00
20328419;571059;Tøesovice;;;;;170755;Tøesovice;;;è.p.;7;;;50315;650338.37;1035083.33;2013-11-29T00:00:00
20328427;571059;Tøesovice;;;;;170755;Tøesovice;;;è.p.;8;;;50315;650376.84;1035071.26;2013-11-29T00:00:00
20328435;571059;Tøesovice;;;;;170755;Tøesovice;;;è.p.;9;;;50315;650393.00;1035044.99;2013-11-29T00:00:00
20328443;571059;Tøesovice;;;;;170755;Tøesovice;;;è.p.;11;;;50315;650445.30;1035025.59;2013-11-29T00:00:00
