Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
21451893;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;1;;;34012;835600.12;1096799.97;2013-12-04T00:00:00
21451907;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;2;;;34012;835567.19;1096808.25;2013-12-04T00:00:00
21451915;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;3;;;34012;835545.85;1096795.18;2013-12-04T00:00:00
21451923;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;4;;;34012;835529.96;1096805.50;2013-12-04T00:00:00
21451931;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;5;;;34012;835540.76;1096838.56;2013-12-04T00:00:00
21451940;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;6;;;34012;835448.19;1096785.80;2013-12-04T00:00:00
21451958;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;8;;;34012;835476.79;1096931.41;2013-12-04T00:00:00
21451966;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;9;;;34012;835646.69;1096819.44;2013-12-04T00:00:00
21451974;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;10;;;34012;835623.47;1096811.18;2013-12-04T00:00:00
21451982;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;11;;;34012;835528.72;1096815.76;2013-12-04T00:00:00
21451991;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;12;;;34012;835491.67;1096827.73;2013-12-04T00:00:00
21452008;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;13;;;34012;835450.29;1096679.25;2013-12-04T00:00:00
21452016;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;14;;;34012;836484.62;1097346.90;2013-12-04T00:00:00
21452024;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;15;;;34012;835739.45;1096845.98;2013-12-04T00:00:00
21452041;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;17;;;34012;835564.36;1096837.98;2013-12-04T00:00:00
21452059;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;18;;;34012;835701.77;1096830.12;2013-12-04T00:00:00
21452067;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;19;;;34012;835443.94;1096812.83;2013-12-04T00:00:00
21452075;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;20;;;34012;835713.80;1096836.80;2013-12-04T00:00:00
21452083;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;21;;;34012;835363.00;1096984.37;2013-12-04T00:00:00
21452091;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;22;;;34012;835440.75;1096837.81;2013-12-04T00:00:00
21452105;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;24;;;34012;835444.22;1096893.27;2013-12-04T00:00:00
21452113;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;25;;;34012;835578.18;1096847.67;2013-12-04T00:00:00
21452121;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;26;;;34012;835732.15;1096879.67;2013-12-04T00:00:00
21452130;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;27;;;34012;835400.38;1096922.82;2013-12-04T00:00:00
21452148;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;28;;;34012;835756.08;1096844.24;2013-12-04T00:00:00
21452156;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;29;;;34012;835502.29;1096872.76;2013-12-04T00:00:00
21452164;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;30;;;34012;835716.48;1096868.82;2013-12-04T00:00:00
21452172;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;31;;;34012;835679.30;1096865.75;2013-12-04T00:00:00
21452181;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;32;;;34012;835750.90;1096901.45;2013-12-04T00:00:00
21452199;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;33;;;34012;835536.89;1096793.27;2013-12-04T00:00:00
21452202;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;34;;;34012;835425.84;1096889.93;2013-12-04T00:00:00
21452211;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;35;;;34012;835423.27;1096754.88;2013-12-04T00:00:00
21452229;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;36;;;34012;835394.60;1096944.45;2013-12-04T00:00:00
21452237;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;37;;;34012;835426.72;1096796.07;2013-12-04T00:00:00
21452245;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;38;;;34012;835420.03;1096879.49;2013-12-04T00:00:00
21452253;578461;Mezihoøí;;;;;164607;Mezihoøí;;;è.p.;39;;;34012;835626.41;1096854.13;2013-12-04T00:00:00
