Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
20052910;509388;Arneštovice;;;;;418;Arneštovice;;;è.p.;1;;;39501;701086.24;1110859.55;2022-10-12T00:00:00
20052928;509388;Arneštovice;;;;;418;Arneštovice;;;è.p.;2;;;39501;701101.19;1110839.50;2013-12-05T00:00:00
20052936;509388;Arneštovice;;;;;418;Arneštovice;;;è.p.;3;;;39501;701119.25;1110818.13;2013-12-05T00:00:00
20052944;509388;Arneštovice;;;;;418;Arneštovice;;;è.p.;4;;;39501;701137.69;1110798.25;2022-10-12T00:00:00
20052952;509388;Arneštovice;;;;;418;Arneštovice;;;è.p.;5;;;39501;701163.25;1110783.00;2013-12-05T00:00:00
20052961;509388;Arneštovice;;;;;418;Arneštovice;;;è.p.;6;;;39501;701189.32;1110769.79;2013-12-05T00:00:00
20052979;509388;Arneštovice;;;;;418;Arneštovice;;;è.p.;7;;;39501;701219.06;1110753.50;2013-12-05T00:00:00
20052987;509388;Arneštovice;;;;;418;Arneštovice;;;è.p.;8;;;39501;701259.88;1110733.88;2013-12-05T00:00:00
20052995;509388;Arneštovice;;;;;418;Arneštovice;;;è.p.;9;;;39501;701280.38;1110717.38;2013-12-05T00:00:00
20053002;509388;Arneštovice;;;;;418;Arneštovice;;;è.p.;10;;;39501;701326.29;1110726.68;2020-02-05T00:00:00
20053011;509388;Arneštovice;;;;;418;Arneštovice;;;è.p.;11;;;39501;701362.50;1110697.63;2013-12-05T00:00:00
20053029;509388;Arneštovice;;;;;418;Arneštovice;;;è.p.;12;;;39501;701362.19;1110720.00;2013-12-05T00:00:00
20053037;509388;Arneštovice;;;;;418;Arneštovice;;;è.p.;13;;;39501;701392.76;1110779.83;2020-07-22T00:00:00
20053045;509388;Arneštovice;;;;;418;Arneštovice;;;è.p.;15;;;39501;701332.38;1110838.13;2013-12-05T00:00:00
20053053;509388;Arneštovice;;;;;418;Arneštovice;;;è.p.;16;;;39501;701275.82;1110880.25;2023-03-15T00:00:00
