KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
8565431;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;24;;;27051;788433.59;1032421.76;2013-12-04T00:00:00
8565449;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;25;;;27051;788464.63;1032410.48;2013-12-04T00:00:00
8565465;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;27;;;27051;788512.02;1032396.10;2013-12-04T00:00:00
8565473;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;28;;;27051;788561.89;1032365.20;2021-02-04T00:00:00
8565481;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;29;;;27051;788597.46;1032388.19;2013-12-04T00:00:00
8565490;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;30;;;27051;788624.56;1032395.09;2013-12-04T00:00:00
8565503;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;31;;;27051;788644.13;1032345.57;2013-12-04T00:00:00
8565511;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;32;;;27051;788676.72;1032340.53;2013-12-04T00:00:00
8565520;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;33;;;27051;788695.19;1032340.27;2013-12-04T00:00:00
8565538;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;34;;;27051;788699.68;1032267.30;2013-12-04T00:00:00
8565546;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;35;;;27051;788718.19;1032318.69;2013-12-04T00:00:00
8565554;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;36;;;27051;788739.94;1032314.96;2013-12-04T00:00:00
8565562;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;39;;;27051;788771.70;1032214.02;2013-12-04T00:00:00
8565571;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;41;;;27051;788696.45;1032189.13;2013-12-04T00:00:00
8565589;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;42;;;27051;788666.28;1032192.56;2013-12-04T00:00:00
8565597;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;44;;;27051;788661.03;1032199.61;2013-12-04T00:00:00
8565601;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;45;;;27051;788643.73;1032210.65;2013-12-04T00:00:00
8565619;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;46;;;27051;788627.94;1032220.01;2013-12-04T00:00:00
8565627;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;47;;;27051;788610.74;1032229.96;2013-12-04T00:00:00
8565635;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;48;;;27051;788616.51;1032262.82;2013-12-04T00:00:00
8565643;542041;Luûn·;;;;;89371;Luûn·;532690;Star· spr·va;Ë.p.;49;;;27051;786991.89;1031004.35;2013-12-04T00:00:00
8565651;542041;Luûn·;;;;;89371;Luûn·;532517;»sl. arm·dy;Ë.p.;50;;;27051;788291.73;1032707.19;2013-12-04T00:00:00
8565660;542041;Luûn·;;;;;89371;Luûn·;532517;»sl. arm·dy;Ë.p.;51;;;27051;788280.56;1032594.11;2013-12-04T00:00:00
8565678;542041;Luûn·;;;;;89371;Luûn·;532720;T¯i stoly;Ë.p.;52;;;26901;784184.43;1033834.93;2013-12-04T00:00:00
8565686;542041;Luûn·;;;;;89371;Luûn·;532517;»sl. arm·dy;Ë.p.;53;;;27051;788310.79;1032703.60;2013-12-04T00:00:00
8565694;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;54;;;27051;788477.32;1032272.34;2013-12-04T00:00:00
8565708;542041;Luûn·;;;;;89371;Luûn·;532525;HavlÌËkova;Ë.p.;55;;;27051;788238.29;1032766.33;2013-12-04T00:00:00
8565716;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;56;;;27051;788316.87;1032425.11;2013-12-04T00:00:00
8565724;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;57;;;27051;788753.98;1032301.69;2013-12-04T00:00:00
8565732;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;58;;;27051;788375.69;1032478.76;2013-12-04T00:00:00
8565741;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;59;;;27051;788289.63;1032343.74;2013-12-04T00:00:00
8565759;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;60;;;27051;788725.26;1032260.40;2013-12-04T00:00:00
8565767;542041;Luûn·;;;;;89371;Luûn·;532592;Kr·sn· dolina;Ë.p.;61;;;27051;786299.49;1032338.54;2013-12-04T00:00:00
8565775;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;62;;;27051;788654.79;1032335.68;2013-12-04T00:00:00
8565783;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;63;;;27051;788542.77;1032375.56;2013-12-04T00:00:00
8565791;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;64;;;27051;788522.90;1032381.11;2013-12-04T00:00:00
8565805;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;65;;;27051;788735.91;1032167.04;2013-12-04T00:00:00
8565821;542041;Luûn·;;;;;89371;Luûn·;532517;»sl. arm·dy;Ë.p.;67;;;27051;788273.62;1032570.50;2013-12-04T00:00:00
8565830;542041;Luûn·;;;;;89371;Luûn·;532495;9. kvÏtna;Ë.p.;68;;;27051;788021.53;1030219.57;2013-12-04T00:00:00
8565848;542041;Luûn·;;;;;89371;Luûn·;532517;»sl. arm·dy;Ë.p.;69;;;27051;788270.39;1032651.00;2013-12-04T00:00:00
8565856;542041;Luûn·;;;;;89371;Luûn·;532525;HavlÌËkova;Ë.p.;70;;;27051;788247.95;1032700.08;2013-12-04T00:00:00
8565864;542041;Luûn·;;;;;89371;Luûn·;532525;HavlÌËkova;Ë.p.;71;;;27051;788025.92;1032888.97;2013-12-04T00:00:00
8565872;542041;Luûn·;;;;;89371;Luûn·;532525;HavlÌËkova;Ë.p.;73;;;27051;788259.19;1032740.04;2013-12-04T00:00:00
8565881;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;74;;;27051;788301.70;1032386.48;2013-12-04T00:00:00
8565899;542041;Luûn·;;;;;89371;Luûn·;532517;»sl. arm·dy;Ë.p.;75;;;27051;788284.12;1032778.87;2013-12-04T00:00:00
8565902;542041;Luûn·;;;;;89371;Luûn·;532517;»sl. arm·dy;Ë.p.;76;;;27051;788264.90;1032674.81;2013-12-04T00:00:00
8565911;542041;Luûn·;;;;;89371;Luûn·;532525;HavlÌËkova;Ë.p.;77;;;27051;788208.98;1032773.45;2013-12-04T00:00:00
8565937;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;79;;;27051;788705.25;1032327.54;2013-12-04T00:00:00
8565945;542041;Luûn·;;;;;89371;Luûn·;532525;HavlÌËkova;Ë.p.;80;;;27051;788140.24;1032758.71;2013-12-04T00:00:00
8565953;542041;Luûn·;;;;;89371;Luûn·;532525;HavlÌËkova;Ë.p.;81;;;27051;788126.90;1032770.65;2013-12-04T00:00:00
8565961;542041;Luûn·;;;;;89371;Luûn·;532525;HavlÌËkova;Ë.p.;82;;;27051;788102.72;1032776.46;2013-12-04T00:00:00
8565970;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;83;;;27051;788182.95;1032735.29;2013-12-04T00:00:00
8565988;542041;Luûn·;;;;;89371;Luûn·;532525;HavlÌËkova;Ë.p.;84;;;27051;788152.90;1032795.49;2013-12-04T00:00:00
8565996;542041;Luûn·;;;;;89371;Luûn·;532525;HavlÌËkova;Ë.p.;85;;;27051;788133.78;1032809.61;2013-12-04T00:00:00
8566003;542041;Luûn·;;;;;89371;Luûn·;532517;»sl. arm·dy;Ë.p.;86;;;27051;788287.67;1032812.97;2022-10-20T00:00:00
8566011;542041;Luûn·;;;;;89371;Luûn·;532525;HavlÌËkova;Ë.p.;87;;;27051;788038.56;1032849.25;2013-12-04T00:00:00
8566020;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;88;;;27051;788132.61;1032627.72;2013-12-04T00:00:00
8566038;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;89;;;27051;788422.54;1032373.06;2013-12-04T00:00:00
8566046;542041;Luûn·;;;;;89371;Luûn·;532525;HavlÌËkova;Ë.p.;90;;;27051;788108.61;1032832.38;2013-12-04T00:00:00
8566054;542041;Luûn·;;;;;89371;Luûn·;532525;HavlÌËkova;Ë.p.;91;;;27051;788173.26;1032749.29;2013-12-04T00:00:00
8566062;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;92;;;27051;788190.22;1032719.74;2013-12-04T00:00:00
8566071;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;93;;;27051;788569.36;1032274.12;2013-12-04T00:00:00
8566089;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;94;;;27051;788104.42;1032586.77;2013-12-04T00:00:00
8566097;542041;Luûn·;;;;;89371;Luûn·;532525;HavlÌËkova;Ë.p.;95;;;27051;788033.49;1032825.73;2013-12-04T00:00:00
8566101;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;96;;;27051;788113.57;1032601.61;2013-12-04T00:00:00
8566119;542041;Luûn·;;;;;89371;Luûn·;532711;ät˝lovna;Ë.p.;98;;;26901;784909.92;1035300.53;2013-12-04T00:00:00
8566127;542041;Luûn·;;;;;89371;Luûn·;532720;T¯i stoly;Ë.p.;99;;;26901;784151.45;1033938.95;2013-12-04T00:00:00
8566135;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;100;;;27051;788531.78;1032376.20;2013-12-04T00:00:00
8566143;542041;Luûn·;;;;;89371;Luûn·;532517;»sl. arm·dy;Ë.p.;101;;;27051;788323.59;1032563.07;2013-12-04T00:00:00
8566151;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;103;;;27051;788087.59;1032560.70;2013-12-04T00:00:00
8566160;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;104;;;27051;788449.59;1032357.40;2013-12-04T00:00:00
8566178;542041;Luûn·;;;;;89371;Luûn·;532517;»sl. arm·dy;Ë.p.;106;;;27051;788346.59;1032511.37;2013-12-04T00:00:00
8566186;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;107;;;27051;788095.35;1032573.31;2013-12-04T00:00:00
8566194;542041;Luûn·;;;;;89371;Luûn·;532517;»sl. arm·dy;Ë.p.;108;;;27051;788289.32;1032831.07;2022-10-20T00:00:00
8566208;542041;Luûn·;;;;;89371;Luûn·;532517;»sl. arm·dy;Ë.p.;109;;;27051;788338.92;1032520.27;2013-12-04T00:00:00
8566216;542041;Luûn·;;;;;89371;Luûn·;532525;HavlÌËkova;Ë.p.;110;;;27051;788089.17;1032864.00;2013-12-04T00:00:00
8566224;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;111;;;27051;788052.63;1032515.39;2023-08-10T00:00:00
8566232;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;112;;;27051;788076.89;1032544.78;2013-12-04T00:00:00
8566241;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;113;;;27051;788031.06;1032483.54;2013-12-04T00:00:00
8566259;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;114;;;27051;788065.43;1032529.42;2013-12-04T00:00:00
8566267;542041;Luûn·;;;;;89371;Luûn·;532525;HavlÌËkova;Ë.p.;115;;;27051;788067.97;1032910.80;2013-12-04T00:00:00
8566275;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;117;;;27051;788189.79;1032679.06;2013-12-04T00:00:00
8566283;542041;Luûn·;;;;;89371;Luûn·;532517;»sl. arm·dy;Ë.p.;118;;;27051;788292.46;1032850.36;2013-12-04T00:00:00
8566291;542041;Luûn·;;;;;89371;Luûn·;532525;HavlÌËkova;Ë.p.;119;;;27051;788222.08;1032765.05;2013-12-04T00:00:00
8566305;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;121;;;27051;788198.21;1032692.44;2013-12-04T00:00:00
8566313;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;122;;;27051;788022.34;1032470.66;2013-12-04T00:00:00
8566321;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;123;;;27051;788775.93;1032275.83;2013-12-04T00:00:00
8566330;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;124;;;27051;788183.76;1032707.36;2013-12-04T00:00:00
8566348;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;125;;;27051;788442.52;1032415.42;2013-12-04T00:00:00
8566356;542041;Luûn·;;;;;89371;Luûn·;532525;HavlÌËkova;Ë.p.;126;;;27051;788033.24;1032790.22;2013-12-04T00:00:00
8566364;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;127;;;27051;788414.37;1032300.32;2013-12-04T00:00:00
8566372;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;128;;;27051;788167.11;1032677.03;2013-12-04T00:00:00
8566381;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;129;;;27051;788162.35;1032671.25;2013-12-04T00:00:00
8566399;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;130;;;27051;787981.65;1032380.65;2013-12-04T00:00:00
8566402;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;131;;;27051;788212.33;1032707.00;2013-12-04T00:00:00
8566411;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;132;;;27051;788013.00;1032449.86;2013-12-04T00:00:00
8566429;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;133;;;27051;788136.04;1032641.93;2013-12-04T00:00:00
8566437;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;134;;;27051;788492.18;1032264.37;2013-12-04T00:00:00
8566445;542041;Luûn·;;;;;89371;Luûn·;532525;HavlÌËkova;Ë.p.;135;;;27051;788121.92;1032800.94;2013-12-04T00:00:00
8566453;542041;Luûn·;;;;;89371;Luûn·;532622;Merkovka;Ë.p.;137;;;27051;785831.40;1030887.07;2013-12-04T00:00:00
8566461;542041;Luûn·;;;;;89371;Luûn·;532622;Merkovka;Ë.p.;138;;;27051;786960.57;1029474.67;2013-12-04T00:00:00
8566488;542041;Luûn·;;;;;89371;Luûn·;532495;9. kvÏtna;Ë.p.;140;;;27051;788010.43;1030166.38;2013-12-04T00:00:00
8566496;542041;Luûn·;;;;;89371;Luûn·;;;Ë.p.;141;;;27051;788973.00;1030481.13;2022-03-15T00:00:00
8566500;542041;Luûn·;;;;;89371;Luûn·;532495;9. kvÏtna;Ë.p.;144;;;27051;787908.68;1030236.20;2013-12-04T00:00:00
8566518;542041;Luûn·;;;;;89371;Luûn·;532525;HavlÌËkova;Ë.p.;145;;;27051;788028.87;1032905.32;2013-12-04T00:00:00
8566526;542041;Luûn·;;;;;89371;Luûn·;532517;»sl. arm·dy;Ë.p.;146;;;27051;788286.96;1032878.78;2013-12-04T00:00:00
8566534;542041;Luûn·;;;;;89371;Luûn·;532525;HavlÌËkova;Ë.p.;147;;;27051;788042.45;1032869.11;2013-12-04T00:00:00
8566542;542041;Luûn·;;;;;89371;Luûn·;532525;HavlÌËkova;Ë.p.;148;;;27051;788028.51;1032898.36;2013-12-04T00:00:00
8566551;542041;Luûn·;;;;;89371;Luûn·;532517;»sl. arm·dy;Ë.p.;149;;;27051;788299.53;1032866.73;2013-12-04T00:00:00
8566577;542041;Luûn·;;;;;89371;Luûn·;532525;HavlÌËkova;Ë.p.;151;;;27051;788010.42;1032919.34;2013-12-04T00:00:00
8566585;542041;Luûn·;;;;;89371;Luûn·;532525;HavlÌËkova;Ë.p.;152;;;27051;788065.40;1032757.45;2013-12-04T00:00:00
8566593;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;153;;;27051;788386.00;1032309.44;2013-12-04T00:00:00
8566615;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;155;;;27051;788006.85;1032435.88;2013-12-04T00:00:00
8566623;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;156;;;27051;787988.64;1032407.01;2013-12-04T00:00:00
8566631;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;157;;;27051;788138.38;1032589.27;2013-12-04T00:00:00
8566640;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;158;;;27051;788126.21;1032572.24;2013-12-04T00:00:00
8566658;542041;Luûn·;;;;;89371;Luûn·;532517;»sl. arm·dy;Ë.p.;159;;;27051;788332.37;1032533.13;2013-12-04T00:00:00
8566666;542041;Luûn·;;;;;89371;Luûn·;532568;K ViöÚovce;Ë.p.;160;;;27051;788106.70;1032722.11;2013-12-04T00:00:00
8566674;542041;Luûn·;;;;;89371;Luûn·;532517;»sl. arm·dy;Ë.p.;161;;;27051;788297.18;1032899.79;2013-12-04T00:00:00
8566682;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;162;;;27051;788122.00;1032562.80;2013-12-04T00:00:00
8566691;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;163;;;27051;788046.18;1032500.03;2013-12-04T00:00:00
8566704;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;164;;;27051;787982.57;1032427.04;2013-12-04T00:00:00
8566712;542041;Luûn·;;;;;89371;Luûn·;532517;»sl. arm·dy;Ë.p.;165;;;27051;788306.09;1032730.56;2013-12-04T00:00:00
8566721;542041;Luûn·;;;;;89371;Luûn·;532517;»sl. arm·dy;Ë.p.;166;;;27051;788316.99;1032818.41;2013-12-04T00:00:00
8566739;542041;Luûn·;;;;;89371;Luûn·;532568;K ViöÚovce;Ë.p.;167;;;27051;788050.47;1032735.64;2013-12-04T00:00:00
8566747;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;169;;;27051;788338.10;1032454.42;2013-12-04T00:00:00
8566755;542041;Luûn·;;;;;89371;Luûn·;532495;9. kvÏtna;Ë.p.;170;;;27051;787932.09;1030123.48;2013-12-04T00:00:00
8566763;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;171;;;27051;788759.05;1032204.69;2013-12-04T00:00:00
8566771;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;173;;;27051;788114.21;1032554.38;2013-12-04T00:00:00
8566780;542041;Luûn·;;;;;89371;Luûn·;532517;»sl. arm·dy;Ë.p.;174;;;27051;788689.76;1033268.72;2013-12-04T00:00:00
8566798;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;175;;;27051;788091.38;1032522.07;2013-12-04T00:00:00
8566801;542041;Luûn·;;;;;89371;Luûn·;532517;»sl. arm·dy;Ë.p.;176;;;27051;788312.34;1032801.91;2013-12-04T00:00:00
8566810;542041;Luûn·;;;;;89371;Luûn·;532517;»sl. arm·dy;Ë.p.;177;;;27051;788313.47;1032504.92;2013-12-04T00:00:00
8566828;542041;Luûn·;;;;;89371;Luûn·;532517;»sl. arm·dy;Ë.p.;178;;;27051;788334.41;1032486.70;2013-12-04T00:00:00
8566836;542041;Luûn·;;;;;89371;Luûn·;532525;HavlÌËkova;Ë.p.;179;;;27051;788077.69;1032886.53;2013-12-04T00:00:00
8566844;542041;Luûn·;;;;;89371;Luûn·;532495;9. kvÏtna;Ë.p.;180;;;27051;787948.01;1030229.38;2013-12-04T00:00:00
8566852;542041;Luûn·;;;;;89371;Luûn·;532495;9. kvÏtna;Ë.p.;181;;;27051;787963.29;1030226.40;2013-12-04T00:00:00
8566879;542041;Luûn·;;;;;89371;Luûn·;532690;Star· spr·va;Ë.p.;183;;;27051;786971.52;1030909.25;2013-12-04T00:00:00
8566887;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;184;;;27051;788429.26;1032445.33;2013-12-04T00:00:00
8566895;542041;Luûn·;;;;;89371;Luûn·;532622;Merkovka;Ë.p.;185;;;27051;785388.94;1030654.98;2013-12-04T00:00:00
8566909;542041;Luûn·;;;;;89371;Luûn·;532525;HavlÌËkova;Ë.p.;187;;;27051;787989.30;1032934.38;2013-12-04T00:00:00
8566925;542041;Luûn·;;;;;89371;Luûn·;532495;9. kvÏtna;Ë.p.;189;;;27051;787957.82;1030285.96;2013-12-04T00:00:00
8566933;542041;Luûn·;;;;;89371;Luûn·;532517;»sl. arm·dy;Ë.p.;190;;;27051;788338.85;1032903.03;2013-12-04T00:00:00
8566941;542041;Luûn·;;;;;89371;Luûn·;532517;»sl. arm·dy;Ë.p.;191;;;27051;788330.42;1032874.18;2013-12-04T00:00:00
8566950;542041;Luûn·;;;;;89371;Luûn·;532614;Masarykovo n·m.;Ë.p.;192;;;27051;788320.17;1032388.47;2013-12-04T00:00:00
8566968;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;193;;;27051;788150.23;1032654.66;2013-12-04T00:00:00
8566976;542041;Luûn·;;;;;89371;Luûn·;532517;»sl. arm·dy;Ë.p.;194;;;27051;788335.09;1032889.65;2013-12-04T00:00:00
8566984;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;195;;;27051;787963.97;1032339.52;2013-12-04T00:00:00
8566992;542041;Luûn·;;;;;89371;Luûn·;532835;Sl·dk˘v K¯Ìû;Ë.p.;197;;;27051;787220.97;1029381.89;2013-12-04T00:00:00
8567000;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;198;;;27051;788038.11;1032442.64;2013-12-04T00:00:00
8567018;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;199;;;27051;787973.59;1032361.70;2013-12-04T00:00:00
8567026;542041;Luûn·;;;;;89371;Luûn·;532517;»sl. arm·dy;Ë.p.;200;;;27051;788306.61;1032781.52;2013-12-04T00:00:00
8567034;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;201;;;27051;788053.01;1032468.49;2013-12-04T00:00:00
8567042;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;202;;;27051;787965.89;1032292.06;2013-12-04T00:00:00
8567051;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;203;;;27051;788047.06;1032456.37;2013-12-04T00:00:00
8567069;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;204;;;27051;788027.32;1032422.66;2013-12-04T00:00:00
8567077;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;205;;;27051;788065.83;1032486.72;2013-12-04T00:00:00
8567085;542041;Luûn·;;;;;89371;Luûn·;532525;HavlÌËkova;Ë.p.;206;;;27051;788044.68;1032932.02;2013-12-04T00:00:00
8567093;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;207;;;27051;787969.48;1032349.01;2013-12-04T00:00:00
8567107;542041;Luûn·;;;;;89371;Luûn·;532576;KomenskÈho;Ë.p.;208;;;27051;788019.41;1032404.82;2013-12-04T00:00:00
