KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
14743035;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;21;;;37809;725526.06;1188628.75;2013-12-04T00:00:00
14743043;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;22;;;37809;725585.01;1188636.47;2013-12-04T00:00:00
14743051;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;23;;;37809;725560.63;1188699.55;2013-12-04T00:00:00
14743060;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;24;;;37809;725533.68;1188706.82;2013-12-04T00:00:00
14743078;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;25;;;37809;725468.22;1188704.31;2013-12-04T00:00:00
14743086;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;26;;;37809;725420.50;1188700.19;2013-12-04T00:00:00
14743108;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;28;;;37809;725389.17;1188702.82;2013-12-04T00:00:00
14743116;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;29;;;37809;725375.40;1188693.78;2013-12-04T00:00:00
14743124;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;30;;;37809;725330.57;1188671.28;2013-12-04T00:00:00
14743132;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;31;;;37809;725281.94;1188662.91;2013-12-04T00:00:00
14743141;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;32;;;37809;725303.18;1188653.19;2013-12-04T00:00:00
14743159;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;33;;;37809;725611.16;1185565.77;2013-12-04T00:00:00
14743167;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;35;;;37809;725332.92;1186363.25;2013-12-04T00:00:00
14743175;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;36;;;37809;725603.04;1185669.67;2013-12-04T00:00:00
14743183;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;37;;;37809;725603.47;1185581.99;2013-12-04T00:00:00
14743191;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;38;;;37809;725708.99;1186250.55;2013-12-04T00:00:00
14743205;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;39;;;37809;725126.59;1188656.85;2013-12-04T00:00:00
14743213;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;40;;;37809;725234.07;1188575.58;2013-12-04T00:00:00
14743221;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;41;;;37809;725349.43;1188680.90;2013-12-04T00:00:00
14743230;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;44;;;37809;725752.10;1188971.55;2013-12-04T00:00:00
14743248;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;45;;;37809;725812.71;1189063.82;2013-12-04T00:00:00
14743256;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;47;;;37809;725917.38;1188875.28;2013-12-04T00:00:00
14743264;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;48;;;37809;725956.40;1188829.04;2013-12-04T00:00:00
14743272;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;49;;;37809;726036.57;1188848.56;2013-12-04T00:00:00
14743281;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;52;;;37809;726154.36;1188450.75;2013-12-04T00:00:00
14743299;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;53;;;37809;726217.36;1188465.39;2013-12-04T00:00:00
14743302;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;54;;;37809;726329.28;1188427.16;2013-12-04T00:00:00
14743311;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;55;;;37809;725320.31;1185892.92;2013-12-04T00:00:00
14743329;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;56;;;37809;725575.53;1188631.22;2013-12-04T00:00:00
14743337;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;58;;;37809;725708.54;1186411.34;2013-12-04T00:00:00
14743345;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;59;;;37809;725164.82;1188634.34;2013-12-04T00:00:00
14743353;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;60;;;37809;725491.20;1188524.65;2013-12-04T00:00:00
14743361;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;61;;;37809;725507.85;1188512.41;2013-12-04T00:00:00
14743370;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;62;;;37809;725503.74;1188493.79;2013-12-04T00:00:00
14743388;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;63;;;37809;725532.83;1189236.20;2013-12-04T00:00:00
14743396;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;64;;;37809;725510.55;1188611.11;2013-12-04T00:00:00
14743400;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;65;;;37809;725318.99;1188648.54;2013-12-04T00:00:00
14743418;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;66;;;37809;725520.74;1188481.51;2013-12-04T00:00:00
14743426;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;67;;;37809;725229.51;1188590.72;2013-12-04T00:00:00
14743434;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;68;;;37809;725552.62;1188632.16;2013-12-04T00:00:00
14743442;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;69;;;37809;725519.35;1188460.86;2013-12-04T00:00:00
14743451;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;70;;;37809;725529.28;1188440.30;2013-12-04T00:00:00
14743469;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;71;;;37809;724612.13;1189043.52;2013-12-04T00:00:00
14743477;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;72;;;37809;726494.91;1188337.31;2013-12-04T00:00:00
14743485;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;73;;;37809;725538.19;1188414.38;2013-12-04T00:00:00
14743493;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;74;;;37809;725572.86;1188702.12;2013-12-04T00:00:00
14743507;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;75;;;37809;725007.27;1190729.74;2013-12-04T00:00:00
14743515;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;76;;;37809;725526.50;1189422.83;2013-12-04T00:00:00
14743531;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;80;;;37809;725589.77;1188604.38;2013-12-04T00:00:00
14743540;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;81;;;37809;725615.55;1188447.46;2013-12-04T00:00:00
14743558;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;82;;;37809;726505.98;1188368.87;2013-12-04T00:00:00
14743566;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;83;;;37809;724579.07;1189215.73;2013-12-04T00:00:00
14743574;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;84;;;37809;725611.25;1188645.52;2013-12-04T00:00:00
14743582;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;85;;;37809;725609.43;1188557.31;2013-12-04T00:00:00
14743591;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;87;;;37809;725473.52;1188614.55;2013-12-04T00:00:00
14743604;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;88;;;37809;725586.78;1188625.76;2013-12-04T00:00:00
14743612;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;89;;;37809;725181.02;1188665.90;2013-12-04T00:00:00
14743621;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;90;;;37809;725573.01;1188424.31;2013-12-04T00:00:00
14743639;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;91;;;37809;725441.94;1188700.54;2013-12-04T00:00:00
14743647;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;92;;;37809;725557.24;1188344.00;2013-12-04T00:00:00
14743655;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;93;;;37809;725571.48;1188414.95;2013-12-04T00:00:00
14743663;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;94;;;37809;725450.77;1188679.05;2013-12-04T00:00:00
14743671;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;95;;;37809;725606.98;1188668.52;2013-12-04T00:00:00
14743680;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;96;;;37809;724674.08;1189091.79;2013-12-04T00:00:00
14743698;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;97;;;37809;725884.87;1185733.24;2013-12-04T00:00:00
14743701;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;98;;;37809;725348.43;1188649.09;2013-12-04T00:00:00
14743710;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;99;;;37809;725582.55;1188732.06;2013-12-04T00:00:00
14743728;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;100;;;37809;725596.91;1188643.69;2013-12-04T00:00:00
14743736;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;101;;;37809;725693.72;1188938.08;2013-12-04T00:00:00
14743744;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;102;;;37809;725597.02;1188723.10;2013-12-04T00:00:00
14743752;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;103;;;37809;724834.22;1188924.46;2013-12-04T00:00:00
14743761;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;104;;;37809;724825.04;1188932.27;2013-12-04T00:00:00
14743779;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;107;;;37809;725465.67;1188679.43;2013-12-04T00:00:00
14743787;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;108;;;37809;725469.76;1186895.76;2013-12-04T00:00:00
14743795;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;109;;;37809;725538.41;1188654.03;2013-12-04T00:00:00
14743809;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;110;;;37809;727030.40;1188554.00;2013-12-04T00:00:00
14743817;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;111;;;37809;727151.83;1188792.63;2013-12-04T00:00:00
14743825;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;112;;;37809;727157.36;1188808.21;2013-12-04T00:00:00
14743833;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;117;;;37809;725577.44;1188452.88;2013-12-04T00:00:00
14743841;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;118;;;37809;725578.21;1188462.72;2013-12-04T00:00:00
14743850;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;119;;;37809;725572.97;1188498.87;2013-12-04T00:00:00
14743868;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;120;;;37809;725576.91;1188527.98;2013-12-04T00:00:00
14743876;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;121;;;37809;724456.00;1188998.00;2013-12-04T00:00:00
14743884;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;122;;;37809;724485.00;1188934.00;2013-12-04T00:00:00
14743892;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;123;;;37809;724481.26;1188928.12;2022-10-27T00:00:00
14743906;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;124;;;37809;724472.00;1188924.00;2013-12-04T00:00:00
14743914;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;125;;;37809;724463.00;1188920.00;2013-12-04T00:00:00
14743922;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;126;;;37809;724435.00;1188897.00;2013-12-04T00:00:00
14743931;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;127;;;37809;724446.00;1188905.00;2013-12-04T00:00:00
14743949;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;128;;;37809;724406.00;1188876.00;2013-12-04T00:00:00
14743957;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;129;;;37809;724417.00;1188882.00;2013-12-04T00:00:00
14743965;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;130;;;37809;724427.33;1188795.57;2022-10-27T00:00:00
14743973;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;131;;;37809;724235.00;1189082.00;2013-12-04T00:00:00
14743981;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;132;;;37809;724244.00;1189112.00;2013-12-04T00:00:00
14743990;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;133;;;37809;724238.00;1189118.00;2013-12-04T00:00:00
14744007;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;134;;;37809;724184.00;1189152.00;2013-12-04T00:00:00
14744015;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;136;;;37809;724128.00;1189184.00;2013-12-04T00:00:00
14744023;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;137;;;37809;724081.00;1189190.00;2013-12-04T00:00:00
14744031;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;138;;;37809;722376.00;1187611.00;2013-12-04T00:00:00
14744040;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;139;;;37809;722404.31;1187550.15;2022-10-27T00:00:00
14744058;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;140;;;37809;723911.00;1189304.00;2013-12-04T00:00:00
14744066;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;141;;;37809;723903.00;1189234.00;2013-12-04T00:00:00
14744074;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;142;;;37809;723869.00;1189206.00;2013-12-04T00:00:00
14744082;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;143;;;37809;722455.00;1187442.00;2013-12-04T00:00:00
14744091;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;144;;;37809;722466.00;1187406.00;2013-12-04T00:00:00
14744104;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.ev.;1;;;37809;725104.57;1186356.66;2013-12-04T00:00:00
14744112;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.ev.;2;;;37809;725099.66;1186351.59;2013-12-04T00:00:00
14744121;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.ev.;3;;;37809;725112.96;1186366.85;2013-12-04T00:00:00
14744139;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.ev.;4;;;37809;724628.00;1188736.00;2013-12-04T00:00:00
14744147;562360;Nov· Ves nad LuûnicÌ;;;;;105775;éofina Huù;;;Ë.p.;1;;;37806;727428.42;1188844.72;2013-12-04T00:00:00
14744155;562360;Nov· Ves nad LuûnicÌ;;;;;105775;éofina Huù;;;Ë.p.;2;;;37806;727533.29;1188788.97;2013-12-04T00:00:00
14744163;562360;Nov· Ves nad LuûnicÌ;;;;;105775;éofina Huù;;;Ë.p.;3;;;37806;727561.71;1188772.23;2013-12-04T00:00:00
14744171;562360;Nov· Ves nad LuûnicÌ;;;;;105775;éofina Huù;;;Ë.p.;4;;;37806;727594.77;1188750.20;2013-12-04T00:00:00
14744180;562360;Nov· Ves nad LuûnicÌ;;;;;105775;éofina Huù;;;Ë.p.;5;;;37806;727621.11;1188734.12;2013-12-04T00:00:00
14744198;562360;Nov· Ves nad LuûnicÌ;;;;;105775;éofina Huù;;;Ë.p.;6;;;37806;727776.63;1188659.75;2013-12-04T00:00:00
14744201;562360;Nov· Ves nad LuûnicÌ;;;;;105775;éofina Huù;;;Ë.p.;7;;;37806;727766.19;1188662.75;2013-12-04T00:00:00
14744210;562360;Nov· Ves nad LuûnicÌ;;;;;105775;éofina Huù;;;Ë.p.;8;;;37806;727813.71;1188710.64;2013-12-04T00:00:00
14744228;562360;Nov· Ves nad LuûnicÌ;;;;;105775;éofina Huù;;;Ë.p.;9;;;37806;727816.20;1188717.55;2013-12-04T00:00:00
14744236;562360;Nov· Ves nad LuûnicÌ;;;;;105775;éofina Huù;;;Ë.p.;10;;;37806;727639.03;1188755.07;2013-12-04T00:00:00
14744244;562360;Nov· Ves nad LuûnicÌ;;;;;105775;éofina Huù;;;Ë.p.;11;;;37806;727628.72;1188762.89;2013-12-04T00:00:00
14744261;562360;Nov· Ves nad LuûnicÌ;;;;;105775;éofina Huù;;;Ë.p.;13;;;37806;727560.25;1188805.38;2013-12-04T00:00:00
14744279;562360;Nov· Ves nad LuûnicÌ;;;;;105775;éofina Huù;;;Ë.p.;16;;;37806;727400.45;1188908.47;2013-12-04T00:00:00
14744287;562360;Nov· Ves nad LuûnicÌ;;;;;105775;éofina Huù;;;Ë.p.;17;;;37806;727387.31;1188914.38;2013-12-04T00:00:00
14744295;562360;Nov· Ves nad LuûnicÌ;;;;;105775;éofina Huù;;;Ë.p.;18;;;37806;727354.69;1188935.88;2013-12-04T00:00:00
14744309;562360;Nov· Ves nad LuûnicÌ;;;;;105775;éofina Huù;;;Ë.p.;19;;;37806;727362.90;1188933.69;2013-12-04T00:00:00
14744317;562360;Nov· Ves nad LuûnicÌ;;;;;105775;éofina Huù;;;Ë.p.;20;;;37806;727348.56;1188941.25;2013-12-04T00:00:00
14744325;562360;Nov· Ves nad LuûnicÌ;;;;;105775;éofina Huù;;;Ë.p.;21;;;37806;727324.22;1188958.26;2013-12-04T00:00:00
14744333;562360;Nov· Ves nad LuûnicÌ;;;;;105775;éofina Huù;;;Ë.p.;23;;;37806;727317.42;1188963.62;2013-12-04T00:00:00
14744341;562360;Nov· Ves nad LuûnicÌ;;;;;105775;éofina Huù;;;Ë.p.;24;;;37806;727280.79;1188987.66;2013-12-04T00:00:00
14744350;562360;Nov· Ves nad LuûnicÌ;;;;;105775;éofina Huù;;;Ë.p.;25;;;37806;727308.04;1188968.45;2013-12-04T00:00:00
25865587;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;57;;;37809;725490.94;1188437.09;2016-03-22T00:00:00
25901621;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;43;;;37809;725355.20;1188604.03;2013-12-04T00:00:00
25906470;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;2;;;37809;725478.43;1188466.26;2013-12-04T00:00:00
26220423;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;42;;;37809;725591.46;1187663.58;2013-12-04T00:00:00
26353547;562360;Nov· Ves nad LuûnicÌ;;;;;105759;Nov· Ves nad LuûnicÌ;;;Ë.p.;50;;;37809;725467.00;1188497.59;2013-12-04T00:00:00
