Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6009352;532959;Tøebichovice;;;;;169994;Saky;;;è.p.;1;;;27308;764010.96;1027841.38;2013-12-05T00:00:00
6009361;532959;Tøebichovice;;;;;169994;Saky;;;è.p.;2;;;27308;764049.59;1027826.64;2013-12-05T00:00:00
6009379;532959;Tøebichovice;;;;;169994;Saky;;;è.p.;4;;;27308;764037.01;1027765.58;2013-12-05T00:00:00
6009387;532959;Tøebichovice;;;;;169994;Saky;;;è.p.;5;;;27308;763995.39;1027798.89;2013-12-05T00:00:00
6009395;532959;Tøebichovice;;;;;169994;Saky;;;è.p.;6;;;27308;763971.02;1027777.48;2013-12-05T00:00:00
6009409;532959;Tøebichovice;;;;;169994;Saky;;;è.p.;7;;;27308;764014.04;1027744.51;2013-12-05T00:00:00
6009417;532959;Tøebichovice;;;;;169994;Saky;;;è.p.;10;;;27308;764289.54;1027762.98;2013-12-05T00:00:00
6009433;532959;Tøebichovice;;;;;169994;Saky;;;è.p.;12;;;27308;763543.60;1027404.75;2013-12-05T00:00:00
6009441;532959;Tøebichovice;;;;;169994;Saky;;;è.p.;13;;;27308;764252.53;1027766.26;2013-12-05T00:00:00
6009450;532959;Tøebichovice;;;;;169994;Saky;;;è.p.;14;;;27308;764249.60;1027748.11;2013-12-05T00:00:00
6009468;532959;Tøebichovice;;;;;169994;Saky;;;è.p.;15;;;27308;764069.82;1027738.11;2013-12-05T00:00:00
6009476;532959;Tøebichovice;;;;;169994;Saky;;;è.p.;16;;;27308;764059.70;1027762.03;2013-12-05T00:00:00
6009484;532959;Tøebichovice;;;;;169994;Saky;;;è.p.;17;;;27308;764050.16;1027767.30;2013-12-05T00:00:00
6009492;532959;Tøebichovice;;;;;169994;Saky;;;è.p.;18;;;27308;764040.72;1027730.32;2013-12-05T00:00:00
6009506;532959;Tøebichovice;;;;;169994;Saky;;;è.p.;21;;;27308;764121.51;1027786.13;2013-12-05T00:00:00
6009514;532959;Tøebichovice;;;;;169994;Saky;;;è.p.;22;;;27308;763834.20;1027697.04;2013-12-05T00:00:00
6009522;532959;Tøebichovice;;;;;170003;Tøebichovice;;;è.p.;1;;;27306;765489.18;1028282.17;2022-10-15T00:00:00
6009531;532959;Tøebichovice;;;;;170003;Tøebichovice;;;è.p.;2;;;27306;765475.17;1028266.86;2022-10-15T00:00:00
6009549;532959;Tøebichovice;;;;;170003;Tøebichovice;;;è.p.;3;;;27306;765464.26;1028189.12;2022-10-15T00:00:00
6009557;532959;Tøebichovice;;;;;170003;Tøebichovice;;;è.p.;4;;;27306;765486.77;1028207.26;2013-12-05T00:00:00
6009565;532959;Tøebichovice;;;;;170003;Tøebichovice;;;è.p.;5;;;27306;766034.60;1028464.88;2022-10-15T00:00:00
6009573;532959;Tøebichovice;;;;;170003;Tøebichovice;;;è.p.;6;;;27306;765453.49;1028149.04;2013-12-05T00:00:00
6009581;532959;Tøebichovice;;;;;170003;Tøebichovice;;;è.p.;7;;;27306;765437.61;1028125.20;2022-10-15T00:00:00
6009590;532959;Tøebichovice;;;;;170003;Tøebichovice;;;è.p.;8;;;27306;765432.63;1028138.81;2013-12-05T00:00:00
6009603;532959;Tøebichovice;;;;;170003;Tøebichovice;;;è.p.;9;;;27306;765381.80;1028260.61;2022-10-15T00:00:00
6009611;532959;Tøebichovice;;;;;170003;Tøebichovice;;;è.p.;10;;;27306;765209.81;1028022.66;2022-10-15T00:00:00
6009620;532959;Tøebichovice;;;;;170003;Tøebichovice;;;è.p.;11;;;27306;765424.49;1028286.31;2022-10-15T00:00:00
6009638;532959;Tøebichovice;;;;;170003;Tøebichovice;;;è.p.;12;;;27306;765436.15;1028299.79;2022-10-15T00:00:00
6009646;532959;Tøebichovice;;;;;170003;Tøebichovice;;;è.p.;13;;;27306;765868.26;1028312.09;2013-12-05T00:00:00
6009654;532959;Tøebichovice;;;;;170003;Tøebichovice;;;è.p.;14;;;27306;765601.01;1028406.85;2013-12-05T00:00:00
