Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9494537;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;1;;;58001;672218.31;1107373.38;2013-12-05T00:00:00
9494545;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;2;;;58001;672240.37;1107382.80;2013-12-05T00:00:00
9494553;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;3;;;58001;672234.44;1107435.25;2013-12-05T00:00:00
9494561;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;4;;;58001;672308.38;1107421.75;2013-12-05T00:00:00
9494570;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;5;;;58001;672286.06;1107390.50;2013-12-05T00:00:00
9494588;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;6;;;58001;672398.63;1107362.38;2013-12-05T00:00:00
9494596;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;7;;;58001;672356.19;1107339.88;2013-12-05T00:00:00
9494618;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;9;;;58001;672319.92;1107313.96;2022-10-13T00:00:00
9494626;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;10;;;58001;672327.13;1107271.50;2013-12-05T00:00:00
9494634;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;11;;;58001;672316.50;1107258.63;2013-12-05T00:00:00
9494642;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;12;;;58001;672301.85;1107197.04;2022-10-13T00:00:00
9494669;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;14;;;58001;672256.59;1107220.19;2021-06-08T00:00:00
9494677;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;15;;;58001;672231.63;1107413.38;2013-12-05T00:00:00
9494693;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;17;;;58001;672133.88;1107240.13;2013-12-05T00:00:00
9494707;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;18;;;58001;672182.31;1107299.63;2013-12-05T00:00:00
9494715;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;19;;;58001;672211.34;1107305.41;2022-10-13T00:00:00
9494723;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;20;;;58001;672193.38;1107327.25;2013-12-05T00:00:00
9494740;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;22;;;58001;672119.13;1107209.75;2013-12-05T00:00:00
9494758;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;23;;;58001;672271.31;1107390.00;2013-12-05T00:00:00
9494766;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;24;;;58001;672356.32;1107502.95;2022-10-13T00:00:00
9494774;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;25;;;58001;672294.47;1107464.52;2022-10-13T00:00:00
9494782;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;26;;;58001;672316.61;1107345.11;2022-10-13T00:00:00
9494791;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;27;;;58001;672320.25;1107364.38;2024-10-10T00:00:00
9494804;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;28;;;58001;672277.75;1107207.88;2013-12-05T00:00:00
9494812;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;29;;;58001;672396.31;1107462.00;2013-12-05T00:00:00
9494821;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;30;;;58001;672175.63;1107268.30;2022-10-13T00:00:00
9494839;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;31;;;58001;672070.12;1107191.76;2018-04-10T00:00:00
9494847;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;32;;;58001;672361.25;1107401.50;2013-12-05T00:00:00
9494855;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;33;;;58001;672369.02;1107353.37;2013-12-05T00:00:00
9494863;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;34;;;58001;672068.45;1107213.70;2022-10-13T00:00:00
9494871;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;35;;;58001;672057.81;1107223.13;2013-12-05T00:00:00
9494880;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;36;;;58001;672045.74;1107239.78;2020-01-10T00:00:00
9494898;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;37;;;58001;672029.19;1107245.25;2013-12-05T00:00:00
9494901;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;38;;;58001;672285.19;1107422.25;2013-12-05T00:00:00
9494928;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;40;;;58001;672403.69;1107492.88;2013-12-05T00:00:00
9494936;530646;Hurtova Lhota;;;;;123447;Hurtova Lhota;;;è.p.;41;;;58001;672198.75;1107340.13;2013-12-05T00:00:00
