Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
3711170;596850;Sviny;;;;;160920;Sviny;;;è.p.;1;;;59451;633852.99;1137820.32;2022-11-19T00:00:00
3711188;596850;Sviny;;;;;160920;Sviny;;;è.p.;2;;;59451;633564.15;1137503.82;2013-12-03T00:00:00
3711196;596850;Sviny;;;;;160920;Sviny;;;è.p.;3;;;59451;633869.32;1137762.14;2013-12-03T00:00:00
3711200;596850;Sviny;;;;;160920;Sviny;;;è.p.;5;;;59451;633855.96;1137705.80;2013-12-03T00:00:00
3711218;596850;Sviny;;;;;160920;Sviny;;;è.p.;6;;;59451;633887.99;1137693.30;2013-12-03T00:00:00
3711226;596850;Sviny;;;;;160920;Sviny;;;è.p.;7;;;59451;633923.12;1137674.83;2013-12-03T00:00:00
3711234;596850;Sviny;;;;;160920;Sviny;;;è.p.;9;;;59451;633923.49;1137748.12;2013-12-03T00:00:00
3711242;596850;Sviny;;;;;160920;Sviny;;;è.p.;10;;;59451;633927.96;1137773.19;2013-12-03T00:00:00
3711251;596850;Sviny;;;;;160920;Sviny;;;è.p.;11;;;59451;633906.64;1137803.39;2013-12-03T00:00:00
3711269;596850;Sviny;;;;;160920;Sviny;;;è.p.;12;;;59451;633898.35;1137827.39;2013-12-03T00:00:00
3711277;596850;Sviny;;;;;160920;Sviny;;;è.p.;14;;;59451;633876.27;1137854.65;2013-12-03T00:00:00
3711285;596850;Sviny;;;;;160920;Sviny;;;è.p.;15;;;59451;633866.88;1137870.60;2013-12-03T00:00:00
3711293;596850;Sviny;;;;;160920;Sviny;;;è.p.;16;;;59451;633874.68;1137868.87;2013-12-03T00:00:00
3711307;596850;Sviny;;;;;160920;Sviny;;;è.p.;18;;;59451;633883.57;1137854.33;2013-12-03T00:00:00
3711315;596850;Sviny;;;;;160920;Sviny;;;è.p.;19;;;59451;633836.25;1137906.04;2013-12-03T00:00:00
3711323;596850;Sviny;;;;;160920;Sviny;;;è.p.;20;;;59451;633920.91;1137736.35;2013-12-03T00:00:00
