Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
7135866;541192;Nevid;;;;;104329;Nevid;;;è.p.;2;;;33701;807197.56;1078889.63;2013-11-29T00:00:00
7135874;541192;Nevid;;;;;104329;Nevid;;;è.p.;3;;;33701;807173.88;1078890.13;2013-11-29T00:00:00
7135882;541192;Nevid;;;;;104329;Nevid;;;è.p.;5;;;33701;807063.96;1078911.09;2022-05-11T00:00:00
7135891;541192;Nevid;;;;;104329;Nevid;;;è.p.;6;;;33701;807026.63;1078912.13;2013-11-29T00:00:00
7135904;541192;Nevid;;;;;104329;Nevid;;;è.p.;7;;;33701;806927.75;1078847.88;2013-11-29T00:00:00
7135912;541192;Nevid;;;;;104329;Nevid;;;è.p.;8;;;33701;806884.19;1078855.00;2013-11-29T00:00:00
7135921;541192;Nevid;;;;;104329;Nevid;;;è.p.;9;;;33701;806910.88;1078869.25;2013-11-29T00:00:00
7135939;541192;Nevid;;;;;104329;Nevid;;;è.p.;10;;;33701;806837.75;1078769.25;2013-11-29T00:00:00
7135947;541192;Nevid;;;;;104329;Nevid;;;è.p.;11;;;33701;807350.75;1079016.25;2013-11-29T00:00:00
7135955;541192;Nevid;;;;;104329;Nevid;;;è.p.;12;;;33701;807029.19;1078943.75;2013-11-29T00:00:00
7135963;541192;Nevid;;;;;104329;Nevid;;;è.p.;13;;;33701;807028.63;1079010.25;2013-11-29T00:00:00
7135971;541192;Nevid;;;;;104329;Nevid;;;è.p.;14;;;33701;807071.94;1078953.00;2013-11-29T00:00:00
7135980;541192;Nevid;;;;;104329;Nevid;;;è.p.;15;;;33701;807087.69;1078959.25;2013-11-29T00:00:00
7135998;541192;Nevid;;;;;104329;Nevid;;;è.p.;16;;;33701;806969.25;1078929.13;2013-11-29T00:00:00
7136005;541192;Nevid;;;;;104329;Nevid;;;è.p.;17;;;33701;807103.66;1079030.69;2016-09-02T00:00:00
7136013;541192;Nevid;;;;;104329;Nevid;;;è.p.;18;;;33701;807138.31;1078984.13;2013-11-29T00:00:00
7136021;541192;Nevid;;;;;104329;Nevid;;;è.p.;19;;;33701;806870.69;1078839.13;2013-11-29T00:00:00
7136030;541192;Nevid;;;;;104329;Nevid;;;è.p.;20;;;33701;807163.56;1079044.13;2013-11-29T00:00:00
7136048;541192;Nevid;;;;;104329;Nevid;;;è.p.;22;;;33701;807247.13;1079102.63;2013-11-29T00:00:00
7136056;541192;Nevid;;;;;104329;Nevid;;;è.p.;23;;;33701;807233.65;1079001.74;2022-05-11T00:00:00
