Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
10851666;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;34;;;67176;616385.78;1181609.48;2013-12-05T00:00:00
10851674;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;35;;;67176;616253.60;1181445.51;2013-12-05T00:00:00
10851682;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;36;;;67176;616377.91;1181617.34;2013-12-05T00:00:00
10851691;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;37;;;67176;616237.88;1181047.41;2013-12-05T00:00:00
10851704;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;38;;;67176;616367.76;1181631.81;2013-12-05T00:00:00
10851712;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;39;;;67176;616179.04;1181406.57;2013-12-05T00:00:00
10851721;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;40;;;67176;616355.18;1181658.10;2013-12-05T00:00:00
10851739;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;41;;;67176;616164.11;1181399.38;2013-12-05T00:00:00
10851747;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;42;;;67176;616338.24;1181663.65;2013-12-05T00:00:00
10851755;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;43;;;67176;616151.66;1181377.83;2013-12-05T00:00:00
10851763;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;44;;;67176;616337.49;1181706.33;2013-12-05T00:00:00
10851780;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;46;;;67176;616310.63;1181686.72;2013-12-05T00:00:00
10851798;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;47;;;67176;616134.66;1181345.80;2013-12-05T00:00:00
10851801;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;48;;;67176;616298.75;1181694.24;2013-12-05T00:00:00
10851810;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;49;;;67176;616077.30;1181286.61;2013-12-05T00:00:00
10851828;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;50;;;67176;616280.61;1181705.45;2013-12-05T00:00:00
10851836;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;51;;;67176;616081.13;1181327.13;2013-12-05T00:00:00
10851844;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;52;;;67176;616259.21;1181721.79;2013-12-05T00:00:00
10851852;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;53;;;67176;616073.14;1181331.66;2013-12-05T00:00:00
10851861;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;54;;;67176;616251.37;1181724.91;2013-12-05T00:00:00
10851879;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;55;;;67176;616054.50;1181323.23;2013-12-05T00:00:00
10851887;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;56;;;67176;616255.27;1181754.15;2013-12-05T00:00:00
10851895;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;57;;;67176;616045.39;1181355.92;2013-12-05T00:00:00
10851917;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;59;;;67176;616080.23;1181355.87;2013-12-05T00:00:00
10851925;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;60;;;67176;616207.36;1181756.48;2013-12-05T00:00:00
10851933;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;61;;;67176;616094.19;1181363.56;2013-12-05T00:00:00
10851941;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;62;;;67176;616197.88;1181744.09;2013-12-05T00:00:00
10851950;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;63;;;67176;616111.64;1181372.16;2013-12-05T00:00:00
10851968;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;64;;;67176;616188.55;1181729.56;2013-12-05T00:00:00
10851976;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;65;;;67176;616123.40;1181381.46;2013-12-05T00:00:00
10851984;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;66;;;67176;616202.28;1181713.03;2013-12-05T00:00:00
10851992;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;67;;;67176;616133.43;1181397.14;2013-12-05T00:00:00
10852000;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;68;;;67176;616217.25;1181702.93;2013-12-05T00:00:00
10852018;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;69;;;67176;616142.38;1181406.60;2013-12-05T00:00:00
10852026;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;70;;;67176;616229.54;1181691.14;2013-12-05T00:00:00
10852034;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;71;;;67176;616148.18;1181420.03;2013-12-05T00:00:00
10852042;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;72;;;67176;616236.69;1181688.72;2013-12-05T00:00:00
10852051;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;73;;;67176;616154.20;1181430.41;2013-12-05T00:00:00
10852069;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;74;;;67176;616241.15;1181676.17;2013-12-05T00:00:00
10852077;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;75;;;67176;616162.93;1181437.09;2013-12-05T00:00:00
10852085;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;76;;;67176;616247.51;1181657.69;2013-12-05T00:00:00
10852093;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;77;;;67176;616106.49;1181461.38;2013-12-05T00:00:00
10852107;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;78;;;67176;616253.75;1181634.02;2013-12-05T00:00:00
10852115;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;79;;;67176;616176.09;1181458.37;2013-12-05T00:00:00
10852123;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;80;;;67176;616261.59;1181622.67;2013-12-05T00:00:00
10852131;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;81;;;67176;616205.31;1181501.58;2013-12-05T00:00:00
10852140;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;82;;;67176;615755.05;1181872.96;2013-12-05T00:00:00
10852158;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;83;;;67176;616210.22;1181505.96;2013-12-05T00:00:00
10852166;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;84;;;67176;615774.66;1181879.94;2013-12-05T00:00:00
10852174;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;85;;;67176;616198.82;1181516.90;2013-12-05T00:00:00
10852182;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;86;;;67176;616245.58;1181221.29;2013-12-05T00:00:00
10852191;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;87;;;67176;616198.26;1181535.51;2013-12-05T00:00:00
10852204;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;88;;;67176;616120.27;1181710.34;2013-12-05T00:00:00
10852212;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;89;;;67176;616189.95;1181543.13;2013-12-05T00:00:00
10852221;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;90;;;67176;616103.19;1181723.65;2013-12-05T00:00:00
10852239;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;91;;;67176;616180.89;1181557.02;2013-12-05T00:00:00
10852247;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;92;;;67176;616095.12;1181735.80;2013-12-05T00:00:00
10852255;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;93;;;67176;616171.52;1181576.89;2013-12-05T00:00:00
10852263;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;94;;;67176;616057.05;1181768.69;2013-12-05T00:00:00
10852271;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;95;;;67176;616159.71;1181595.05;2013-12-05T00:00:00
10852280;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;96;;;67176;616049.34;1181785.70;2013-12-05T00:00:00
10852298;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;97;;;67176;616148.01;1181609.73;2013-12-05T00:00:00
10852301;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;98;;;67176;615959.30;1181858.49;2019-08-16T00:00:00
10852310;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;99;;;67176;616140.72;1181622.65;2013-12-05T00:00:00
10852328;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;100;;;67176;615959.00;1181872.62;2013-12-05T00:00:00
10852336;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;101;;;67176;616132.87;1181635.70;2013-12-05T00:00:00
10852344;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;102;;;67176;615949.03;1181888.71;2013-12-05T00:00:00
10852352;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;103;;;67176;616122.23;1181642.34;2013-12-05T00:00:00
10852361;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;104;;;67176;615908.73;1181948.18;2013-12-05T00:00:00
10852379;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;105;;;67176;616103.56;1181661.27;2013-12-05T00:00:00
10852387;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;106;;;67176;615972.00;1182142.22;2013-12-05T00:00:00
10852395;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;107;;;67176;616094.89;1181674.38;2013-12-05T00:00:00
10852409;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;108;;;67176;616018.81;1182121.51;2013-12-05T00:00:00
10852417;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;109;;;67176;616074.54;1181704.25;2013-12-05T00:00:00
10852425;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;110;;;67176;616026.90;1182117.53;2013-12-05T00:00:00
10852433;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;111;;;67176;616070.74;1181717.53;2013-12-05T00:00:00
10852441;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;112;;;67176;616038.87;1182065.17;2013-12-05T00:00:00
10852450;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;113;;;67176;616051.43;1181736.45;2013-12-05T00:00:00
10852476;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;115;;;67176;616038.02;1181751.75;2013-12-05T00:00:00
10852492;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;117;;;67176;616030.25;1181757.66;2013-12-05T00:00:00
10852506;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;118;;;67176;616035.09;1182152.74;2013-12-05T00:00:00
10852514;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;119;;;67176;616008.42;1181776.70;2013-12-05T00:00:00
10852522;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;120;;;67176;616010.49;1182157.29;2013-12-05T00:00:00
10852531;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;121;;;67176;615998.12;1181783.72;2013-12-05T00:00:00
10852557;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;123;;;67176;615984.72;1181797.11;2013-12-05T00:00:00
10852565;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;124;;;67176;615979.74;1182185.18;2013-12-05T00:00:00
10852573;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;125;;;67176;615925.55;1181767.79;2013-12-05T00:00:00
10852581;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;126;;;67176;615970.74;1182205.55;2013-12-05T00:00:00
10852590;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;127;;;67176;615939.52;1181858.15;2013-12-05T00:00:00
10852603;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;128;;;67176;615942.50;1182211.14;2013-12-05T00:00:00
10852611;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;129;;;67176;615931.32;1181871.60;2013-12-05T00:00:00
10852620;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;130;;;67176;616432.34;1182132.74;2025-06-25T00:00:00
10852638;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;131;;;67176;615903.61;1181912.18;2013-12-05T00:00:00
10852646;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;132;;;67176;616017.65;1182247.77;2013-12-05T00:00:00
10852654;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;133;;;67176;615886.15;1181930.88;2013-12-05T00:00:00
10852662;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;134;;;67176;615914.41;1182229.61;2013-12-05T00:00:00
10852671;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;135;;;67176;615843.63;1181949.83;2013-12-05T00:00:00
10852689;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;136;;;67176;615894.66;1182233.74;2013-12-05T00:00:00
10852697;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;137;;;67176;615870.22;1181976.22;2013-12-05T00:00:00
10852701;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;138;;;67176;615876.52;1182242.75;2013-12-05T00:00:00
10852719;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;139;;;67176;615929.55;1182150.41;2013-12-05T00:00:00
10852727;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;140;;;67176;615852.11;1182266.40;2013-12-05T00:00:00
10852735;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;141;;;67176;615906.56;1182192.94;2013-12-05T00:00:00
10852743;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;142;;;67176;615845.88;1182289.99;2013-12-05T00:00:00
10852751;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;143;;;67176;615890.84;1182201.30;2013-12-05T00:00:00
10852760;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;144;;;67176;616000.61;1182161.29;2013-12-05T00:00:00
10852778;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;145;;;67176;615874.35;1182212.82;2013-12-05T00:00:00
10852786;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;146;;;67176;615433.20;1182628.61;2013-12-05T00:00:00
10852794;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;147;;;67176;615866.54;1182228.59;2023-10-23T00:00:00
10852808;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;148;;;67176;615806.22;1182352.42;2013-12-05T00:00:00
10852816;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;149;;;67176;615834.10;1182231.51;2013-12-05T00:00:00
10852824;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;150;;;67176;615795.72;1182384.90;2013-12-05T00:00:00
10852832;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;151;;;67176;615833.14;1182251.20;2013-12-05T00:00:00
10852841;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;152;;;67176;615785.51;1182390.27;2013-12-05T00:00:00
10852867;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;154;;;67176;615782.77;1182419.31;2013-12-05T00:00:00
10852875;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;155;;;67176;615788.80;1182299.74;2013-12-05T00:00:00
10852883;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;156;;;67176;615750.18;1182456.00;2023-05-09T00:00:00
10852891;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;157;;;67176;615777.02;1182300.34;2013-12-05T00:00:00
10852913;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;159;;;67176;615762.08;1182319.53;2013-12-05T00:00:00
10852921;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;160;;;67176;615742.56;1182496.83;2013-12-05T00:00:00
10852930;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;161;;;67176;615755.20;1182343.15;2022-01-20T00:00:00
10852948;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;162;;;67176;615721.85;1182520.75;2013-12-05T00:00:00
10852956;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;163;;;67176;615713.94;1182307.69;2013-12-05T00:00:00
10852964;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;164;;;67176;615737.81;1182569.88;2013-12-05T00:00:00
10852972;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;165;;;67176;615738.55;1182348.27;2013-12-05T00:00:00
10852981;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;166;;;67176;615691.47;1182573.53;2013-12-17T00:00:00
10852999;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;167;;;67176;615700.41;1182486.94;2013-12-05T00:00:00
10853006;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;168;;;67176;615697.49;1182603.89;2013-12-05T00:00:00
10853014;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;169;;;67176;615608.68;1182635.97;2013-12-05T00:00:00
10853022;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;170;;;67176;615648.88;1182679.13;2013-12-05T00:00:00
10853031;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;171;;;67176;615622.98;1182650.08;2013-12-05T00:00:00
10853049;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;172;;;67176;615591.45;1182723.09;2013-12-05T00:00:00
10853057;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;173;;;67176;615631.60;1182658.65;2013-12-05T00:00:00
10853073;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;175;;;67176;615556.46;1182553.57;2013-12-05T00:00:00
10853081;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;176;;;67176;615562.44;1182708.87;2013-12-05T00:00:00
10853090;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;177;;;67176;615597.44;1182705.29;2013-12-05T00:00:00
10853103;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;178;;;67176;615528.54;1182654.54;2013-12-05T00:00:00
10853111;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;179;;;67176;615590.92;1182688.68;2013-12-05T00:00:00
10853120;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;180;;;67176;615515.62;1182630.67;2013-12-05T00:00:00
10853138;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;181;;;67176;615556.58;1182645.37;2013-12-05T00:00:00
10853154;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;183;;;67176;615530.11;1182603.99;2013-12-05T00:00:00
10853162;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;184;;;67176;615433.05;1182645.69;2013-12-05T00:00:00
10853171;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;185;;;67176;615548.04;1182604.59;2013-12-05T00:00:00
10853189;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;186;;;67176;615448.96;1182627.67;2013-12-05T00:00:00
10853197;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;187;;;67176;615570.26;1182586.29;2013-12-05T00:00:00
10853201;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;188;;;67176;615461.03;1182624.80;2013-12-05T00:00:00
10853219;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;189;;;67176;615588.61;1182574.80;2013-12-05T00:00:00
10853227;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;190;;;67176;615516.19;1182580.25;2013-12-05T00:00:00
10853235;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;191;;;67176;615603.91;1182555.86;2013-12-05T00:00:00
10853243;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;192;;;67176;615531.96;1182571.10;2013-12-05T00:00:00
10853251;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;193;;;67176;615627.11;1182549.69;2013-12-05T00:00:00
10853278;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;195;;;67176;615633.39;1182528.41;2013-12-05T00:00:00
10853286;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;196;;;67176;615592.15;1182517.87;2013-12-05T00:00:00
10853294;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;197;;;67176;615674.03;1182494.30;2013-12-05T00:00:00
10853308;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;198;;;67176;615602.50;1182501.41;2013-12-05T00:00:00
10853316;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;199;;;67176;615705.17;1182433.10;2021-03-15T00:00:00
10853324;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;200;;;67176;615609.48;1182483.57;2013-12-05T00:00:00
10853332;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;201;;;67176;615722.85;1182379.33;2013-12-05T00:00:00
10853341;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;202;;;67176;615649.88;1182468.24;2013-12-05T00:00:00
10853359;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;203;;;67176;615698.05;1182380.62;2013-12-05T00:00:00
10853367;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;204;;;67176;615630.92;1182449.79;2013-12-05T00:00:00
10853375;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;205;;;67176;615691.75;1182363.41;2013-12-05T00:00:00
10853383;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;206;;;67176;615624.76;1182439.79;2013-12-05T00:00:00
10853391;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;207;;;67176;615676.34;1182359.73;2013-12-05T00:00:00
10853405;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;208;;;67176;615630.48;1182412.94;2013-12-05T00:00:00
10853413;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;209;;;67176;615663.26;1182349.19;2013-12-05T00:00:00
10853421;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;210;;;67176;615616.26;1182359.04;2013-12-05T00:00:00
10853430;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;211;;;67176;615646.59;1182330.29;2013-12-05T00:00:00
10853448;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;212;;;67176;615601.73;1182337.75;2013-12-05T00:00:00
10853456;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;213;;;67176;615634.63;1182319.95;2013-12-05T00:00:00
10853464;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;214;;;67176;615544.81;1182278.60;2013-12-05T00:00:00
10853472;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;215;;;67176;615622.11;1182309.01;2013-12-05T00:00:00
10853481;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;216;;;67176;615493.44;1182350.25;2013-12-05T00:00:00
10853499;594563;Olbramovice;;;;;109932;Olbramovice;;;и.p.;217;;;67176;615599.40;1182283.75;2013-12-05T00:00:00
