Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
18017029;580562;Libecina;;;;;81841;Javorníèek;;;è.p.;2;;;56601;623540.35;1080871.09;2013-12-01T00:00:00
18017045;580562;Libecina;;;;;81841;Javorníèek;;;è.p.;4;;;56601;623619.37;1080837.62;2013-12-01T00:00:00
18017053;580562;Libecina;;;;;81841;Javorníèek;;;è.p.;5;;;56601;623621.96;1080860.93;2013-12-01T00:00:00
18017061;580562;Libecina;;;;;81841;Javorníèek;;;è.p.;6;;;56601;623272.14;1080987.98;2013-12-01T00:00:00
18017070;580562;Libecina;;;;;81841;Javorníèek;;;è.p.;7;;;56601;623619.95;1080900.83;2013-12-01T00:00:00
18017088;580562;Libecina;;;;;81841;Javorníèek;;;è.p.;8;;;56601;623350.10;1081013.21;2013-12-01T00:00:00
18017096;580562;Libecina;;;;;81841;Javorníèek;;;è.p.;10;;;56601;623518.20;1081658.52;2013-12-01T00:00:00
18017100;580562;Libecina;;;;;81841;Javorníèek;;;è.p.;11;;;56601;623507.01;1081682.51;2013-12-01T00:00:00
18017118;580562;Libecina;;;;;81841;Javorníèek;;;è.p.;12;;;56601;623487.01;1081707.29;2013-12-01T00:00:00
18017126;580562;Libecina;;;;;81841;Javorníèek;;;è.p.;13;;;56601;623432.88;1081810.27;2013-12-01T00:00:00
18017134;580562;Libecina;;;;;81841;Javorníèek;;;è.p.;14;;;56601;623427.47;1081830.06;2013-12-01T00:00:00
18017142;580562;Libecina;;;;;81841;Javorníèek;;;è.p.;15;;;56601;623409.28;1081848.97;2013-12-01T00:00:00
18017151;580562;Libecina;;;;;81841;Javorníèek;;;è.p.;16;;;56601;623464.03;1081737.89;2013-12-01T00:00:00
18017169;580562;Libecina;;;;;81841;Javorníèek;;;è.p.;17;;;56601;623449.52;1081752.10;2013-12-01T00:00:00
18017177;580562;Libecina;;;;;81841;Javorníèek;;;è.p.;18;;;56601;623137.54;1080970.23;2013-12-01T00:00:00
18017185;580562;Libecina;;;;;81841;Javorníèek;;;è.p.;19;;;56601;623528.19;1081633.76;2013-12-01T00:00:00
18017193;580562;Libecina;;;;;81841;Javorníèek;;;è.p.;20;;;56601;623466.83;1081727.21;2013-12-01T00:00:00
18017207;580562;Libecina;;;;;81841;Javorníèek;;;è.p.;21;;;56601;623549.08;1081467.41;2013-12-01T00:00:00
18017215;580562;Libecina;;;;;81841;Javorníèek;;;è.p.;22;;;56601;623567.68;1081429.64;2013-12-01T00:00:00
18017223;580562;Libecina;;;;;81841;Javorníèek;;;è.p.;23;;;56601;623556.28;1081330.08;2013-12-01T00:00:00
18017231;580562;Libecina;;;;;81841;Javorníèek;;;è.p.;24;;;56601;623552.90;1080826.08;2013-12-01T00:00:00
18017240;580562;Libecina;;;;;81841;Javorníèek;;;è.p.;25;;;56601;623540.59;1081492.30;2013-12-01T00:00:00
18017258;580562;Libecina;;;;;81841;Javorníèek;;;è.p.;26;;;56601;623555.88;1081531.95;2013-12-01T00:00:00
18017266;580562;Libecina;;;;;81841;Javorníèek;;;è.p.;27;;;56601;623555.40;1081363.59;2013-12-01T00:00:00
