Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11906626;538116;Dìpoltovice;;;;;25518;Dìpoltovice;;;è.p.;1;;;36225;852640.82;1004073.30;2013-12-05T00:00:00
11906651;538116;Dìpoltovice;;;;;25518;Dìpoltovice;;;è.p.;6;;;36225;852881.45;1003347.25;2013-12-05T00:00:00
11906669;538116;Dìpoltovice;;;;;25518;Dìpoltovice;;;è.p.;7;;;36225;852774.21;1003595.77;2013-12-05T00:00:00
11906677;538116;Dìpoltovice;;;;;25518;Dìpoltovice;;;è.p.;10;;;36225;852828.33;1003630.21;2013-12-05T00:00:00
11906685;538116;Dìpoltovice;;;;;25518;Dìpoltovice;;;è.p.;12;;;36225;852608.91;1003932.87;2013-12-05T00:00:00
11906693;538116;Dìpoltovice;;;;;25518;Dìpoltovice;;;è.p.;13;;;36225;852764.14;1003685.97;2013-12-05T00:00:00
11906707;538116;Dìpoltovice;;;;;25518;Dìpoltovice;;;è.p.;15;;;36225;852673.11;1003847.33;2013-12-05T00:00:00
11906715;538116;Dìpoltovice;;;;;25518;Dìpoltovice;;;è.p.;16;;;36225;852744.98;1003747.18;2013-12-05T00:00:00
11906723;538116;Dìpoltovice;;;;;25518;Dìpoltovice;;;è.p.;19;;;36225;852836.82;1003650.68;2013-12-05T00:00:00
11906731;538116;Dìpoltovice;;;;;25518;Dìpoltovice;;;è.p.;23;;;36225;852856.73;1003516.49;2013-12-05T00:00:00
11906740;538116;Dìpoltovice;;;;;25518;Dìpoltovice;;;è.p.;29;;;36225;853009.65;1003371.76;2013-12-05T00:00:00
11906758;538116;Dìpoltovice;;;;;25518;Dìpoltovice;;;è.p.;30;;;36225;853144.88;1003201.84;2013-12-05T00:00:00
11906766;538116;Dìpoltovice;;;;;25518;Dìpoltovice;;;è.p.;31;;;36225;853225.53;1003154.89;2013-12-05T00:00:00
11906774;538116;Dìpoltovice;;;;;25518;Dìpoltovice;;;è.p.;32;;;36225;853413.23;1002938.86;2013-12-05T00:00:00
11906782;538116;Dìpoltovice;;;;;25518;Dìpoltovice;;;è.p.;33;;;36225;853384.63;1002911.72;2013-12-05T00:00:00
11906804;538116;Dìpoltovice;;;;;25518;Dìpoltovice;;;è.p.;36;;;36225;853284.48;1003064.34;2013-12-05T00:00:00
11906812;538116;Dìpoltovice;;;;;25518;Dìpoltovice;;;è.p.;38;;;36225;853196.06;1003094.20;2018-12-07T00:00:00
11906821;538116;Dìpoltovice;;;;;25518;Dìpoltovice;;;è.p.;41;;;36225;853105.49;1003162.75;2013-12-05T00:00:00
