Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6050743;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;1;;;28002;683326.25;1050597.50;2013-12-01T00:00:00
6050751;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;2;;;28002;683355.88;1050625.88;2013-12-01T00:00:00
6050760;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;3;;;28002;683385.06;1050709.25;2013-12-01T00:00:00
6050778;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;4;;;28002;683368.00;1050672.38;2013-12-01T00:00:00
6050786;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;5;;;28002;683340.81;1050649.88;2013-12-01T00:00:00
6050808;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;7;;;28002;683270.64;1050618.02;2013-12-01T00:00:00
6050816;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;8;;;28002;683248.50;1050621.13;2013-12-01T00:00:00
6050824;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;9;;;28002;683200.19;1050635.88;2013-12-01T00:00:00
6050832;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;10;;;28002;683132.06;1050675.75;2013-12-01T00:00:00
6050841;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;11;;;28002;683166.38;1050650.50;2013-12-01T00:00:00
6050859;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;12;;;28002;683149.06;1050675.50;2013-12-01T00:00:00
6050867;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;13;;;28002;683138.38;1050692.25;2013-12-01T00:00:00
6050875;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;14;;;28002;683078.25;1050793.25;2013-12-01T00:00:00
6050883;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;15;;;28002;683046.63;1050835.88;2013-12-01T00:00:00
6050891;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;16;;;28002;682996.94;1050786.50;2013-12-01T00:00:00
6050905;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;17;;;28002;683258.69;1050718.25;2013-12-01T00:00:00
6050913;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;18;;;28002;682971.00;1050674.00;2013-12-01T00:00:00
6050921;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;19;;;28002;683071.38;1050721.88;2013-12-01T00:00:00
6050930;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;20;;;28002;683059.25;1050711.75;2013-12-01T00:00:00
6050948;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;21;;;28002;683017.00;1050703.00;2013-12-01T00:00:00
6050956;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;22;;;28002;683053.19;1050634.75;2013-12-01T00:00:00
6050964;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;23;;;28002;683107.94;1050617.38;2013-12-01T00:00:00
6050972;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;24;;;28002;683149.00;1050583.00;2013-12-01T00:00:00
6050981;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;25;;;28002;683142.25;1050476.63;2013-12-01T00:00:00
6050999;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;26;;;28002;683188.38;1050500.75;2013-12-01T00:00:00
6051006;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;27;;;28002;683244.44;1050557.38;2013-12-01T00:00:00
6051014;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;28;;;28002;683308.38;1050540.63;2013-12-01T00:00:00
6051022;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;29;;;28002;683344.69;1050528.00;2013-12-01T00:00:00
6051031;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;30;;;28002;683162.00;1050568.88;2013-12-01T00:00:00
6051049;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;31;;;28002;683091.00;1050697.00;2013-12-01T00:00:00
6051057;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;32;;;28002;683081.00;1050655.00;2013-12-01T00:00:00
6051065;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;33;;;28002;683046.94;1050773.50;2013-12-01T00:00:00
6051073;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;34;;;28002;683050.44;1050876.38;2013-12-01T00:00:00
6051081;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;35;;;28002;683115.25;1050564.63;2013-12-01T00:00:00
6051090;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;36;;;28002;682932.25;1050699.13;2013-12-01T00:00:00
6051103;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;37;;;28002;683286.19;1050552.63;2013-12-01T00:00:00
6051111;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;38;;;28002;683086.56;1050532.13;2013-12-01T00:00:00
6051120;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;39;;;28002;683272.13;1050547.75;2013-12-01T00:00:00
6051138;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;40;;;28002;683392.35;1050565.82;2013-12-01T00:00:00
6051146;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;41;;;28002;683208.13;1050564.75;2013-12-01T00:00:00
6051154;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;42;;;28002;683191.81;1050683.13;2013-12-01T00:00:00
6051162;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;43;;;28002;683087.31;1050785.88;2013-12-01T00:00:00
6051171;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;44;;;28002;682984.31;1050767.00;2013-12-01T00:00:00
6051189;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;45;;;28002;682997.06;1050655.13;2013-12-01T00:00:00
6051197;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;46;;;28002;683215.00;1050520.75;2013-12-01T00:00:00
6051201;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;47;;;28002;683107.98;1050780.12;2013-12-01T00:00:00
6051219;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;48;;;28002;683011.50;1050803.25;2013-12-01T00:00:00
6051227;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;49;;;28002;683030.63;1050658.50;2013-12-01T00:00:00
6051235;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;50;;;28002;683066.94;1050799.63;2013-12-01T00:00:00
6051243;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;51;;;28002;682929.94;1050666.13;2013-12-01T00:00:00
6051251;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;52;;;28002;683205.94;1050546.88;2013-12-01T00:00:00
6051260;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;53;;;28002;683143.56;1050621.50;2013-12-01T00:00:00
6051278;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;54;;;28002;683458.13;1050481.25;2013-12-01T00:00:00
6051286;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;55;;;28002;682885.25;1050735.75;2013-12-01T00:00:00
6051294;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;56;;;28002;683033.44;1050776.75;2013-12-01T00:00:00
6051308;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;57;;;28002;683130.44;1050737.00;2013-12-01T00:00:00
6051316;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;58;;;28002;683161.19;1050480.75;2013-12-01T00:00:00
6051324;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;59;;;28002;683147.19;1050778.50;2013-12-01T00:00:00
6051332;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;60;;;28002;683124.63;1050771.38;2013-12-01T00:00:00
6051341;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;61;;;28002;683221.88;1050574.13;2013-12-01T00:00:00
6051359;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;62;;;28002;682920.56;1050711.38;2013-12-01T00:00:00
6051367;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;63;;;28002;683058.88;1050467.88;2013-12-01T00:00:00
6051375;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;64;;;28002;683044.69;1050450.88;2013-12-01T00:00:00
6051383;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;65;;;28002;683126.50;1050592.88;2013-12-01T00:00:00
6051391;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;66;;;28002;683191.69;1050640.00;2013-12-01T00:00:00
6051405;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;67;;;28002;683081.50;1050735.63;2013-12-01T00:00:00
6051413;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;68;;;28002;683370.19;1050630.63;2013-12-01T00:00:00
6051421;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;69;;;28002;683040.31;1050434.88;2013-12-01T00:00:00
6051430;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;70;;;28002;683111.75;1050487.00;2013-12-01T00:00:00
6051448;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;71;;;28002;682914.00;1050750.00;2013-12-01T00:00:00
6051456;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;72;;;28002;683110.63;1050470.75;2013-12-01T00:00:00
6051464;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;73;;;28002;683238.94;1050646.00;2013-12-01T00:00:00
6051472;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;74;;;28002;683163.63;1050544.38;2013-12-01T00:00:00
6051499;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;76;;;28002;683124.38;1050579.25;2013-12-01T00:00:00
6051502;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;77;;;28002;683173.00;1050474.00;2013-12-01T00:00:00
6051511;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;78;;;28002;682852.00;1050735.00;2013-12-01T00:00:00
6051529;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;79;;;28002;682907.44;1050720.00;2013-12-01T00:00:00
6051537;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;80;;;28002;683033.19;1050760.63;2013-12-01T00:00:00
6051545;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;81;;;28002;683355.63;1050467.50;2013-12-01T00:00:00
6051553;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;82;;;28002;683102.38;1050456.25;2013-12-01T00:00:00
6051570;533360;Jestøabí Lhota;;;;;59013;Jestøabí Lhota;;;è.p.;84;;;28002;683341.63;1050443.13;2013-12-01T00:00:00
