Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
7302495;574210;Machov;;;;;89834;Bìlý;;;è.p.;1;;;54931;606110.08;1012357.54;2013-12-04T00:00:00
7302509;574210;Machov;;;;;89834;Bìlý;;;è.p.;2;;;54931;606020.25;1012325.39;2013-12-04T00:00:00
7302517;574210;Machov;;;;;89834;Bìlý;;;è.p.;3;;;54931;605968.88;1012319.00;2013-12-04T00:00:00
7302525;574210;Machov;;;;;89834;Bìlý;;;è.p.;4;;;54931;605916.63;1012266.55;2013-12-04T00:00:00
7302533;574210;Machov;;;;;89834;Bìlý;;;è.p.;5;;;54931;605999.69;1012270.39;2013-12-04T00:00:00
7302541;574210;Machov;;;;;89834;Bìlý;;;è.p.;6;;;54931;605904.45;1012297.69;2016-09-12T00:00:00
7302550;574210;Machov;;;;;89834;Bìlý;;;è.p.;7;;;54931;605885.38;1012270.56;2013-12-04T00:00:00
7302568;574210;Machov;;;;;89834;Bìlý;;;è.p.;8;;;54931;605815.63;1012196.70;2013-12-04T00:00:00
7302576;574210;Machov;;;;;89834;Bìlý;;;è.p.;9;;;54931;605733.72;1012138.68;2013-12-04T00:00:00
7302584;574210;Machov;;;;;89834;Bìlý;;;è.p.;10;;;54931;605538.88;1012144.26;2013-12-04T00:00:00
7302592;574210;Machov;;;;;89834;Bìlý;;;è.p.;11;;;54931;604620.59;1013597.44;2013-12-04T00:00:00
7302606;574210;Machov;;;;;89834;Bìlý;;;è.p.;12;;;54931;605722.55;1012198.45;2013-12-04T00:00:00
7302614;574210;Machov;;;;;89834;Bìlý;;;è.p.;13;;;54931;605691.23;1012214.39;2013-12-04T00:00:00
7302622;574210;Machov;;;;;89834;Bìlý;;;è.p.;14;;;54931;605710.85;1012231.85;2013-12-04T00:00:00
7302631;574210;Machov;;;;;89834;Bìlý;;;è.p.;15;;;54931;605781.13;1012264.06;2013-12-04T00:00:00
7302649;574210;Machov;;;;;89834;Bìlý;;;è.p.;16;;;54931;605777.06;1012331.40;2013-12-04T00:00:00
7302665;574210;Machov;;;;;89834;Bìlý;;;è.p.;18;;;54931;605950.25;1012378.61;2013-12-04T00:00:00
7302673;574210;Machov;;;;;89834;Bìlý;;;è.p.;19;;;54931;605979.55;1012412.75;2013-12-04T00:00:00
7302681;574210;Machov;;;;;89834;Bìlý;;;è.p.;20;;;54931;605987.50;1012392.14;2013-12-04T00:00:00
7302690;574210;Machov;;;;;89834;Bìlý;;;è.p.;21;;;54931;605997.46;1012366.66;2013-12-04T00:00:00
7302703;574210;Machov;;;;;89834;Bìlý;;;è.p.;22;;;54931;606066.38;1012440.56;2017-03-06T00:00:00
7302711;574210;Machov;;;;;89834;Bìlý;;;è.p.;23;;;54931;606071.28;1012478.21;2013-12-04T00:00:00
7302720;574210;Machov;;;;;89834;Bìlý;;;è.p.;24;;;54931;606154.74;1012493.06;2013-12-04T00:00:00
7302738;574210;Machov;;;;;89834;Bìlý;;;è.p.;25;;;54931;606274.71;1012558.61;2013-12-04T00:00:00
7302746;574210;Machov;;;;;89834;Bìlý;;;è.p.;27;;;54931;606364.43;1012602.82;2013-12-04T00:00:00
7302754;574210;Machov;;;;;89834;Bìlý;;;è.p.;28;;;54931;606399.98;1012597.95;2013-12-04T00:00:00
7302762;574210;Machov;;;;;89834;Bìlý;;;è.p.;29;;;54931;606456.53;1012624.15;2013-12-04T00:00:00
7302771;574210;Machov;;;;;89834;Bìlý;;;è.p.;30;;;54931;606466.14;1012527.35;2013-12-04T00:00:00
7302789;574210;Machov;;;;;89834;Bìlý;;;è.p.;31;;;54931;606430.96;1012546.35;2013-12-04T00:00:00
7302797;574210;Machov;;;;;89834;Bìlý;;;è.p.;32;;;54931;606389.99;1012539.63;2013-12-04T00:00:00
7302801;574210;Machov;;;;;89834;Bìlý;;;è.p.;33;;;54931;606334.10;1012485.25;2013-12-04T00:00:00
7302819;574210;Machov;;;;;89834;Bìlý;;;è.p.;34;;;54931;606288.99;1012485.74;2013-12-04T00:00:00
7302827;574210;Machov;;;;;89834;Bìlý;;;è.p.;35;;;54931;606246.54;1012490.37;2013-12-04T00:00:00
7302835;574210;Machov;;;;;89834;Bìlý;;;è.p.;36;;;54931;606191.06;1012416.51;2013-12-04T00:00:00
7302843;574210;Machov;;;;;89834;Bìlý;;;è.p.;37;;;54931;606176.56;1012424.58;2013-12-04T00:00:00
