Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
5662281;580350;Choceò;;;;;33936;Dvoøisko;;;è.p.;1;;;56501;617669.01;1071042.25;2013-12-05T00:00:00
5662290;580350;Choceò;;;;;33936;Dvoøisko;;;è.p.;2;;;56501;617696.19;1071017.87;2023-02-24T00:00:00
5662303;580350;Choceò;;;;;33936;Dvoøisko;;;è.p.;3;;;56501;617751.01;1071010.40;2014-10-21T00:00:00
5662311;580350;Choceò;;;;;33936;Dvoøisko;;;è.p.;4;;;56501;617755.78;1071032.09;2013-12-05T00:00:00
5662320;580350;Choceò;;;;;33936;Dvoøisko;;;è.p.;5;;;56501;617802.10;1071011.97;2013-12-05T00:00:00
5662338;580350;Choceò;;;;;33936;Dvoøisko;;;è.p.;6;;;56501;617769.67;1071051.43;2013-12-05T00:00:00
5662346;580350;Choceò;;;;;33936;Dvoøisko;;;è.p.;7;;;56501;617777.85;1071074.78;2013-12-05T00:00:00
5662354;580350;Choceò;;;;;33936;Dvoøisko;;;è.p.;8;;;56501;617831.50;1071051.35;2015-01-07T00:00:00
5662362;580350;Choceò;;;;;33936;Dvoøisko;;;è.p.;9;;;56501;617874.12;1071039.22;2022-10-26T00:00:00
5662371;580350;Choceò;;;;;33936;Dvoøisko;;;è.p.;10;;;56501;617752.39;1070971.05;2019-09-19T00:00:00
5662389;580350;Choceò;;;;;33936;Dvoøisko;;;è.p.;11;;;56501;617801.15;1070954.03;2013-12-05T00:00:00
5662397;580350;Choceò;;;;;33936;Dvoøisko;;;è.p.;12;;;56501;617853.14;1070941.75;2013-12-05T00:00:00
5662401;580350;Choceò;;;;;33936;Dvoøisko;;;è.p.;13;;;56501;617974.46;1070940.00;2013-12-05T00:00:00
5662419;580350;Choceò;;;;;33936;Dvoøisko;;;è.p.;14;;;56501;617998.05;1070872.17;2013-12-05T00:00:00
5662427;580350;Choceò;;;;;33936;Dvoøisko;;;è.p.;15;;;56501;617659.56;1070983.87;2013-12-05T00:00:00
5662435;580350;Choceò;;;;;33936;Dvoøisko;;;è.p.;16;;;56501;617691.49;1070970.72;2013-12-05T00:00:00
5662443;580350;Choceò;;;;;33936;Dvoøisko;;;è.p.;17;;;56501;617704.24;1070978.23;2013-12-05T00:00:00
5662451;580350;Choceò;;;;;33936;Dvoøisko;;;è.p.;18;;;56501;617802.96;1071069.79;2013-12-05T00:00:00
5662460;580350;Choceò;;;;;33936;Dvoøisko;;;è.p.;19;;;56501;617834.64;1070984.98;2013-12-05T00:00:00
5662478;580350;Choceò;;;;;33936;Dvoøisko;;;è.p.;20;;;56501;617699.87;1070919.08;2013-12-05T00:00:00
