Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
605174;558931;Hvozd;;;;;50229;Hodoviz;;;è.p.;1;;;33101;825974.00;1045741.56;2013-12-03T00:00:00
605182;558931;Hvozd;;;;;50229;Hodoviz;;;è.p.;2;;;33101;826004.44;1045752.63;2013-12-03T00:00:00
605191;558931;Hvozd;;;;;50229;Hodoviz;;;è.p.;3;;;33101;826018.31;1045762.94;2013-12-03T00:00:00
605204;558931;Hvozd;;;;;50229;Hodoviz;;;è.p.;4;;;33101;826089.63;1045849.06;2013-12-03T00:00:00
605212;558931;Hvozd;;;;;50229;Hodoviz;;;è.p.;5;;;33101;826114.56;1045847.63;2013-12-03T00:00:00
605221;558931;Hvozd;;;;;50229;Hodoviz;;;è.p.;6;;;33101;826172.38;1045850.88;2013-12-03T00:00:00
605239;558931;Hvozd;;;;;50229;Hodoviz;;;è.p.;7;;;33101;826233.81;1045831.75;2013-12-03T00:00:00
605247;558931;Hvozd;;;;;50229;Hodoviz;;;è.p.;8;;;33101;826167.31;1045815.13;2013-12-03T00:00:00
605255;558931;Hvozd;;;;;50229;Hodoviz;;;è.p.;9;;;33101;826161.16;1045747.78;2013-12-03T00:00:00
605263;558931;Hvozd;;;;;50229;Hodoviz;;;è.p.;10;;;33101;826189.38;1045733.06;2013-12-03T00:00:00
605271;558931;Hvozd;;;;;50229;Hodoviz;;;è.p.;11;;;33101;826176.38;1045705.36;2022-03-30T00:00:00
605280;558931;Hvozd;;;;;50229;Hodoviz;;;è.p.;12;;;33101;826148.88;1045709.94;2013-12-03T00:00:00
605298;558931;Hvozd;;;;;50229;Hodoviz;;;è.p.;13;;;33101;826100.13;1045660.06;2013-12-03T00:00:00
605301;558931;Hvozd;;;;;50229;Hodoviz;;;è.p.;16;;;33101;826049.25;1045754.19;2013-12-03T00:00:00
605310;558931;Hvozd;;;;;50229;Hodoviz;;;è.p.;18;;;33101;825992.13;1045686.81;2013-12-03T00:00:00
605328;558931;Hvozd;;;;;50229;Hodoviz;;;è.p.;19;;;33101;825981.06;1045688.13;2013-12-03T00:00:00
605336;558931;Hvozd;;;;;50229;Hodoviz;;;è.p.;22;;;33101;826142.00;1045775.19;2013-12-03T00:00:00
605344;558931;Hvozd;;;;;50229;Hodoviz;;;è.p.;24;;;33101;825865.56;1045701.94;2013-12-03T00:00:00
605352;558931;Hvozd;;;;;50229;Hodoviz;;;è.p.;25;;;33101;826134.81;1045845.44;2013-12-03T00:00:00
605361;558931;Hvozd;;;;;50229;Hodoviz;;;è.p.;27;;;33101;826145.63;1045810.38;2013-12-03T00:00:00
605379;558931;Hvozd;;;;;50229;Hodoviz;;;è.p.;28;;;33101;826592.50;1044260.44;2013-12-03T00:00:00
605387;558931;Hvozd;;;;;50229;Hodoviz;;;è.p.;29;;;33101;826092.99;1045781.82;2013-12-11T00:00:00
605395;558931;Hvozd;;;;;50229;Hodoviz;;;è.ev.;1;;;33101;825979.13;1044492.10;2013-12-03T00:00:00
605409;558931;Hvozd;;;;;50229;Hodoviz;;;è.ev.;2;;;33101;825986.95;1044470.00;2013-12-03T00:00:00
605417;558931;Hvozd;;;;;50229;Hodoviz;;;è.ev.;4;;;33101;826021.31;1044454.75;2013-12-03T00:00:00
605425;558931;Hvozd;;;;;50229;Hodoviz;;;è.ev.;5;;;33101;826017.11;1044459.00;2013-12-03T00:00:00
605433;558931;Hvozd;;;;;50229;Hodoviz;;;è.ev.;6;;;33101;826009.63;1044440.00;2013-12-03T00:00:00
605441;558931;Hvozd;;;;;50229;Hodoviz;;;è.ev.;7;;;33101;825986.33;1044436.86;2013-12-03T00:00:00
605450;558931;Hvozd;;;;;50229;Hodoviz;;;è.ev.;8;;;33101;825907.81;1044466.94;2013-12-03T00:00:00
605468;558931;Hvozd;;;;;50229;Hodoviz;;;è.ev.;9;;;33101;825884.52;1044502.63;2013-12-03T00:00:00
605476;558931;Hvozd;;;;;50229;Hodoviz;;;è.ev.;11;;;33101;825943.33;1044475.51;2013-12-03T00:00:00
605484;558931;Hvozd;;;;;50229;Hodoviz;;;è.ev.;12;;;33101;825993.14;1044405.53;2013-12-03T00:00:00
605492;558931;Hvozd;;;;;50229;Hodoviz;;;è.ev.;14;;;33101;826087.94;1045711.71;2013-12-03T00:00:00
605506;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;1;;;33101;827369.00;1047322.19;2013-12-03T00:00:00
605522;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;5;;;33101;827288.44;1047302.56;2013-12-03T00:00:00
605531;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;6;;;33101;827039.06;1047073.13;2013-12-03T00:00:00
605549;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;7;;;33101;827263.31;1047314.69;2013-12-03T00:00:00
605557;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;8;;;33101;827257.06;1047368.69;2013-12-03T00:00:00
605565;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;9;;;33101;827294.06;1047370.31;2013-12-03T00:00:00
605581;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;11;;;33101;827063.94;1047132.06;2013-12-03T00:00:00
605590;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;12;;;33101;827363.44;1047420.06;2013-12-03T00:00:00
605603;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;13;;;33101;827393.29;1047407.11;2013-12-03T00:00:00
605611;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;14;;;33101;827405.00;1047413.56;2013-12-03T00:00:00
605620;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;15;;;33101;827440.06;1047410.25;2013-12-03T00:00:00
605638;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;16;;;33101;827440.44;1047377.75;2013-12-03T00:00:00
605646;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;17;;;33101;827442.31;1047356.38;2013-12-03T00:00:00
605654;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;18;;;33101;827394.56;1047345.13;2013-12-03T00:00:00
605662;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;19;;;33101;826973.94;1047069.88;2013-12-03T00:00:00
605671;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;20;;;33101;827202.44;1047140.25;2013-12-03T00:00:00
605689;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;21;;;33101;827330.38;1047357.56;2013-12-03T00:00:00
605697;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;22;;;33101;827408.31;1047284.69;2013-12-03T00:00:00
605701;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;23;;;33101;827084.56;1047094.44;2013-12-03T00:00:00
605719;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;24;;;33101;827269.88;1047193.25;2013-12-03T00:00:00
605727;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;25;;;33101;827305.19;1047371.94;2013-12-03T00:00:00
605735;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;26;;;33101;827361.81;1047300.94;2013-12-03T00:00:00
605743;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;27;;;33101;827357.88;1047346.44;2013-12-03T00:00:00
605751;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;29;;;33101;827399.19;1047386.50;2013-12-03T00:00:00
605760;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;31;;;33101;827328.13;1047433.50;2013-12-03T00:00:00
605778;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;33;;;33101;827177.56;1047137.94;2013-12-03T00:00:00
605786;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;34;;;33101;827487.35;1046950.21;2013-12-03T00:00:00
605794;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;35;;;33101;827360.81;1047255.75;2013-12-03T00:00:00
605808;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;36;;;33101;827439.69;1047025.00;2013-12-03T00:00:00
605816;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;37;;;33101;827273.75;1047253.50;2013-12-03T00:00:00
605824;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;38;;;33101;827350.06;1047126.81;2013-12-03T00:00:00
605832;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;39;;;33101;827199.81;1047165.13;2013-12-03T00:00:00
605841;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;40;;;33101;827418.44;1047070.19;2013-12-03T00:00:00
605859;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;41;;;33101;827295.69;1047394.69;2013-12-03T00:00:00
605867;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;42;;;33101;827391.94;1047294.81;2013-12-03T00:00:00
605875;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;43;;;33101;827197.81;1047195.56;2013-12-03T00:00:00
605883;558931;Hvozd;;;;;50237;Hvozd;;;è.p.;44;;;33101;827147.44;1047115.06;2013-12-03T00:00:00
