Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
4970357;550736;Hostìtín;;;;;121134;Hostìtín;;;è.p.;1;;;68771;507548.82;1186007.25;2013-12-04T00:00:00
4970365;550736;Hostìtín;;;;;121134;Hostìtín;;;è.p.;2;;;68771;507492.27;1186007.23;2013-12-04T00:00:00
4970373;550736;Hostìtín;;;;;121134;Hostìtín;;;è.p.;3;;;68771;507473.73;1185993.27;2013-12-04T00:00:00
4970381;550736;Hostìtín;;;;;121134;Hostìtín;;;è.p.;4;;;68771;507471.34;1185961.41;2013-12-04T00:00:00
4970390;550736;Hostìtín;;;;;121134;Hostìtín;;;è.p.;5;;;68771;507451.79;1186132.98;2013-12-04T00:00:00
4970403;550736;Hostìtín;;;;;121134;Hostìtín;;;è.p.;6;;;68771;507405.34;1186027.84;2013-12-04T00:00:00
4970411;550736;Hostìtín;;;;;121134;Hostìtín;;;è.p.;7;;;68771;507397.37;1186037.65;2013-12-04T00:00:00
4970438;550736;Hostìtín;;;;;121134;Hostìtín;;;è.p.;9;;;68771;507385.21;1186040.01;2013-12-04T00:00:00
4970446;550736;Hostìtín;;;;;121134;Hostìtín;;;è.p.;10;;;68771;507353.76;1186071.53;2019-01-29T00:00:00
4970454;550736;Hostìtín;;;;;121134;Hostìtín;;;è.p.;11;;;68771;507380.13;1186060.31;2013-12-04T00:00:00
4970462;550736;Hostìtín;;;;;121134;Hostìtín;;;è.p.;12;;;68771;507347.07;1186075.66;2013-12-04T00:00:00
4970471;550736;Hostìtín;;;;;121134;Hostìtín;;;è.p.;13;;;68771;507327.94;1186095.60;2013-12-04T00:00:00
4970489;550736;Hostìtín;;;;;121134;Hostìtín;;;è.p.;14;;;68771;507324.31;1186102.62;2013-12-04T00:00:00
4970501;550736;Hostìtín;;;;;121134;Hostìtín;;;è.p.;16;;;68771;507697.07;1185881.87;2013-12-04T00:00:00
