Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
17990998;580422;Kamenièná;;;;;62677;Kamenièná;;;è.p.;1;;;56401;599393.24;1057044.58;2013-12-01T00:00:00
17991005;580422;Kamenièná;;;;;62677;Kamenièná;;;è.p.;2;;;56401;599445.57;1056995.11;2013-12-01T00:00:00
17991013;580422;Kamenièná;;;;;62677;Kamenièná;;;è.p.;3;;;56401;599394.38;1056965.63;2013-12-01T00:00:00
17991021;580422;Kamenièná;;;;;62677;Kamenièná;;;è.p.;4;;;56401;599429.64;1056944.49;2013-12-01T00:00:00
17991030;580422;Kamenièná;;;;;62677;Kamenièná;;;è.p.;5;;;56401;599453.00;1056865.69;2013-12-01T00:00:00
17991048;580422;Kamenièná;;;;;62677;Kamenièná;;;è.p.;6;;;56401;599405.80;1056837.92;2013-12-01T00:00:00
17991056;580422;Kamenièná;;;;;62677;Kamenièná;;;è.p.;7;;;56401;599514.70;1057110.63;2013-12-01T00:00:00
17991064;580422;Kamenièná;;;;;62677;Kamenièná;;;è.p.;8;;;56401;599416.17;1057191.77;2013-12-01T00:00:00
17991072;580422;Kamenièná;;;;;62677;Kamenièná;;;è.p.;9;;;56401;599335.10;1056497.51;2013-12-01T00:00:00
17991081;580422;Kamenièná;;;;;62677;Kamenièná;;;è.p.;10;;;56401;599271.31;1056516.82;2013-12-01T00:00:00
17991099;580422;Kamenièná;;;;;62677;Kamenièná;;;è.p.;11;;;56401;599389.94;1056986.99;2013-12-01T00:00:00
17991102;580422;Kamenièná;;;;;62677;Kamenièná;;;è.p.;12;;;56401;599460.74;1056514.53;2013-12-01T00:00:00
17991111;580422;Kamenièná;;;;;62677;Kamenièná;;;è.p.;13;;;56401;599411.26;1056533.22;2013-12-01T00:00:00
17991129;580422;Kamenièná;;;;;62677;Kamenièná;;;è.p.;14;;;56401;599430.72;1056616.28;2013-12-01T00:00:00
