Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11373954;534013;Èerníny;;;;;20257;Bahno;;;è.p.;1;;;28401;688141.75;1074513.50;2013-12-04T00:00:00
11373962;534013;Èerníny;;;;;20257;Bahno;;;è.p.;2;;;28401;688141.75;1074466.25;2013-12-04T00:00:00
11373971;534013;Èerníny;;;;;20257;Bahno;;;è.p.;3;;;28401;688201.31;1074491.38;2013-12-04T00:00:00
11373989;534013;Èerníny;;;;;20257;Bahno;;;è.p.;4;;;28401;688236.53;1074525.00;2022-10-15T00:00:00
11373997;534013;Èerníny;;;;;20257;Bahno;;;è.p.;5;;;28401;688252.56;1074563.63;2013-12-04T00:00:00
11374004;534013;Èerníny;;;;;20257;Bahno;;;è.p.;7;;;28401;688327.95;1074557.81;2022-10-15T00:00:00
11374012;534013;Èerníny;;;;;20257;Bahno;;;è.p.;8;;;28401;688301.00;1074603.88;2013-12-04T00:00:00
11374021;534013;Èerníny;;;;;20257;Bahno;;;è.p.;9;;;28401;688325.28;1074631.24;2022-10-15T00:00:00
11374039;534013;Èerníny;;;;;20257;Bahno;;;è.p.;10;;;28401;688447.86;1074762.65;2013-12-04T00:00:00
11374047;534013;Èerníny;;;;;20257;Bahno;;;è.p.;11;;;28401;688207.66;1074568.58;2022-10-15T00:00:00
11374055;534013;Èerníny;;;;;20257;Bahno;;;è.p.;12;;;28401;688152.13;1074576.88;2013-12-04T00:00:00
11374063;534013;Èerníny;;;;;20257;Bahno;;;è.p.;13;;;28401;688220.19;1074607.63;2013-12-04T00:00:00
11374071;534013;Èerníny;;;;;20257;Bahno;;;è.p.;14;;;28401;688206.50;1074667.63;2013-12-04T00:00:00
11374080;534013;Èerníny;;;;;20257;Bahno;;;è.p.;15;;;28401;688241.00;1074635.00;2013-12-04T00:00:00
11374098;534013;Èerníny;;;;;20257;Bahno;;;è.p.;16;;;28401;688267.94;1074652.00;2013-12-04T00:00:00
11374101;534013;Èerníny;;;;;20257;Bahno;;;è.p.;17;;;28401;688294.88;1074638.75;2013-12-04T00:00:00
11374110;534013;Èerníny;;;;;20257;Bahno;;;è.p.;19;;;28401;688387.44;1074750.75;2013-12-04T00:00:00
11374128;534013;Èerníny;;;;;20257;Bahno;;;è.p.;21;;;28401;689409.69;1075086.00;2013-12-04T00:00:00
11374136;534013;Èerníny;;;;;20257;Bahno;;;è.p.;22;;;28401;688261.81;1074519.25;2013-12-04T00:00:00
11374144;534013;Èerníny;;;;;20257;Bahno;;;è.p.;23;;;28401;688108.29;1074526.34;2022-10-15T00:00:00
11374152;534013;Èerníny;;;;;20257;Bahno;;;è.p.;24;;;28401;688380.56;1074725.13;2013-12-04T00:00:00
11374161;534013;Èerníny;;;;;20257;Bahno;;;è.p.;25;;;28401;688164.94;1074608.50;2013-12-04T00:00:00
11374179;534013;Èerníny;;;;;20257;Bahno;;;è.p.;26;;;28401;688058.78;1074521.79;2013-12-04T00:00:00
11374187;534013;Èerníny;;;;;20257;Bahno;;;è.p.;27;;;28401;687994.75;1074478.63;2013-12-04T00:00:00
11374195;534013;Èerníny;;;;;20257;Bahno;;;è.p.;28;;;28401;688387.81;1074781.13;2013-12-04T00:00:00
11374209;534013;Èerníny;;;;;20257;Bahno;;;è.p.;29;;;28401;689288.88;1075134.13;2013-12-04T00:00:00
11374217;534013;Èerníny;;;;;20257;Bahno;;;è.p.;30;;;28401;688227.31;1074578.25;2013-12-04T00:00:00
11374225;534013;Èerníny;;;;;20257;Bahno;;;è.p.;31;;;28401;688257.06;1074599.63;2013-12-04T00:00:00
11374233;534013;Èerníny;;;;;20257;Bahno;;;è.p.;33;;;28401;689302.56;1075108.88;2013-12-04T00:00:00
11374241;534013;Èerníny;;;;;20257;Bahno;;;è.p.;34;;;28401;687971.13;1074469.13;2013-12-04T00:00:00
11374250;534013;Èerníny;;;;;20257;Bahno;;;è.p.;35;;;28401;688362.43;1074694.73;2022-10-15T00:00:00
11374268;534013;Èerníny;;;;;20257;Bahno;;;è.p.;36;;;28401;688081.75;1074468.63;2013-12-04T00:00:00
11374276;534013;Èerníny;;;;;20257;Bahno;;;è.p.;37;;;28401;688051.50;1074484.75;2013-12-04T00:00:00
11374292;534013;Èerníny;;;;;20257;Bahno;;;è.p.;39;;;28401;688015.06;1074480.00;2013-12-04T00:00:00
11374306;534013;Èerníny;;;;;20257;Bahno;;;è.p.;40;;;28401;688106.56;1074494.75;2013-12-04T00:00:00
