Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
13241451;583839;Øíèany;;;;;145548;Øíèany;43940;Jihlavská;è.p.;2;;;66482;613584.08;1156886.26;2013-12-05T00:00:00
13241486;583839;Øíèany;;;;;145548;Øíèany;44121;V Dìdinì;è.p.;5;;;66482;613637.14;1157023.72;2013-12-05T00:00:00
13241494;583839;Øíèany;;;;;145548;Øíèany;44041;Rosická;è.p.;6;;;66482;613553.31;1156956.23;2013-12-05T00:00:00
13241508;583839;Øíèany;;;;;145548;Øíèany;44008;Okrouhlická;è.p.;7;;;66482;613993.64;1156914.21;2013-12-05T00:00:00
13241516;583839;Øíèany;;;;;145548;Øíèany;44121;V Dìdinì;è.p.;8;;;66482;613740.19;1156950.88;2013-12-05T00:00:00
13241524;583839;Øíèany;;;;;145548;Øíèany;44121;V Dìdinì;è.p.;9;;;66482;613802.28;1156962.76;2013-12-05T00:00:00
13241532;583839;Øíèany;;;;;145548;Øíèany;44121;V Dìdinì;è.p.;10;;;66482;613825.40;1156950.08;2013-12-05T00:00:00
13241541;583839;Øíèany;;;;;145548;Øíèany;44121;V Dìdinì;è.p.;11;;;66482;613843.98;1156935.70;2013-12-05T00:00:00
13241559;583839;Øíèany;;;;;145548;Øíèany;44121;V Dìdinì;è.p.;12;;;66482;613864.95;1156921.68;2013-12-05T00:00:00
13241567;583839;Øíèany;;;;;145548;Øíèany;44121;V Dìdinì;è.p.;13;;;66482;613882.28;1156911.89;2013-12-05T00:00:00
13241575;583839;Øíèany;;;;;145548;Øíèany;44121;V Dìdinì;è.p.;14;;;66482;613898.49;1156888.33;2023-05-21T00:00:00
13241583;583839;Øíèany;;;;;145548;Øíèany;44121;V Dìdinì;è.p.;15;;;66482;613921.86;1156887.30;2013-12-05T00:00:00
13241591;583839;Øíèany;;;;;145548;Øíèany;44121;V Dìdinì;è.p.;16;;;66482;613940.79;1156877.27;2013-12-05T00:00:00
13241605;583839;Øíèany;;;;;145548;Øíèany;44121;V Dìdinì;è.p.;17;;;66482;613963.36;1156866.15;2013-12-05T00:00:00
13241613;583839;Øíèany;;;;;145548;Øíèany;44130;V Koutì;è.p.;18;;;66482;613977.27;1156831.53;2022-11-15T00:00:00
13241621;583839;Øíèany;;;;;145548;Øíèany;44130;V Koutì;è.p.;19;;;66482;614011.79;1156864.60;2013-12-05T00:00:00
13241630;583839;Øíèany;;;;;145548;Øíèany;44130;V Koutì;è.p.;20;;;66482;614095.10;1156876.60;2022-11-15T00:00:00
13241648;583839;Øíèany;;;;;145548;Øíèany;44130;V Koutì;è.p.;21;;;66482;614081.54;1156878.65;2013-12-05T00:00:00
13241656;583839;Øíèany;;;;;145548;Øíèany;44130;V Koutì;è.p.;22;;;66482;614048.67;1156880.30;2022-11-15T00:00:00
13241664;583839;Øíèany;;;;;145548;Øíèany;43923;Brnìnská;è.p.;23;;;66482;613306.65;1156881.39;2013-12-05T00:00:00
13241672;583839;Øíèany;;;;;145548;Øíèany;44130;V Koutì;è.p.;24;;;66482;614019.28;1156898.46;2013-12-05T00:00:00
13241681;583839;Øíèany;;;;;145548;Øíèany;44041;Rosická;è.p.;25;;;66482;613436.25;1157230.32;2022-11-15T00:00:00
13241699;583839;Øíèany;;;;;145548;Øíèany;44008;Okrouhlická;è.p.;26;;;66482;613978.34;1156907.31;2013-12-05T00:00:00
13241702;583839;Øíèany;;;;;145548;Øíèany;44008;Okrouhlická;è.p.;27;;;66482;613954.19;1156903.03;2013-12-05T00:00:00
13241711;583839;Øíèany;;;;;145548;Øíèany;44121;V Dìdinì;è.p.;28;;;66482;613922.57;1156911.24;2013-12-05T00:00:00
13241729;583839;Øíèany;;;;;145548;Øíèany;44121;V Dìdinì;è.p.;29;;;66482;613899.04;1156925.96;2013-12-05T00:00:00
13241737;583839;Øíèany;;;;;145548;Øíèany;44121;V Dìdinì;è.p.;30;;;66482;613886.83;1156936.85;2013-12-05T00:00:00
13241745;583839;Øíèany;;;;;145548;Øíèany;44121;V Dìdinì;è.p.;31;;;66482;613812.17;1156986.82;2013-12-05T00:00:00
13241753;583839;Øíèany;;;;;145548;Øíèany;44121;V Dìdinì;è.p.;32;;;66482;613705.85;1156986.74;2022-11-15T00:00:00
13241761;583839;Øíèany;;;;;145548;Øíèany;44121;V Dìdinì;è.p.;33;;;66482;613684.58;1157001.82;2013-12-05T00:00:00
13241770;583839;Øíèany;;;;;145548;Øíèany;44121;V Dìdinì;è.p.;34;;;66482;613656.69;1157012.13;2013-12-05T00:00:00
13241788;583839;Øíèany;;;;;145548;Øíèany;44121;V Dìdinì;è.p.;35;;;66482;613617.96;1157029.35;2022-11-15T00:00:00
13241796;583839;Øíèany;;;;;145548;Øíèany;44148;Za Horou;è.p.;36;;;66482;613561.32;1156698.37;2013-12-05T00:00:00
13241800;583839;Øíèany;;;;;145548;Øíèany;44121;V Dìdinì;è.p.;37;;;66482;613577.98;1157053.25;2013-12-05T00:00:00
13241818;583839;Øíèany;;;;;145548;Øíèany;44041;Rosická;è.p.;38;;;66482;613562.71;1157059.77;2013-12-05T00:00:00
13241826;583839;Øíèany;;;;;145548;Øíèany;44041;Rosická;è.p.;39;;;66482;613546.35;1157069.38;2013-12-05T00:00:00
13241834;583839;Øíèany;;;;;145548;Øíèany;44041;Rosická;è.p.;40;;;66482;613533.61;1157078.77;2013-12-05T00:00:00
13241842;583839;Øíèany;;;;;145548;Øíèany;44041;Rosická;è.p.;41;;;66482;613520.90;1157086.64;2013-12-05T00:00:00
13241851;583839;Øíèany;;;;;145548;Øíèany;44041;Rosická;è.p.;42;;;66482;613511.57;1157096.08;2013-12-05T00:00:00
13241869;583839;Øíèany;;;;;145548;Øíèany;44041;Rosická;è.p.;43;;;66482;613500.90;1157104.32;2013-12-05T00:00:00
13241877;583839;Øíèany;;;;;145548;Øíèany;44041;Rosická;è.p.;44;;;66482;613476.85;1157119.12;2013-12-05T00:00:00
13241885;583839;Øíèany;;;;;145548;Øíèany;44041;Rosická;è.p.;45;;;66482;613454.16;1157134.99;2013-12-05T00:00:00
13241893;583839;Øíèany;;;;;145548;Øíèany;44041;Rosická;è.p.;46;;;66482;613431.26;1157146.88;2013-12-05T00:00:00
13241907;583839;Øíèany;;;;;145548;Øíèany;44041;Rosická;è.p.;47;;;66482;613418.95;1157165.59;2013-12-05T00:00:00
13241915;583839;Øíèany;;;;;145548;Øíèany;44041;Rosická;è.p.;48;;;66482;613404.08;1157193.54;2013-12-05T00:00:00
13241923;583839;Øíèany;;;;;145548;Øíèany;43931;Chmelník;è.p.;49;;;66482;613288.82;1157214.94;2022-11-15T00:00:00
