KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
2425807;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;24;;;28126;671402.80;1048958.68;2022-10-15T00:00:00
2425815;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;25;;;28126;671527.11;1049023.28;2022-10-15T00:00:00
2425823;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;26;;;28126;671509.35;1048886.42;2022-10-15T00:00:00
2425831;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;27;;;28126;671330.22;1048887.58;2022-10-15T00:00:00
2425840;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;28;;;28126;671352.36;1048851.56;2022-10-15T00:00:00
2425858;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;29;;;28126;671303.31;1048849.75;2013-12-06T00:00:00
2425874;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;31;;;28126;671498.14;1048713.76;2022-10-15T00:00:00
2425891;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;33;;;28126;671553.44;1048744.25;2013-12-06T00:00:00
2425904;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;34;;;28126;671513.23;1048674.89;2022-10-15T00:00:00
2425912;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;35;;;28126;671476.44;1048905.00;2013-12-06T00:00:00
2425921;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;36;;;28126;671615.50;1048773.25;2013-12-06T00:00:00
2425939;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;37;;;28126;671712.31;1048772.63;2013-12-06T00:00:00
2425947;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;38;;;28126;671436.75;1049170.88;2013-12-06T00:00:00
2425955;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;39;;;28126;671430.38;1049193.75;2013-12-06T00:00:00
2425963;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;40;;;28126;671542.50;1048701.63;2013-12-06T00:00:00
2425971;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;41;;;28126;671701.81;1048976.75;2013-12-06T00:00:00
2425980;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;42;;;28126;671425.75;1049222.00;2013-12-06T00:00:00
2425998;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;43;;;28126;671577.99;1048708.88;2023-05-05T00:00:00
2426005;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;44;;;28126;671403.40;1048754.42;2022-10-15T00:00:00
2426013;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;45;;;28126;671394.23;1048768.55;2022-10-15T00:00:00
2426021;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;46;;;28126;671440.19;1049129.25;2013-12-06T00:00:00
2426030;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;47;;;28126;671363.42;1048915.78;2022-10-15T00:00:00
2426048;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;48;;;28126;671486.50;1049182.88;2013-12-06T00:00:00
2426056;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;49;;;28126;671643.75;1048912.80;2022-10-15T00:00:00
2426064;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;50;;;28126;671630.75;1048919.88;2013-12-06T00:00:00
2426072;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;51;;;28126;671619.25;1048956.50;2022-10-15T00:00:00
2426081;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;52;;;28126;671286.37;1048920.69;2022-10-15T00:00:00
2426099;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;53;;;28126;671240.08;1048994.84;2022-10-15T00:00:00
2426102;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;54;;;28126;671301.50;1048882.00;2013-12-06T00:00:00
2426111;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;55;;;28126;671799.94;1048657.63;2013-12-06T00:00:00
2426129;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;56;;;28126;671476.19;1049107.75;2013-12-06T00:00:00
2426137;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;57;;;28126;671575.75;1049024.13;2013-12-06T00:00:00
2426145;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;58;;;28126;671569.66;1049063.75;2022-10-15T00:00:00
2426153;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;59;;;28126;671281.01;1049082.52;2013-12-06T00:00:00
2426161;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;60;;;28126;671535.37;1048903.54;2022-10-15T00:00:00
2426170;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;61;;;28126;671413.06;1049246.00;2013-12-06T00:00:00
2426188;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;62;;;28126;671392.81;1049232.38;2013-12-06T00:00:00
2426196;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;63;;;28126;671372.99;1048794.46;2022-10-15T00:00:00
2426200;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;64;;;28126;671381.25;1049226.00;2013-12-06T00:00:00
2426218;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;65;;;28126;671535.75;1049089.38;2022-10-15T00:00:00
2426226;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;66;;;28126;671542.94;1049073.50;2013-12-06T00:00:00
2426234;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;67;;;28126;671530.69;1049111.88;2013-12-06T00:00:00
2426242;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;68;;;28126;671627.13;1049046.63;2013-12-06T00:00:00
2426251;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;69;;;28126;671402.63;1048913.25;2013-12-06T00:00:00
2426269;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;70;;;28126;671654.44;1049048.75;2013-12-06T00:00:00
2426277;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;71;;;28126;671392.63;1048908.13;2013-12-06T00:00:00
2426285;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;72;;;28126;671604.78;1048907.25;2022-10-15T00:00:00
2426293;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;73;;;28126;671671.13;1049058.50;2013-12-06T00:00:00
2426307;533947;éiûelice;;;;;197432;Hradiöùko II;;;Ë.p.;74;;;28126;671388.81;1049287.25;2013-12-06T00:00:00
2426315;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;1;;;28129;673875.81;1047012.88;2013-12-06T00:00:00
2426323;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;2;;;28129;673989.44;1047318.44;2013-12-06T00:00:00
2426331;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;3;;;28129;673929.00;1047020.00;2013-12-06T00:00:00
2426340;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;4;;;28129;673810.50;1047017.50;2013-12-06T00:00:00
2426358;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;5;;;28129;673822.06;1047027.94;2013-12-06T00:00:00
2426366;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;6;;;28129;673830.06;1047031.44;2013-12-06T00:00:00
2426374;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;7;;;28129;673851.00;1047065.00;2013-12-06T00:00:00
2426382;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;8;;;28129;673886.38;1047080.56;2013-12-06T00:00:00
2426391;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;9;;;28129;673891.80;1047112.39;2019-01-09T00:00:00
2426404;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;10;;;28129;673763.19;1046993.81;2013-12-06T00:00:00
2426412;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;11;;;28129;673715.06;1046978.91;2018-07-02T00:00:00
2426421;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;12;;;28129;673706.19;1046958.75;2013-12-06T00:00:00
2426439;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;13;;;28129;673692.81;1046946.81;2013-12-06T00:00:00
2426447;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;14;;;28129;673678.38;1046939.69;2013-12-06T00:00:00
2426455;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;15;;;28129;673667.94;1046925.19;2013-12-06T00:00:00
2426463;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;16;;;28129;673660.50;1046921.63;2013-12-06T00:00:00
2426471;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;17;;;28129;673615.00;1046896.44;2013-12-06T00:00:00
2426480;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;18;;;28129;673516.69;1046848.38;2013-12-06T00:00:00
2426498;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;19;;;28129;673508.19;1046868.69;2013-12-06T00:00:00
2426501;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;20;;;28129;673513.25;1046894.50;2013-12-06T00:00:00
2426510;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;21;;;28129;673510.13;1046934.44;2013-12-06T00:00:00
2426528;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;22;;;28129;673460.88;1046941.19;2013-12-06T00:00:00
2426536;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;23;;;28129;673477.13;1046839.94;2013-12-06T00:00:00
2426544;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;24;;;28129;673450.63;1046811.38;2013-12-06T00:00:00
2426552;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;25;;;28129;673430.38;1046791.00;2013-12-06T00:00:00
2426561;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;26;;;28129;673764.81;1046942.38;2013-12-06T00:00:00
2426579;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;27;;;28129;673867.25;1047150.38;2013-12-06T00:00:00
2426587;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;28;;;28129;673431.00;1046699.00;2013-12-06T00:00:00
2426595;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;29;;;28129;673435.44;1046685.00;2013-12-06T00:00:00
2426609;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;30;;;28129;673417.50;1046728.38;2013-12-06T00:00:00
2426617;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;31;;;28129;673434.31;1046732.81;2013-12-06T00:00:00
2426625;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;32;;;28129;673448.88;1046751.44;2013-12-06T00:00:00
2426633;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;33;;;28129;673468.44;1046773.94;2013-12-06T00:00:00
2426641;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;34;;;28129;673488.25;1046786.69;2013-12-06T00:00:00
2426650;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;35;;;28129;673507.94;1046810.44;2013-12-06T00:00:00
2426668;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;36;;;28129;673531.50;1046804.50;2013-12-06T00:00:00
2426676;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;37;;;28129;673562.81;1046834.69;2013-12-06T00:00:00
2426684;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;38;;;28129;673582.75;1046827.94;2013-12-06T00:00:00
2426692;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;39;;;28129;673641.25;1046833.88;2013-12-06T00:00:00
2426706;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;40;;;28129;673419.06;1046854.06;2013-12-06T00:00:00
2426714;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;41;;;28129;673669.13;1046863.44;2013-12-06T00:00:00
2426722;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;42;;;28129;673698.69;1046867.50;2013-12-06T00:00:00
2426731;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;43;;;28129;673714.38;1046883.19;2013-12-06T00:00:00
2426749;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;44;;;28129;673767.75;1046915.69;2013-12-06T00:00:00
2426757;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;45;;;28129;673818.13;1046969.50;2013-12-06T00:00:00
2426765;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;46;;;28129;673857.75;1046984.19;2013-12-06T00:00:00
2426773;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;47;;;28129;673791.38;1046963.56;2013-12-06T00:00:00
2426781;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;48;;;28129;673899.00;1046984.56;2013-12-06T00:00:00
2426790;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;49;;;28129;673914.81;1047143.88;2013-12-06T00:00:00
2426803;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;50;;;28129;673934.31;1047158.25;2013-12-06T00:00:00
2426811;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;51;;;28129;673958.31;1047187.00;2013-12-06T00:00:00
2426820;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;52;;;28129;673601.25;1046839.06;2013-12-06T00:00:00
2426846;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;54;;;28129;673971.63;1047196.25;2013-12-06T00:00:00
2426862;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;56;;;28129;673427.63;1046708.94;2013-12-06T00:00:00
2426871;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;57;;;28129;673942.19;1047180.50;2013-12-06T00:00:00
2426889;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;58;;;28129;673595.63;1046885.56;2013-12-06T00:00:00
2426897;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;59;;;28129;673843.06;1047045.75;2013-12-06T00:00:00
2426901;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;60;;;28129;673642.00;1046906.75;2013-12-06T00:00:00
2426919;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;61;;;28129;673450.06;1046668.56;2013-12-06T00:00:00
2426927;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;62;;;28129;673406.31;1046719.75;2013-12-06T00:00:00
2426935;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;63;;;28129;673642.44;1046860.00;2013-12-06T00:00:00
2426943;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;64;;;28129;673919.25;1047199.31;2013-12-06T00:00:00
2426951;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;65;;;28129;673932.50;1046972.31;2013-12-06T00:00:00
2426960;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;66;;;28129;673926.44;1047206.50;2013-12-06T00:00:00
2426978;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;67;;;28129;673801.94;1046934.25;2013-12-06T00:00:00
2426986;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;68;;;28129;673981.25;1047207.19;2013-12-06T00:00:00
2426994;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;69;;;28129;673958.75;1047025.31;2013-12-06T00:00:00
2427001;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;70;;;28129;673877.50;1047165.06;2013-12-06T00:00:00
2427010;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;71;;;28129;673464.31;1046867.25;2013-12-06T00:00:00
2427028;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;72;;;28129;674066.56;1047083.69;2013-12-06T00:00:00
2427036;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;73;;;28129;673727.13;1046926.69;2013-12-06T00:00:00
2427044;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;74;;;28129;673988.50;1046984.56;2013-12-06T00:00:00
2427052;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;75;;;28129;674021.00;1046982.00;2013-12-06T00:00:00
2427061;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;76;;;28129;674019.00;1047022.50;2013-12-06T00:00:00
2427079;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;77;;;28129;674038.50;1047024.00;2013-12-06T00:00:00
2427087;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;78;;;28129;674049.00;1047043.00;2013-12-06T00:00:00
2427095;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;79;;;28129;674081.63;1047031.44;2013-12-06T00:00:00
2427109;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;80;;;28129;673455.44;1046834.00;2013-12-06T00:00:00
2427117;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;81;;;28129;673963.38;1046978.25;2013-12-06T00:00:00
2427125;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;82;;;28129;673470.44;1046850.38;2013-12-06T00:00:00
2427133;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;83;;;28129;673425.38;1046870.38;2013-12-06T00:00:00
2427141;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;84;;;28129;673548.88;1046858.63;2013-12-06T00:00:00
2427150;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;85;;;28129;673999.25;1047056.75;2013-12-06T00:00:00
2427168;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;86;;;28129;673767.44;1046999.25;2013-12-06T00:00:00
2427176;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;87;;;28129;673425.38;1046835.31;2013-12-06T00:00:00
2427184;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;88;;;28129;673981.44;1047041.88;2013-12-06T00:00:00
2427192;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;89;;;28129;674085.38;1047053.19;2013-12-06T00:00:00
2427206;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;90;;;28129;674037.00;1047080.00;2013-12-06T00:00:00
2427214;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;91;;;28129;673944.94;1047229.13;2013-12-06T00:00:00
2427222;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;92;;;28129;673471.00;1046935.00;2013-12-06T00:00:00
2427231;533947;éiûelice;;;;;197441;KonËice;;;Ë.p.;93;;;28129;673959.06;1047244.44;2013-12-06T00:00:00
2427249;533947;éiûelice;;;;;197459;Kundratice;;;Ë.p.;1;;;28126;671487.31;1050242.75;2013-12-06T00:00:00
2427257;533947;éiûelice;;;;;197459;Kundratice;;;Ë.p.;2;;;28126;671454.25;1050234.63;2013-12-06T00:00:00
2427265;533947;éiûelice;;;;;197459;Kundratice;;;Ë.p.;4;;;28126;671419.50;1050246.13;2013-12-06T00:00:00
2427273;533947;éiûelice;;;;;197459;Kundratice;;;Ë.p.;5;;;28126;671363.81;1050272.75;2013-12-06T00:00:00
2427281;533947;éiûelice;;;;;197459;Kundratice;;;Ë.p.;6;;;28126;671307.07;1050278.84;2022-10-15T00:00:00
2427290;533947;éiûelice;;;;;197459;Kundratice;;;Ë.p.;7;;;28126;671226.50;1050347.63;2013-12-06T00:00:00
2427303;533947;éiûelice;;;;;197459;Kundratice;;;Ë.p.;8;;;28126;671335.00;1050345.88;2013-12-06T00:00:00
2427311;533947;éiûelice;;;;;197459;Kundratice;;;Ë.p.;9;;;28126;671402.56;1050350.13;2013-12-06T00:00:00
2427320;533947;éiûelice;;;;;197459;Kundratice;;;Ë.p.;10;;;28126;671454.69;1050348.65;2022-10-15T00:00:00
2427338;533947;éiûelice;;;;;197459;Kundratice;;;Ë.p.;11;;;28126;671500.30;1050336.81;2022-10-15T00:00:00
2427346;533947;éiûelice;;;;;197459;Kundratice;;;Ë.p.;12;;;28126;671518.38;1050327.00;2013-12-06T00:00:00
2427362;533947;éiûelice;;;;;197459;Kundratice;;;Ë.p.;14;;;28126;671473.72;1050308.11;2015-07-28T00:00:00
2427371;533947;éiûelice;;;;;197459;Kundratice;;;Ë.p.;17;;;28126;671168.55;1050392.64;2022-10-15T00:00:00
2427389;533947;éiûelice;;;;;197459;Kundratice;;;Ë.p.;19;;;28126;671185.25;1050378.75;2013-12-06T00:00:00
2427397;533947;éiûelice;;;;;197459;Kundratice;;;Ë.p.;20;;;28126;671522.69;1050299.00;2013-12-06T00:00:00
2427401;533947;éiûelice;;;;;197459;Kundratice;;;Ë.p.;21;;;28126;671428.77;1050304.17;2022-10-15T00:00:00
2427419;533947;éiûelice;;;;;197459;Kundratice;;;Ë.p.;22;;;28126;671262.53;1050366.15;2022-10-15T00:00:00
2427427;533947;éiûelice;;;;;197459;Kundratice;;;Ë.p.;23;;;28126;671601.35;1050223.88;2022-10-15T00:00:00
2427435;533947;éiûelice;;;;;197459;Kundratice;;;Ë.p.;25;;;28126;671652.88;1050218.01;2022-10-15T00:00:00
2427443;533947;éiûelice;;;;;197459;Kundratice;;;Ë.p.;26;;;28126;671670.64;1050213.34;2022-10-15T00:00:00
2427451;533947;éiûelice;;;;;197459;Kundratice;;;Ë.p.;27;;;28126;671542.59;1050313.58;2022-10-15T00:00:00
2427460;533947;éiûelice;;;;;197459;Kundratice;;;Ë.p.;28;;;28126;671123.10;1050397.09;2022-10-15T00:00:00
2427478;533947;éiûelice;;;;;197459;Kundratice;;;Ë.p.;29;;;28126;671691.44;1050209.13;2013-12-06T00:00:00
2427486;533947;éiûelice;;;;;197459;Kundratice;;;Ë.p.;30;;;28126;671096.81;1050401.63;2013-12-06T00:00:00
2427508;533947;éiûelice;;;;;197467;Loukonosy;;;Ë.p.;1;;;28126;671397.67;1047919.74;2013-12-06T00:00:00
2427516;533947;éiûelice;;;;;197467;Loukonosy;;;Ë.p.;2;;;28126;671411.34;1047870.03;2013-12-06T00:00:00
2427524;533947;éiûelice;;;;;197467;Loukonosy;;;Ë.p.;3;;;28126;671450.46;1047839.00;2013-12-06T00:00:00
2427532;533947;éiûelice;;;;;197467;Loukonosy;;;Ë.p.;4;;;28126;671403.91;1047820.88;2013-12-06T00:00:00
2427541;533947;éiûelice;;;;;197467;Loukonosy;;;Ë.p.;5;;;28126;671311.06;1047771.14;2013-12-06T00:00:00
2427559;533947;éiûelice;;;;;197467;Loukonosy;;;Ë.p.;6;;;28126;671066.01;1048095.02;2013-12-06T00:00:00
2427567;533947;éiûelice;;;;;197467;Loukonosy;;;Ë.p.;7;;;28126;671365.26;1047826.85;2013-12-06T00:00:00
2427583;533947;éiûelice;;;;;197467;Loukonosy;;;Ë.p.;10;;;28126;671308.36;1047895.83;2013-12-06T00:00:00
2427591;533947;éiûelice;;;;;197467;Loukonosy;;;Ë.p.;11;;;28126;671295.23;1047908.35;2013-12-06T00:00:00
2427605;533947;éiûelice;;;;;197467;Loukonosy;;;Ë.p.;12;;;28126;671181.38;1047966.65;2013-12-06T00:00:00
2427613;533947;éiûelice;;;;;197467;Loukonosy;;;Ë.p.;13;;;28126;671172.46;1047979.73;2013-12-06T00:00:00
2427621;533947;éiûelice;;;;;197467;Loukonosy;;;Ë.p.;14;;;28126;671151.21;1047990.15;2013-12-06T00:00:00
2427630;533947;éiûelice;;;;;197467;Loukonosy;;;Ë.p.;15;;;28126;671112.33;1048051.86;2013-12-06T00:00:00
2427648;533947;éiûelice;;;;;197467;Loukonosy;;;Ë.p.;16;;;28126;671137.83;1048052.22;2013-12-06T00:00:00
2427656;533947;éiûelice;;;;;197467;Loukonosy;;;Ë.p.;17;;;28126;671150.11;1048051.10;2013-12-06T00:00:00
2427664;533947;éiûelice;;;;;197467;Loukonosy;;;Ë.p.;18;;;28126;671163.52;1048050.10;2013-12-06T00:00:00
2427672;533947;éiûelice;;;;;197467;Loukonosy;;;Ë.p.;19;;;28126;671167.39;1048073.40;2013-12-06T00:00:00
