Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
16841573;565229;Lovosice;;;;;409006;Lovosice;266591;Kostelní;è.p.;5;7;;41002;762062.10;992488.49;2013-12-05T00:00:00
16841581;565229;Lovosice;;;;;409006;Lovosice;266591;Kostelní;è.p.;7;11;;41002;762030.58;992510.68;2013-12-05T00:00:00
16841590;565229;Lovosice;;;;;409006;Lovosice;702951;Prosmycká;è.p.;11;;;41002;759283.61;992511.27;2013-12-05T00:00:00
16841620;565229;Lovosice;;;;;409006;Lovosice;266914;Tovární;è.p.;20;2;;41002;762264.00;992569.00;2013-12-05T00:00:00
16841638;565229;Lovosice;;;;;409006;Lovosice;266442;8.kvìtna;è.p.;21;18;;41002;762255.00;992551.00;2013-12-05T00:00:00
16841646;565229;Lovosice;;;;;409006;Lovosice;266442;8.kvìtna;è.p.;22;16;;41002;762248.00;992540.00;2013-12-05T00:00:00
16841654;565229;Lovosice;;;;;409006;Lovosice;266442;8.kvìtna;è.p.;24;12;;41002;762242.26;992508.49;2013-12-05T00:00:00
16841662;565229;Lovosice;;;;;409006;Lovosice;266442;8.kvìtna;è.p.;25;10;;41002;762236.00;992491.00;2013-12-05T00:00:00
16841671;565229;Lovosice;;;;;409006;Lovosice;266442;8.kvìtna;è.p.;27;4;;41002;762224.00;992456.00;2013-12-05T00:00:00
16841689;565229;Lovosice;;;;;409006;Lovosice;266442;8.kvìtna;è.p.;28;2;;41002;762210.12;992444.15;2020-05-13T00:00:00
16841701;565229;Lovosice;;;;;409006;Lovosice;267040;Zahradní;è.p.;31;1;;41002;762229.00;992405.00;2013-12-05T00:00:00
16841719;565229;Lovosice;;;;;409006;Lovosice;267040;Zahradní;è.p.;32;2;;41002;762244.00;992385.00;2013-12-05T00:00:00
16841735;565229;Lovosice;;;;;409006;Lovosice;266736;Osvoboditelù;è.p.;38;15;;41002;762284.00;992327.00;2013-12-05T00:00:00
16841743;565229;Lovosice;;;;;409006;Lovosice;266736;Osvoboditelù;è.p.;39;17;;41002;762297.00;992314.00;2013-12-05T00:00:00
16841751;565229;Lovosice;;;;;409006;Lovosice;266736;Osvoboditelù;è.p.;40;19;;41002;762311.00;992297.00;2013-12-05T00:00:00
16841760;565229;Lovosice;;;;;409006;Lovosice;266868;Školní;è.p.;41;1;;41002;762338.00;992290.00;2013-12-05T00:00:00
16841786;565229;Lovosice;;;;;409006;Lovosice;266639;Lovošská;è.p.;66;;;41002;762960.00;991266.00;2013-12-05T00:00:00
16841794;565229;Lovosice;;;;;409006;Lovosice;266639;Lovošská;è.p.;67;;;41002;763004.91;991292.03;2013-12-05T00:00:00
16841808;565229;Lovosice;;;;;409006;Lovosice;266639;Lovošská;è.p.;98;45;;41002;763032.93;991220.30;2013-12-05T00:00:00
16841816;565229;Lovosice;;;;;409006;Lovosice;266442;8.kvìtna;è.p.;110;;;41002;762254.71;992474.77;2018-01-19T00:00:00
16841832;565229;Lovosice;;;;;409006;Lovosice;266761;Prokopa Holého;è.p.;113;3;;41002;761934.46;992722.35;2013-12-05T00:00:00
16841841;565229;Lovosice;;;;;409006;Lovosice;266761;Prokopa Holého;è.p.;113;1;;41002;761927.26;992701.80;2013-12-05T00:00:00
16841859;565229;Lovosice;;;;;409006;Lovosice;266787;Pøívozní;è.p.;114;2;;41002;761826.00;992153.00;2013-12-05T00:00:00
16841883;565229;Lovosice;;;;;409006;Lovosice;267066;Žižkova;è.p.;115;39;;41002;761861.90;992752.77;2013-12-05T00:00:00
16841891;565229;Lovosice;;;;;409006;Lovosice;267066;Žižkova;è.p.;115;37;;41002;761875.94;992747.89;2013-12-05T00:00:00
16841905;565229;Lovosice;;;;;409006;Lovosice;267066;Žižkova;è.p.;115;35;;41002;761889.99;992742.90;2013-12-05T00:00:00
16841913;565229;Lovosice;;;;;409006;Lovosice;266621;L. Janáèka;è.p.;117;3;;41002;763198.41;992049.65;2013-12-05T00:00:00
16841921;565229;Lovosice;;;;;409006;Lovosice;266621;L. Janáèka;è.p.;118;1;;41002;763189.33;992048.39;2013-12-05T00:00:00
16841930;565229;Lovosice;;;;;409006;Lovosice;266621;L. Janáèka;è.p.;119;5;;41002;763233.38;992056.72;2013-12-05T00:00:00
16841948;565229;Lovosice;;;;;409006;Lovosice;266621;L. Janáèka;è.p.;120;7;;41002;763224.67;992051.42;2013-12-05T00:00:00
16841964;565229;Lovosice;;;;;409006;Lovosice;266442;8.kvìtna;è.p.;121;8;;41002;762225.25;992487.57;2018-01-19T00:00:00
16841972;565229;Lovosice;;;;;409006;Lovosice;266965;U Výtopny;è.p.;124;;;41002;762831.44;991469.13;2013-12-05T00:00:00
16841981;565229;Lovosice;;;;;409006;Lovosice;266906;Terezínská;è.p.;125;;;41002;758653.47;993315.34;2013-12-05T00:00:00
16841999;565229;Lovosice;;;;;409006;Lovosice;266621;L. Janáèka;è.p.;129;11;;41002;763261.00;992055.00;2013-12-05T00:00:00
16842006;565229;Lovosice;;;;;409006;Lovosice;266621;L. Janáèka;è.p.;131;9;;41002;763269.03;992055.84;2013-12-05T00:00:00
16842014;565229;Lovosice;;;;;409006;Lovosice;266671;Myslivecká;è.p.;133;4;;41002;762046.39;992453.12;2013-12-05T00:00:00
16842031;565229;Lovosice;;;;;409006;Lovosice;266906;Terezínská;è.p.;135;5;;41002;761946.00;992542.53;2013-12-05T00:00:00
16842049;565229;Lovosice;;;;;409006;Lovosice;266906;Terezínská;è.p.;136;15;;41002;761894.00;992571.00;2013-12-05T00:00:00
16842057;565229;Lovosice;;;;;409006;Lovosice;266906;Terezínská;è.p.;139;13;;41002;761910.00;992562.00;2013-12-05T00:00:00
16842065;565229;Lovosice;;;;;409006;Lovosice;266906;Terezínská;è.p.;140;17;;41002;761883.00;992578.00;2013-12-05T00:00:00
16842073;565229;Lovosice;;;;;409006;Lovosice;266621;L. Janáèka;è.p.;141;13;;41002;763303.61;992058.36;2013-12-05T00:00:00
16842081;565229;Lovosice;;;;;409006;Lovosice;266621;L. Janáèka;è.p.;142;15;;41002;763294.52;992058.11;2013-12-05T00:00:00
16842090;565229;Lovosice;;;;;409006;Lovosice;266906;Terezínská;è.p.;143;19;;41002;761863.00;992587.00;2013-12-05T00:00:00
16842103;565229;Lovosice;;;;;409006;Lovosice;266906;Terezínská;è.p.;144;9;;41002;761930.66;992557.03;2013-12-05T00:00:00
16842111;565229;Lovosice;;;;;409006;Lovosice;266906;Terezínská;è.p.;145;18;;41002;761839.53;992628.57;2013-12-05T00:00:00
16842120;565229;Lovosice;;;;;409006;Lovosice;266906;Terezínská;è.p.;150;21;;41002;761849.00;992595.00;2013-12-05T00:00:00
16842138;565229;Lovosice;;;;;409006;Lovosice;266442;8.kvìtna;è.p.;152;7;;41002;762214.00;992533.00;2013-12-05T00:00:00
