Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
4302184;508373;Mokré Lazce;;;;;98230;Mokré Lazce;343633;Grudova;è.p.;1;;;74762;487791.62;1091917.32;2013-12-01T00:00:00
4302192;508373;Mokré Lazce;;;;;98230;Mokré Lazce;343510;Sokolská;è.p.;2;;;74762;487886.65;1091924.37;2021-09-13T00:00:00
4302214;508373;Mokré Lazce;;;;;98230;Mokré Lazce;343536;Malá Strana;è.p.;4;;;74762;487855.11;1092000.66;2013-12-01T00:00:00
4302222;508373;Mokré Lazce;;;;;98230;Mokré Lazce;343536;Malá Strana;è.p.;5;;;74762;487884.26;1092046.92;2013-12-01T00:00:00
4302231;508373;Mokré Lazce;;;;;98230;Mokré Lazce;343536;Malá Strana;è.p.;6;;;74762;487927.99;1092052.83;2013-12-01T00:00:00
4302249;508373;Mokré Lazce;;;;;98230;Mokré Lazce;343536;Malá Strana;è.p.;7;;;74762;487941.48;1092080.41;2013-12-01T00:00:00
4302257;508373;Mokré Lazce;;;;;98230;Mokré Lazce;343536;Malá Strana;è.p.;8;;;74762;487966.41;1092085.41;2013-12-01T00:00:00
4302265;508373;Mokré Lazce;;;;;98230;Mokré Lazce;343536;Malá Strana;è.p.;9;;;74762;487958.06;1092113.28;2013-12-01T00:00:00
4302273;508373;Mokré Lazce;;;;;98230;Mokré Lazce;343536;Malá Strana;è.p.;10;;;74762;487968.68;1092135.37;2013-12-01T00:00:00
4302281;508373;Mokré Lazce;;;;;98230;Mokré Lazce;343536;Malá Strana;è.p.;11;;;74762;488021.26;1092170.34;2013-12-01T00:00:00
4302290;508373;Mokré Lazce;;;;;98230;Mokré Lazce;343536;Malá Strana;è.p.;12;;;74762;488051.39;1092249.98;2013-12-01T00:00:00
4302303;508373;Mokré Lazce;;;;;98230;Mokré Lazce;343536;Malá Strana;è.p.;13;;;74762;488045.14;1092265.75;2013-12-01T00:00:00
