Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
21113882;599476;Církvice;;;;;149187;Církvice;;;è.p.;1;;;28144;703219.44;1068083.25;2013-12-06T00:00:00
21113891;599476;Církvice;;;;;149187;Církvice;;;è.p.;2;;;28144;703118.47;1068257.07;2022-11-21T00:00:00
21113904;599476;Církvice;;;;;149187;Církvice;;;è.p.;3;;;28144;703095.32;1068252.82;2022-11-21T00:00:00
21113912;599476;Církvice;;;;;149187;Církvice;;;è.p.;4;;;28144;703077.19;1068284.50;2013-12-06T00:00:00
21113921;599476;Církvice;;;;;149187;Církvice;;;è.p.;5;;;28144;703045.69;1068285.13;2013-12-06T00:00:00
21113939;599476;Církvice;;;;;149187;Církvice;;;è.p.;6;;;28144;703025.78;1068251.48;2021-02-02T00:00:00
21113947;599476;Církvice;;;;;149187;Církvice;;;è.p.;7;;;28144;703077.50;1068234.00;2013-12-06T00:00:00
21113955;599476;Církvice;;;;;149187;Církvice;;;è.p.;8;;;28144;703052.50;1068240.94;2021-02-02T00:00:00
21113963;599476;Církvice;;;;;149187;Církvice;;;è.p.;9;;;28144;703104.19;1068215.88;2013-12-06T00:00:00
21113971;599476;Církvice;;;;;149187;Církvice;;;è.p.;10;;;28144;702989.19;1068309.00;2013-12-06T00:00:00
21113980;599476;Církvice;;;;;149187;Církvice;;;è.p.;11;;;28144;703055.75;1068166.13;2013-12-06T00:00:00
21113998;599476;Církvice;;;;;149187;Církvice;;;è.p.;12;;;28144;703048.75;1068035.00;2013-12-06T00:00:00
21114005;599476;Církvice;;;;;149187;Církvice;;;è.p.;13;;;28144;703264.94;1067497.50;2013-12-06T00:00:00
21114013;599476;Církvice;;;;;149187;Církvice;;;è.p.;14;;;28144;703010.94;1068088.38;2013-12-06T00:00:00
21114021;599476;Církvice;;;;;149187;Církvice;;;è.p.;15;;;28144;703016.13;1068065.25;2013-12-06T00:00:00
21114030;599476;Církvice;;;;;149187;Církvice;;;è.p.;16;;;28144;703027.38;1068026.00;2013-12-06T00:00:00
21114048;599476;Církvice;;;;;149187;Církvice;;;è.p.;17;;;28144;703014.69;1068103.63;2013-12-06T00:00:00
21114056;599476;Církvice;;;;;149187;Církvice;;;è.p.;18;;;28144;702974.13;1068108.25;2013-12-06T00:00:00
21114064;599476;Církvice;;;;;149187;Církvice;;;è.p.;20;;;28144;703128.86;1067861.74;2022-11-21T00:00:00
21114072;599476;Církvice;;;;;149187;Církvice;;;è.p.;21;;;28144;703048.00;1068069.75;2013-12-06T00:00:00
21114081;599476;Církvice;;;;;149187;Církvice;;;è.p.;22;;;28144;703202.38;1068293.63;2013-12-06T00:00:00
21114099;599476;Církvice;;;;;149187;Církvice;;;è.p.;23;;;28144;703325.06;1068073.50;2013-12-06T00:00:00
