Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1656414;548952;Budèeves;;;;;15181;Budèeves;;;è.p.;1;;;50732;680836.01;1026422.50;2022-01-17T00:00:00
1656431;548952;Budèeves;;;;;15181;Budèeves;;;è.p.;4;;;50732;680748.31;1026311.60;2013-12-01T00:00:00
1656449;548952;Budèeves;;;;;15181;Budèeves;;;è.p.;5;;;50732;680701.57;1026306.74;2013-12-01T00:00:00
1656457;548952;Budèeves;;;;;15181;Budèeves;;;è.p.;6;;;50732;680670.43;1026313.32;2022-03-07T00:00:00
1656465;548952;Budèeves;;;;;15181;Budèeves;;;è.p.;7;;;50732;680614.63;1026311.65;2014-12-12T00:00:00
1656473;548952;Budèeves;;;;;15181;Budèeves;;;è.p.;8;;;50732;680587.10;1026319.68;2013-12-01T00:00:00
1656481;548952;Budèeves;;;;;15181;Budèeves;;;è.p.;9;;;50732;680731.00;1026984.00;2013-12-01T00:00:00
1656490;548952;Budèeves;;;;;15181;Budèeves;;;è.p.;10;;;50732;680547.91;1026344.12;2013-12-01T00:00:00
1656511;548952;Budèeves;;;;;15181;Budèeves;;;è.p.;13;;;50732;680623.00;1026430.00;2013-12-01T00:00:00
1656520;548952;Budèeves;;;;;15181;Budèeves;;;è.p.;14;;;50732;680558.65;1026487.31;2013-12-01T00:00:00
1656538;548952;Budèeves;;;;;15181;Budèeves;;;è.p.;15;;;50732;680620.29;1026474.34;2013-12-01T00:00:00
1656546;548952;Budèeves;;;;;15181;Budèeves;;;è.p.;16;;;50732;680633.52;1026242.77;2013-12-01T00:00:00
1656554;548952;Budèeves;;;;;15181;Budèeves;;;è.p.;17;;;50732;680667.87;1026551.16;2013-12-01T00:00:00
1656562;548952;Budèeves;;;;;15181;Budèeves;;;è.p.;18;;;50732;680719.31;1026544.01;2013-12-01T00:00:00
1656571;548952;Budèeves;;;;;15181;Budèeves;;;è.p.;19;;;50732;680735.66;1026506.91;2013-12-01T00:00:00
1656589;548952;Budèeves;;;;;15181;Budèeves;;;è.p.;20;;;50732;680881.54;1026200.44;2013-12-01T00:00:00
1656597;548952;Budèeves;;;;;15181;Budèeves;;;è.p.;21;;;50732;680556.38;1026311.38;2013-12-01T00:00:00
