Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
7296606;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;1;;;54901;614209.34;1028310.34;2013-12-05T00:00:00
7296614;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;2;;;54901;614264.64;1028381.04;2013-12-05T00:00:00
7296622;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;3;;;54901;614261.42;1028294.08;2013-12-05T00:00:00
7296631;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;4;;;54901;614249.44;1028694.32;2013-12-05T00:00:00
7296649;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;5;;;54901;614319.37;1028437.20;2013-12-05T00:00:00
7296657;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;6;;;54901;614321.64;1028473.47;2013-12-05T00:00:00
7296665;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;7;;;54901;614322.26;1028505.84;2013-12-05T00:00:00
7296673;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;8;;;54901;614355.15;1028401.52;2013-12-05T00:00:00
7296681;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;9;;;54901;614386.98;1028359.07;2013-12-05T00:00:00
7296690;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;10;;;54901;614375.17;1028316.40;2013-12-05T00:00:00
7296703;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;11;;;54901;614339.19;1028316.24;2013-12-05T00:00:00
7296720;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;13;;;54901;614308.11;1028327.09;2013-12-05T00:00:00
7296738;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;14;;;54901;614319.08;1028351.39;2013-12-05T00:00:00
7296746;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;15;;;54901;614322.54;1028373.11;2013-12-05T00:00:00
7296754;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;16;;;54901;614345.52;1028427.40;2013-12-05T00:00:00
7296762;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;17;;;54901;614301.60;1028376.90;2013-12-05T00:00:00
7296771;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;18;;;54901;614379.59;1028914.26;2013-12-05T00:00:00
7296789;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;19;;;54901;614361.56;1028903.95;2013-12-05T00:00:00
7296797;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;20;;;54901;614336.95;1028893.81;2013-12-05T00:00:00
7296801;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;21;;;54901;614318.20;1028882.43;2013-12-05T00:00:00
7296819;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;22;;;54901;614292.10;1028866.43;2013-12-05T00:00:00
7296827;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;23;;;54901;614269.56;1028853.07;2013-12-05T00:00:00
7296835;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;24;;;54901;614235.77;1028839.89;2013-12-05T00:00:00
7296843;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;25;;;54901;614208.07;1028863.28;2013-12-05T00:00:00
7296851;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;26;;;54901;614248.63;1028793.27;2013-12-05T00:00:00
7296860;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;27;;;54901;615032.76;1029355.01;2013-12-05T00:00:00
7296878;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;28;;;54901;614341.60;1028550.82;2013-12-05T00:00:00
7296886;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;29;;;54901;614221.79;1028278.60;2013-12-05T00:00:00
7296894;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;30;;;54901;613761.93;1026517.63;2013-12-05T00:00:00
7296908;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;31;;;54901;614297.84;1028401.88;2013-12-05T00:00:00
7296916;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;32;;;54901;614165.71;1028212.76;2013-12-05T00:00:00
7296924;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;33;;;54901;614321.63;1028536.80;2013-12-05T00:00:00
7296932;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;34;;;54901;614326.05;1028583.34;2013-12-05T00:00:00
7296941;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;35;;;54901;614297.05;1028671.07;2013-12-05T00:00:00
7296959;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;36;;;54901;614337.88;1028612.62;2013-12-05T00:00:00
7296967;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;37;;;54901;614238.80;1028890.91;2013-12-05T00:00:00
7296975;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;38;;;54901;614337.55;1028516.82;2013-12-05T00:00:00
7296983;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;39;;;54901;614223.25;1028734.04;2013-12-05T00:00:00
7296991;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;40;;;54901;614243.61;1028415.22;2013-12-05T00:00:00
7297009;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;41;;;54901;613815.60;1026645.29;2013-12-05T00:00:00
7297017;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;42;;;54901;614393.96;1028381.48;2013-12-05T00:00:00
7297025;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;43;;;54901;614285.68;1028555.09;2013-12-05T00:00:00
7297033;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;44;;;54901;614201.10;1028839.34;2013-12-05T00:00:00
7297041;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;45;;;54901;614374.73;1028338.53;2013-12-05T00:00:00
7297050;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;46;;;54901;614359.47;1028688.30;2013-12-05T00:00:00
7297068;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;47;;;54901;614353.46;1028695.43;2013-12-05T00:00:00
7297076;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;48;;;54901;614347.17;1028701.37;2013-12-05T00:00:00
7297084;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;49;;;54901;614341.02;1028707.39;2013-12-05T00:00:00
7297092;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;50;;;54901;614266.54;1028671.32;2013-12-05T00:00:00
7297106;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;51;;;54901;614284.32;1028722.68;2013-12-05T00:00:00
7297114;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;52;;;54901;614270.31;1028663.24;2013-12-05T00:00:00
7297122;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;53;;;54901;614270.11;1028753.03;2013-12-05T00:00:00
7297131;574147;Jestøebí;;;;;59081;Jestøebí;;;è.p.;54;;;54901;614224.53;1028764.03;2013-12-05T00:00:00
