Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10548661;589829;Olšany u Prostìjova;;;;;111104;Hablov;;;è.p.;1;;;79814;553031.70;1127870.83;2013-12-03T00:00:00
10548670;589829;Olšany u Prostìjova;;;;;111104;Hablov;;;è.p.;2;;;79814;553004.62;1127873.35;2013-12-03T00:00:00
10548688;589829;Olšany u Prostìjova;;;;;111104;Hablov;;;è.p.;3;;;79814;553023.15;1127882.73;2013-12-03T00:00:00
10548696;589829;Olšany u Prostìjova;;;;;111104;Hablov;;;è.p.;4;;;79814;552995.85;1127894.30;2013-12-03T00:00:00
10548700;589829;Olšany u Prostìjova;;;;;111104;Hablov;;;è.p.;5;;;79814;553014.87;1127894.69;2013-12-03T00:00:00
10548718;589829;Olšany u Prostìjova;;;;;111104;Hablov;;;è.p.;7;;;79814;553012.97;1127901.40;2013-12-03T00:00:00
10548734;589829;Olšany u Prostìjova;;;;;111104;Hablov;;;è.p.;9;;;79814;553005.10;1127913.03;2013-12-03T00:00:00
10548742;589829;Olšany u Prostìjova;;;;;111104;Hablov;;;è.p.;10;;;79814;552963.78;1127931.95;2013-12-03T00:00:00
10548751;589829;Olšany u Prostìjova;;;;;111104;Hablov;;;è.p.;11;;;79814;552985.67;1127955.04;2013-12-03T00:00:00
10548769;589829;Olšany u Prostìjova;;;;;111104;Hablov;;;è.p.;13;;;79814;552980.43;1127969.98;2013-12-03T00:00:00
10548777;589829;Olšany u Prostìjova;;;;;111104;Hablov;;;è.p.;14;;;79814;552955.26;1127970.12;2013-12-03T00:00:00
10548785;589829;Olšany u Prostìjova;;;;;111104;Hablov;;;è.p.;15;;;79814;552974.11;1127990.20;2013-12-03T00:00:00
10548793;589829;Olšany u Prostìjova;;;;;111104;Hablov;;;è.p.;16;;;79814;552948.29;1127979.89;2013-12-03T00:00:00
10548807;589829;Olšany u Prostìjova;;;;;111104;Hablov;;;è.p.;17;;;79814;552958.15;1128013.70;2013-12-03T00:00:00
10548815;589829;Olšany u Prostìjova;;;;;111104;Hablov;;;è.p.;18;;;79814;552938.74;1127999.79;2013-12-03T00:00:00
10548823;589829;Olšany u Prostìjova;;;;;111104;Hablov;;;è.p.;19;;;79814;552946.71;1128036.33;2013-12-03T00:00:00
10548831;589829;Olšany u Prostìjova;;;;;111104;Hablov;;;è.p.;20;;;79814;552927.54;1128020.30;2013-12-03T00:00:00
10548840;589829;Olšany u Prostìjova;;;;;111104;Hablov;;;è.p.;21;;;79814;552939.58;1128050.76;2013-12-03T00:00:00
10548858;589829;Olšany u Prostìjova;;;;;111104;Hablov;;;è.p.;22;;;79814;552916.19;1128038.52;2013-12-03T00:00:00
