Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
17681855;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;1;;;38492;814315.30;1155967.14;2013-12-01T00:00:00
17681863;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;2;;;38492;814604.92;1156094.96;2013-12-01T00:00:00
17681871;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;3;;;38492;814634.29;1156133.59;2013-12-01T00:00:00
17681880;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;4;;;38492;814700.11;1156137.42;2013-12-01T00:00:00
17681898;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;5;;;38492;814682.13;1156114.38;2013-12-01T00:00:00
17681901;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;6;;;38492;814663.85;1156091.96;2013-12-01T00:00:00
17681910;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;7;;;38492;814534.07;1156006.20;2013-12-01T00:00:00
17681928;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;8;;;38492;814607.97;1156041.58;2013-12-01T00:00:00
17681936;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;9;;;38492;814686.47;1156073.80;2013-12-01T00:00:00
17681944;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;10;;;38492;814580.86;1156062.89;2013-12-01T00:00:00
17681952;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;11;;;38492;814692.29;1156069.31;2013-12-01T00:00:00
17681961;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;12;;;38492;814698.15;1156064.12;2013-12-01T00:00:00
17681979;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;13;;;38492;814703.86;1156058.95;2013-12-01T00:00:00
17681987;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;14;;;38492;814717.17;1156046.59;2013-12-01T00:00:00
17681995;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;15;;;38492;814723.07;1156041.75;2013-12-01T00:00:00
17682002;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;16;;;38492;814728.29;1156036.51;2013-12-01T00:00:00
17682011;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;17;;;38492;814733.84;1156031.65;2013-12-01T00:00:00
17682029;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;18;;;38492;814006.89;1155601.38;2013-12-01T00:00:00
17682037;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;19;;;38492;814685.90;1156010.44;2013-12-01T00:00:00
17682053;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;21;;;38492;814711.98;1156088.40;2013-12-01T00:00:00
17682061;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;22;;;38492;813652.58;1155151.26;2013-12-01T00:00:00
17682070;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;23;;;38492;814749.15;1156018.32;2013-12-01T00:00:00
17682088;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;24;;;38492;814501.20;1155987.29;2013-12-01T00:00:00
17682096;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;25;;;38492;814754.50;1156013.48;2013-12-01T00:00:00
17682100;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;26;;;38492;814323.36;1156106.71;2013-12-01T00:00:00
17682118;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;27;;;38492;814760.10;1156008.47;2013-12-01T00:00:00
17682126;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;28;;;38492;814764.66;1155689.87;2013-12-01T00:00:00
17682134;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;29;;;38492;814765.71;1156003.46;2013-12-01T00:00:00
17682142;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;30;;;38492;814771.21;1155998.74;2013-12-01T00:00:00
17682151;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;31;;;38492;814776.84;1155994.01;2013-12-01T00:00:00
17682169;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;32;;;38492;814264.24;1156325.55;2013-12-01T00:00:00
17682177;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;33;;;38492;814245.16;1156061.17;2013-12-01T00:00:00
17682185;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;34;;;38492;814607.45;1156122.14;2013-12-01T00:00:00
17682193;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;35;;;38492;814652.61;1156176.18;2013-12-01T00:00:00
17682207;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;37;;;38492;813991.67;1156418.11;2013-12-01T00:00:00
17682215;545902;Borová Lada;;;;;107891;Borová Lada;;;è.p.;38;;;38492;814628.67;1156069.86;2013-12-01T00:00:00
