Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6863132;554260;Srbice;;;;;152919;Srbice;;;è.p.;1;;;34543;844896.13;1093116.38;2013-12-04T00:00:00
6863141;554260;Srbice;;;;;152919;Srbice;;;è.p.;2;;;34543;844903.56;1093125.75;2013-12-04T00:00:00
6863159;554260;Srbice;;;;;152919;Srbice;;;è.p.;3;;;34543;844929.75;1093140.38;2013-12-04T00:00:00
6863167;554260;Srbice;;;;;152919;Srbice;;;è.p.;4;;;34543;844962.00;1093148.75;2013-12-04T00:00:00
6863175;554260;Srbice;;;;;152919;Srbice;;;è.p.;5;;;34543;845010.94;1093165.00;2013-12-04T00:00:00
6863183;554260;Srbice;;;;;152919;Srbice;;;è.p.;6;;;34543;845035.25;1093149.75;2013-12-04T00:00:00
6863191;554260;Srbice;;;;;152919;Srbice;;;è.p.;7;;;34543;845166.00;1093098.50;2013-12-04T00:00:00
6863205;554260;Srbice;;;;;152919;Srbice;;;è.p.;8;;;34543;845084.63;1093111.63;2013-12-04T00:00:00
6863213;554260;Srbice;;;;;152919;Srbice;;;è.p.;9;;;34543;845108.75;1093116.13;2013-12-04T00:00:00
6863221;554260;Srbice;;;;;152919;Srbice;;;è.p.;10;;;34543;845171.31;1093058.50;2013-12-04T00:00:00
6863230;554260;Srbice;;;;;152919;Srbice;;;è.p.;11;;;34543;845087.00;1093145.25;2013-12-04T00:00:00
6863248;554260;Srbice;;;;;152919;Srbice;;;è.p.;12;;;34543;844943.85;1092945.51;2013-12-04T00:00:00
6863256;554260;Srbice;;;;;152919;Srbice;;;è.p.;13;;;34543;845050.44;1093180.38;2013-12-04T00:00:00
6863264;554260;Srbice;;;;;152919;Srbice;;;è.p.;14;;;34543;845046.69;1093191.13;2013-12-04T00:00:00
6863272;554260;Srbice;;;;;152919;Srbice;;;è.p.;15;;;34543;845013.38;1093201.50;2013-12-04T00:00:00
6863281;554260;Srbice;;;;;152919;Srbice;;;è.p.;16;;;34543;845020.13;1093234.25;2013-12-04T00:00:00
6863299;554260;Srbice;;;;;152919;Srbice;;;è.p.;17;;;34543;845046.44;1093237.00;2013-12-04T00:00:00
6863302;554260;Srbice;;;;;152919;Srbice;;;è.p.;18;;;34543;845071.81;1093276.75;2013-12-04T00:00:00
6863311;554260;Srbice;;;;;152919;Srbice;;;è.p.;19;;;34543;844931.00;1093179.00;2013-12-04T00:00:00
6863329;554260;Srbice;;;;;152919;Srbice;;;è.p.;20;;;34543;844967.00;1092981.00;2013-12-04T00:00:00
6863337;554260;Srbice;;;;;152919;Srbice;;;è.p.;21;;;34543;844840.38;1093157.50;2013-12-04T00:00:00
6863345;554260;Srbice;;;;;152919;Srbice;;;è.p.;22;;;34543;844848.63;1093134.50;2013-12-04T00:00:00
6863353;554260;Srbice;;;;;152919;Srbice;;;è.p.;23;;;34543;844861.19;1093119.38;2013-12-04T00:00:00
6863361;554260;Srbice;;;;;152919;Srbice;;;è.p.;24;;;34543;844946.25;1093377.38;2013-12-04T00:00:00
6863370;554260;Srbice;;;;;152919;Srbice;;;è.p.;25;;;34543;844857.19;1093045.75;2013-12-04T00:00:00
6863388;554260;Srbice;;;;;152919;Srbice;;;è.p.;26;;;34543;844842.19;1093073.75;2013-12-04T00:00:00
6863396;554260;Srbice;;;;;152919;Srbice;;;è.p.;27;;;34543;844821.69;1093258.88;2013-12-04T00:00:00
6863400;554260;Srbice;;;;;152919;Srbice;;;è.p.;28;;;34543;844978.56;1093177.75;2013-12-04T00:00:00
6863426;554260;Srbice;;;;;152919;Srbice;;;è.p.;30;;;34543;845060.44;1093132.38;2013-12-04T00:00:00
6863434;554260;Srbice;;;;;152919;Srbice;;;è.p.;31;;;34543;844844.63;1093010.50;2013-12-04T00:00:00
6863442;554260;Srbice;;;;;152919;Srbice;;;è.p.;32;;;34543;844990.81;1093171.88;2013-12-04T00:00:00
6863451;554260;Srbice;;;;;152919;Srbice;;;è.p.;33;;;34543;844981.25;1093384.63;2013-12-04T00:00:00
6863469;554260;Srbice;;;;;152919;Srbice;;;è.p.;34;;;34543;845148.38;1093122.50;2013-12-04T00:00:00
6863477;554260;Srbice;;;;;152919;Srbice;;;è.p.;35;;;34543;845138.50;1093149.75;2013-12-04T00:00:00
6863485;554260;Srbice;;;;;152919;Srbice;;;è.p.;36;;;34543;844786.44;1093018.75;2013-12-04T00:00:00
6863493;554260;Srbice;;;;;152919;Srbice;;;è.p.;37;;;34543;844855.00;1093019.50;2013-12-04T00:00:00
6863507;554260;Srbice;;;;;152919;Srbice;;;è.p.;38;;;34543;844763.75;1093260.75;2013-12-04T00:00:00
6863515;554260;Srbice;;;;;152919;Srbice;;;è.p.;39;;;34543;844755.25;1093285.63;2013-12-04T00:00:00
6863523;554260;Srbice;;;;;152919;Srbice;;;è.p.;40;;;34543;844767.50;1093314.88;2013-12-04T00:00:00
6863531;554260;Srbice;;;;;152919;Srbice;;;è.p.;41;;;34543;845120.00;1093103.00;2013-12-04T00:00:00
6863540;554260;Srbice;;;;;152919;Srbice;;;è.p.;42;;;34543;844796.88;1093321.38;2013-12-04T00:00:00
