KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
15519031;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;1;;;29301;699710.56;1009934.13;2013-12-05T00:00:00
15519040;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;2;;;29301;699676.31;1009896.00;2013-12-05T00:00:00
15519058;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;3;;;29301;699665.47;1009844.72;2022-12-28T00:00:00
15519074;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;5;;;29301;699239.56;1008559.38;2013-12-05T00:00:00
15519082;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;6;;;29301;699206.95;1008518.58;2013-12-05T00:00:00
15519091;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;7;;;29301;699195.04;1008511.92;2013-12-05T00:00:00
15519104;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;8;;;29301;699188.94;1008495.06;2013-12-05T00:00:00
15519112;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;9;;;29301;699155.25;1008544.50;2013-12-05T00:00:00
15519139;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;11;;;29301;699080.19;1008525.19;2013-12-05T00:00:00
15519147;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;12;;;29301;699108.56;1008494.88;2013-12-05T00:00:00
15519155;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;13;;;29301;699133.25;1008465.56;2013-12-05T00:00:00
15519163;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;14;;;29301;699139.54;1008430.75;2017-06-29T00:00:00
15519171;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;15;;;29301;698974.50;1008355.63;2013-12-05T00:00:00
15519180;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;16;;;29301;699133.06;1008337.31;2013-12-05T00:00:00
15519201;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;18;;;29301;699155.13;1008292.31;2013-12-05T00:00:00
15519210;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;19;;;29301;699215.19;1008229.69;2013-12-05T00:00:00
15519228;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;20;;;29301;699253.38;1008170.44;2013-12-05T00:00:00
15519236;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;21;;;29301;699277.94;1008156.81;2013-12-05T00:00:00
15519244;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;22;;;29301;699466.56;1007980.75;2013-12-05T00:00:00
15519261;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;24;;;29301;699273.04;1008226.93;2013-12-05T00:00:00
15519279;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;25;;;29301;699194.63;1008305.06;2013-12-05T00:00:00
15519287;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;26;;;29301;699174.25;1008320.75;2013-12-05T00:00:00
15519295;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;27;;;29301;699174.69;1008338.63;2013-12-05T00:00:00
15519317;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;29;;;29301;699211.13;1008386.25;2013-12-05T00:00:00
15519325;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;30;;;29301;699167.00;1008359.38;2023-04-25T00:00:00
15519333;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;31;;;29301;698973.38;1008408.38;2013-12-05T00:00:00
15519341;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;32;;;29301;699002.88;1008436.81;2013-12-05T00:00:00
15519350;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;33;;;29301;699185.94;1008441.38;2013-12-05T00:00:00
15519368;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;34;;;29301;699235.88;1008617.06;2013-12-05T00:00:00
15519376;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;35;;;29301;700430.62;1008472.81;2014-05-13T00:00:00
15519384;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;36;;;29301;699181.06;1008396.38;2013-12-05T00:00:00
15519392;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;37;;;29301;699189.75;1008433.69;2013-12-05T00:00:00
15519414;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;39;;;29301;699199.06;1008457.06;2013-12-05T00:00:00
15519422;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;40;;;29301;699702.50;1009809.31;2013-12-05T00:00:00
15519431;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;41;;;29301;699192.44;1008416.69;2013-12-05T00:00:00
15519449;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;42;;;29301;699628.00;1009820.00;2013-12-05T00:00:00
15519465;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;44;;;29301;699139.00;1008357.31;2013-12-05T00:00:00
15519473;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;45;;;29301;699785.75;1009951.00;2013-12-05T00:00:00
15519481;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;46;;;29301;699234.88;1008574.44;2013-12-05T00:00:00
15519490;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;47;;;29301;699327.94;1008575.81;2013-12-05T00:00:00
15519503;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;48;;;29301;699248.75;1008507.38;2013-12-05T00:00:00
15519511;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;49;;;29301;698985.00;1008530.00;2013-12-05T00:00:00
15519520;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;50;;;29301;699121.19;1008371.31;2013-12-05T00:00:00
15519538;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;51;;;29301;699166.00;1008467.00;2013-12-05T00:00:00
15519554;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;53;;;29301;699002.50;1008389.69;2013-12-05T00:00:00
15519562;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;54;;;29301;699042.63;1008266.00;2013-12-05T00:00:00
15519571;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;55;;;29301;698998.88;1008205.88;2013-12-05T00:00:00
15519589;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;56;;;29301;699026.94;1008316.81;2013-12-05T00:00:00
15519597;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;57;;;29301;699777.00;1009930.00;2013-12-05T00:00:00
15519601;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;58;;;29301;699098.25;1008334.38;2013-12-05T00:00:00
15519619;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;59;;;29301;698896.90;1008404.24;2013-12-05T00:00:00
15519627;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;60;;;29301;699396.88;1008535.38;2013-12-05T00:00:00
15519635;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;61;;;29301;698934.50;1008389.06;2013-12-05T00:00:00
15519643;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;62;;;29301;699244.56;1008189.44;2013-12-05T00:00:00
15519651;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;63;;;29301;698917.56;1008391.84;2023-02-13T00:00:00
15519660;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;64;;;29301;699190.00;1008265.00;2013-12-05T00:00:00
15519678;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;65;;;29301;698823.80;1008399.10;2022-11-23T00:00:00
15519686;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;66;;;29301;698950.33;1008376.70;2022-12-22T00:00:00
15519694;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;67;;;29301;699330.88;1008519.69;2013-12-05T00:00:00
15519708;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;68;;;29301;699222.81;1008596.50;2022-09-26T00:00:00
15519716;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;69;;;29301;699743.88;1009942.81;2013-12-05T00:00:00
15519724;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;70;;;29301;698842.69;1008398.25;2013-12-05T00:00:00
15519732;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;71;;;29301;698918.75;1008424.69;2013-12-05T00:00:00
15519741;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;72;;;29301;699263.00;1008244.19;2013-12-05T00:00:00
15519759;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;73;;;29301;699007.56;1008330.81;2013-12-05T00:00:00
15519767;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;74;;;29301;698871.38;1008408.69;2013-12-05T00:00:00
15519775;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;75;;;29301;699105.80;1008292.28;2014-09-09T00:00:00
15519783;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;76;;;29301;699100.63;1008282.44;2013-12-05T00:00:00
15519791;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;77;;;29301;699380.00;1008590.00;2013-12-05T00:00:00
15519805;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;78;;;29301;699184.00;1008599.00;2013-12-05T00:00:00
15519813;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;79;;;29301;698975.00;1008496.81;2013-12-05T00:00:00
15519821;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;80;;;29301;699043.00;1008357.00;2013-12-05T00:00:00
15519830;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;81;;;29301;699362.31;1008510.88;2013-12-05T00:00:00
15519848;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;82;;;29301;699227.31;1008261.75;2013-12-05T00:00:00
15519856;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;83;;;29301;698971.31;1008553.13;2013-12-05T00:00:00
15519864;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;84;;;29301;699179.21;1008526.90;2013-12-05T00:00:00
15519872;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;85;;;29301;699140.56;1008405.81;2013-12-05T00:00:00
15519881;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;86;;;29301;699028.56;1008478.44;2013-12-05T00:00:00
15519899;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;87;;;29301;699039.94;1008463.75;2013-12-05T00:00:00
15519902;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;88;;;29301;699063.00;1008402.00;2013-12-05T00:00:00
15519911;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;89;;;29301;699307.00;1008529.00;2013-12-05T00:00:00
15519929;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;90;;;29301;699270.09;1008539.03;2015-06-04T00:00:00
15519937;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;91;;;29301;699063.56;1008489.56;2013-12-05T00:00:00
15519945;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;92;;;29301;699717.13;1009840.50;2013-12-05T00:00:00
15519953;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;93;;;29301;698941.94;1008468.25;2013-12-05T00:00:00
15519961;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;94;;;29301;698995.94;1008472.75;2013-12-05T00:00:00
15519970;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;95;;;29301;698950.56;1008478.44;2013-12-05T00:00:00
15519988;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;96;;;29301;699131.34;1008521.25;2013-12-05T00:00:00
15519996;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;97;;;29301;699039.13;1008517.56;2013-12-05T00:00:00
15520013;570826;Kosmonosy;;;;;44130;HornÌ Stakory;;;Ë.p.;99;;;29301;699438.82;1008457.18;2013-12-05T00:00:00
15567559;570826;Kosmonosy;;;;;402885;Kosmonosy;290815;Deb¯sk·;Ë.p.;2;;;29306;702207.08;1008857.07;2023-12-01T00:00:00
15567567;570826;Kosmonosy;;;;;402885;Kosmonosy;290815;Deb¯sk·;Ë.p.;3;;;29306;702565.19;1008690.63;2013-12-05T00:00:00
15567575;570826;Kosmonosy;;;;;402885;Kosmonosy;290815;Deb¯sk·;Ë.p.;4;;;29306;702424.63;1008806.06;2013-12-05T00:00:00
15567583;570826;Kosmonosy;;;;;402885;Kosmonosy;290815;Deb¯sk·;Ë.p.;5;52;;29306;702462.94;1008761.25;2013-12-05T00:00:00
15567591;570826;Kosmonosy;;;;;402885;Kosmonosy;290874;Tyröova;Ë.p.;6;;;29306;701929.31;1009081.38;2013-12-05T00:00:00
15567605;570826;Kosmonosy;;;;;402885;Kosmonosy;290815;Deb¯sk·;Ë.p.;7;46;;29306;702391.19;1008771.00;2013-12-05T00:00:00
15567613;570826;Kosmonosy;;;;;402885;Kosmonosy;290815;Deb¯sk·;Ë.p.;8;;;29306;702377.13;1008774.44;2013-12-05T00:00:00
15567621;570826;Kosmonosy;;;;;402885;Kosmonosy;290815;Deb¯sk·;Ë.p.;9;42;;29306;702335.65;1008777.95;2021-12-02T00:00:00
15567630;570826;Kosmonosy;;;;;402885;Kosmonosy;290815;Deb¯sk·;Ë.p.;10;1;;29306;701952.25;1008843.13;2013-12-05T00:00:00
15567648;570826;Kosmonosy;;;;;402885;Kosmonosy;290734;LÌpy;Ë.p.;11;3;;29306;701944.13;1008821.56;2013-12-05T00:00:00
15567656;570826;Kosmonosy;;;;;402885;Kosmonosy;290734;LÌpy;Ë.p.;12;5;;29306;701937.81;1008798.25;2013-12-05T00:00:00
15567664;570826;Kosmonosy;;;;;402885;Kosmonosy;290734;LÌpy;Ë.p.;13;13;;29306;701914.31;1008703.69;2013-12-05T00:00:00
15567672;570826;Kosmonosy;;;;;402885;Kosmonosy;290734;LÌpy;Ë.p.;14;15;;29306;701907.63;1008681.13;2013-12-05T00:00:00
15567681;570826;Kosmonosy;;;;;402885;Kosmonosy;290734;LÌpy;Ë.p.;15;;;29306;701861.43;1008585.08;2022-10-30T00:00:00
15567699;570826;Kosmonosy;;;;;402885;Kosmonosy;290734;LÌpy;Ë.p.;16;6;;29306;701846.75;1008711.06;2013-12-05T00:00:00
15567702;570826;Kosmonosy;;;;;402885;Kosmonosy;290653;Frantiöka OpolskÈho;Ë.p.;18;;;29306;701645.19;1008842.56;2013-12-05T00:00:00
15567711;570826;Kosmonosy;;;;;402885;Kosmonosy;290734;LÌpy;Ë.p.;19;2;;29306;701879.47;1008834.92;2018-12-03T00:00:00
15567729;570826;Kosmonosy;;;;;402885;Kosmonosy;290815;Deb¯sk·;Ë.p.;21;18;;29306;701819.63;1008881.88;2013-12-05T00:00:00
15567737;570826;Kosmonosy;;;;;402885;Kosmonosy;290815;Deb¯sk·;Ë.p.;22;12;;29306;701805.94;1008822.13;2013-12-05T00:00:00
15567745;570826;Kosmonosy;;;;;402885;Kosmonosy;290653;Frantiöka OpolskÈho;Ë.p.;24;;;29306;701598.38;1008631.25;2013-12-05T00:00:00
15567753;570826;Kosmonosy;;;;;402885;Kosmonosy;290688;Hradiöùsk·;Ë.p.;25;4;;29306;701763.04;1008884.05;2025-04-02T00:00:00
15567761;570826;Kosmonosy;;;;;402885;Kosmonosy;290688;Hradiöùsk·;Ë.p.;26;;;29306;701750.69;1008880.31;2013-12-05T00:00:00
15567788;570826;Kosmonosy;;;;;402885;Kosmonosy;290688;Hradiöùsk·;Ë.p.;28;7;;29306;701732.25;1008862.75;2013-12-05T00:00:00
15567796;570826;Kosmonosy;;;;;402885;Kosmonosy;290688;Hradiöùsk·;Ë.p.;29;9;;29306;701713.50;1008837.38;2013-12-05T00:00:00
15567826;570826;Kosmonosy;;;;;402885;Kosmonosy;290718;JelÌnkova;Ë.p.;33;11;;29306;701692.56;1008764.25;2013-12-05T00:00:00
15567834;570826;Kosmonosy;;;;;402885;Kosmonosy;290823;Sadov·;Ë.p.;34;1;;29306;701711.00;1008712.88;2013-12-05T00:00:00
15567842;570826;Kosmonosy;;;;;402885;Kosmonosy;290661;Hakenova;Ë.p.;35;2;;29306;701481.13;1008184.25;2013-12-05T00:00:00
15567869;570826;Kosmonosy;;;;;402885;Kosmonosy;290688;Hradiöùsk·;Ë.p.;37;26;;29306;701676.06;1008787.13;2013-12-05T00:00:00
15567877;570826;Kosmonosy;;;;;402885;Kosmonosy;290688;Hradiöùsk·;Ë.p.;38;22;;29306;701678.06;1008807.38;2013-12-05T00:00:00
15567885;570826;Kosmonosy;;;;;402885;Kosmonosy;290688;Hradiöùsk·;Ë.p.;39;20;;29306;701685.38;1008818.13;2013-12-05T00:00:00
15567893;570826;Kosmonosy;;;;;402885;Kosmonosy;290688;Hradiöùsk·;Ë.p.;40;18;;29306;701676.56;1008836.31;2013-12-05T00:00:00
15567907;570826;Kosmonosy;;;;;402885;Kosmonosy;290688;Hradiöùsk·;Ë.p.;41;16;;29306;701689.56;1008848.63;2013-12-05T00:00:00
15567915;570826;Kosmonosy;;;;;402885;Kosmonosy;290688;Hradiöùsk·;Ë.p.;42;14;;29306;701691.25;1008863.13;2013-12-05T00:00:00
15567931;570826;Kosmonosy;;;;;402885;Kosmonosy;290688;Hradiöùsk·;Ë.p.;44;8;;29306;701706.00;1008908.81;2016-03-24T00:00:00
15567940;570826;Kosmonosy;;;;;402885;Kosmonosy;290688;Hradiöùsk·;Ë.p.;45;4;;29306;701714.25;1008939.44;2013-12-05T00:00:00
15567958;570826;Kosmonosy;;;;;402885;Kosmonosy;290688;Hradiöùsk·;Ë.p.;46;2;;29306;701719.38;1008954.56;2013-12-05T00:00:00
15567974;570826;Kosmonosy;;;;;402885;Kosmonosy;290815;Deb¯sk·;Ë.p.;48;;;29306;701691.38;1008974.31;2013-12-05T00:00:00
15567982;570826;Kosmonosy;;;;;402885;Kosmonosy;290963;n·mÏstÌ MÌru;Ë.p.;49;;;29306;701635.19;1008961.31;2013-12-05T00:00:00
15567991;570826;Kosmonosy;;;;;402885;Kosmonosy;290653;Frantiöka OpolskÈho;Ë.p.;50;9;;29306;701676.31;1008886.44;2013-12-05T00:00:00
15568008;570826;Kosmonosy;;;;;402885;Kosmonosy;290653;Frantiöka OpolskÈho;Ë.p.;51;10;;29306;701649.44;1008888.06;2013-12-05T00:00:00
15568016;570826;Kosmonosy;;;;;402885;Kosmonosy;290653;Frantiöka OpolskÈho;Ë.p.;52;12;;29306;701652.13;1008867.94;2013-12-05T00:00:00
15568024;570826;Kosmonosy;;;;;402885;Kosmonosy;290653;Frantiöka OpolskÈho;Ë.p.;53;14;;29306;701645.63;1008854.06;2013-12-05T00:00:00
15568032;570826;Kosmonosy;;;;;402885;Kosmonosy;290653;Frantiöka OpolskÈho;Ë.p.;54;16;;29306;701640.50;1008807.56;2013-12-05T00:00:00
15568041;570826;Kosmonosy;;;;;402885;Kosmonosy;290718;JelÌnkova;Ë.p.;55;18;;29306;701639.31;1008796.44;2013-12-05T00:00:00
15568059;570826;Kosmonosy;;;;;402885;Kosmonosy;290807;Puökinova;Ë.p.;56;3;;29306;701588.56;1008962.94;2013-12-05T00:00:00
15568067;570826;Kosmonosy;;;;;402885;Kosmonosy;290653;Frantiöka OpolskÈho;Ë.p.;57;18;;29306;701643.94;1008760.19;2013-12-05T00:00:00
15568075;570826;Kosmonosy;;;;;402885;Kosmonosy;290653;Frantiöka OpolskÈho;Ë.p.;58;20;;29306;701637.31;1008730.56;2013-12-05T00:00:00
15568083;570826;Kosmonosy;;;;;402885;Kosmonosy;290653;Frantiöka OpolskÈho;Ë.p.;59;26;;29306;701624.44;1008670.69;2013-12-05T00:00:00
15568091;570826;Kosmonosy;;;;;402885;Kosmonosy;290653;Frantiöka OpolskÈho;Ë.p.;60;28;;29306;701615.63;1008653.19;2013-12-05T00:00:00
15568105;570826;Kosmonosy;;;;;402885;Kosmonosy;290653;Frantiöka OpolskÈho;Ë.p.;61;30;;29306;701600.13;1008639.38;2013-12-05T00:00:00
15568113;570826;Kosmonosy;;;;;402885;Kosmonosy;290742;M·chova;Ë.p.;62;17;;29306;701559.88;1008580.13;2013-12-05T00:00:00
15568130;570826;Kosmonosy;;;;;402885;Kosmonosy;290742;M·chova;Ë.p.;65;11;;29306;701583.38;1008654.00;2013-12-05T00:00:00
15568148;570826;Kosmonosy;;;;;402885;Kosmonosy;290742;M·chova;Ë.p.;66;9;;29306;701588.44;1008682.38;2013-12-05T00:00:00
15568164;570826;Kosmonosy;;;;;402885;Kosmonosy;290742;M·chova;Ë.p.;68;2;;29306;701603.06;1008736.06;2017-06-14T00:00:00
15568172;570826;Kosmonosy;;;;;402885;Kosmonosy;290661;Hakenova;Ë.p.;69;;;29306;701647.50;1008178.44;2013-12-05T00:00:00
15568199;570826;Kosmonosy;;;;;402885;Kosmonosy;290599;BÌmova;Ë.p.;71;2;;29306;701572.13;1008786.56;2013-12-05T00:00:00
15568202;570826;Kosmonosy;;;;;402885;Kosmonosy;290599;BÌmova;Ë.p.;72;4;;29306;701569.31;1008761.94;2013-12-05T00:00:00
15568211;570826;Kosmonosy;;;;;402885;Kosmonosy;290599;BÌmova;Ë.p.;73;6;;29306;701569.44;1008737.13;2013-12-05T00:00:00
15568229;570826;Kosmonosy;;;;;402885;Kosmonosy;290599;BÌmova;Ë.p.;74;8;;29306;701563.38;1008711.75;2013-12-05T00:00:00
15568237;570826;Kosmonosy;;;;;402885;Kosmonosy;290599;BÌmova;Ë.p.;75;10;;29306;701560.19;1008683.81;2013-12-05T00:00:00
15568245;570826;Kosmonosy;;;;;402885;Kosmonosy;290599;BÌmova;Ë.p.;76;12;;29306;701561.19;1008653.81;2013-12-05T00:00:00
15568253;570826;Kosmonosy;;;;;402885;Kosmonosy;290599;BÌmova;Ë.p.;77;16;;29306;701547.93;1008626.33;2024-08-15T00:00:00
15568261;570826;Kosmonosy;;;;;402885;Kosmonosy;290807;Puökinova;Ë.p.;78;25;;29306;701539.00;1008693.19;2013-12-05T00:00:00
15568270;570826;Kosmonosy;;;;;402885;Kosmonosy;290807;Puökinova;Ë.p.;79;23;;29306;701543.13;1008707.94;2013-12-05T00:00:00
15568288;570826;Kosmonosy;;;;;402885;Kosmonosy;290807;Puökinova;Ë.p.;80;21;;29306;701547.31;1008740.44;2013-12-05T00:00:00
15568296;570826;Kosmonosy;;;;;402885;Kosmonosy;290807;Puökinova;Ë.p.;81;19;;29306;701549.19;1008757.13;2013-12-05T00:00:00
15568300;570826;Kosmonosy;;;;;402885;Kosmonosy;290718;JelÌnkova;Ë.p.;83;17;;29306;701557.44;1008800.63;2013-12-05T00:00:00
15568318;570826;Kosmonosy;;;;;402885;Kosmonosy;290823;Sadov·;Ë.p.;84;1;;29306;701795.81;1008711.63;2013-12-05T00:00:00
15568326;570826;Kosmonosy;;;;;402885;Kosmonosy;290807;Puökinova;Ë.p.;85;5;;29306;701565.44;1008953.69;2013-12-05T00:00:00
15568334;570826;Kosmonosy;;;;;402885;Kosmonosy;290807;Puökinova;Ë.p.;86;2;;29306;701532.44;1008962.31;2013-12-05T00:00:00
15568351;570826;Kosmonosy;;;;;402885;Kosmonosy;290581;Stakorsk·;Ë.p.;88;5;;29306;701566.06;1008985.88;2013-12-05T00:00:00
15568369;570826;Kosmonosy;;;;;402885;Kosmonosy;290581;Stakorsk·;Ë.p.;89;1;;29306;701618.56;1009029.06;2013-12-05T00:00:00
15568377;570826;Kosmonosy;;;;;402885;Kosmonosy;290581;Stakorsk·;Ë.p.;90;7;;29306;701567.44;1009045.81;2013-12-05T00:00:00
15568385;570826;Kosmonosy;;;;;402885;Kosmonosy;290581;Stakorsk·;Ë.p.;91;9;;29306;701553.94;1009043.94;2013-12-05T00:00:00
15568393;570826;Kosmonosy;;;;;402885;Kosmonosy;290581;Stakorsk·;Ë.p.;92;11;;29306;701535.50;1009056.44;2013-12-05T00:00:00
15568415;570826;Kosmonosy;;;;;402885;Kosmonosy;290807;Puökinova;Ë.p.;94;5;;29306;701512.69;1008981.19;2013-12-05T00:00:00
15568423;570826;Kosmonosy;;;;;402885;Kosmonosy;290858;Tesa¯sk·;Ë.p.;95;9;;29306;701468.00;1008977.00;2013-12-05T00:00:00
15568431;570826;Kosmonosy;;;;;402885;Kosmonosy;290858;Tesa¯sk·;Ë.p.;96;11;;29306;701464.69;1008959.38;2013-12-05T00:00:00
15568440;570826;Kosmonosy;;;;;402885;Kosmonosy;290858;Tesa¯sk·;Ë.p.;97;13;;29306;701452.94;1008930.27;2019-11-20T00:00:00
15568458;570826;Kosmonosy;;;;;402885;Kosmonosy;290891;Boleslavsk·;Ë.p.;98;6;;29306;701938.25;1009648.31;2013-12-05T00:00:00
15568466;570826;Kosmonosy;;;;;402885;Kosmonosy;290858;Tesa¯sk·;Ë.p.;99;19;;29306;701459.75;1008872.81;2013-12-05T00:00:00
15568474;570826;Kosmonosy;;;;;402885;Kosmonosy;290858;Tesa¯sk·;Ë.p.;100;21;;29306;701452.81;1008831.44;2013-12-05T00:00:00
15568482;570826;Kosmonosy;;;;;402885;Kosmonosy;290858;Tesa¯sk·;Ë.p.;103;50;;29306;701421.81;1008747.69;2013-12-05T00:00:00
15568491;570826;Kosmonosy;;;;;402885;Kosmonosy;290858;Tesa¯sk·;Ë.p.;104;48;;29306;701419.85;1008766.23;2022-07-26T00:00:00
15568504;570826;Kosmonosy;;;;;402885;Kosmonosy;290858;Tesa¯sk·;Ë.p.;105;46;;29306;701422.88;1008788.13;2013-12-05T00:00:00
15568512;570826;Kosmonosy;;;;;402885;Kosmonosy;290858;Tesa¯sk·;Ë.p.;106;44;;29306;701425.31;1008818.06;2013-12-05T00:00:00
15568539;570826;Kosmonosy;;;;;402885;Kosmonosy;290858;Tesa¯sk·;Ë.p.;108;40;;29306;701422.06;1008854.81;2013-12-05T00:00:00
15568555;570826;Kosmonosy;;;;;402885;Kosmonosy;290858;Tesa¯sk·;Ë.p.;111;34;;29306;701419.19;1008899.56;2013-12-05T00:00:00
15568563;570826;Kosmonosy;;;;;402885;Kosmonosy;290858;Tesa¯sk·;Ë.p.;112;32;;29306;701421.38;1008908.06;2013-12-05T00:00:00
15568571;570826;Kosmonosy;;;;;402885;Kosmonosy;290858;Tesa¯sk·;Ë.p.;113;30;;29306;701424.69;1008921.44;2013-12-05T00:00:00
