Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
20930917;560308;Bublava;;;;;15121;Bublava;;;и.p.;267;;;35801;873308.09;991326.25;2013-12-07T00:00:00
20930925;560308;Bublava;;;;;15121;Bublava;;;и.p.;275;;;35801;872629.55;990882.28;2013-12-07T00:00:00
20930941;560308;Bublava;;;;;15121;Bublava;;;и.p.;284;;;35801;873200.78;991009.20;2013-12-07T00:00:00
20930950;560308;Bublava;;;;;15121;Bublava;;;и.p.;291;;;35801;873216.14;990925.26;2013-12-07T00:00:00
20930968;560308;Bublava;;;;;15121;Bublava;;;и.p.;300;;;35801;873219.37;991107.73;2013-12-07T00:00:00
20930976;560308;Bublava;;;;;15121;Bublava;;;и.p.;314;;;35801;873490.69;991433.08;2013-12-07T00:00:00
20930984;560308;Bublava;;;;;15121;Bublava;;;и.p.;327;;;35801;873278.34;991262.44;2013-12-07T00:00:00
20931000;560308;Bublava;;;;;15121;Bublava;;;и.p.;340;;;35801;873296.83;991290.51;2013-12-07T00:00:00
20931018;560308;Bublava;;;;;15121;Bublava;;;и.p.;342;;;35801;872855.25;991442.76;2013-12-07T00:00:00
20931034;560308;Bublava;;;;;15121;Bublava;;;и.p.;351;;;35801;873430.50;991810.25;2013-12-07T00:00:00
20931042;560308;Bublava;;;;;15121;Bublava;;;и.p.;352;;;35801;873374.45;990994.08;2013-12-07T00:00:00
20931051;560308;Bublava;;;;;15121;Bublava;;;и.p.;361;;;35801;873212.84;991216.44;2013-12-07T00:00:00
20931069;560308;Bublava;;;;;15121;Bublava;;;и.p.;363;;;35801;873366.88;991634.78;2013-12-07T00:00:00
20931077;560308;Bublava;;;;;15121;Bublava;;;и.p.;380;;;35801;873262.81;990946.42;2013-12-07T00:00:00
20931085;560308;Bublava;;;;;15121;Bublava;;;и.p.;381;;;35801;873181.81;990888.10;2013-12-07T00:00:00
20931093;560308;Bublava;;;;;15121;Bublava;;;и.p.;389;;;35801;873470.38;991104.18;2018-03-15T00:00:00
20931107;560308;Bublava;;;;;15121;Bublava;;;и.p.;393;;;35801;873384.75;990948.18;2013-12-07T00:00:00
20931115;560308;Bublava;;;;;15121;Bublava;;;и.p.;394;;;35801;873130.73;991159.66;2013-12-07T00:00:00
20931123;560308;Bublava;;;;;15121;Bublava;;;и.p.;398;;;35801;873384.26;990864.41;2013-12-07T00:00:00
20931131;560308;Bublava;;;;;15121;Bublava;;;и.p.;403;;;35801;873670.93;992374.78;2013-12-07T00:00:00
20931140;560308;Bublava;;;;;15121;Bublava;;;и.p.;404;;;35801;873511.57;991455.03;2013-12-07T00:00:00
20931158;560308;Bublava;;;;;15121;Bublava;;;и.p.;410;;;35801;873512.80;992420.67;2013-12-07T00:00:00
20931166;560308;Bublava;;;;;15121;Bublava;;;и.p.;421;;;35801;873058.68;991209.91;2013-12-07T00:00:00
20931174;560308;Bublava;;;;;15121;Bublava;;;и.p.;423;;;35801;873040.01;991412.81;2013-12-07T00:00:00
20931182;560308;Bublava;;;;;15121;Bublava;;;и.p.;425;;;35801;873277.83;991230.71;2013-12-07T00:00:00
20931191;560308;Bublava;;;;;15121;Bublava;;;и.p.;429;;;35801;873338.92;991256.10;2013-12-07T00:00:00
20931204;560308;Bublava;;;;;15121;Bublava;;;и.p.;432;;;35801;873547.38;992094.43;2013-12-07T00:00:00
20931212;560308;Bublava;;;;;15121;Bublava;;;и.p.;433;;;35801;873467.05;993083.00;2013-12-07T00:00:00
20931221;560308;Bublava;;;;;15121;Bublava;;;и.p.;437;;;35801;873543.44;991836.10;2013-12-07T00:00:00
20931239;560308;Bublava;;;;;15121;Bublava;;;и.p.;442;;;35801;873025.42;991157.22;2013-12-07T00:00:00
20931247;560308;Bublava;;;;;15121;Bublava;;;и.p.;443;;;35801;873508.62;992006.10;2013-12-07T00:00:00
20931255;560308;Bublava;;;;;15121;Bublava;;;и.p.;447;;;35801;873536.59;992703.40;2013-12-07T00:00:00
20931263;560308;Bublava;;;;;15121;Bublava;;;и.p.;448;;;35801;873519.79;992024.75;2013-12-07T00:00:00
20931271;560308;Bublava;;;;;15121;Bublava;;;и.p.;451;;;35801;873542.70;992026.17;2013-12-07T00:00:00
20931280;560308;Bublava;;;;;15121;Bublava;;;и.p.;457;;;35801;873369.05;991386.13;2013-12-07T00:00:00
20931298;560308;Bublava;;;;;15121;Bublava;;;и.p.;460;;;35801;873108.79;991151.10;2013-12-07T00:00:00
20931301;560308;Bublava;;;;;15121;Bublava;;;и.p.;462;;;35801;873005.30;991189.98;2013-12-07T00:00:00
20931310;560308;Bublava;;;;;15121;Bublava;;;и.p.;463;;;35801;873568.60;991819.30;2013-12-07T00:00:00
20931328;560308;Bublava;;;;;15121;Bublava;;;и.p.;467;;;35801;873284.10;991194.91;2013-12-07T00:00:00
20931336;560308;Bublava;;;;;15121;Bublava;;;и.p.;475;;;35801;873291.92;991470.07;2013-12-07T00:00:00
20931344;560308;Bublava;;;;;15121;Bublava;;;и.p.;477;;;35801;873397.87;991469.81;2013-12-07T00:00:00
20931352;560308;Bublava;;;;;15121;Bublava;;;и.p.;481;;;35801;873483.49;993069.96;2013-12-07T00:00:00
20931361;560308;Bublava;;;;;15121;Bublava;;;и.p.;483;;;35801;873891.14;991664.87;2013-12-07T00:00:00
20931379;560308;Bublava;;;;;15121;Bublava;;;и.p.;484;;;35801;873370.85;991231.08;2013-12-07T00:00:00
20931387;560308;Bublava;;;;;15121;Bublava;;;и.p.;486;;;35801;873445.22;991024.54;2013-12-07T00:00:00
20931395;560308;Bublava;;;;;15121;Bublava;;;и.p.;488;;;35801;873514.45;992483.09;2013-12-07T00:00:00
20931409;560308;Bublava;;;;;15121;Bublava;;;и.p.;490;;;35801;873230.95;991029.64;2013-12-07T00:00:00
20931417;560308;Bublava;;;;;15121;Bublava;;;и.p.;491;;;35801;873372.52;990684.33;2013-12-07T00:00:00
20931425;560308;Bublava;;;;;15121;Bublava;;;и.p.;492;;;35801;873137.25;991130.56;2013-12-07T00:00:00
20931433;560308;Bublava;;;;;15121;Bublava;;;и.p.;494;;;35801;873312.92;990923.86;2013-12-07T00:00:00
20931441;560308;Bublava;;;;;15121;Bublava;;;и.p.;495;;;35801;873362.34;991182.09;2013-12-07T00:00:00
20931468;560308;Bublava;;;;;15121;Bublava;;;и.p.;500;;;35801;873395.53;990786.95;2013-12-07T00:00:00
20931476;560308;Bublava;;;;;15121;Bublava;;;и.ev.;153;;;35801;873095.78;991399.45;2013-12-07T00:00:00
20931484;560308;Bublava;;;;;15121;Bublava;;;и.p.;503;;;35801;873494.87;992487.89;2013-12-07T00:00:00
20931492;560308;Bublava;;;;;15121;Bublava;;;и.p.;504;;;35801;873309.82;990870.44;2013-12-07T00:00:00
20931506;560308;Bublava;;;;;15121;Bublava;;;и.p.;505;;;35801;873232.26;991047.75;2013-12-07T00:00:00
20931514;560308;Bublava;;;;;15121;Bublava;;;и.p.;506;;;35801;873476.74;990725.34;2013-12-07T00:00:00
20931522;560308;Bublava;;;;;15121;Bublava;;;и.p.;508;;;35801;873498.81;991281.55;2013-12-07T00:00:00
20931531;560308;Bublava;;;;;15121;Bublava;;;и.p.;510;;;35801;873455.93;990970.63;2013-12-07T00:00:00
20931549;560308;Bublava;;;;;15121;Bublava;;;и.p.;513;;;35801;873132.06;991314.08;2013-12-07T00:00:00
20931557;560308;Bublava;;;;;15121;Bublava;;;и.p.;521;;;35801;873349.75;990908.87;2013-12-07T00:00:00
20931565;560308;Bublava;;;;;15121;Bublava;;;и.p.;522;;;35801;873337.30;991510.41;2013-12-07T00:00:00
20931573;560308;Bublava;;;;;15121;Bublava;;;и.p.;525;;;35801;873135.90;991010.95;2013-12-07T00:00:00
20931581;560308;Bublava;;;;;15121;Bublava;;;и.p.;526;;;35801;873400.55;991104.68;2013-12-07T00:00:00
20931590;560308;Bublava;;;;;15121;Bublava;;;и.p.;530;;;35801;873324.47;991234.70;2013-12-07T00:00:00
20931603;560308;Bublava;;;;;15121;Bublava;;;и.p.;531;;;35801;872982.26;991143.36;2013-12-07T00:00:00
20931611;560308;Bublava;;;;;15121;Bublava;;;и.p.;532;;;35801;873123.10;991403.85;2013-12-07T00:00:00
20931620;560308;Bublava;;;;;15121;Bublava;;;и.p.;536;;;35801;873136.96;990568.68;2013-12-07T00:00:00
20931638;560308;Bublava;;;;;15121;Bublava;;;и.p.;543;;;35801;873183.23;990969.45;2013-12-07T00:00:00
20931646;560308;Bublava;;;;;15121;Bublava;;;и.p.;544;;;35801;873493.98;992881.46;2013-12-07T00:00:00
20931654;560308;Bublava;;;;;15121;Bublava;;;и.p.;545;;;35801;873521.44;991486.09;2013-12-07T00:00:00
20931662;560308;Bublava;;;;;15121;Bublava;;;и.p.;547;;;35801;873148.02;991404.22;2013-12-07T00:00:00
20931671;560308;Bublava;;;;;15121;Bublava;;;и.p.;550;;;35801;873496.12;992754.77;2013-12-07T00:00:00
20931689;560308;Bublava;;;;;15121;Bublava;;;и.p.;552;;;35801;873422.27;991177.15;2013-12-07T00:00:00
20931697;560308;Bublava;;;;;15121;Bublava;;;и.p.;553;;;35801;873406.70;991294.88;2013-12-07T00:00:00
20931701;560308;Bublava;;;;;15121;Bublava;;;и.p.;554;;;35801;873507.61;991075.76;2013-12-07T00:00:00
20931719;560308;Bublava;;;;;15121;Bublava;;;и.p.;556;;;35801;873094.97;991032.08;2013-12-07T00:00:00
20931727;560308;Bublava;;;;;15121;Bublava;;;и.p.;567;;;35801;872902.23;991150.18;2013-12-07T00:00:00
20931735;560308;Bublava;;;;;15121;Bublava;;;и.p.;575;;;35801;873480.94;991892.35;2013-12-07T00:00:00
20931743;560308;Bublava;;;;;15121;Bublava;;;и.p.;578;;;35801;873484.45;991261.50;2013-12-07T00:00:00
20931751;560308;Bublava;;;;;15121;Bublava;;;и.p.;586;;;35801;873496.16;992817.30;2013-12-07T00:00:00
20931760;560308;Bublava;;;;;15121;Bublava;;;и.p.;587;;;35801;873718.52;992185.93;2013-12-07T00:00:00
20931778;560308;Bublava;;;;;15121;Bublava;;;и.p.;588;;;35801;873584.92;992153.73;2013-12-07T00:00:00
20931786;560308;Bublava;;;;;15121;Bublava;;;и.p.;589;;;35801;873592.19;992175.95;2013-12-07T00:00:00
20931794;560308;Bublava;;;;;15121;Bublava;;;и.p.;600;;;35801;873515.02;991329.31;2013-12-07T00:00:00
20931808;560308;Bublava;;;;;15121;Bublava;;;и.p.;601;;;35801;873390.91;991792.85;2013-12-07T00:00:00
20931816;560308;Bublava;;;;;15121;Bublava;;;и.p.;612;;;35801;873337.17;992770.34;2013-12-07T00:00:00
20931824;560308;Bublava;;;;;15121;Bublava;;;и.p.;614;;;35801;872922.96;991186.68;2013-12-07T00:00:00
20931832;560308;Bublava;;;;;15121;Bublava;;;и.p.;615;;;35801;872942.74;991460.39;2013-12-07T00:00:00
20931841;560308;Bublava;;;;;15121;Bublava;;;и.p.;619;;;35801;873567.78;992261.89;2013-12-07T00:00:00
20931859;560308;Bublava;;;;;15121;Bublava;;;и.p.;620;;;35801;873539.75;992673.91;2013-12-07T00:00:00
20931867;560308;Bublava;;;;;15121;Bublava;;;и.p.;625;;;35801;873291.21;990875.84;2013-12-07T00:00:00
20931875;560308;Bublava;;;;;15121;Bublava;;;и.p.;628;;;35801;872904.91;991177.13;2013-12-07T00:00:00
20931883;560308;Bublava;;;;;15121;Bublava;;;и.p.;630;;;35801;873412.67;991231.44;2013-12-07T00:00:00
20931891;560308;Bublava;;;;;15121;Bublava;;;и.p.;639;;;35801;873073.14;990834.47;2013-12-07T00:00:00
20931905;560308;Bublava;;;;;15121;Bublava;;;и.p.;641;;;35801;872999.59;991212.56;2013-12-07T00:00:00
20931913;560308;Bublava;;;;;15121;Bublava;;;и.p.;642;;;35801;873015.01;991225.02;2013-12-07T00:00:00
20931921;560308;Bublava;;;;;15121;Bublava;;;и.p.;643;;;35801;872750.89;991329.74;2013-12-07T00:00:00
20931930;560308;Bublava;;;;;15121;Bublava;;;и.p.;644;;;35801;872764.90;991352.28;2013-12-07T00:00:00
20931948;560308;Bublava;;;;;15121;Bublava;;;и.p.;645;;;35801;873038.04;991445.14;2013-12-07T00:00:00
20931956;560308;Bublava;;;;;15121;Bublava;;;и.p.;646;;;35801;873192.16;990988.29;2013-12-07T00:00:00
20931964;560308;Bublava;;;;;15121;Bublava;;;и.p.;648;;;35801;873414.36;991206.37;2013-12-07T00:00:00
20931972;560308;Bublava;;;;;15121;Bublava;;;и.p.;649;;;35801;873407.29;991274.34;2013-12-07T00:00:00
20931981;560308;Bublava;;;;;15121;Bublava;;;и.p.;650;;;35801;873536.38;991411.41;2013-12-07T00:00:00
20931999;560308;Bublava;;;;;15121;Bublava;;;и.p.;657;;;35801;873680.44;992335.69;2013-12-07T00:00:00
20932006;560308;Bublava;;;;;15121;Bublava;;;и.p.;658;;;35801;873567.26;992693.08;2013-12-07T00:00:00
20932014;560308;Bublava;;;;;15121;Bublava;;;и.p.;659;;;35801;872885.16;992366.00;2013-12-07T00:00:00
20932022;560308;Bublava;;;;;15121;Bublava;;;и.p.;662;;;35801;873288.34;991375.56;2013-12-07T00:00:00
20932031;560308;Bublava;;;;;15121;Bublava;;;и.p.;667;;;35801;873059.79;991004.64;2013-12-07T00:00:00
20932049;560308;Bublava;;;;;15121;Bublava;;;и.p.;668;;;35801;873021.42;991241.46;2013-12-07T00:00:00
20932065;560308;Bublava;;;;;15121;Bublava;;;и.p.;673;;;35801;873453.90;992629.30;2013-12-07T00:00:00
20932073;560308;Bublava;;;;;15121;Bublava;;;и.p.;674;;;35801;873430.77;992651.99;2013-12-07T00:00:00
20932081;560308;Bublava;;;;;15121;Bublava;;;и.p.;678;;;35801;873486.44;991300.65;2013-12-07T00:00:00
20932090;560308;Bublava;;;;;15121;Bublava;;;и.p.;681;;;35801;872995.39;991170.51;2013-12-07T00:00:00
20932103;560308;Bublava;;;;;15121;Bublava;;;и.p.;683;;;35801;873180.81;991020.05;2013-12-07T00:00:00
20932111;560308;Bublava;;;;;15121;Bublava;;;и.p.;686;;;35801;873401.53;991124.99;2013-12-07T00:00:00
20932120;560308;Bublava;;;;;15121;Bublava;;;и.p.;688;;;35801;873407.97;992640.35;2013-12-07T00:00:00
20932138;560308;Bublava;;;;;15121;Bublava;;;и.p.;691;;;35801;873130.68;991606.54;2013-12-07T00:00:00
20932146;560308;Bublava;;;;;15121;Bublava;;;и.p.;693;;;35801;873616.29;991463.83;2013-12-07T00:00:00
20932154;560308;Bublava;;;;;15121;Bublava;;;и.p.;695;;;35801;873064.08;990897.84;2013-12-07T00:00:00
20932162;560308;Bublava;;;;;15121;Bublava;;;и.p.;696;;;35801;873491.98;991331.55;2013-12-07T00:00:00
20932171;560308;Bublava;;;;;15121;Bublava;;;и.p.;699;;;35801;872637.88;991083.04;2013-12-07T00:00:00
20932189;560308;Bublava;;;;;15121;Bublava;;;и.p.;703;;;35801;873571.16;992233.50;2013-12-07T00:00:00
20932197;560308;Bublava;;;;;15121;Bublava;;;и.p.;704;;;35801;872999.85;991107.74;2013-12-07T00:00:00
20932201;560308;Bublava;;;;;15121;Bublava;;;и.p.;705;;;35801;873496.28;990801.11;2013-12-07T00:00:00
20932219;560308;Bublava;;;;;15121;Bublava;;;и.p.;706;;;35801;873320.86;991037.28;2013-12-07T00:00:00
20932227;560308;Bublava;;;;;15121;Bublava;;;и.p.;710;;;35801;872753.40;991183.44;2013-12-07T00:00:00
20932235;560308;Bublava;;;;;15121;Bublava;;;и.p.;711;;;35801;872892.43;991491.40;2013-12-07T00:00:00
20932251;560308;Bublava;;;;;15121;Bublava;;;и.p.;714;;;35801;873524.61;991046.67;2013-12-07T00:00:00
20932260;560308;Bublava;;;;;15121;Bublava;;;и.p.;716;;;35801;873198.77;991651.39;2013-12-07T00:00:00
20932278;560308;Bublava;;;;;15121;Bublava;;;и.p.;717;;;35801;872814.09;991448.29;2013-12-07T00:00:00
20932286;560308;Bublava;;;;;15121;Bublava;;;и.p.;718;;;35801;872977.29;991210.45;2013-12-07T00:00:00
20932294;560308;Bublava;;;;;15121;Bublava;;;и.p.;721;;;35801;873370.92;992625.62;2013-12-07T00:00:00
20932308;560308;Bublava;;;;;15121;Bublava;;;и.p.;727;;;35801;872779.56;991185.92;2013-12-07T00:00:00
20932316;560308;Bublava;;;;;15121;Bublava;;;и.p.;729;;;35801;873504.53;990810.30;2013-12-07T00:00:00
20932324;560308;Bublava;;;;;15121;Bublava;;;и.p.;733;;;35801;872922.00;991465.00;2013-12-07T00:00:00
20932332;560308;Bublava;;;;;15121;Bublava;;;и.p.;735;;;35801;872999.15;991249.80;2013-12-07T00:00:00
20932341;560308;Bublava;;;;;15121;Bublava;;;и.p.;736;;;35801;873034.87;991517.34;2013-12-07T00:00:00
20932359;560308;Bublava;;;;;15121;Bublava;;;и.p.;737;;;35801;873713.39;992326.55;2013-12-07T00:00:00
20932367;560308;Bublava;;;;;15121;Bublava;;;и.p.;738;;;35801;873681.37;992319.61;2013-12-07T00:00:00
20932375;560308;Bublava;;;;;15121;Bublava;;;и.p.;743;;;35801;873516.57;991060.55;2013-12-07T00:00:00
20932383;560308;Bublava;;;;;15121;Bublava;;;и.p.;744;;;35801;873708.29;992283.38;2013-12-07T00:00:00
20932391;560308;Bublava;;;;;15121;Bublava;;;и.p.;745;;;35801;873041.23;991282.75;2013-12-07T00:00:00
20932405;560308;Bublava;;;;;15121;Bublava;;;и.p.;747;;;35801;872797.53;991174.21;2013-12-07T00:00:00
20932413;560308;Bublava;;;;;15121;Bublava;;;и.p.;749;;;35801;873486.41;992563.16;2013-12-07T00:00:00
20932421;560308;Bublava;;;;;15121;Bublava;;;и.p.;750;;;35801;873113.02;991025.97;2013-12-07T00:00:00
20932430;560308;Bublava;;;;;15121;Bublava;;;и.p.;752;;;35801;873014.43;991924.26;2013-12-07T00:00:00
20932456;560308;Bublava;;;;;15121;Bublava;;;и.p.;755;;;35801;873551.08;991489.78;2013-12-07T00:00:00
20932464;560308;Bublava;;;;;15121;Bublava;;;и.p.;756;;;35801;873463.60;991725.39;2013-12-07T00:00:00
20932472;560308;Bublava;;;;;15121;Bublava;;;и.p.;757;;;35801;873576.88;992121.54;2013-12-07T00:00:00
20932481;560308;Bublava;;;;;15121;Bublava;;;и.p.;758;;;35801;873474.36;990750.22;2013-12-07T00:00:00
20932499;560308;Bublava;;;;;15121;Bublava;;;и.p.;759;;;35801;873019.24;990817.28;2013-12-07T00:00:00
20932502;560308;Bublava;;;;;15121;Bublava;;;и.p.;765;;;35801;873734.87;991539.70;2013-12-07T00:00:00
20932511;560308;Bublava;;;;;15121;Bublava;;;и.p.;766;;;35801;873400.95;991148.40;2013-12-07T00:00:00
20932529;560308;Bublava;;;;;15121;Bublava;;;и.p.;769;;;35801;872882.20;991399.55;2013-12-07T00:00:00
20932537;560308;Bublava;;;;;15121;Bublava;;;и.p.;776;;;35801;873485.50;991056.19;2013-12-07T00:00:00
20932545;560308;Bublava;;;;;15121;Bublava;;;и.p.;779;;;35801;873374.71;990778.83;2013-12-07T00:00:00
20932553;560308;Bublava;;;;;15121;Bublava;;;и.p.;780;;;35801;873355.06;990769.43;2013-12-07T00:00:00
20932561;560308;Bublava;;;;;15121;Bublava;;;и.p.;781;;;35801;873368.87;990807.02;2013-12-07T00:00:00
20932570;560308;Bublava;;;;;15121;Bublava;;;и.p.;782;;;35801;873343.11;991033.94;2013-12-07T00:00:00
20932588;560308;Bublava;;;;;15121;Bublava;;;и.p.;783;;;35801;872980.07;991247.91;2013-12-07T00:00:00
20932596;560308;Bublava;;;;;15121;Bublava;;;и.p.;785;;;35801;873321.16;991124.72;2013-12-07T00:00:00
20932600;560308;Bublava;;;;;15121;Bublava;;;и.p.;786;;;35801;873555.17;991788.44;2013-12-07T00:00:00
20932618;560308;Bublava;;;;;15121;Bublava;;;и.p.;787;;;35801;873563.26;991777.16;2013-12-07T00:00:00
20932626;560308;Bublava;;;;;15121;Bublava;;;и.p.;788;;;35801;873575.47;991759.26;2013-12-07T00:00:00
20932634;560308;Bublava;;;;;15121;Bublava;;;и.p.;789;;;35801;873584.03;991747.00;2013-12-07T00:00:00
20932651;560308;Bublava;;;;;15121;Bublava;;;и.p.;791;;;35801;873265.48;991069.95;2013-12-07T00:00:00
20932669;560308;Bublava;;;;;15121;Bublava;;;и.p.;792;;;35801;873166.03;991144.87;2013-12-07T00:00:00
20932677;560308;Bublava;;;;;15121;Bublava;;;и.p.;793;;;35801;873148.49;991098.84;2013-12-07T00:00:00
20932685;560308;Bublava;;;;;15121;Bublava;;;и.p.;794;;;35801;873411.16;992525.93;2013-12-07T00:00:00
20932707;560308;Bublava;;;;;15121;Bublava;;;и.ev.;1;;;35801;872504.96;990318.21;2013-12-07T00:00:00
20932715;560308;Bublava;;;;;15121;Bublava;;;и.ev.;2;;;35801;872563.09;990350.65;2013-12-07T00:00:00
20932723;560308;Bublava;;;;;15121;Bublava;;;и.ev.;3;;;35801;872657.29;990342.57;2013-12-07T00:00:00
20932731;560308;Bublava;;;;;15121;Bublava;;;и.ev.;4;;;35801;872976.51;990277.87;2013-12-07T00:00:00
20932740;560308;Bublava;;;;;15121;Bublava;;;и.ev.;5;;;35801;873015.23;990346.93;2013-12-07T00:00:00
20932758;560308;Bublava;;;;;15121;Bublava;;;и.p.;814;;;35801;873115.54;990578.88;2013-12-07T00:00:00
20932766;560308;Bublava;;;;;15121;Bublava;;;и.ev.;7;;;35801;873122.40;990603.71;2013-12-07T00:00:00
20932774;560308;Bublava;;;;;15121;Bublava;;;и.ev.;8;;;35801;873128.64;990621.22;2013-12-07T00:00:00
20932782;560308;Bublava;;;;;15121;Bublava;;;и.ev.;9;;;35801;872981.88;990646.34;2013-12-07T00:00:00
20932791;560308;Bublava;;;;;15121;Bublava;;;и.ev.;10;;;35801;872971.72;990626.28;2013-12-07T00:00:00
20932804;560308;Bublava;;;;;15121;Bublava;;;и.ev.;11;;;35801;872694.07;990474.66;2013-12-07T00:00:00
20932812;560308;Bublava;;;;;15121;Bublava;;;и.ev.;12;;;35801;873168.15;990768.08;2013-12-07T00:00:00
20932821;560308;Bublava;;;;;15121;Bublava;;;и.ev.;13;;;35801;873241.36;990755.41;2018-02-27T00:00:00
20932839;560308;Bublava;;;;;15121;Bublava;;;и.ev.;14;;;35801;873234.57;990758.66;2013-12-07T00:00:00
20932847;560308;Bublava;;;;;15121;Bublava;;;и.ev.;15;;;35801;873052.51;990581.65;2013-12-07T00:00:00
20932863;560308;Bublava;;;;;15121;Bublava;;;и.ev.;17;;;35801;872812.92;991290.71;2013-12-07T00:00:00
20932871;560308;Bublava;;;;;15121;Bublava;;;и.ev.;18;;;35801;873589.94;991071.58;2013-12-07T00:00:00
20932880;560308;Bublava;;;;;15121;Bublava;;;и.ev.;19;;;35801;873585.07;991047.11;2013-12-07T00:00:00
20932898;560308;Bublava;;;;;15121;Bublava;;;и.ev.;20;;;35801;873849.58;991260.23;2013-12-07T00:00:00
20932901;560308;Bublava;;;;;15121;Bublava;;;и.ev.;21;;;35801;873862.10;991345.71;2018-02-27T00:00:00
20932910;560308;Bublava;;;;;15121;Bublava;;;и.ev.;22;;;35801;873838.31;991362.47;2013-12-07T00:00:00
20932928;560308;Bublava;;;;;15121;Bublava;;;и.ev.;23;;;35801;873823.37;991392.52;2013-12-07T00:00:00
20932936;560308;Bublava;;;;;15121;Bublava;;;и.ev.;24;;;35801;873810.77;991412.44;2013-12-07T00:00:00
20932944;560308;Bublava;;;;;15121;Bublava;;;и.ev.;25;;;35801;873775.22;991453.10;2013-12-07T00:00:00
20932952;560308;Bublava;;;;;15121;Bublava;;;и.ev.;26;;;35801;873539.57;992410.08;2013-12-07T00:00:00
20932961;560308;Bublava;;;;;15121;Bublava;;;и.ev.;27;;;35801;873531.87;992384.21;2013-12-07T00:00:00
20932979;560308;Bublava;;;;;15121;Bublava;;;и.ev.;28;;;35801;873383.35;992443.05;2013-12-07T00:00:00
20932987;560308;Bublava;;;;;15121;Bublava;;;и.ev.;29;;;35801;873609.36;992612.37;2013-12-07T00:00:00
20932995;560308;Bublava;;;;;15121;Bublava;;;и.ev.;30;;;35801;873612.17;992606.26;2013-12-07T00:00:00
20933002;560308;Bublava;;;;;15121;Bublava;;;и.ev.;31;;;35801;873522.06;992721.42;2013-12-07T00:00:00
