Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
21427291;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.p.;12;;;38501;821206.19;1147376.88;2013-12-02T00:00:00
21427305;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.p.;13;;;38501;821207.19;1147321.50;2013-12-02T00:00:00
21427330;542091;Horská Kvilda;;;;;320846;Korýtko;;;è.p.;28;;;34192;823593.50;1150247.00;2018-05-04T00:00:00
21427348;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.p.;30;;;38501;819785.92;1148133.97;2013-12-02T00:00:00
21427356;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.p.;33;;;38501;821001.81;1147403.63;2013-12-02T00:00:00
21427364;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.p.;34;;;38501;820567.06;1147902.75;2013-12-02T00:00:00
21427372;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.p.;35;;;38501;820508.19;1148075.25;2013-12-02T00:00:00
21427381;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.p.;36;;;38501;820114.25;1148498.25;2013-12-02T00:00:00
21427399;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.p.;37;;;38501;819720.00;1148620.00;2013-12-02T00:00:00
21427402;542091;Horská Kvilda;;;;;320846;Korýtko;;;è.p.;38;;;34192;823592.00;1150104.00;2018-05-04T00:00:00
21427411;542091;Horská Kvilda;;;;;320846;Korýtko;;;è.p.;46;;;34192;823837.06;1150200.50;2018-05-04T00:00:00
21427429;542091;Horská Kvilda;;;;;320846;Korýtko;;;è.p.;54;;;34192;823627.56;1150018.63;2018-05-04T00:00:00
21427437;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.p.;55;;;38501;823553.29;1144362.14;2019-02-28T00:00:00
21427445;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.ev.;28;;;38501;820062.56;1148345.75;2013-12-02T00:00:00
21427453;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.p.;62;;;38501;821351.00;1148360.00;2013-12-02T00:00:00
21427461;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.p.;66;;;38501;819929.88;1148426.38;2013-12-02T00:00:00
21427470;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.p.;67;;;38501;820931.31;1147444.75;2013-12-02T00:00:00
21427488;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.p.;69;;;38501;821161.44;1147611.25;2013-12-02T00:00:00
21427500;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.ev.;1;;;38501;821725.81;1147737.38;2013-12-02T00:00:00
21427518;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.ev.;2;;;38501;820895.00;1147451.88;2013-12-02T00:00:00
21427526;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.p.;18;;;38501;820867.31;1147528.25;2018-11-07T00:00:00
21427542;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.ev.;5;;;38501;820367.00;1148212.00;2013-12-02T00:00:00
21427551;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.ev.;6;;;38501;822490.25;1146930.63;2013-12-02T00:00:00
21427569;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.ev.;7;;;38501;822272.38;1148581.25;2013-12-02T00:00:00
21427577;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.ev.;8;;;38501;822978.81;1146837.63;2013-12-02T00:00:00
21427585;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.ev.;9;;;38501;822529.25;1146685.00;2013-12-02T00:00:00
21427593;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.p.;47;;;38501;819654.56;1148691.00;2013-12-02T00:00:00
21427607;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.ev.;11;;;38501;821074.06;1147391.25;2013-12-02T00:00:00
21427623;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.ev.;13;;;38501;819970.75;1148286.50;2013-12-02T00:00:00
21427631;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.ev.;14;;;38501;820859.37;1147192.16;2018-06-21T00:00:00
21427640;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.ev.;15;;;38501;820633.13;1147946.88;2013-12-02T00:00:00
21427658;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.ev.;16;;;38501;823763.94;1146935.63;2013-12-02T00:00:00
21427666;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.ev.;17;;;38501;821835.69;1147719.63;2013-12-02T00:00:00
21427682;542091;Horská Kvilda;;;;;320846;Korýtko;;;è.ev.;19;;;34192;823493.81;1150306.63;2018-05-04T00:00:00
21427691;542091;Horská Kvilda;;;;;320846;Korýtko;;;è.ev.;20;;;34192;823698.50;1149866.25;2018-05-04T00:00:00
21427712;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.ev.;22;;;38501;821646.69;1147716.50;2013-12-02T00:00:00
21427721;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.ev.;23;;;38501;820374.69;1148183.75;2013-12-02T00:00:00
21427739;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.ev.;24;;;38501;820838.19;1147500.88;2013-12-02T00:00:00
25336771;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.p.;50;;;38501;821091.00;1147625.50;2013-12-02T00:00:00
25391640;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.p.;48;;;38501;820438.88;1148025.75;2013-12-02T00:00:00
25457373;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.p.;40;;;38501;820500.00;1147965.00;2013-12-02T00:00:00
25590138;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.p.;32;;;38501;821115.00;1147365.00;2013-12-02T00:00:00
25699725;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.p.;4;;;38501;820090.00;1148275.00;2013-12-02T00:00:00
25699733;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.p.;61;;;38501;821410.00;1148360.00;2013-12-02T00:00:00
25823621;542091;Horská Kvilda;;;;;320846;Korýtko;;;è.p.;27;;;34192;823551.00;1150183.00;2018-05-04T00:00:00
25962566;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.p.;31;;;38501;821110.00;1147422.00;2013-12-02T00:00:00
25962574;542091;Horská Kvilda;;;;;320846;Korýtko;;;è.p.;25;;;34192;823531.30;1150266.19;2023-09-01T00:00:00
26153661;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.p.;63;;;38501;821459.63;1148455.88;2013-12-02T00:00:00
26638614;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.p.;39;;;38501;820172.00;1148218.00;2013-12-02T00:00:00
27481263;542091;Horská Kvilda;;;;;97861;Horská Kvilda;;;è.p.;41;;;38501;820127.00;1148316.00;2013-12-02T00:00:00
