Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1859994;577936;Cerekvice nad Louènou;;;;;17493;Cerekvice nad Louènou;;;è.p.;1;;;56953;617556.69;1079888.83;2013-12-06T00:00:00
1860003;577936;Cerekvice nad Louènou;;;;;17493;Cerekvice nad Louènou;;;è.p.;2;;;56953;617516.59;1079900.19;2013-12-06T00:00:00
1860011;577936;Cerekvice nad Louènou;;;;;17493;Cerekvice nad Louènou;;;è.p.;3;;;56953;617458.64;1079932.77;2013-12-06T00:00:00
1860020;577936;Cerekvice nad Louènou;;;;;17493;Cerekvice nad Louènou;;;è.p.;4;;;56953;617504.37;1079952.85;2013-12-06T00:00:00
1860038;577936;Cerekvice nad Louènou;;;;;17493;Cerekvice nad Louènou;;;è.p.;5;;;56953;617530.07;1079973.02;2013-12-06T00:00:00
1860046;577936;Cerekvice nad Louènou;;;;;17493;Cerekvice nad Louènou;;;è.p.;6;;;56953;617555.55;1079985.04;2013-12-06T00:00:00
1860054;577936;Cerekvice nad Louènou;;;;;17493;Cerekvice nad Louènou;;;è.p.;7;;;56953;617583.06;1079975.32;2013-12-06T00:00:00
1860062;577936;Cerekvice nad Louènou;;;;;17493;Cerekvice nad Louènou;;;è.p.;8;;;56953;617604.53;1079973.56;2013-12-06T00:00:00
1860071;577936;Cerekvice nad Louènou;;;;;17493;Cerekvice nad Louènou;;;è.p.;9;;;56953;617636.50;1080005.76;2025-10-07T00:00:00
1860089;577936;Cerekvice nad Louènou;;;;;17493;Cerekvice nad Louènou;;;è.p.;10;;;56953;617757.49;1079981.95;2013-12-06T00:00:00
1860097;577936;Cerekvice nad Louènou;;;;;17493;Cerekvice nad Louènou;;;è.p.;11;;;56953;617663.03;1079945.29;2013-12-06T00:00:00
1860101;577936;Cerekvice nad Louènou;;;;;17493;Cerekvice nad Louènou;;;è.p.;12;;;56953;617648.95;1079902.25;2013-12-06T00:00:00
1860119;577936;Cerekvice nad Louènou;;;;;17493;Cerekvice nad Louènou;;;è.p.;13;;;56953;617673.79;1079900.05;2013-12-06T00:00:00
1860127;577936;Cerekvice nad Louènou;;;;;17493;Cerekvice nad Louènou;;;è.p.;14;;;56953;618039.42;1079799.74;2013-12-06T00:00:00
1860135;577936;Cerekvice nad Louènou;;;;;17493;Cerekvice nad Louènou;;;è.p.;15;;;56953;617669.38;1079852.44;2013-12-06T00:00:00
1860143;577936;Cerekvice nad Louènou;;;;;17493;Cerekvice nad Louènou;;;è.p.;17;;;56953;617770.03;1079893.87;2013-12-06T00:00:00
1860151;577936;Cerekvice nad Louènou;;;;;17493;Cerekvice nad Louènou;;;è.p.;18;;;56953;617789.85;1079853.89;2013-12-06T00:00:00
1860160;577936;Cerekvice nad Louènou;;;;;17493;Cerekvice nad Louènou;;;è.p.;19;;;56953;617815.46;1079826.12;2013-12-06T00:00:00
1860178;577936;Cerekvice nad Louènou;;;;;17493;Cerekvice nad Louènou;;;è.p.;20;;;56953;617778.80;1079786.51;2013-12-06T00:00:00
1860186;577936;Cerekvice nad Louènou;;;;;17493;Cerekvice nad Louènou;;;è.p.;24;;;56953;617687.75;1079694.62;2013-12-06T00:00:00
1860194;577936;Cerekvice nad Louènou;;;;;17493;Cerekvice nad Louènou;;;è.p.;25;;;56953;617824.58;1079639.77;2013-12-06T00:00:00
1860208;577936;Cerekvice nad Louènou;;;;;17493;Cerekvice nad Louènou;;;è.p.;26;;;56953;617512.37;1079719.74;2013-12-06T00:00:00
1860216;577936;Cerekvice nad Louènou;;;;;17493;Cerekvice nad Louènou;;;è.p.;27;;;56953;617631.13;1079763.62;2013-12-06T00:00:00
1860224;577936;Cerekvice nad Louènou;;;;;17493;Cerekvice nad Louènou;;;è.p.;28;;;56953;617652.57;1079778.13;2013-12-06T00:00:00
1860232;577936;Cerekvice nad Louènou;;;;;17493;Cerekvice nad Louènou;;;è.p.;29;;;56953;617631.51;1079803.41;2013-12-06T00:00:00
1860241;577936;Cerekvice nad Louènou;;;;;17493;Cerekvice nad Louènou;;;è.p.;30;;;56953;617636.65;1079818.12;2013-12-06T00:00:00
1860259;577936;Cerekvice nad Louènou;;;;;17493;Cerekvice nad Louènou;;;è.p.;31;;;56953;617644.30;1079834.95;2013-12-06T00:00:00
1860267;577936;Cerekvice nad Louènou;;;;;17493;Cerekvice nad Louènou;;;è.p.;32;;;56953;617472.79;1079668.62;2013-12-06T00:00:00
1860275;577936;Cerekvice nad Louènou;;;;;17493;Cerekvice nad Louènou;;;è.p.;33;;;56953;617617.46;1079846.71;2013-12-06T00:00:00
1860283;577936;Cerekvice nad Louènou;;;;;17493;Cerekvice nad Louènou;;;è.p.;34;;;56953;616901.24;1080878.17;2013-12-06T00:00:00
1860291;577936;Cerekvice nad Louènou;;;;;17493;Cerekvice nad Louènou;;;è.p.;35;;;56953;617734.29;1079625.31;2013-12-06T00:00:00
