Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
5911656;531243;Hýskov;;;;;50474;Hýskov;10618;K Lesíku;è.p.;1;;;26706;771058.56;1049880.88;2013-11-29T00:00:00
5911664;531243;Hýskov;;;;;50474;Hýskov;10693;Námìstí 5. kvìtna;è.p.;2;;;26706;770526.75;1049986.38;2013-11-29T00:00:00
5911672;531243;Hýskov;;;;;50474;Hýskov;10693;Námìstí 5. kvìtna;è.p.;3;;;26706;770496.19;1049988.00;2013-11-29T00:00:00
5911681;531243;Hýskov;;;;;50474;Hýskov;10626;K Nádržce;è.p.;4;;;26706;770415.98;1049990.82;2013-11-29T00:00:00
5911699;531243;Hýskov;;;;;50474;Hýskov;10642;Libinská;è.p.;5;;;26706;769996.61;1049438.31;2019-08-09T00:00:00
5911711;531243;Hýskov;;;;;50474;Hýskov;10642;Libinská;è.p.;6;;;26706;770351.75;1049994.25;2013-11-29T00:00:00
5911729;531243;Hýskov;;;;;50474;Hýskov;10642;Libinská;è.p.;7;;;26706;770367.31;1049872.00;2013-11-29T00:00:00
5911737;531243;Hýskov;;;;;50474;Hýskov;10642;Libinská;è.p.;8;;;26706;770383.31;1049846.00;2013-11-29T00:00:00
5911745;531243;Hýskov;;;;;50474;Hýskov;10642;Libinská;è.p.;9;;;26706;770383.46;1049792.34;2013-11-29T00:00:00
5911753;531243;Hýskov;;;;;50474;Hýskov;10588;Dìlnická;è.p.;10;;;26706;770764.36;1050250.06;2013-11-29T00:00:00
5911761;531243;Hýskov;;;;;50474;Hýskov;10642;Libinská;è.p.;11;;;26706;770340.63;1049718.50;2013-11-29T00:00:00
5911770;531243;Hýskov;;;;;50474;Hýskov;10642;Libinská;è.p.;12;;;26706;770311.19;1049693.41;2013-11-29T00:00:00
5911788;531243;Hýskov;;;;;50474;Hýskov;10715;Nová;è.p.;13;;;26706;770390.19;1049717.25;2013-11-29T00:00:00
5911796;531243;Hýskov;;;;;50474;Hýskov;10731;Prostøední;è.p.;14;;;26706;770420.94;1049801.75;2013-11-29T00:00:00
5911800;531243;Hýskov;;;;;50474;Hýskov;10731;Prostøední;è.p.;15;;;26706;770474.81;1049901.88;2013-11-29T00:00:00
5911818;531243;Hýskov;;;;;50474;Hýskov;10634;Kladenská;è.p.;16;;;26706;770559.06;1049889.63;2013-11-29T00:00:00
5911826;531243;Hýskov;;;;;50474;Hýskov;10731;Prostøední;è.p.;17;;;26706;770518.21;1049915.30;2013-11-29T00:00:00
5911834;531243;Hýskov;;;;;50474;Hýskov;10731;Prostøední;è.p.;18;;;26706;770524.88;1049899.13;2013-11-29T00:00:00
5911842;531243;Hýskov;;;;;50474;Hýskov;10731;Prostøední;è.p.;19;;;26706;770500.44;1049910.25;2013-11-29T00:00:00
5911851;531243;Hýskov;;;;;50474;Hýskov;10634;Kladenská;è.p.;20;;;26706;770581.94;1049877.13;2013-11-29T00:00:00
5911869;531243;Hýskov;;;;;50474;Hýskov;10634;Kladenská;è.p.;21;;;26706;770566.31;1049916.75;2013-11-29T00:00:00
5911885;531243;Hýskov;;;;;50474;Hýskov;10693;Námìstí 5. kvìtna;è.p.;23;;;26706;770612.00;1049913.25;2013-11-29T00:00:00
5911893;531243;Hýskov;;;;;50474;Hýskov;10693;Námìstí 5. kvìtna;è.p.;24;;;26706;770668.00;1049909.13;2013-11-29T00:00:00
5911907;531243;Hýskov;;;;;50474;Hýskov;10693;Námìstí 5. kvìtna;è.p.;25;;;26706;770689.19;1049916.13;2013-11-29T00:00:00
5911915;531243;Hýskov;;;;;50474;Hýskov;10693;Námìstí 5. kvìtna;è.p.;26;;;26706;770711.92;1049951.79;2022-10-14T00:00:00
5911923;531243;Hýskov;;;;;50474;Hýskov;10812;Zabranská;è.p.;27;;;26706;770759.65;1049938.08;2013-11-29T00:00:00
5911931;531243;Hýskov;;;;;50474;Hýskov;10693;Námìstí 5. kvìtna;è.p.;28;;;26706;770721.56;1049964.75;2020-10-12T00:00:00
5911940;531243;Hýskov;;;;;50474;Hýskov;10693;Námìstí 5. kvìtna;è.p.;29;;;26706;770716.50;1050011.13;2013-11-29T00:00:00
5911958;531243;Hýskov;;;;;50474;Hýskov;10588;Dìlnická;è.p.;30;;;26706;770688.06;1050067.13;2013-11-29T00:00:00
5911966;531243;Hýskov;;;;;50474;Hýskov;10693;Námìstí 5. kvìtna;è.p.;31;;;26706;770665.25;1049964.75;2013-11-29T00:00:00
5911974;531243;Hýskov;;;;;50474;Hýskov;10693;Námìstí 5. kvìtna;è.p.;32;;;26706;770634.04;1049961.34;2022-10-14T00:00:00
5911982;531243;Hýskov;;;;;50474;Hýskov;10642;Libinská;è.p.;33;;;26706;770008.06;1049439.63;2013-11-29T00:00:00
5911991;531243;Hýskov;;;;;50474;Hýskov;10693;Námìstí 5. kvìtna;è.p.;34;;;26706;770649.13;1050018.34;2013-11-29T00:00:00
5912008;531243;Hýskov;;;;;50474;Hýskov;10693;Námìstí 5. kvìtna;è.p.;35;;;26706;770619.50;1050005.25;2013-11-29T00:00:00
5912016;531243;Hýskov;;;;;50474;Hýskov;10693;Námìstí 5. kvìtna;è.p.;36;;;26706;770599.25;1050007.63;2013-11-29T00:00:00
5912024;531243;Hýskov;;;;;50474;Hýskov;10677;Na Vartì;è.p.;37;;;26706;770375.88;1050097.03;2013-11-29T00:00:00
5912032;531243;Hýskov;;;;;50474;Hýskov;10693;Námìstí 5. kvìtna;è.p.;38;;;26706;770586.11;1050024.48;2013-11-29T00:00:00
5912041;531243;Hýskov;;;;;50474;Hýskov;10693;Námìstí 5. kvìtna;è.p.;39;;;26706;770559.22;1050029.66;2022-10-14T00:00:00
