Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
18025544;580635;Luková;;;;;89010;Kvìtná;;;è.p.;1;;;56301;591304.50;1088473.82;2013-12-01T00:00:00
18025552;580635;Luková;;;;;89010;Kvìtná;;;è.p.;5;;;56301;591368.08;1088620.26;2016-11-02T00:00:00
18025561;580635;Luková;;;;;89010;Kvìtná;;;è.p.;6;;;56301;591373.00;1088587.00;2013-12-01T00:00:00
18025579;580635;Luková;;;;;89010;Kvìtná;;;è.p.;7;;;56301;591362.07;1088524.15;2013-12-01T00:00:00
18025587;580635;Luková;;;;;89010;Kvìtná;;;è.p.;8;;;56301;591422.94;1088501.91;2013-12-01T00:00:00
18025595;580635;Luková;;;;;89010;Kvìtná;;;è.p.;9;;;56301;591349.40;1088403.33;2022-11-02T00:00:00
18025609;580635;Luková;;;;;89010;Kvìtná;;;è.p.;11;;;56301;591356.63;1088464.14;2022-11-02T00:00:00
18025633;580635;Luková;;;;;89010;Kvìtná;;;è.p.;16;;;56301;591408.62;1088341.87;2013-12-01T00:00:00
18025641;580635;Luková;;;;;89010;Kvìtná;;;è.p.;17;;;56301;591361.78;1088269.78;2022-11-02T00:00:00
18025668;580635;Luková;;;;;89010;Kvìtná;;;è.p.;21;;;56301;591450.23;1088107.27;2024-07-24T00:00:00
18025676;580635;Luková;;;;;89010;Kvìtná;;;è.p.;22;;;56301;591419.61;1088040.19;2022-11-02T00:00:00
18025684;580635;Luková;;;;;89010;Kvìtná;;;è.p.;23;;;56301;591426.77;1088026.09;2013-12-01T00:00:00
18025692;580635;Luková;;;;;89010;Kvìtná;;;è.p.;24;;;56301;591408.71;1087982.72;2013-12-01T00:00:00
18025706;580635;Luková;;;;;89010;Kvìtná;;;è.p.;25;;;56301;591443.07;1087983.96;2013-12-01T00:00:00
18025714;580635;Luková;;;;;89010;Kvìtná;;;è.p.;27;;;56301;591376.06;1087877.44;2013-12-01T00:00:00
18025722;580635;Luková;;;;;89010;Kvìtná;;;è.p.;28;;;56301;591387.90;1088029.22;2022-11-02T00:00:00
18025731;580635;Luková;;;;;89010;Kvìtná;;;è.p.;29;;;56301;591334.05;1088065.17;2013-12-01T00:00:00
18025749;580635;Luková;;;;;89010;Kvìtná;;;è.p.;30;;;56301;591358.73;1088126.66;2013-12-01T00:00:00
18025757;580635;Luková;;;;;89010;Kvìtná;;;è.p.;31;;;56301;591342.88;1088161.65;2022-11-02T00:00:00
18025765;580635;Luková;;;;;89010;Kvìtná;;;è.p.;32;;;56301;591280.71;1088242.69;2022-11-02T00:00:00
18025773;580635;Luková;;;;;89010;Kvìtná;;;è.p.;33;;;56301;591291.77;1088319.47;2013-12-01T00:00:00
18025781;580635;Luková;;;;;89010;Kvìtná;;;è.p.;35;;;56301;591281.33;1088385.91;2013-12-01T00:00:00
