Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
20459602;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;1;;;73991;437631.34;1133292.38;2013-11-29T00:00:00
20459611;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;2;;;73991;437532.03;1133325.52;2013-11-29T00:00:00
20459629;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;3;;;73991;437498.55;1133347.72;2013-11-29T00:00:00
20459637;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;4;;;73991;437478.28;1133370.09;2013-11-29T00:00:00
20459653;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;6;;;73991;437503.39;1133682.13;2013-11-29T00:00:00
20459661;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;7;;;73991;437400.39;1133755.07;2013-11-29T00:00:00
20459670;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;8;;;73991;436618.57;1132996.03;2013-11-29T00:00:00
20459688;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;9;;;73991;436615.10;1132973.83;2013-11-29T00:00:00
20459696;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;10;;;73991;436578.61;1132994.01;2013-11-29T00:00:00
20459718;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;12;;;73991;436607.50;1133062.71;2013-11-29T00:00:00
20459726;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;13;;;73991;436570.06;1133030.62;2013-11-29T00:00:00
20459734;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;14;;;73991;436502.97;1132991.03;2013-11-29T00:00:00
20459742;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;15;;;73991;436515.89;1133027.39;2013-11-29T00:00:00
20459751;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;16;;;73991;436512.27;1133036.19;2013-11-29T00:00:00
20459777;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;18;;;73991;436501.04;1133040.83;2013-11-29T00:00:00
20459785;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;19;;;73991;436532.91;1133076.26;2013-11-29T00:00:00
20459793;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;20;;;73991;436484.26;1133087.26;2013-11-29T00:00:00
20459807;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;21;;;73991;436462.57;1133073.92;2013-11-29T00:00:00
20459815;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;22;;;73991;436555.69;1133168.99;2013-11-29T00:00:00
20459823;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;23;;;73991;436433.62;1133050.78;2013-11-29T00:00:00
20459831;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;24;;;73991;436449.25;1133030.55;2022-10-25T00:00:00
20459840;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;25;;;73991;436159.77;1132924.48;2022-11-04T00:00:00
20459858;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;26;;;73991;436486.74;1133134.56;2013-11-29T00:00:00
20459866;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;27;;;73991;436607.39;1133143.02;2013-11-29T00:00:00
20459874;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;28;;;73991;436448.47;1133165.30;2013-11-29T00:00:00
20459882;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;29;;;73991;436419.52;1133219.29;2013-11-29T00:00:00
20459891;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;30;;;73991;436437.11;1133224.20;2013-11-29T00:00:00
20459904;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;31;;;73991;436406.07;1133182.55;2013-11-29T00:00:00
20459912;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;32;;;73991;436232.13;1133275.26;2013-11-29T00:00:00
20459921;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;33;;;73991;436524.05;1134030.69;2013-11-29T00:00:00
20459939;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;34;;;73991;435891.77;1133091.54;2013-11-29T00:00:00
20459947;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;35;;;73991;435858.42;1133049.81;2013-11-29T00:00:00
20459955;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;36;;;73991;435848.67;1132993.78;2013-11-29T00:00:00
20459963;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;37;;;73991;436865.85;1133144.41;2013-11-29T00:00:00
20459971;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;38;;;73991;436646.77;1133442.86;2013-11-29T00:00:00
20459980;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;39;;;73991;436740.87;1133454.26;2013-11-29T00:00:00
20459998;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;40;;;73991;436657.87;1133472.64;2013-11-29T00:00:00
20460007;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;41;;;73991;436773.25;1134177.72;2013-11-29T00:00:00
20460015;557226;Píseèná;;;;;56359;Píseèná;;;è.p.;42;;;73991;436704.60;1133457.53;2019-09-04T00:00:00
