Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6310567;598313;Trnová;;;;;60186;Trnová;;;è.p.;1;;;25210;749885.18;1061373.55;2013-12-01T00:00:00
6310575;598313;Trnová;;;;;60186;Trnová;;;è.p.;2;;;25210;749907.32;1061553.37;2013-12-01T00:00:00
6310583;598313;Trnová;;;;;60186;Trnová;;;è.p.;3;;;25210;749961.09;1061474.22;2013-12-01T00:00:00
6310591;598313;Trnová;;;;;60186;Trnová;;;è.p.;4;;;25210;749959.57;1061457.09;2013-12-01T00:00:00
6310605;598313;Trnová;;;;;60186;Trnová;;;è.p.;5;;;25210;749959.88;1061439.49;2013-12-01T00:00:00
6310613;598313;Trnová;;;;;60186;Trnová;;;è.p.;6;;;25210;749948.68;1061424.89;2013-12-01T00:00:00
6310621;598313;Trnová;;;;;60186;Trnová;;;è.p.;7;;;25210;749950.39;1061414.65;2013-12-01T00:00:00
6310630;598313;Trnová;;;;;60186;Trnová;;;è.p.;8;;;25210;749950.50;1061401.69;2013-12-01T00:00:00
6310648;598313;Trnová;;;;;60186;Trnová;;;è.p.;9;;;25210;749948.65;1061389.32;2013-12-01T00:00:00
6310656;598313;Trnová;;;;;60186;Trnová;;;è.p.;10;;;25210;749953.14;1061339.45;2013-12-01T00:00:00
6310664;598313;Trnová;;;;;60186;Trnová;;;è.p.;11;;;25210;749950.15;1061319.45;2013-12-01T00:00:00
6310672;598313;Trnová;;;;;60186;Trnová;;;è.p.;12;;;25210;749939.69;1061320.20;2013-12-01T00:00:00
6310681;598313;Trnová;;;;;60186;Trnová;;;è.p.;13;;;25210;749957.42;1061307.45;2013-12-01T00:00:00
6310702;598313;Trnová;;;;;60186;Trnová;;;è.p.;15;;;25210;749940.23;1061252.28;2013-12-01T00:00:00
6310711;598313;Trnová;;;;;60186;Trnová;;;è.p.;16;;;25210;749933.21;1061237.71;2013-12-01T00:00:00
6310729;598313;Trnová;;;;;60186;Trnová;;;è.p.;17;;;25210;749962.45;1061202.18;2013-12-01T00:00:00
6310737;598313;Trnová;;;;;60186;Trnová;;;è.p.;18;;;25210;750426.03;1061036.12;2013-12-01T00:00:00
6310745;598313;Trnová;;;;;60186;Trnová;;;è.p.;19;;;25210;750481.04;1061056.22;2013-12-01T00:00:00
6310753;598313;Trnová;;;;;60186;Trnová;;;è.p.;20;;;25210;749902.38;1061229.92;2013-12-01T00:00:00
6310761;598313;Trnová;;;;;60186;Trnová;;;è.p.;21;;;25210;749858.24;1061253.15;2013-12-01T00:00:00
6310770;598313;Trnová;;;;;60186;Trnová;;;è.p.;22;;;25210;749856.99;1061237.91;2013-12-01T00:00:00
6310788;598313;Trnová;;;;;60186;Trnová;;;è.p.;23;;;25210;749830.96;1061242.51;2013-12-01T00:00:00
6310796;598313;Trnová;;;;;60186;Trnová;;;è.p.;24;;;25210;748726.77;1060949.05;2013-12-01T00:00:00
6310800;598313;Trnová;;;;;60186;Trnová;;;è.p.;25;;;25210;749869.13;1061279.13;2013-12-01T00:00:00
6310818;598313;Trnová;;;;;60186;Trnová;;;è.p.;26;;;25210;749881.24;1061322.82;2013-12-01T00:00:00
6310826;598313;Trnová;;;;;60186;Trnová;;;è.p.;27;;;25210;749884.60;1061343.65;2013-12-01T00:00:00
6310834;598313;Trnová;;;;;60186;Trnová;;;è.p.;28;;;25210;749999.04;1061555.67;2013-12-01T00:00:00
6310842;598313;Trnová;;;;;60186;Trnová;;;è.p.;29;;;25210;749920.41;1061157.46;2013-12-01T00:00:00
6310851;598313;Trnová;;;;;60186;Trnová;;;è.p.;30;;;25210;749827.44;1061269.61;2013-12-01T00:00:00
6310877;598313;Trnová;;;;;60186;Trnová;;;è.p.;32;;;25210;749771.00;1061585.59;2013-12-01T00:00:00
6310893;598313;Trnová;;;;;60186;Trnová;;;è.p.;34;;;25210;749962.93;1061498.63;2013-12-01T00:00:00
6310907;598313;Trnová;;;;;60186;Trnová;;;è.p.;35;;;25210;749820.73;1061172.44;2013-12-01T00:00:00
