Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
13255380;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;58;;;66467;603932.15;1172962.04;2013-12-03T00:00:00
13255398;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;59;;;66467;603775.99;1172950.94;2013-12-03T00:00:00
13255401;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;60;;;66467;603900.12;1173199.10;2013-12-03T00:00:00
13255410;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;61;;;66467;603795.05;1173173.37;2013-12-03T00:00:00
13255428;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;62;;;66467;603757.58;1172908.17;2013-12-03T00:00:00
13255436;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;63;;;66467;604020.60;1173088.73;2013-12-03T00:00:00
13255444;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;64;;;66467;603722.43;1172958.74;2013-12-03T00:00:00
13255452;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;65;;;66467;603658.02;1173394.54;2013-12-03T00:00:00
13255461;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;66;;;66467;603863.33;1173141.86;2016-02-25T00:00:00
13255479;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;67;;;66467;603839.75;1173259.95;2013-12-03T00:00:00
13255487;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;68;;;66467;603676.18;1172956.95;2013-12-03T00:00:00
13255495;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;69;;;66467;603838.30;1173236.88;2013-12-03T00:00:00
13255509;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;70;;;66467;604084.02;1173384.99;2017-10-17T00:00:00
13255517;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;71;;;66467;604076.13;1173380.00;2013-12-03T00:00:00
13255525;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;72;;;66467;603767.51;1172959.21;2020-05-14T00:00:00
13255533;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;73;;;66467;603426.75;1173060.09;2013-12-03T00:00:00
13255541;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;74;;;66467;604021.27;1173550.73;2013-12-03T00:00:00
13255550;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;75;;;66467;603836.93;1173325.84;2013-12-03T00:00:00
13255568;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;76;;;66467;603689.46;1172955.14;2013-12-03T00:00:00
13255576;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;77;;;66467;603715.61;1172978.14;2013-12-03T00:00:00
13255584;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;78;;;66467;603812.68;1173286.62;2013-12-03T00:00:00
13255592;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;79;;;66467;603804.47;1173288.36;2013-12-03T00:00:00
13255606;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;80;;;66467;603793.41;1173290.10;2013-12-03T00:00:00
13255631;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;83;;;66467;603792.94;1173268.55;2021-09-08T00:00:00
13255649;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;84;;;66467;603807.95;1173262.80;2013-12-03T00:00:00
13255657;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;85;;;66467;603866.90;1173251.40;2013-12-03T00:00:00
13255665;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;86;;;66467;603834.33;1173304.17;2013-12-03T00:00:00
13255673;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;87;;;66467;603811.30;1173319.47;2013-12-03T00:00:00
13255681;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;88;;;66467;603853.31;1173409.18;2020-05-14T00:00:00
13255690;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;89;;;66467;603909.42;1173111.65;2013-12-03T00:00:00
13255703;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;90;;;66467;603647.60;1172956.95;2013-12-03T00:00:00
13255711;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;91;;;66467;603636.01;1172957.75;2013-12-03T00:00:00
13255720;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;92;;;66467;603750.02;1173292.89;2022-11-15T00:00:00
13255738;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;93;;;66467;604056.48;1173039.78;2013-12-03T00:00:00
13255746;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;94;;;66467;604066.36;1173050.37;2013-12-03T00:00:00
13255754;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;95;;;66467;604061.63;1173041.16;2024-03-12T00:00:00
13255762;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;96;;;66467;603623.90;1172962.07;2019-10-24T00:00:00
13255771;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;97;;;66467;603823.33;1173174.88;2013-12-03T00:00:00
13255789;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;98;;;66467;603830.10;1173170.99;2013-12-03T00:00:00
13255797;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;100;;;66467;603617.22;1172957.55;2013-12-03T00:00:00
13255801;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;101;;;66467;603762.19;1173287.76;2018-05-10T00:00:00
13255819;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;102;;;66467;603815.31;1173260.11;2013-12-03T00:00:00
13255827;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;103;;;66467;604014.90;1173082.19;2013-12-03T00:00:00
13255835;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;104;;;66467;603817.45;1173061.01;2013-12-03T00:00:00
13255843;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;105;;;66467;603612.79;1173278.38;2013-12-03T00:00:00
13255860;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;107;;;66467;603831.32;1173285.20;2013-12-03T00:00:00
13255878;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;108;;;66467;603704.92;1173307.71;2013-12-03T00:00:00
13255886;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;109;;;66467;603868.71;1173208.43;2022-11-15T00:00:00
13255894;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;110;;;66467;604038.51;1173512.11;2013-12-03T00:00:00
13255908;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;111;;;66467;604040.16;1173049.70;2020-05-25T00:00:00
13255916;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;112;;;66467;604090.14;1173294.90;2013-12-03T00:00:00
13255924;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;113;;;66467;603719.42;1173278.36;2013-12-03T00:00:00
13255932;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;114;;;66467;603731.36;1173274.24;2013-12-03T00:00:00
13255941;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;115;;;66467;603787.77;1173291.19;2013-12-03T00:00:00
13255959;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;116;;;66467;603706.01;1173285.39;2013-12-03T00:00:00
13255967;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;117;;;66467;603697.99;1173291.74;2021-05-19T00:00:00
13255975;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;118;;;66467;604041.17;1173059.14;2013-12-03T00:00:00
13255983;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;119;;;66467;603610.03;1172955.55;2013-12-03T00:00:00
13255991;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;120;;;66467;603714.81;1173281.07;2013-12-03T00:00:00
13256009;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;121;;;66467;604105.26;1173265.70;2013-12-03T00:00:00
13256025;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;123;;;66467;603758.97;1173293.72;2013-12-03T00:00:00
13256033;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;124;;;66467;603755.42;1172898.78;2013-12-03T00:00:00
13256050;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;126;;;66467;604038.89;1173520.66;2013-12-03T00:00:00
13256068;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;127;;;66467;603685.20;1173331.64;2013-12-03T00:00:00
13256076;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;128;;;66467;603748.66;1172886.93;2013-12-03T00:00:00
13256084;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;129;;;66467;603722.89;1172976.72;2022-11-15T00:00:00
13256092;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;130;;;66467;604066.00;1173013.80;2013-12-03T00:00:00
13256106;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;131;;;66467;604077.65;1173018.71;2013-12-03T00:00:00
13256114;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;132;;;66467;603897.87;1173114.60;2013-12-03T00:00:00
13256122;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;133;;;66467;604097.92;1173032.40;2013-12-03T00:00:00
13256131;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;134;;;66467;604032.57;1173067.01;2013-12-03T00:00:00
13256149;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;135;;;66467;603678.73;1173339.94;2020-05-25T00:00:00
13256157;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;136;;;66467;603678.59;1173293.35;2013-12-03T00:00:00
13256165;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;137;;;66467;604094.53;1173286.12;2013-12-03T00:00:00
13256173;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;138;;;66467;604282.07;1173163.82;2024-02-06T00:00:00
13256181;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;139;;;66467;603864.14;1173336.81;2013-12-03T00:00:00
13256190;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;140;;;66467;603826.31;1173242.48;2022-11-15T00:00:00
13256203;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;142;;;66467;603692.67;1172984.99;2013-12-03T00:00:00
13256211;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;143;;;66467;604129.99;1173072.64;2021-12-07T00:00:00
13256220;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;144;;;66467;603726.40;1172887.08;2013-12-03T00:00:00
13256238;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;145;;;66467;603776.26;1173291.85;2013-12-03T00:00:00
13256246;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;146;;;66467;603595.24;1172953.55;2013-12-03T00:00:00
13256254;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;147;;;66467;603586.45;1172955.95;2013-12-03T00:00:00
13256262;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;148;;;66467;603748.49;1173237.72;2013-12-03T00:00:00
13256271;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;149;;;66467;603745.65;1173266.03;2013-12-03T00:00:00
13256289;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;150;;;66467;603842.79;1172961.66;2013-12-03T00:00:00
13256297;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;151;;;66467;603725.96;1173277.12;2013-12-03T00:00:00
13256301;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;152;;;66467;603958.16;1173072.42;2013-12-03T00:00:00
13256319;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;153;;;66467;603790.34;1173161.88;2013-12-03T00:00:00
13256327;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;154;;;66467;603786.24;1173150.80;2013-12-03T00:00:00
13256335;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;155;;;66467;603707.09;1172884.94;2013-12-03T00:00:00
13256343;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;156;;;66467;603699.86;1172886.64;2013-12-03T00:00:00
13256351;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;157;;;66467;603758.60;1172957.94;2013-12-03T00:00:00
13256360;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;158;;;66467;603869.82;1173352.30;2013-12-03T00:00:00
13256378;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;159;;;66467;603871.88;1173358.47;2013-12-03T00:00:00
13256386;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;160;;;66467;603747.74;1173066.53;2013-12-03T00:00:00
13256394;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;161;;;66467;603747.13;1173059.69;2013-12-03T00:00:00
13256408;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;162;;;66467;603719.33;1172889.70;2013-12-03T00:00:00
13256416;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;163;;;66467;603867.61;1173345.51;2013-12-03T00:00:00
13256424;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;164;;;66467;603796.69;1173283.59;2021-05-20T00:00:00
13256432;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;165;;;66467;604099.82;1173276.44;2013-12-03T00:00:00
13256441;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;166;;;66467;603590.78;1172986.60;2013-12-03T00:00:00
13256459;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;167;;;66467;603668.90;1173294.67;2013-12-03T00:00:00
13256467;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;168;;;66467;604013.88;1173605.58;2013-12-03T00:00:00
13256475;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;169;;;66467;603992.54;1173682.44;2013-12-03T00:00:00
13256483;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;170;;;66467;603835.97;1173318.51;2013-12-03T00:00:00
13256491;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;171;;;66467;604210.24;1173450.36;2013-12-03T00:00:00
13256505;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;172;;;66467;603964.35;1172987.84;2013-12-03T00:00:00
13256513;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;173;;;66467;603680.82;1173309.17;2013-12-03T00:00:00
13256521;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;174;;;66467;603553.74;1172953.94;2013-12-03T00:00:00
13256530;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;175;;;66467;603509.27;1172945.72;2013-12-03T00:00:00
13256548;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;176;;;66467;603694.90;1173308.53;2013-12-03T00:00:00
13256556;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;177;;;66467;603602.44;1172957.15;2013-12-03T00:00:00
13256564;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;178;;;66467;603536.49;1172994.74;2016-07-27T00:00:00
13256572;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;179;;;66467;603569.25;1172991.63;2013-12-03T00:00:00
13256581;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;180;;;66467;603713.17;1172886.16;2013-12-03T00:00:00
13256599;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;181;;;66467;604058.89;1173408.07;2013-12-03T00:00:00
13256602;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;182;;;66467;603492.65;1172938.76;2013-12-03T00:00:00
13256611;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;183;;;66467;603616.08;1172876.97;2013-12-03T00:00:00
13256629;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;184;;;66467;603899.99;1173438.87;2013-12-03T00:00:00
13256637;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;185;;;66467;603902.99;1173454.55;2020-09-23T00:00:00
13256645;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;186;;;66467;603900.39;1173461.84;2013-12-03T00:00:00
13256653;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;187;;;66467;603463.25;1172993.71;2013-12-03T00:00:00
13256661;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;188;;;66467;603481.09;1173014.64;2019-08-28T00:00:00
13256670;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;189;;;66467;603899.59;1173510.94;2013-12-03T00:00:00
13256688;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;190;;;66467;603467.79;1173019.62;2024-07-31T00:00:00
13256696;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;191;;;66467;603900.71;1173482.65;2013-12-03T00:00:00
13256700;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;192;;;66467;603553.55;1172995.46;2013-12-03T00:00:00
13256718;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;193;;;66467;603900.23;1173469.88;2013-12-03T00:00:00
13256726;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;194;;;66467;603900.39;1173475.42;2013-12-03T00:00:00
13256734;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;195;;;66467;603899.27;1173504.25;2013-12-03T00:00:00
13256742;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;196;;;66467;603885.07;1173588.84;2013-12-03T00:00:00
13256751;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;197;;;66467;603894.46;1173548.80;2013-12-03T00:00:00
13256769;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;198;;;66467;603897.98;1173402.31;2013-12-03T00:00:00
13256777;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;199;;;66467;603691.09;1172883.71;2013-12-03T00:00:00
13256785;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;200;;;66467;603626.40;1172877.11;2013-12-03T00:00:00
13256793;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;201;;;66467;603645.47;1172879.88;2013-12-03T00:00:00
13256807;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;202;;;66467;603443.85;1173037.98;2013-12-03T00:00:00
13256815;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;203;;;66467;603462.06;1173028.03;2013-12-03T00:00:00
13256823;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;205;;;66467;603478.02;1172991.93;2013-12-03T00:00:00
13256831;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;206;;;66467;603899.43;1173490.28;2013-12-03T00:00:00
13256840;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;207;;;66467;603436.56;1173006.35;2013-12-03T00:00:00
13256858;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;208;;;66467;604055.23;1173422.77;2013-12-03T00:00:00
13256866;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;209;;;66467;603658.54;1172881.57;2013-12-03T00:00:00
13256874;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;210;;;66467;603503.11;1173013.13;2013-12-03T00:00:00
13256882;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;211;;;66467;603891.09;1173568.28;2013-12-03T00:00:00
13256891;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;212;;;66467;603866.71;1173596.96;2013-12-03T00:00:00
13256904;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;213;;;66467;604059.49;1173389.65;2020-01-20T00:00:00
13256912;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;214;;;66467;603637.78;1172878.49;2013-12-03T00:00:00
13256921;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;215;;;66467;603901.96;1173517.01;2013-12-03T00:00:00
13256939;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;216;;;66467;603493.25;1173015.54;2013-12-03T00:00:00
13256947;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;217;;;66467;603396.57;1173030.16;2013-12-03T00:00:00
13256955;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;218;;;66467;603363.54;1173037.54;2013-12-03T00:00:00
13256963;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;219;;;66467;603891.09;1173557.40;2013-12-03T00:00:00
13256971;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;220;;;66467;603652.39;1172879.26;2013-12-03T00:00:00
13256980;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;221;;;66467;603869.25;1173624.21;2013-12-03T00:00:00
13256998;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;222;;;66467;603898.54;1173532.71;2013-12-03T00:00:00
13257005;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;223;;;66467;603674.71;1172883.55;2013-12-03T00:00:00
13257013;583936;Syrovice;;;;;161837;Syrovice;;;и.p.;224;;;66467;603509.33;1172973.33;2013-12-03T00:00:00
