Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
7206364;554847;Mrákotín;;;;;100021;Mrákotín;;;è.p.;1;;;53901;637284.49;1086680.18;2018-09-11T00:00:00
7206372;554847;Mrákotín;;;;;100021;Mrákotín;;;è.p.;2;;;53901;637266.13;1086585.38;2013-12-04T00:00:00
7206381;554847;Mrákotín;;;;;100021;Mrákotín;;;è.p.;3;;;53901;637283.13;1086660.54;2013-12-04T00:00:00
7206399;554847;Mrákotín;;;;;100021;Mrákotín;;;è.p.;4;;;53901;637310.06;1086620.50;2013-12-04T00:00:00
7206402;554847;Mrákotín;;;;;100021;Mrákotín;;;è.p.;5;;;53901;637316.94;1086676.65;2013-12-04T00:00:00
7206411;554847;Mrákotín;;;;;100021;Mrákotín;;;è.p.;6;;;53901;637326.31;1087081.29;2013-12-04T00:00:00
7206429;554847;Mrákotín;;;;;100021;Mrákotín;;;è.p.;7;;;53901;637240.81;1086657.40;2013-12-04T00:00:00
7206437;554847;Mrákotín;;;;;100021;Mrákotín;;;è.p.;8;;;53901;637295.69;1086737.18;2013-12-04T00:00:00
7206445;554847;Mrákotín;;;;;100021;Mrákotín;;;è.p.;9;;;53901;637305.13;1086817.79;2013-12-04T00:00:00
7206453;554847;Mrákotín;;;;;100021;Mrákotín;;;è.p.;10;;;53901;637196.13;1086745.38;2013-12-04T00:00:00
7206461;554847;Mrákotín;;;;;100021;Mrákotín;;;è.p.;11;;;53901;637167.74;1086693.89;2022-10-25T00:00:00
7206470;554847;Mrákotín;;;;;100021;Mrákotín;;;è.p.;12;;;53901;637308.56;1086905.80;2013-12-04T00:00:00
7206488;554847;Mrákotín;;;;;100021;Mrákotín;;;è.p.;13;;;53901;637322.81;1086942.60;2013-12-04T00:00:00
