Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
18066305;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;1;;;56501;615519.62;1065234.97;2022-08-04T00:00:00
18066313;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;2;;;56501;615563.81;1065259.67;2013-12-05T00:00:00
18066321;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;3;;;56501;615646.54;1065257.58;2013-12-05T00:00:00
18066330;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;4;;;56501;615643.37;1065263.81;2025-05-05T00:00:00
18066348;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;5;;;56501;615638.63;1065294.76;2013-12-05T00:00:00
18066356;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;6;;;56501;615701.88;1065390.61;2013-12-05T00:00:00
18066364;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;7;;;56501;615678.12;1065388.72;2022-11-02T00:00:00
18066372;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;8;;;56501;615624.97;1065345.91;2022-11-02T00:00:00
18066381;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;9;;;56501;615502.37;1065390.13;2022-11-02T00:00:00
18066399;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;10;;;56501;615576.94;1065539.91;2022-11-02T00:00:00
18066402;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;11;;;56501;615637.69;1065391.91;2013-12-05T00:00:00
18066411;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;12;;;56501;615667.40;1065401.82;2022-11-02T00:00:00
18066429;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;13;;;56501;615695.85;1065404.22;2013-12-05T00:00:00
18066445;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;15;;;56501;615720.68;1065438.31;2013-12-05T00:00:00
18066461;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;17;;;56501;615783.13;1065423.04;2022-11-02T00:00:00
18066470;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;18;;;56501;615826.52;1065404.80;2022-10-21T00:00:00
18066488;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;19;;;56501;615735.67;1065329.96;2022-11-02T00:00:00
