Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
7738323;530794;Trnávka;;;;;144797;Trnávka;377724;V Ráji;è.p.;1;;;53501;669804.97;1058660.40;2024-07-19T00:00:00
7738331;530794;Trnávka;;;;;144797;Trnávka;377686;Obráncù míru;è.p.;2;;;53501;669951.14;1058734.48;2013-12-05T00:00:00
7738340;530794;Trnávka;;;;;144797;Trnávka;377643;Dlouhá;è.p.;3;;;53501;669961.32;1058721.40;2013-12-05T00:00:00
7738358;530794;Trnávka;;;;;144797;Trnávka;377643;Dlouhá;è.p.;4;;;53501;670001.04;1058676.01;2013-12-05T00:00:00
7738366;530794;Trnávka;;;;;144797;Trnávka;377694;Polní;è.p.;5;;;53501;670009.23;1058643.00;2013-12-05T00:00:00
7738374;530794;Trnávka;;;;;144797;Trnávka;377643;Dlouhá;è.p.;6;;;53501;669975.36;1058633.24;2013-12-05T00:00:00
7738382;530794;Trnávka;;;;;144797;Trnávka;377643;Dlouhá;è.p.;9;;;53501;669929.52;1058700.12;2024-09-12T00:00:00
7738391;530794;Trnávka;;;;;144797;Trnávka;377643;Dlouhá;è.p.;10;;;53501;669926.68;1058720.26;2021-05-20T00:00:00
7738404;530794;Trnávka;;;;;144797;Trnávka;377686;Obráncù míru;è.p.;11;;;53501;669898.35;1058712.68;2013-12-05T00:00:00
7738412;530794;Trnávka;;;;;144797;Trnávka;377686;Obráncù míru;è.p.;12;;;53501;669893.26;1058708.03;2013-12-05T00:00:00
7738421;530794;Trnávka;;;;;144797;Trnávka;377686;Obráncù míru;è.p.;13;;;53501;669869.28;1058715.81;2020-05-21T00:00:00
7738439;530794;Trnávka;;;;;144797;Trnávka;377686;Obráncù míru;è.p.;14;;;53501;669856.93;1058689.43;2013-12-05T00:00:00
7738447;530794;Trnávka;;;;;144797;Trnávka;377686;Obráncù míru;è.p.;15;;;53501;669829.08;1058679.26;2013-12-05T00:00:00
7738455;530794;Trnávka;;;;;144797;Trnávka;377724;V Ráji;è.p.;16;;;53501;669855.89;1058630.82;2022-10-13T00:00:00
7738463;530794;Trnávka;;;;;144797;Trnávka;377724;V Ráji;è.p.;17;;;53501;669867.77;1058587.72;2020-02-21T00:00:00
7738471;530794;Trnávka;;;;;144797;Trnávka;377724;V Ráji;è.p.;18;;;53501;669903.19;1058562.77;2013-12-05T00:00:00
7738480;530794;Trnávka;;;;;144797;Trnávka;377724;V Ráji;è.p.;19;;;53501;669917.77;1058536.10;2022-10-13T00:00:00
7738498;530794;Trnávka;;;;;144797;Trnávka;377724;V Ráji;è.p.;20;;;53501;669905.69;1058481.36;2022-10-13T00:00:00
7738501;530794;Trnávka;;;;;144797;Trnávka;377724;V Ráji;è.p.;21;;;53501;669892.20;1058496.73;2022-10-13T00:00:00
7738510;530794;Trnávka;;;;;144797;Trnávka;377724;V Ráji;è.p.;22;;;53501;669865.12;1058545.91;2023-09-29T00:00:00
7738528;530794;Trnávka;;;;;144797;Trnávka;377724;V Ráji;è.p.;23;;;53501;669814.46;1058567.81;2022-10-13T00:00:00
7738536;530794;Trnávka;;;;;144797;Trnávka;377724;V Ráji;è.p.;24;;;53501;669811.18;1058596.50;2022-10-13T00:00:00
7738544;530794;Trnávka;;;;;144797;Trnávka;377724;V Ráji;è.p.;25;;;53501;669767.25;1058648.56;2022-10-13T00:00:00
7738552;530794;Trnávka;;;;;144797;Trnávka;377686;Obráncù míru;è.p.;26;;;53501;669739.11;1058643.61;2013-12-05T00:00:00
7738561;530794;Trnávka;;;;;144797;Trnávka;377686;Obráncù míru;è.p.;27;;;53501;669720.13;1058643.53;2013-12-05T00:00:00
7738579;530794;Trnávka;;;;;144797;Trnávka;377686;Obráncù míru;è.p.;28;;;53501;669692.15;1058666.55;2013-12-05T00:00:00
7738587;530794;Trnávka;;;;;144797;Trnávka;377686;Obráncù míru;è.p.;29;;;53501;669735.73;1058688.34;2013-12-05T00:00:00
7738595;530794;Trnávka;;;;;144797;Trnávka;377686;Obráncù míru;è.p.;30;;;53501;669718.30;1058681.76;2013-12-05T00:00:00
7738609;530794;Trnávka;;;;;144797;Trnávka;377686;Obráncù míru;è.p.;31;;;53501;669998.08;1058833.53;2013-12-05T00:00:00
7738617;530794;Trnávka;;;;;144797;Trnávka;377716;Školní;è.p.;32;;;53501;669698.56;1058710.31;2013-12-05T00:00:00
7738625;530794;Trnávka;;;;;144797;Trnávka;377716;Školní;è.p.;33;;;53501;669653.97;1058711.69;2013-12-05T00:00:00
7738633;530794;Trnávka;;;;;144797;Trnávka;377660;Kostelní;è.p.;34;;;53501;669781.56;1058712.26;2013-12-05T00:00:00
