Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
2008572;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;13;;;67914;584941.05;1141173.69;2013-12-07T00:00:00
2008599;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;15;;;67914;584912.68;1141240.76;2013-12-07T00:00:00
2008602;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;16;;;67914;584895.54;1141248.13;2013-12-07T00:00:00
2008611;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;17;;;67914;584876.12;1141259.07;2013-12-07T00:00:00
2008629;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;18;;;67914;584866.32;1141263.96;2013-12-07T00:00:00
2008637;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;19;;;67914;584858.34;1141269.21;2013-12-07T00:00:00
2008645;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;20;;;67914;584833.67;1141276.40;2013-12-07T00:00:00
2008653;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;21;;;67914;584799.10;1141286.83;2013-12-07T00:00:00
2008661;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;22;;;67914;584789.49;1141323.11;2013-12-07T00:00:00
2008670;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;23;;;67914;584771.55;1141295.00;2013-12-07T00:00:00
2008688;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;24;;;67914;584757.67;1141300.72;2013-12-07T00:00:00
2008696;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;25;;;67914;584759.99;1141335.17;2013-12-07T00:00:00
2008700;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;26;;;67914;584736.78;1141314.26;2013-12-07T00:00:00
2008718;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;27;;;67914;584718.81;1141328.63;2013-12-07T00:00:00
2008726;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;28;;;67914;584515.01;1141378.46;2013-12-07T00:00:00
2008734;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;29;;;67914;584744.30;1141643.99;2013-12-07T00:00:00
2008742;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;30;;;67914;584789.07;1141615.04;2013-12-07T00:00:00
2008751;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;31;;;67914;584819.45;1141602.09;2013-12-07T00:00:00
2008769;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;32;;;67914;584914.53;1141612.84;2013-12-07T00:00:00
2008777;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;33;;;67914;584936.75;1141623.54;2013-12-07T00:00:00
2008785;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;34;;;67914;584882.04;1141635.64;2013-12-07T00:00:00
2008793;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;35;;;67914;584865.12;1141644.84;2013-12-07T00:00:00
2008815;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;37;;;67914;584689.17;1141698.57;2013-12-07T00:00:00
2008823;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;38;;;67914;584668.19;1141695.36;2013-12-07T00:00:00
2008831;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;39;;;67914;584638.30;1141624.07;2013-12-07T00:00:00
2008840;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;40;;;67914;584619.25;1141597.46;2013-12-07T00:00:00
2008858;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;41;;;67914;584642.03;1141600.87;2013-12-07T00:00:00
2008866;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;42;;;67914;584625.67;1141586.15;2013-12-07T00:00:00
2008874;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;43;;;67914;584608.57;1141568.77;2013-12-07T00:00:00
2008882;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;44;;;67914;584623.96;1141557.65;2013-12-07T00:00:00
2008891;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;45;;;67914;584616.48;1141547.49;2013-12-07T00:00:00
2008904;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;46;;;67914;584618.50;1141532.45;2013-12-07T00:00:00
2008912;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;47;;;67914;584604.72;1141538.84;2013-12-07T00:00:00
2008921;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;48;;;67914;584610.70;1141523.26;2013-12-07T00:00:00
2008939;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;49;;;67914;584619.57;1141512.25;2013-12-07T00:00:00
2008947;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;50;;;67914;584616.90;1141501.78;2013-12-07T00:00:00
2008955;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;51;;;67914;584613.59;1141495.47;2013-12-07T00:00:00
2008963;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;52;;;67914;584631.32;1141478.19;2013-12-07T00:00:00
2008971;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;53;;;67914;584644.61;1141630.92;2013-12-07T00:00:00
2008980;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;54;;;67914;584547.38;1141252.33;2013-12-07T00:00:00
2008998;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;55;;;67914;584535.75;1141401.45;2013-12-07T00:00:00
2009005;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;56;;;67914;584552.71;1141431.68;2013-12-07T00:00:00
2009013;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;57;;;67914;584542.15;1141442.56;2013-12-07T00:00:00
2009021;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;58;;;67914;584560.13;1141475.15;2013-12-07T00:00:00
2009030;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;59;;;67914;584564.82;1141489.76;2013-12-07T00:00:00
2009048;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;60;;;67914;584564.96;1141510.60;2013-12-07T00:00:00
2009056;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;61;;;67914;584579.28;1141538.40;2013-12-07T00:00:00
2009064;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;62;;;67914;584980.48;1141298.37;2013-12-07T00:00:00
2009072;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;63;;;67914;584652.30;1141343.89;2013-12-07T00:00:00
2009081;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;64;;;67914;584659.34;1141327.52;2013-12-07T00:00:00
2009099;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;65;;;67914;584688.46;1141270.26;2013-12-07T00:00:00
2009102;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;66;;;67914;584669.81;1141251.28;2013-12-07T00:00:00
2009111;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;67;;;67914;584659.83;1141240.48;2013-12-07T00:00:00
2009129;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;68;;;67914;584650.34;1141229.68;2013-12-07T00:00:00
2009137;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;70;;;67914;584616.80;1141160.42;2013-12-07T00:00:00
2009145;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;71;;;67914;584702.91;1141199.92;2013-12-07T00:00:00
2009153;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;72;;;67914;584608.04;1141393.17;2013-12-07T00:00:00
2009161;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;73;;;67914;584724.47;1141650.86;2013-12-07T00:00:00
2009170;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;74;;;67914;584660.13;1141414.16;2013-12-07T00:00:00
2009188;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;75;;;67914;584547.36;1141384.44;2013-12-07T00:00:00
2009196;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;76;;;67914;584516.64;1141351.86;2013-12-07T00:00:00
2009200;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;77;;;67914;584561.41;1141457.45;2013-12-07T00:00:00
2009218;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;78;;;67914;584683.85;1141368.18;2013-12-07T00:00:00
2009226;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;79;;;67914;584547.21;1141342.17;2013-12-07T00:00:00
2009234;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;80;;;67914;584742.42;1141246.06;2013-12-07T00:00:00
2009242;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;81;;;67914;584602.13;1141422.59;2013-12-07T00:00:00
2009251;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;82;;;67914;584662.00;1141588.53;2013-12-07T00:00:00
2009269;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;83;;;67914;584215.31;1141206.56;2013-12-07T00:00:00
2009277;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;84;;;67914;584560.79;1141388.41;2013-12-07T00:00:00
2009285;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;85;;;67914;584566.74;1141496.16;2013-12-07T00:00:00
2009293;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;86;;;67914;584795.01;1141247.01;2013-12-07T00:00:00
2009307;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;87;;;67914;584595.95;1141455.20;2013-12-07T00:00:00
2009315;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;88;;;67914;584459.17;1141348.35;2013-12-07T00:00:00
2009323;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;89;;;67914;584634.87;1141592.84;2013-12-07T00:00:00
2009331;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;90;;;67914;584357.54;1141198.81;2013-12-07T00:00:00
2009340;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;91;;;67914;584536.71;1141429.12;2013-12-07T00:00:00
2009358;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;92;;;67914;584569.66;1141519.79;2013-12-07T00:00:00
2009366;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;93;;;67914;584712.44;1141202.30;2013-12-07T00:00:00
2009374;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;94;;;67914;584735.88;1141210.09;2013-12-07T00:00:00
2009382;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;95;;;67914;584762.72;1141213.58;2013-12-07T00:00:00
2009391;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;96;;;67914;584798.41;1141215.15;2013-12-07T00:00:00
2009412;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;98;;;67914;584843.31;1141210.04;2013-12-07T00:00:00
2009421;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;99;;;67914;584902.05;1141206.10;2013-12-07T00:00:00
2009439;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;100;;;67914;584955.50;1141190.21;2013-12-07T00:00:00
2009447;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;101;;;67914;584885.10;1141252.53;2013-12-07T00:00:00
2009463;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;103;;;67914;584728.12;1141322.58;2013-12-07T00:00:00
2009471;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;104;;;67914;584690.59;1141292.02;2013-12-07T00:00:00
2009480;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;105;;;67914;584676.52;1141261.59;2013-12-07T00:00:00
2009498;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;106;;;67914;584810.38;1141283.07;2013-12-07T00:00:00
2009501;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;107;;;67914;584712.07;1141305.56;2013-12-07T00:00:00
2009510;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;108;;;67914;584575.72;1141350.27;2013-12-07T00:00:00
2009528;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;109;;;67914;584953.36;1141669.05;2013-12-07T00:00:00
2009536;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;110;;;67914;584977.21;1141679.69;2013-12-07T00:00:00
2009544;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;111;;;67914;584509.43;1141342.26;2013-12-07T00:00:00
2009552;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;112;;;67914;584797.87;1141635.20;2013-12-07T00:00:00
2009561;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;113;;;67914;584672.57;1141608.24;2013-12-07T00:00:00
2009579;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;114;;;67914;584556.93;1141468.22;2013-12-07T00:00:00
2009587;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;115;;;67914;584682.98;1141621.54;2013-12-07T00:00:00
2009595;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;116;;;67914;584685.22;1141638.04;2013-12-07T00:00:00
2009609;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;117;;;67914;584556.50;1141367.74;2013-12-07T00:00:00
2009617;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;118;;;67914;584543.30;1141368.77;2013-12-07T00:00:00
2009625;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;119;;;67914;585467.19;1141843.10;2013-12-07T00:00:00
2009633;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;120;;;67914;585327.87;1141552.80;2013-12-07T00:00:00
2009641;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;121;;;67914;584694.52;1141662.23;2013-12-07T00:00:00
2009650;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;122;;;67914;584506.76;1141399.75;2013-12-07T00:00:00
2009668;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;123;;;67914;584557.08;1141259.18;2013-12-07T00:00:00
2009676;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;124;;;67914;584656.07;1141573.95;2013-12-07T00:00:00
2009684;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;125;;;67914;584395.07;1141490.54;2013-12-07T00:00:00
2009692;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;126;;;67914;584498.40;1141380.93;2013-12-07T00:00:00
2009706;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;127;;;67914;584537.68;1141246.05;2013-12-07T00:00:00
2009714;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;128;;;67914;584388.71;1141515.53;2013-12-07T00:00:00
2009722;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;129;;;67914;584521.69;1141237.10;2013-12-07T00:00:00
2009731;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;130;;;67914;584404.30;1141471.92;2013-12-07T00:00:00
2009749;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;131;;;67914;584401.62;1141445.15;2013-12-07T00:00:00
2009757;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;132;;;67914;584398.89;1141456.01;2013-12-07T00:00:00
2009765;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;133;;;67914;584663.33;1141635.53;2013-12-07T00:00:00
2009773;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;134;;;67914;584478.45;1141373.53;2013-12-07T00:00:00
2009781;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;135;;;67914;584374.07;1141566.78;2013-12-07T00:00:00
2009790;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;136;;;67914;584455.09;1141381.70;2013-12-07T00:00:00
2009803;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;137;;;67914;584516.07;1141417.81;2013-12-07T00:00:00
2009811;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;138;;;67914;584366.27;1141585.72;2013-12-07T00:00:00
2009820;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;139;;;67914;584379.16;1141548.00;2013-12-07T00:00:00
2009838;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;141;;;67914;584359.26;1141541.03;2013-12-07T00:00:00
2009846;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;142;;;67914;584367.22;1141607.37;2013-12-07T00:00:00
2009854;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;143;;;67914;584382.82;1141529.06;2013-12-07T00:00:00
2009862;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;144;;;67914;584345.26;1141583.50;2013-12-07T00:00:00
2009871;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;145;;;67914;584525.29;1141326.85;2013-12-07T00:00:00
2009889;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;146;;;67914;584512.52;1141317.80;2013-12-07T00:00:00
2009901;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;148;;;67914;584341.54;1141433.16;2013-12-07T00:00:00
2009919;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;149;;;67914;584350.67;1141565.68;2013-12-07T00:00:00
2009927;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;150;;;67914;584487.95;1141347.30;2013-12-07T00:00:00
2009935;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;151;;;67914;584471.23;1141343.50;2013-12-07T00:00:00
2009943;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;152;;;67914;584492.61;1141302.47;2013-12-07T00:00:00
2009951;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;153;;;67914;584195.51;1141161.42;2013-12-07T00:00:00
2009960;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;154;;;67914;585196.01;1141500.77;2013-12-07T00:00:00
2009978;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;155;;;67914;584921.96;1141618.19;2013-12-07T00:00:00
2009986;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;156;;;67914;584464.01;1141378.47;2013-12-07T00:00:00
2009994;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;157;;;67914;584668.60;1141164.65;2013-12-07T00:00:00
2010003;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;158;;;67914;584609.95;1141488.32;2013-12-07T00:00:00
2010020;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;160;;;67914;584596.54;1141335.36;2013-12-07T00:00:00
2010038;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;161;;;67914;584580.92;1141331.26;2013-12-07T00:00:00
2010046;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;162;;;67914;584623.52;1141439.02;2013-12-07T00:00:00
2010054;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;163;;;67914;584829.48;1141349.35;2013-12-07T00:00:00
2010062;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;164;;;67914;584197.56;1141147.74;2013-12-07T00:00:00
2010071;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;165;;;67914;584600.05;1141304.05;2013-12-07T00:00:00
2010089;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;166;;;67914;584618.78;1141343.86;2013-12-07T00:00:00
2010097;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;167;;;67914;584666.24;1141407.17;2013-12-07T00:00:00
2010101;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;168;;;67914;584542.35;1141362.41;2013-12-07T00:00:00
2010119;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;169;;;67914;584511.51;1141411.91;2013-12-07T00:00:00
2010127;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;170;;;67914;584516.28;1141383.94;2013-12-07T00:00:00
2010135;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;171;;;67914;585069.67;1141383.94;2013-12-07T00:00:00
2010143;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;172;;;67914;584611.96;1141312.71;2013-12-07T00:00:00
2010151;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;173;;;67914;584631.99;1141373.51;2013-12-07T00:00:00
2010160;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;174;;;67914;584641.40;1141405.27;2013-12-07T00:00:00
2010178;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;175;;;67914;584505.30;1141330.99;2013-12-07T00:00:00
2010186;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;176;;;67914;584622.42;1141382.92;2013-12-07T00:00:00
2010194;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;177;;;67914;584945.65;1141193.07;2013-12-07T00:00:00
2010208;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;178;;;67914;584606.08;1141432.07;2013-12-07T00:00:00
2010216;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;179;;;67914;584621.70;1141453.63;2013-12-07T00:00:00
2010224;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;180;;;67914;585112.12;1141532.46;2013-12-07T00:00:00
2010232;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;181;;;67914;584667.52;1141315.58;2013-12-07T00:00:00
2010241;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;182;;;67914;584890.01;1141336.17;2013-12-07T00:00:00
2010259;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;183;;;67914;584357.99;1141605.62;2013-12-07T00:00:00
2010267;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;184;;;67914;584544.23;1141310.28;2013-12-07T00:00:00
2010275;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;185;;;67914;584611.62;1141366.71;2013-12-07T00:00:00
2010283;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;186;;;67914;584568.63;1141412.97;2013-12-07T00:00:00
2010291;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;187;;;67914;584594.44;1141481.01;2013-12-07T00:00:00
2010305;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;188;;;67914;584665.52;1141597.02;2013-12-07T00:00:00
2010313;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;189;;;67914;584637.66;1141616.79;2013-12-07T00:00:00
2010321;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;190;;;67914;584642.82;1141329.33;2013-12-07T00:00:00
2010330;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;191;;;67914;584613.77;1141589.84;2013-12-07T00:00:00
2010348;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;193;;;67914;584526.71;1141303.23;2013-12-07T00:00:00
2010356;582182;Ostrov u Macochy;;;;;116068;Ostrov u Macochy;;;и.p.;194;;;67914;584639.35;1141436.05;2013-12-07T00:00:00
