Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
12456322;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;15;;;73985;434580.67;1135795.04;2013-11-29T00:00:00
12456331;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;16;;;73985;434738.53;1136084.08;2013-11-29T00:00:00
12456357;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;18;;;73985;434349.91;1135592.56;2013-11-29T00:00:00
12456365;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;19;;;73985;434412.22;1135561.20;2013-11-29T00:00:00
12456373;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;20;;;73985;434392.18;1135543.60;2013-11-29T00:00:00
12456381;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;21;;;73985;434428.27;1135576.09;2013-11-29T00:00:00
12456390;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;22;;;73985;434365.34;1135534.41;2013-11-29T00:00:00
12456403;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;23;;;73985;434295.08;1135833.66;2013-11-29T00:00:00
12456411;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;24;;;73985;434277.75;1135870.30;2013-11-29T00:00:00
12456420;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;25;;;73985;434259.44;1135899.79;2013-11-29T00:00:00
12456438;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;26;;;73985;434777.46;1136079.89;2013-11-29T00:00:00
12456446;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;27;;;73985;434361.82;1135973.62;2013-11-29T00:00:00
12456454;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;28;;;73985;434252.22;1135990.10;2024-03-08T00:00:00
12456462;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;29;;;73985;434356.44;1135842.61;2023-12-20T00:00:00
12456471;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;30;;;73985;434411.39;1135924.75;2016-08-12T00:00:00
12456489;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;31;;;73985;434748.14;1135773.90;2013-11-29T00:00:00
12456497;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;32;;;73985;434151.33;1135949.04;2024-06-17T00:00:00
12456501;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;33;;;73985;434311.05;1135913.23;2013-11-29T00:00:00
12456519;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;34;;;73985;434220.96;1135960.35;2024-11-27T00:00:00
12456527;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;35;;;73985;434146.98;1136147.61;2013-11-29T00:00:00
12456535;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;36;;;73985;434297.33;1136029.77;2013-11-29T00:00:00
12456551;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;38;;;73985;434125.44;1136142.54;2013-11-29T00:00:00
12456560;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;39;;;73985;434161.43;1135931.70;2013-11-29T00:00:00
12456578;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;40;;;73985;434337.67;1135673.68;2013-11-29T00:00:00
12456586;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;41;;;73985;434252.34;1136167.61;2013-11-29T00:00:00
12456594;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;42;;;73985;434239.43;1136017.39;2013-11-29T00:00:00
12456608;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;43;;;73985;434185.08;1136044.44;2013-11-29T00:00:00
12456616;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;44;;;73985;434012.71;1136376.92;2013-11-29T00:00:00
12456624;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;45;;;73985;434160.74;1136083.29;2013-11-29T00:00:00
12456632;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;46;;;73985;435036.66;1136875.53;2013-11-29T00:00:00
12456641;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;47;;;73985;434158.06;1136216.10;2020-09-03T00:00:00
12456659;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;48;;;73985;434210.78;1136196.44;2013-11-29T00:00:00
12456667;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;49;;;73985;434279.35;1135947.48;2013-11-29T00:00:00
12456675;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;50;;;73985;434195.46;1136234.21;2013-11-29T00:00:00
12456683;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;51;;;73985;434178.61;1136218.31;2013-11-29T00:00:00
12456691;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;52;;;73985;434253.64;1136345.43;2013-11-29T00:00:00
12456705;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;53;;;73985;434149.86;1136258.77;2013-11-29T00:00:00
12456713;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;54;;;73985;434121.61;1136240.23;2013-11-29T00:00:00
12456721;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;55;;;73985;434136.89;1136187.99;2013-11-29T00:00:00
12456730;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;56;;;73985;434117.53;1136287.74;2013-11-29T00:00:00
12456748;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;57;;;73985;434132.61;1136321.57;2025-10-17T00:00:00
12456756;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;58;;;73985;434253.06;1136412.12;2013-11-29T00:00:00
12456772;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;60;;;73985;434035.08;1136269.97;2013-11-29T00:00:00
12456781;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;61;;;73985;434381.96;1135816.41;2013-11-29T00:00:00
12456799;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;62;;;73985;433910.00;1136271.51;2013-11-29T00:00:00
12456802;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;63;;;73985;433885.79;1136267.82;2013-11-29T00:00:00
12456811;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;64;;;73985;434101.11;1136342.76;2013-11-29T00:00:00
12456829;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;65;;;73985;432808.75;1136183.42;2013-11-29T00:00:00
12456837;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;66;;;73985;433946.74;1136356.32;2013-11-29T00:00:00
12456845;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;67;;;73985;433979.54;1136540.88;2022-07-12T00:00:00
12456853;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;68;;;73985;434195.95;1135902.24;2013-11-29T00:00:00
12456861;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;69;;;73985;434000.91;1136443.30;2013-11-29T00:00:00
12456870;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;70;;;73985;434339.31;1136043.85;2013-11-29T00:00:00
12456888;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;71;;;73985;433967.16;1136448.74;2013-11-29T00:00:00
12456896;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;72;;;73985;433955.04;1136471.61;2013-11-29T00:00:00
12456900;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;73;;;73985;434189.73;1136544.69;2013-11-29T00:00:00
12456918;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;74;;;73985;433892.67;1136397.19;2013-11-29T00:00:00
12456926;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;75;;;73985;433819.00;1136434.80;2013-11-29T00:00:00
12456934;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;76;;;73985;433773.59;1136458.21;2013-11-29T00:00:00
12456942;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;77;;;73985;433770.36;1136382.86;2013-11-29T00:00:00
12456951;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;78;;;73985;433777.27;1136428.04;2013-11-29T00:00:00
12456969;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;79;;;73985;433786.68;1136438.44;2013-11-29T00:00:00
12456977;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;80;;;73985;433703.01;1136400.97;2013-11-29T00:00:00
12456993;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;82;;;73985;433754.90;1136513.90;2013-11-29T00:00:00
12457001;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;83;;;73985;433817.57;1136579.61;2013-11-29T00:00:00
12457027;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;85;;;73985;433682.76;1136443.99;2013-11-29T00:00:00
12457035;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;86;;;73985;434192.33;1137308.70;2020-09-07T00:00:00
12457043;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;87;;;73985;433657.84;1136513.94;2013-11-29T00:00:00
12457051;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;88;;;73985;433684.27;1136476.08;2013-11-29T00:00:00
12457060;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;89;;;73985;433674.06;1136495.08;2023-07-12T00:00:00
12457078;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;90;;;73985;434757.54;1136104.22;2013-11-29T00:00:00
12457086;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;91;;;73985;434127.68;1135273.21;2013-11-29T00:00:00
12457094;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;92;;;73985;433523.84;1136660.58;2013-11-29T00:00:00
12457108;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;93;;;73985;433599.62;1136740.10;2013-11-29T00:00:00
12457116;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;94;;;73985;433532.72;1136634.32;2013-11-29T00:00:00
12457124;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;95;;;73985;433486.45;1136618.34;2013-11-29T00:00:00
12457132;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;96;;;73985;433485.53;1136639.47;2013-11-29T00:00:00
12457141;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;97;;;73985;433566.52;1136690.15;2013-11-29T00:00:00
12457159;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;98;;;73985;433551.85;1136727.40;2025-12-19T00:00:00
12457167;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;99;;;73985;434302.01;1135818.63;2013-11-29T00:00:00
12457175;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;100;;;73985;433416.55;1136695.94;2013-11-29T00:00:00
12457183;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;101;;;73985;433321.23;1136673.53;2025-09-02T00:00:00
12457191;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;102;;;73985;432771.32;1136857.36;2013-11-29T00:00:00
12457205;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;103;;;73985;433153.20;1136968.56;2013-11-29T00:00:00
12457213;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;104;;;73985;433360.20;1136761.17;2013-11-29T00:00:00
12457221;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;105;;;73985;433398.75;1136700.20;2013-11-29T00:00:00
12457230;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;106;;;73985;433451.41;1136803.74;2013-11-29T00:00:00
12457248;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;107;;;73985;434230.66;1136044.62;2013-11-29T00:00:00
12457256;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;108;;;73985;433299.02;1136954.54;2013-11-29T00:00:00
12457264;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;109;;;73985;432766.19;1136759.30;2013-11-29T00:00:00
12457281;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;111;;;73985;432935.44;1137405.12;2013-11-29T00:00:00
12457299;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;112;;;73985;432949.60;1137012.34;2013-11-29T00:00:00
12457302;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;113;;;73985;432928.42;1137060.99;2013-11-29T00:00:00
12457311;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;114;;;73985;432900.16;1136950.49;2013-11-29T00:00:00
12457329;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;115;;;73985;432848.16;1137027.27;2013-11-29T00:00:00
12457337;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;116;;;73985;432897.12;1136992.74;2013-11-29T00:00:00
12457345;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;117;;;73985;432705.96;1137769.78;2013-11-29T00:00:00
12457353;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;118;;;73985;432599.68;1137775.12;2013-11-29T00:00:00
12457361;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;119;;;73985;432834.87;1137127.00;2013-11-29T00:00:00
12457370;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;120;;;73985;432128.25;1137570.61;2013-11-29T00:00:00
12457388;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;121;;;73985;432339.24;1136568.53;2013-11-29T00:00:00
12457396;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;122;;;73985;432151.03;1136709.18;2013-11-29T00:00:00
12457400;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;123;;;73985;432119.45;1136736.77;2013-11-29T00:00:00
12457418;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;124;;;73985;432123.65;1136936.57;2013-11-29T00:00:00
12457426;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;125;;;73985;433595.16;1135616.45;2013-11-29T00:00:00
12457434;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;126;;;73985;433181.28;1135769.27;2023-11-20T00:00:00
12457442;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;127;;;73985;434486.34;1135553.68;2013-11-29T00:00:00
12457451;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;128;;;73985;434353.58;1135712.91;2013-11-29T00:00:00
12457469;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;129;;;73985;433700.57;1133578.15;2013-11-29T00:00:00
12457477;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;130;;;73985;434176.34;1136022.46;2013-11-29T00:00:00
12457485;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;131;;;73985;433911.17;1136440.23;2013-11-29T00:00:00
12457493;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;132;;;73985;434423.77;1135755.19;2013-11-29T00:00:00
12457507;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;133;;;73985;434489.67;1135634.34;2013-11-29T00:00:00
12457515;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;134;;;73985;436152.58;1138546.02;2013-11-29T00:00:00
12457523;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;135;;;73985;434935.88;1138235.60;2013-11-29T00:00:00
12457531;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;136;;;73985;434504.61;1135739.63;2013-11-29T00:00:00
12457558;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;138;;;73985;437015.35;1138721.41;2013-11-29T00:00:00
12457566;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;139;;;73985;432953.38;1136924.76;2013-11-29T00:00:00
12457574;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;140;;;73985;437087.24;1140680.87;2013-11-29T00:00:00
12457582;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;141;;;73985;433945.07;1136414.43;2013-11-29T00:00:00
12457591;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;142;;;73985;437188.36;1139311.48;2013-11-29T00:00:00
12457604;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;143;;;73985;435777.26;1139399.33;2013-11-29T00:00:00
12457621;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;145;;;73985;433121.33;1135338.99;2013-11-29T00:00:00
12457639;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;146;;;73985;433948.90;1136250.90;2013-11-29T00:00:00
12457647;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;147;;;73985;433595.93;1136662.08;2013-11-29T00:00:00
12457655;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;148;;;73985;434565.57;1135518.79;2013-11-29T00:00:00
12457663;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;149;;;73985;435657.27;1139539.26;2022-01-19T00:00:00
12457671;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;150;;;73985;435714.72;1139401.79;2013-11-29T00:00:00
12457680;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;151;;;73985;432816.18;1138162.69;2013-11-29T00:00:00
12457698;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;152;;;73985;432601.11;1138143.52;2013-11-29T00:00:00
12457701;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;153;;;73985;432702.87;1136306.16;2013-11-29T00:00:00
12457710;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;154;;;73985;434107.09;1136081.82;2013-11-29T00:00:00
12457728;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;155;;;73985;432986.09;1136999.69;2013-11-29T00:00:00
12457736;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;156;;;73985;436026.46;1140151.75;2013-11-29T00:00:00
12457744;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;157;;;73985;434244.92;1136377.71;2013-11-29T00:00:00
12457752;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;158;;;73985;432357.87;1137578.09;2013-11-29T00:00:00
12457761;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;159;;;73985;434276.80;1136131.03;2024-03-11T00:00:00
12457779;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;160;;;73985;433957.80;1136242.46;2013-11-29T00:00:00
12457787;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;161;;;73985;434464.97;1135775.77;2013-11-29T00:00:00
12457795;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;162;;;73985;433255.46;1136989.86;2013-11-29T00:00:00
12457809;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;163;;;73985;434167.34;1136052.66;2013-11-29T00:00:00
12457817;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;164;;;73985;432436.42;1137609.87;2013-11-29T00:00:00
12457825;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;165;;;73985;433979.25;1136482.20;2013-11-29T00:00:00
12457833;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;166;;;73985;434667.39;1136102.40;2013-11-29T00:00:00
12457850;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;168;;;73985;434123.55;1136008.59;2013-11-29T00:00:00
12457868;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;169;;;73985;433019.55;1137117.16;2013-11-29T00:00:00
12457876;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;170;;;73985;436603.71;1140695.81;2016-07-12T00:00:00
12457884;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;171;;;73985;437103.79;1140647.24;2013-11-29T00:00:00
12457892;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;172;;;73985;434011.74;1136494.09;2025-09-01T00:00:00
12457906;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;173;;;73985;432203.39;1136582.21;2013-11-29T00:00:00
12457914;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;174;;;73985;432147.51;1137375.86;2013-11-29T00:00:00
12457922;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;175;;;73985;433281.24;1135610.62;2013-11-29T00:00:00
12457931;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;176;;;73985;435532.83;1136806.92;2013-11-29T00:00:00
12457949;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;177;;;73985;432870.92;1137058.67;2013-11-29T00:00:00
12457957;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;178;;;73985;432064.28;1136855.17;2013-11-29T00:00:00
12457965;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;179;;;73985;433655.99;1136450.98;2013-11-29T00:00:00
12457973;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;180;;;73985;433319.83;1135753.39;2013-11-29T00:00:00
12457981;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;181;;;73985;433369.56;1136816.45;2013-11-29T00:00:00
12457990;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;182;;;73985;433738.52;1136545.48;2013-11-29T00:00:00
12458007;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;183;;;73985;434446.06;1136001.63;2022-02-07T00:00:00
12458015;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;184;;;73985;434582.40;1138263.14;2013-11-29T00:00:00
12458023;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;185;;;73985;433381.40;1136841.53;2013-11-29T00:00:00
12458031;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;186;;;73985;434554.91;1135519.67;2013-11-29T00:00:00
12458040;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;187;;;73985;433949.12;1136393.48;2013-11-29T00:00:00
12458058;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;188;;;73985;434677.04;1136800.30;2013-11-29T00:00:00
12458066;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;189;;;73985;434679.80;1135738.08;2013-11-29T00:00:00
12458074;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;190;;;73985;434213.26;1136096.40;2013-11-29T00:00:00
12458082;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;191;;;73985;433633.35;1136632.94;2013-11-29T00:00:00
12458091;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;192;;;73985;434057.13;1136150.61;2025-03-10T00:00:00
12458104;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;193;;;73985;433518.53;1136670.69;2013-11-29T00:00:00
12458112;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;194;;;73985;433590.92;1136605.31;2013-11-29T00:00:00
12458121;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;195;;;73985;434097.08;1136312.16;2013-11-29T00:00:00
12458139;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;196;;;73985;436069.23;1140262.14;2013-11-29T00:00:00
12458147;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;197;;;73985;434181.57;1135997.30;2025-04-16T00:00:00
12458155;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;198;;;73985;432632.03;1136327.35;2013-11-29T00:00:00
12458163;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;199;;;73985;433565.28;1136725.93;2025-04-11T00:00:00
12458171;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;200;;;73985;434062.94;1136218.23;2013-11-29T00:00:00
12458180;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;201;;;73985;434122.29;1135333.01;2013-11-29T00:00:00
12458198;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;202;;;73985;434459.33;1135778.97;2013-11-29T00:00:00
12458201;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;203;;;73985;432940.32;1136152.77;2013-11-29T00:00:00
12458210;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;204;;;73985;433741.20;1136586.49;2013-11-29T00:00:00
12458228;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;205;;;73985;433773.44;1136556.29;2013-11-29T00:00:00
12458236;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;206;;;73985;435441.67;1136912.97;2013-11-29T00:00:00
12458244;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;207;;;73985;434169.65;1135646.36;2013-11-29T00:00:00
12458252;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;208;;;73985;434591.94;1135881.32;2026-01-19T00:00:00
12458261;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;209;;;73985;433827.14;1136471.24;2013-11-29T00:00:00
12458279;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;210;;;73985;433226.02;1135661.11;2024-04-22T00:00:00
12458287;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;211;;;73985;432862.45;1137217.03;2013-11-29T00:00:00
12458295;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;212;;;73985;432655.82;1137927.42;2013-11-29T00:00:00
12458309;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;213;;;73985;432848.03;1136287.69;2013-11-29T00:00:00
12458317;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;214;;;73985;433624.56;1136668.91;2019-11-01T00:00:00
12458325;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;215;;;73985;433787.86;1136397.13;2013-11-29T00:00:00
12458333;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;216;;;73985;433836.59;1136592.60;2013-11-29T00:00:00
12458341;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;217;;;73985;435797.34;1138375.06;2013-11-29T00:00:00
12458350;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;218;;;73985;434628.70;1135507.42;2013-11-29T00:00:00
12458368;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;219;;;73985;433677.30;1135782.17;2013-11-29T00:00:00
12458376;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;220;;;73985;433386.54;1135874.26;2023-11-20T00:00:00
12458384;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;221;;;73985;433260.04;1135799.55;2021-02-25T00:00:00
12458392;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;222;;;73985;434321.60;1136052.45;2013-11-29T00:00:00
12458406;511935;Bukovec;;;;;15997;Bukovec;;;и.p.;223;;;73985;433838.25;1136408.46;2013-11-29T00:00:00
