Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
5596882;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;1;;;34101;808874.88;1109318.25;2013-12-01T00:00:00
5596891;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;3;;;34101;808967.56;1109308.25;2013-12-01T00:00:00
5596904;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;5;;;34101;808979.25;1109258.13;2013-12-01T00:00:00
5596912;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;7;;;34101;808942.81;1109217.75;2013-12-01T00:00:00
5596921;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;9;;;34101;808963.88;1109196.50;2013-12-01T00:00:00
5596939;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;12;;;34101;808971.81;1109153.50;2013-12-01T00:00:00
5596947;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;14;;;34101;808984.69;1109109.25;2013-12-01T00:00:00
5596955;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;16;;;34101;809042.56;1109081.88;2013-12-01T00:00:00
5596963;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;17;;;34101;809041.13;1109107.63;2013-12-01T00:00:00
5596971;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;18;;;34101;809032.00;1109127.88;2013-12-01T00:00:00
5596980;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;19;;;34101;808987.81;1109161.50;2013-12-01T00:00:00
5596998;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;21;;;34101;808972.69;1109226.75;2013-12-01T00:00:00
5597005;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;23;;;34101;809056.50;1109237.63;2013-12-01T00:00:00
5597013;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;24;;;34101;809088.19;1109214.50;2013-12-01T00:00:00
5597021;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;25;;;34101;809097.75;1109251.13;2013-12-01T00:00:00
5597030;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;26;;;34101;809081.69;1109306.63;2013-12-01T00:00:00
5597048;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;28;;;34101;809101.00;1109371.88;2013-12-01T00:00:00
5597056;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;29;;;34101;809071.31;1109355.88;2013-12-01T00:00:00
5597064;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;30;;;34101;809040.81;1109331.38;2013-12-01T00:00:00
5597072;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;31;;;34101;809030.19;1109353.88;2013-12-01T00:00:00
5597081;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;32;;;34101;808997.38;1109346.38;2013-12-01T00:00:00
5597099;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;33;;;34101;808968.63;1109378.63;2013-12-01T00:00:00
5597102;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;34;;;34101;808917.81;1109375.25;2013-12-01T00:00:00
5597111;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;35;;;34101;808904.06;1109413.63;2013-12-01T00:00:00
5597129;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;36;;;34101;808889.19;1109395.00;2013-12-01T00:00:00
5597137;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;37;;;34101;808875.75;1109410.38;2013-12-01T00:00:00
5597145;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;38;;;34101;808866.94;1109435.50;2013-12-01T00:00:00
5597153;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;39;;;34101;808844.13;1109454.00;2013-12-01T00:00:00
5597161;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;40;;;34101;808818.44;1109470.00;2013-12-01T00:00:00
5597170;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;41;;;34101;808794.19;1109476.50;2013-12-01T00:00:00
5597188;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;43;;;34101;808907.81;1109220.38;2013-12-01T00:00:00
5597196;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;44;;;34101;808915.63;1109207.63;2013-12-01T00:00:00
5597200;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;47;;;34101;808939.06;1109148.75;2013-12-01T00:00:00
5597218;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;49;;;34101;809024.56;1109142.88;2013-12-01T00:00:00
5597226;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;50;;;34101;808995.25;1109094.75;2013-12-01T00:00:00
5597234;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;51;;;34101;809042.25;1109063.38;2013-12-01T00:00:00
5597242;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;52;;;34101;808903.44;1109173.13;2013-12-01T00:00:00
5597251;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;54;;;34101;808992.02;1109081.37;2023-01-24T00:00:00
5597269;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;56;;;34101;808831.81;1109472.13;2013-12-01T00:00:00
5597277;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;57;;;34101;808833.00;1109123.88;2013-12-01T00:00:00
5597285;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;59;;;34101;808892.56;1109188.88;2013-12-01T00:00:00
5597293;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;60;;;34101;809005.75;1109334.00;2013-12-01T00:00:00
5597307;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;61;;;34101;808920.25;1109130.63;2013-12-01T00:00:00
5597315;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;62;;;34101;809082.19;1109133.00;2013-12-01T00:00:00
5597323;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;63;;;34101;809051.88;1109046.00;2013-12-01T00:00:00
5597331;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;64;;;34101;808779.06;1109154.88;2013-12-01T00:00:00
5597340;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;65;;;34101;809006.31;1109184.63;2013-12-01T00:00:00
5597358;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;66;;;34101;809026.00;1109266.38;2013-12-01T00:00:00
5597366;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;67;;;34101;809050.63;1109167.00;2013-12-01T00:00:00
5597374;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;68;;;34101;808835.30;1109177.91;2021-05-04T00:00:00
5597382;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;71;;;34101;808842.69;1109204.00;2013-12-01T00:00:00
5597391;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;72;;;34101;808893.69;1109387.75;2013-12-01T00:00:00
5597404;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;73;;;34101;808694.38;1109138.38;2013-12-01T00:00:00
5597412;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;74;;;34101;808734.88;1109157.50;2013-12-01T00:00:00
5597421;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;75;;;34101;809165.44;1109455.50;2013-12-01T00:00:00
5597439;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;76;;;34101;809081.63;1109077.38;2013-12-01T00:00:00
5597447;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;77;;;34101;809045.22;1109008.41;2020-07-03T00:00:00
5597455;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;78;;;34101;809199.38;1108973.13;2013-12-01T00:00:00
5597463;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;79;;;34101;808829.81;1109285.25;2013-12-01T00:00:00
5597471;541931;Kvášòovice;;;;;78221;Kvášòovice;;;è.p.;80;;;34101;808806.44;1109273.88;2013-12-01T00:00:00
