Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
379506;593320;Milešovice;;;;;94650;Milešovice;;;è.p.;1;;;68354;581698.67;1174750.61;2013-12-06T00:00:00
379514;593320;Milešovice;;;;;94650;Milešovice;;;è.p.;2;;;68354;581717.34;1174881.17;2013-12-06T00:00:00
379522;593320;Milešovice;;;;;94650;Milešovice;;;è.p.;3;;;68354;581704.52;1174915.42;2013-12-06T00:00:00
379531;593320;Milešovice;;;;;94650;Milešovice;;;è.p.;4;;;68354;581691.28;1174940.51;2013-12-06T00:00:00
379549;593320;Milešovice;;;;;94650;Milešovice;;;è.p.;5;;;68354;581683.42;1174960.76;2013-12-06T00:00:00
379557;593320;Milešovice;;;;;94650;Milešovice;;;è.p.;6;;;68354;581673.88;1174976.92;2013-12-06T00:00:00
379565;593320;Milešovice;;;;;94650;Milešovice;;;è.p.;7;;;68354;581666.31;1174991.45;2013-12-06T00:00:00
379573;593320;Milešovice;;;;;94650;Milešovice;;;è.p.;8;;;68354;581661.39;1175004.48;2013-12-06T00:00:00
379581;593320;Milešovice;;;;;94650;Milešovice;;;è.p.;9;;;68354;581777.18;1174700.25;2013-12-06T00:00:00
379590;593320;Milešovice;;;;;94650;Milešovice;;;è.p.;10;;;68354;581642.81;1175036.60;2013-12-06T00:00:00
379603;593320;Milešovice;;;;;94650;Milešovice;;;è.p.;11;;;68354;581603.41;1175065.99;2013-12-06T00:00:00
379611;593320;Milešovice;;;;;94650;Milešovice;;;è.p.;12;;;68354;581589.16;1175091.12;2013-12-06T00:00:00
379620;593320;Milešovice;;;;;94650;Milešovice;;;è.p.;14;;;68354;581648.02;1175155.96;2013-12-06T00:00:00
379638;593320;Milešovice;;;;;94650;Milešovice;;;è.p.;15;;;68354;581551.71;1175117.41;2013-12-06T00:00:00
379646;593320;Milešovice;;;;;94650;Milešovice;;;è.p.;16;;;68354;581542.04;1175122.71;2013-12-06T00:00:00
379654;593320;Milešovice;;;;;94650;Milešovice;;;è.p.;17;;;68354;581528.80;1175131.09;2013-12-06T00:00:00
379671;593320;Milešovice;;;;;94650;Milešovice;;;è.p.;19;;;68354;581513.35;1175143.55;2022-11-09T00:00:00
379689;593320;Milešovice;;;;;94650;Milešovice;;;è.p.;20;;;68354;581505.10;1175143.23;2013-12-06T00:00:00
379697;593320;Milešovice;;;;;94650;Milešovice;;;è.p.;21;;;68354;581407.25;1175181.11;2013-12-06T00:00:00
379701;593320;Milešovice;;;;;94650;Milešovice;;;è.p.;22;;;68354;581457.91;1175160.00;2013-12-06T00:00:00
379727;593320;Milešovice;;;;;94650;Milešovice;;;è.p.;24;;;68354;581748.75;1175227.25;2013-12-06T00:00:00
379743;593320;Milešovice;;;;;94650;Milešovice;;;è.p.;26;;;68354;581891.73;1174494.64;2013-12-06T00:00:00
379751;593320;Milešovice;;;;;94650;Milešovice;;;è.p.;27;;;68354;581325.51;1175273.87;2013-12-06T00:00:00
