Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
18679480;591327;Oponešice;;;;;112011;Oponešice;;;è.p.;1;;;67532;669471.81;1170377.13;2022-11-17T00:00:00
18679498;591327;Oponešice;;;;;112011;Oponešice;;;è.p.;2;;;67532;669494.50;1170335.05;2013-12-05T00:00:00
18679501;591327;Oponešice;;;;;112011;Oponešice;;;è.p.;3;;;67532;669510.28;1170317.18;2013-12-05T00:00:00
18679510;591327;Oponešice;;;;;112011;Oponešice;;;è.p.;4;;;67532;669513.67;1170302.62;2022-11-17T00:00:00
18679528;591327;Oponešice;;;;;112011;Oponešice;;;è.p.;5;;;67532;669559.66;1170272.33;2013-12-05T00:00:00
18679536;591327;Oponešice;;;;;112011;Oponešice;;;è.p.;6;;;67532;669564.33;1170216.60;2022-11-17T00:00:00
18679544;591327;Oponešice;;;;;112011;Oponešice;;;è.p.;7;;;67532;669593.76;1170194.62;2013-12-05T00:00:00
18679552;591327;Oponešice;;;;;112011;Oponešice;;;è.p.;8;;;67532;669609.76;1170189.74;2013-12-05T00:00:00
18679561;591327;Oponešice;;;;;112011;Oponešice;;;è.p.;9;;;67532;669609.17;1170176.70;2022-11-17T00:00:00
18679579;591327;Oponešice;;;;;112011;Oponešice;;;è.p.;10;;;67532;669624.53;1170174.57;2013-12-05T00:00:00
18679587;591327;Oponešice;;;;;112011;Oponešice;;;è.p.;11;;;67532;669637.79;1170158.24;2022-11-17T00:00:00
18679595;591327;Oponešice;;;;;112011;Oponešice;;;è.p.;12;;;67532;669659.76;1170152.67;2022-11-17T00:00:00
18679609;591327;Oponešice;;;;;112011;Oponešice;;;è.p.;13;;;67532;669672.72;1170141.32;2013-12-05T00:00:00
18679617;591327;Oponešice;;;;;112011;Oponešice;;;è.p.;14;;;67532;669699.36;1170127.86;2022-11-17T00:00:00
18679625;591327;Oponešice;;;;;112011;Oponešice;;;è.p.;15;;;67532;669768.55;1170084.26;2022-11-17T00:00:00
18679633;591327;Oponešice;;;;;112011;Oponešice;;;è.p.;16;;;67532;669775.46;1170079.35;2022-11-17T00:00:00
18679641;591327;Oponešice;;;;;112011;Oponešice;;;è.p.;17;;;67532;669788.46;1170072.78;2022-11-17T00:00:00
18679650;591327;Oponešice;;;;;112011;Oponešice;;;è.p.;18;;;67532;669837.42;1170057.05;2022-11-17T00:00:00
18679668;591327;Oponešice;;;;;112011;Oponešice;;;è.p.;19;;;67532;669849.12;1170036.28;2013-12-05T00:00:00
18679676;591327;Oponešice;;;;;112011;Oponešice;;;è.p.;20;;;67532;669833.79;1170007.21;2013-12-05T00:00:00
18679692;591327;Oponešice;;;;;112011;Oponešice;;;è.p.;22;;;67532;669790.30;1170050.42;2013-12-05T00:00:00
18679706;591327;Oponešice;;;;;112011;Oponešice;;;è.p.;23;;;67532;669775.55;1170062.90;2013-12-05T00:00:00
18679714;591327;Oponešice;;;;;112011;Oponešice;;;è.p.;24;;;67532;669751.77;1170069.18;2016-10-19T00:00:00
18679722;591327;Oponešice;;;;;112011;Oponešice;;;è.p.;25;;;67532;669717.32;1170080.87;2022-11-17T00:00:00
18679731;591327;Oponešice;;;;;112011;Oponešice;;;è.p.;26;;;67532;669708.68;1170102.13;2014-07-21T00:00:00
18679749;591327;Oponešice;;;;;112011;Oponešice;;;è.p.;27;;;67532;669682.99;1170114.02;2013-12-05T00:00:00
18679757;591327;Oponešice;;;;;112011;Oponešice;;;è.p.;28;;;67532;669666.83;1170106.02;2022-11-17T00:00:00
