KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
5963036;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;18;;;27371;761300.50;1018128.31;2013-12-05T00:00:00
5963044;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;19;;;27371;761342.00;1018104.06;2013-12-05T00:00:00
5963052;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;20;;;27371;761276.25;1018058.75;2013-12-05T00:00:00
5963061;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;22;;;27371;761182.69;1018183.25;2013-12-05T00:00:00
5963079;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;23;;;27371;761239.19;1018157.38;2013-12-05T00:00:00
5963087;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;24;;;27371;761288.00;1018170.00;2013-12-05T00:00:00
5963095;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;25;;;27371;761305.94;1018166.00;2013-12-05T00:00:00
5963109;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;27;;;27371;761463.16;1018174.84;2013-12-05T00:00:00
5963117;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;29;;;27371;761403.03;1018165.98;2013-12-05T00:00:00
5963125;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;31;;;27371;761072.75;1018240.75;2013-12-05T00:00:00
5963133;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;32;;;27371;761258.06;1018198.56;2013-12-05T00:00:00
5963141;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;34;;;27371;761273.88;1018171.88;2013-12-05T00:00:00
5963150;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;35;;;27371;761246.25;1018212.31;2013-12-05T00:00:00
5963168;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;36;;;27371;761362.03;1018182.45;2016-06-06T00:00:00
5963176;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;38;;;27371;761313.63;1018200.81;2013-12-05T00:00:00
5963192;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;40;;;27371;761312.31;1018219.63;2013-12-05T00:00:00
5963206;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;41;;;27371;761343.00;1018216.13;2013-12-05T00:00:00
5963214;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;43;;;27371;761357.69;1018217.06;2013-12-05T00:00:00
5963222;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;44;;;27371;761283.86;1018226.18;2022-07-07T00:00:00
5963231;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;45;;;27371;761471.00;1018167.94;2013-12-05T00:00:00
5963249;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;46;;;27371;761417.06;1018202.06;2013-12-05T00:00:00
5963257;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;47;;;27371;761242.75;1018030.94;2013-12-05T00:00:00
5963265;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;48;;;27371;761437.44;1018196.94;2013-12-05T00:00:00
5963273;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;49;;;27371;761251.63;1018141.81;2013-12-05T00:00:00
5963281;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;50;;;27371;761527.06;1018150.19;2013-12-05T00:00:00
5963290;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;52;;;27371;761449.25;1018193.75;2013-12-05T00:00:00
5963303;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;53;;;27371;761423.75;1018443.13;2013-12-05T00:00:00
5963311;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;54;;;27371;761374.25;1018249.31;2013-12-05T00:00:00
5963320;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;55;;;27371;761279.00;1018028.00;2013-12-05T00:00:00
5963338;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;56;;;27371;760941.67;1018234.33;2016-05-09T00:00:00
5963354;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;58;;;27371;761380.31;1018265.94;2013-12-05T00:00:00
5963362;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;59;;;27371;761449.94;1018277.44;2013-12-05T00:00:00
5963371;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;60;;;27371;761381.63;1018284.75;2013-12-05T00:00:00
5963389;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;61;;;27371;761402.69;1018262.06;2013-12-05T00:00:00
5963397;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;62;;;27371;761384.81;1018304.25;2013-12-05T00:00:00
5963401;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;63;;;27371;760976.19;1018226.63;2013-12-05T00:00:00
5963419;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;64;;;27371;761394.38;1018338.69;2013-12-05T00:00:00
5963427;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;65;;;27371;760993.75;1018223.44;2013-12-05T00:00:00
5963435;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;66;;;27371;761009.69;1018221.88;2013-12-05T00:00:00
5963443;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;67;;;27371;761025.63;1018218.38;2013-12-05T00:00:00
5963451;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;68;;;27371;761412.56;1018320.50;2013-12-05T00:00:00
5963460;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;69;;;27371;761602.63;1018380.44;2013-12-05T00:00:00
5963478;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;70;;;27371;761592.00;1018378.06;2013-12-05T00:00:00
5963486;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;71;;;27371;761420.25;1018348.94;2013-12-05T00:00:00
5963494;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;72;;;27371;761042.88;1018214.81;2013-12-05T00:00:00
5963508;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;73;;;27371;761633.13;1018383.19;2013-12-05T00:00:00
5963516;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;74;;;27371;761645.50;1018384.56;2013-12-05T00:00:00
5963524;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;75;;;27371;761686.25;1018390.75;2013-12-05T00:00:00
5963532;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;76;;;27371;761727.75;1018393.13;2013-12-05T00:00:00
5963541;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;77;;;27371;761752.44;1018392.81;2013-12-05T00:00:00
5963559;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;78;;;27371;761785.38;1018382.50;2013-12-05T00:00:00
5963567;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;79;;;27371;761562.50;1018375.69;2013-12-05T00:00:00
5963575;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;80;;;27371;761796.31;1018377.06;2013-12-05T00:00:00
5963583;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;81;;;27371;761831.00;1018377.00;2013-12-05T00:00:00
5963591;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;82;;;27371;761852.31;1018354.88;2013-12-05T00:00:00
5963605;533114;Zlonice;;;;;13820;B¯eöùany;;;Ë.p.;88;;;27371;761325.97;1018205.81;2018-10-03T00:00:00
6008534;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;2;;;27371;760255.88;1018481.19;2026-02-27T00:00:00
6008542;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;3;;;27371;760238.25;1018517.69;2026-02-27T00:00:00
6008551;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;4;;;27371;760233.44;1018546.56;2026-02-27T00:00:00
6008569;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;5;;;27371;760254.31;1018582.19;2026-02-27T00:00:00
6008577;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;6;;;27371;760275.94;1018599.88;2026-02-27T00:00:00
6008585;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;8;;;27371;760349.75;1018544.13;2026-02-27T00:00:00
6008593;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;9;;;27371;760341.69;1018522.06;2026-02-27T00:00:00
6008607;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;10;;;27371;760364.56;1018496.44;2026-02-27T00:00:00
6008615;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;11;;;27371;760344.19;1018484.94;2026-02-27T00:00:00
6008623;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;12;;;27371;760324.44;1018457.94;2026-02-27T00:00:00
6008631;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;14;;;27371;760310.25;1018399.75;2026-02-27T00:00:00
6008640;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;15;;;27371;760264.50;1018324.00;2026-02-27T00:00:00
6008658;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;16;;;27371;760283.63;1018354.56;2026-02-27T00:00:00
6008666;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;17;;;27371;760365.19;1018355.81;2026-02-27T00:00:00
6008674;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;19;;;27371;760336.94;1018326.63;2026-02-27T00:00:00
6008691;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;21;;;27371;760327.38;1018297.94;2026-02-27T00:00:00
6008704;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;22;;;27371;760280.31;1018319.63;2026-02-27T00:00:00
6008712;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;23;;;27371;760259.75;1018338.00;2026-02-27T00:00:00
6008739;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;25;;;27371;760256.06;1018351.63;2026-02-27T00:00:00
6008747;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;26;;;27371;760225.88;1018355.31;2026-02-27T00:00:00
6008755;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;28;;;27371;760241.69;1018373.69;2026-02-27T00:00:00
6008763;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;30;;;27371;760409.44;1018318.81;2026-02-27T00:00:00
6008771;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;31;;;27371;760349.06;1018327.69;2026-02-27T00:00:00
6008780;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;32;;;27371;760326.44;1018575.38;2026-02-27T00:00:00
6008798;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;33;;;27371;760289.88;1018308.56;2026-02-27T00:00:00
6008801;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;35;;;27371;760337.31;1018292.00;2026-02-27T00:00:00
6008810;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;36;;;27371;760207.88;1018382.50;2026-02-27T00:00:00
6008828;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;37;;;27371;760301.25;1018294.63;2026-02-27T00:00:00
6008861;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;41;;;27371;760194.25;1018391.31;2026-02-27T00:00:00
6008879;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;43;;;27371;760801.33;1018239.48;2026-02-27T00:00:00
6008887;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;45;;;27371;760382.81;1018325.69;2026-02-27T00:00:00
6008895;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;46;;;27371;760315.63;1018545.75;2026-02-27T00:00:00
6008909;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;47;;;27371;760434.13;1018310.38;2026-02-27T00:00:00
6008917;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;48;;;27371;760453.88;1018294.63;2026-02-27T00:00:00
6008925;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;49;;;27371;760235.06;1018292.00;2026-02-27T00:00:00
6008933;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;50;;;27371;760395.81;1018349.75;2026-02-27T00:00:00
6008941;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;51;;;27371;760009.25;1018414.88;2026-02-27T00:00:00
6008950;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;52;;;27371;759972.13;1018411.19;2026-02-27T00:00:00
6008968;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;53;;;27371;759935.69;1018411.56;2026-02-27T00:00:00
6008976;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;54;;;27371;759900.00;1018421.88;2026-02-27T00:00:00
6008984;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;55;;;27371;760067.00;1018395.00;2026-02-27T00:00:00
6008992;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;56;;;27371;760086.50;1018412.31;2026-02-27T00:00:00
6009000;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;57;;;27371;759886.81;1018415.25;2026-02-27T00:00:00
6009018;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;58;;;27371;759951.50;1018417.44;2026-02-27T00:00:00
6009026;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;59;;;27371;759920.25;1018416.00;2026-02-27T00:00:00
6009034;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;60;;;27371;759989.38;1018408.25;2026-02-27T00:00:00
6009042;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;61;;;27371;760047.88;1018412.31;2026-02-27T00:00:00
6009051;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;62;;;27371;760029.13;1018406.75;2026-02-27T00:00:00
6009069;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;65;;;27371;759866.56;1018413.75;2026-02-27T00:00:00
6009077;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;66;;;27371;759852.94;1018417.81;2026-02-27T00:00:00
6009085;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;67;;;27371;760098.63;1018413.75;2026-02-27T00:00:00
6009093;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.ev.;1;;;27371;760216.31;1018329.94;2026-02-27T00:00:00
6009107;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.ev.;2;;;27371;760225.13;1018379.56;2026-02-27T00:00:00
6009115;533114;Zlonice;;;;;167631;Tm·Ú;;;Ë.p.;69;;;27371;760332.50;1018318.44;2026-02-27T00:00:00
6025684;533114;Zlonice;;;;;193313;Lisovice;;;Ë.p.;2;;;27371;764887.97;1017357.02;2026-02-27T00:00:00
6025692;533114;Zlonice;;;;;193313;Lisovice;;;Ë.p.;3;;;27371;764880.63;1017382.24;2026-02-27T00:00:00
6025706;533114;Zlonice;;;;;193313;Lisovice;;;Ë.p.;4;;;27371;764902.98;1017390.99;2026-02-27T00:00:00
6025714;533114;Zlonice;;;;;193313;Lisovice;;;Ë.p.;5;;;27371;764882.64;1017435.53;2026-02-27T00:00:00
6025722;533114;Zlonice;;;;;193313;Lisovice;;;Ë.p.;6;;;27371;764881.61;1017448.26;2026-02-27T00:00:00
6025731;533114;Zlonice;;;;;193313;Lisovice;;;Ë.p.;7;;;27371;764869.36;1017503.07;2026-02-27T00:00:00
6025749;533114;Zlonice;;;;;193313;Lisovice;;;Ë.p.;8;;;27371;764817.11;1017519.44;2026-02-27T00:00:00
6025757;533114;Zlonice;;;;;193313;Lisovice;;;Ë.p.;9;;;27371;764897.21;1017429.95;2026-02-27T00:00:00
6025765;533114;Zlonice;;;;;193313;Lisovice;;;Ë.p.;10;;;27371;764811.18;1017486.65;2026-02-27T00:00:00
6025773;533114;Zlonice;;;;;193313;Lisovice;;;Ë.p.;11;;;27371;764805.34;1017448.19;2026-02-27T00:00:00
6025781;533114;Zlonice;;;;;193313;Lisovice;;;Ë.p.;12;;;27371;764865.85;1017207.92;2026-02-27T00:00:00
6025790;533114;Zlonice;;;;;193313;Lisovice;;;Ë.p.;13;;;27371;764802.44;1017413.84;2026-02-27T00:00:00
6025803;533114;Zlonice;;;;;193313;Lisovice;;;Ë.p.;14;;;27371;764819.25;1017381.66;2026-02-27T00:00:00
6025811;533114;Zlonice;;;;;193313;Lisovice;;;Ë.p.;15;;;27371;764823.79;1017368.52;2026-02-27T00:00:00
6025820;533114;Zlonice;;;;;193313;Lisovice;;;Ë.p.;16;;;27371;764848.19;1017354.88;2026-02-27T00:00:00
6025838;533114;Zlonice;;;;;193313;Lisovice;;;Ë.p.;17;;;27371;764857.79;1017334.71;2026-02-27T00:00:00
6025846;533114;Zlonice;;;;;193313;Lisovice;;;Ë.p.;18;;;27371;764843.67;1017552.84;2026-02-27T00:00:00
6025854;533114;Zlonice;;;;;193313;Lisovice;;;Ë.p.;19;;;27371;764192.26;1017798.80;2026-02-27T00:00:00
6025862;533114;Zlonice;;;;;193313;Lisovice;;;Ë.p.;20;;;27371;764794.39;1017479.17;2026-02-27T00:00:00
6025871;533114;Zlonice;;;;;193313;Lisovice;;;Ë.p.;21;;;27371;764836.50;1017263.61;2026-02-27T00:00:00
6025889;533114;Zlonice;;;;;193313;Lisovice;;;Ë.p.;22;;;27371;764872.58;1017191.51;2026-02-27T00:00:00
6025897;533114;Zlonice;;;;;193313;Lisovice;;;Ë.p.;23;;;27371;764078.48;1017825.07;2026-02-27T00:00:00
6025901;533114;Zlonice;;;;;193313;Lisovice;;;Ë.p.;24;;;27371;764884.30;1017179.70;2026-02-27T00:00:00
6025919;533114;Zlonice;;;;;193313;Lisovice;;;Ë.p.;25;;;27371;764084.05;1017796.51;2026-02-27T00:00:00
6025927;533114;Zlonice;;;;;193313;Lisovice;;;Ë.p.;26;;;27371;764214.20;1017886.31;2026-02-27T00:00:00
6025935;533114;Zlonice;;;;;193313;Lisovice;;;Ë.p.;27;;;27371;764961.27;1017534.05;2026-02-27T00:00:00
6025943;533114;Zlonice;;;;;193313;Lisovice;;;Ë.p.;28;;;27371;764767.98;1017580.81;2026-02-27T00:00:00
6025951;533114;Zlonice;;;;;193313;Lisovice;;;Ë.p.;29;;;27371;764122.80;1017812.92;2026-02-27T00:00:00
6025960;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;1;;;27371;764423.38;1016289.83;2026-02-27T00:00:00
6025978;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;2;;;27371;764225.08;1016360.69;2026-02-27T00:00:00
6025986;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;3;;;27371;764402.20;1016312.63;2026-02-27T00:00:00
6025994;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;4;;;27371;764481.74;1016369.95;2026-02-27T00:00:00
6026001;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;5;;;27371;764629.06;1016438.23;2026-02-27T00:00:00
6026010;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;6;;;27371;764506.70;1016328.63;2026-02-27T00:00:00
6026028;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;7;;;27371;764473.79;1016319.18;2026-02-27T00:00:00
6026036;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;8;;;27371;764462.78;1016338.57;2026-02-27T00:00:00
6026044;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;10;;;27371;764514.41;1016257.02;2026-02-27T00:00:00
6026052;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;11;;;27371;764462.19;1016245.38;2026-02-27T00:00:00
6026061;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;12;;;27371;764496.57;1016308.57;2026-02-27T00:00:00
6026079;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;13;;;27371;764504.51;1016294.34;2026-02-27T00:00:00
6026087;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;14;;;27371;764453.89;1016363.56;2026-02-27T00:00:00
6026095;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;16;;;27371;764527.26;1016222.89;2026-02-27T00:00:00
6026109;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;17;;;27371;764477.38;1016342.67;2026-02-27T00:00:00
6026117;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;18;;;27371;764376.66;1016367.91;2026-02-27T00:00:00
6026125;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;19;;;27371;764359.77;1016322.05;2026-02-27T00:00:00
6026133;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;20;;;27371;764613.10;1016323.53;2026-02-27T00:00:00
6026141;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;21;;;27371;764598.31;1016209.84;2026-02-27T00:00:00
6026168;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;23;;;27371;764496.99;1016245.74;2026-02-27T00:00:00
6026176;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;24;;;27371;764301.50;1016394.04;2026-02-27T00:00:00
6026184;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;25;;;27371;764426.50;1016353.62;2026-02-27T00:00:00
6026192;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;26;;;27371;764397.52;1016361.49;2026-02-27T00:00:00
6026206;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;27;;;27371;764570.62;1016195.91;2026-02-27T00:00:00
6026214;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;28;;;27371;764268.45;1016403.55;2026-02-27T00:00:00
6026222;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;29;;;27371;764482.36;1016250.16;2026-02-27T00:00:00
6026231;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;30;;;27371;764184.79;1016431.21;2026-02-27T00:00:00
6026249;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;31;;;27371;764166.17;1016464.73;2026-02-27T00:00:00
6026257;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;32;;;27371;764202.72;1016424.26;2026-02-27T00:00:00
6026265;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;33;;;27371;764410.89;1016358.22;2026-02-27T00:00:00
6026273;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;34;;;27371;764253.84;1016407.61;2026-02-27T00:00:00
6026281;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;35;;;27371;764497.28;1016322.22;2026-02-27T00:00:00
6026290;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;36;;;27371;764618.94;1016203.83;2026-02-27T00:00:00
6026303;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;37;;;27371;764237.52;1016412.36;2026-02-27T00:00:00
6026311;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;38;;;27371;764617.44;1016145.53;2026-02-27T00:00:00
6026320;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;39;;;27371;764625.19;1016239.78;2026-02-27T00:00:00
6026338;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;40;;;27371;764626.77;1016257.00;2026-02-27T00:00:00
6026346;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;41;;;27371;764264.42;1016384.71;2026-02-27T00:00:00
6026354;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;42;;;27371;764620.96;1016220.84;2026-02-27T00:00:00
6026362;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;43;;;27371;764373.45;1016310.90;2026-02-27T00:00:00
6026371;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;44;;;27371;764141.90;1016428.69;2026-02-27T00:00:00
6026389;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;45;;;27371;764629.18;1016274.12;2026-02-27T00:00:00
6026397;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;46;;;27371;764631.38;1016292.50;2026-02-27T00:00:00
6026401;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;47;;;27371;764655.56;1016349.00;2026-02-27T00:00:00
6026419;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;48;;;27371;764585.38;1016254.96;2026-02-27T00:00:00
6026427;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.p.;49;;;27371;764340.71;1016354.31;2026-02-27T00:00:00
6026443;533114;Zlonice;;;;;193321;VyöÌnek;;;Ë.ev.;2;;;27371;764467.39;1016321.02;2026-02-27T00:00:00
6026451;533114;Zlonice;;;;;193330;Zlonice;219568;n·mÏstÌ Pod Lipami;Ë.p.;1;;;27371;762964.38;1017967.56;2013-12-05T00:00:00
