Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
14709694;562475;Okrouhlá Radouò;;;;;43931;Okrouhlá Radouò;;;è.p.;1;;;37842;712697.62;1142561.79;2013-12-01T00:00:00
14709708;562475;Okrouhlá Radouò;;;;;43931;Okrouhlá Radouò;;;è.p.;2;;;37842;712687.86;1142539.83;2013-12-01T00:00:00
14709716;562475;Okrouhlá Radouò;;;;;43931;Okrouhlá Radouò;;;è.p.;3;;;37842;712680.47;1142513.67;2013-12-01T00:00:00
14709724;562475;Okrouhlá Radouò;;;;;43931;Okrouhlá Radouò;;;è.p.;4;;;37842;712809.15;1142342.14;2013-12-01T00:00:00
14709732;562475;Okrouhlá Radouò;;;;;43931;Okrouhlá Radouò;;;è.p.;5;;;37842;712891.65;1142333.46;2013-12-01T00:00:00
14709741;562475;Okrouhlá Radouò;;;;;43931;Okrouhlá Radouò;;;è.p.;6;;;37842;712855.70;1142333.16;2013-12-01T00:00:00
14709759;562475;Okrouhlá Radouò;;;;;43931;Okrouhlá Radouò;;;è.p.;7;;;37842;712996.85;1142311.03;2013-12-01T00:00:00
14709767;562475;Okrouhlá Radouò;;;;;43931;Okrouhlá Radouò;;;è.p.;8;;;37842;712750.78;1142028.72;2013-12-01T00:00:00
14709775;562475;Okrouhlá Radouò;;;;;43931;Okrouhlá Radouò;;;è.p.;9;;;37842;713190.70;1142003.35;2013-12-01T00:00:00
14709783;562475;Okrouhlá Radouò;;;;;43931;Okrouhlá Radouò;;;è.p.;10;;;37842;713172.90;1141884.43;2013-12-01T00:00:00
14709791;562475;Okrouhlá Radouò;;;;;43931;Okrouhlá Radouò;;;è.p.;11;;;37842;713193.16;1141851.48;2013-12-01T00:00:00
14709805;562475;Okrouhlá Radouò;;;;;43931;Okrouhlá Radouò;;;è.p.;12;;;37842;713191.50;1141871.63;2013-12-01T00:00:00
14709813;562475;Okrouhlá Radouò;;;;;43931;Okrouhlá Radouò;;;è.p.;13;;;37842;713282.00;1141554.19;2013-12-01T00:00:00
14709821;562475;Okrouhlá Radouò;;;;;43931;Okrouhlá Radouò;;;è.p.;14;;;37842;713119.25;1141903.32;2013-12-01T00:00:00
14709830;562475;Okrouhlá Radouò;;;;;43931;Okrouhlá Radouò;;;è.p.;15;;;37842;713103.20;1141790.97;2013-12-01T00:00:00
14709848;562475;Okrouhlá Radouò;;;;;43931;Okrouhlá Radouò;;;è.p.;16;;;37842;712245.89;1142172.65;2013-12-01T00:00:00
14709856;562475;Okrouhlá Radouò;;;;;43931;Okrouhlá Radouò;;;è.p.;17;;;37842;713069.37;1141951.26;2013-12-01T00:00:00
14709864;562475;Okrouhlá Radouò;;;;;43931;Okrouhlá Radouò;;;è.p.;18;;;37842;713045.53;1141974.06;2013-12-01T00:00:00
14709872;562475;Okrouhlá Radouò;;;;;43931;Okrouhlá Radouò;;;è.p.;19;;;37842;712998.65;1141949.80;2013-12-01T00:00:00
14709881;562475;Okrouhlá Radouò;;;;;43931;Okrouhlá Radouò;;;è.p.;20;;;37842;712965.71;1142053.35;2013-12-01T00:00:00
14709899;562475;Okrouhlá Radouò;;;;;43931;Okrouhlá Radouò;;;è.p.;21;;;37842;712801.74;1142193.93;2013-12-01T00:00:00
14709902;562475;Okrouhlá Radouò;;;;;43931;Okrouhlá Radouò;;;è.p.;22;;;37842;712767.92;1142179.84;2013-12-01T00:00:00
14709911;562475;Okrouhlá Radouò;;;;;43931;Okrouhlá Radouò;;;è.p.;23;;;37842;712728.32;1142132.94;2013-12-01T00:00:00
14709929;562475;Okrouhlá Radouò;;;;;43931;Okrouhlá Radouò;;;è.p.;24;;;37842;712655.87;1142069.46;2020-04-20T00:00:00
14709937;562475;Okrouhlá Radouò;;;;;43931;Okrouhlá Radouò;;;è.p.;25;;;37842;712655.40;1142146.04;2013-12-01T00:00:00
14709945;562475;Okrouhlá Radouò;;;;;43931;Okrouhlá Radouò;;;è.p.;26;;;37842;712636.16;1142170.37;2013-12-01T00:00:00
14709953;562475;Okrouhlá Radouò;;;;;43931;Okrouhlá Radouò;;;è.p.;27;;;37842;712602.03;1142051.13;2013-12-01T00:00:00
14709961;562475;Okrouhlá Radouò;;;;;43931;Okrouhlá Radouò;;;è.p.;28;;;37842;712582.10;1142148.38;2013-12-01T00:00:00
14709970;562475;Okrouhlá Radouò;;;;;43931;Okrouhlá Radouò;;;è.p.;29;;;37842;712559.62;1142156.89;2013-12-01T00:00:00
14709988;562475;Okrouhlá Radouò;;;;;43931;Okrouhlá Radouò;;;è.p.;30;;;37842;712498.77;1142086.28;2013-12-01T00:00:00
14709996;562475;Okrouhlá Radouò;;;;;43931;Okrouhlá Radouò;;;è.p.;31;;;37842;712391.01;1142111.37;2013-12-01T00:00:00
14710005;562475;Okrouhlá Radouò;;;;;43931;Okrouhlá Radouò;;;è.p.;32;;;37842;712258.45;1142156.95;2013-12-01T00:00:00
