Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
16083083;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;26;;;77900;540166.97;1120752.46;2013-12-01T00:00:00
16083091;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;27;;;77900;540185.70;1120753.81;2013-12-01T00:00:00
16083105;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;28;;;77900;540267.79;1120834.57;2013-12-01T00:00:00
16083113;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;29;;;77900;540288.05;1120826.87;2013-12-01T00:00:00
16083121;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;30;;;77900;540304.54;1120822.95;2013-12-01T00:00:00
16083130;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;31;;;77900;540321.13;1120813.50;2013-12-01T00:00:00
16083148;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;32;;;77900;540352.76;1120801.02;2013-12-01T00:00:00
16083156;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;33;;;77900;540368.58;1120797.06;2013-12-01T00:00:00
16083164;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;34;;;77900;540384.77;1120801.15;2013-12-01T00:00:00
16083181;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;36;;;77900;540371.37;1120856.67;2013-12-01T00:00:00
16083199;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;37;;;77900;540053.71;1120831.28;2013-12-01T00:00:00
16083202;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;38;;;77900;539850.61;1120704.46;2013-12-01T00:00:00
16083211;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;39;;;77900;540253.13;1120713.68;2013-12-01T00:00:00
16083229;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;40;;;77900;540221.48;1120716.47;2013-12-01T00:00:00
16083237;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;41;;;77900;540104.36;1120826.54;2013-12-01T00:00:00
16083245;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;42;;;77900;540237.18;1120714.91;2013-12-01T00:00:00
16083253;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;43;;;77900;540263.67;1120702.28;2013-12-01T00:00:00
16083261;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;44;;;77900;540275.79;1120696.90;2013-12-01T00:00:00
16083270;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;45;;;77900;540233.01;1120690.88;2013-12-01T00:00:00
16083296;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;47;;;77900;540036.62;1120744.82;2013-12-01T00:00:00
16083300;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;48;;;77900;540224.36;1120670.64;2013-12-01T00:00:00
16083318;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;49;;;77900;540289.87;1120694.70;2013-12-01T00:00:00
16083326;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;50;;;77900;540066.80;1120797.12;2013-12-01T00:00:00
16083334;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;51;;;77900;540080.39;1120796.35;2013-12-01T00:00:00
16083342;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;52;;;77900;540259.58;1120666.90;2013-12-01T00:00:00
16083351;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;53;;;77900;540093.99;1120793.37;2013-12-01T00:00:00
16083369;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;54;;;77900;540111.94;1120783.29;2013-12-01T00:00:00
16083377;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;55;;;77900;540214.43;1120698.89;2013-12-01T00:00:00
16083385;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;56;;;77900;540205.79;1120684.20;2013-12-01T00:00:00
16083393;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;57;;;77900;540326.76;1120855.78;2013-12-01T00:00:00
16083407;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;58;;;77900;540051.09;1120708.88;2013-12-01T00:00:00
16083415;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;59;;;77900;540182.26;1120657.91;2013-12-01T00:00:00
16083423;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;60;;;77900;540124.38;1120670.05;2013-12-01T00:00:00
16083431;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;61;;;77900;540342.09;1120678.48;2013-12-01T00:00:00
16083440;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;62;;;77900;540267.64;1120673.56;2013-12-01T00:00:00
16083458;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;63;;;77900;540052.07;1120740.42;2013-12-01T00:00:00
16083466;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;64;;;77900;540144.09;1120720.27;2013-12-01T00:00:00
16083474;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;65;;;77900;540133.10;1120722.56;2013-12-01T00:00:00
16083482;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;66;;;77900;540121.79;1120723.96;2013-12-01T00:00:00
16083491;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;67;;;77900;540113.38;1120725.55;2013-12-01T00:00:00
16083504;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;68;;;77900;540099.94;1120729.55;2013-12-01T00:00:00
16083512;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;69;;;77900;540088.93;1120731.08;2013-12-01T00:00:00
16083521;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;70;;;77900;540155.62;1120718.17;2013-12-01T00:00:00
16083539;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;71;;;77900;540077.43;1120733.16;2013-12-01T00:00:00
16083547;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;72;;;77900;539996.43;1120747.76;2013-12-01T00:00:00
16083555;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;73;;;77900;540392.99;1120817.08;2013-12-01T00:00:00
16083563;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;74;;;77900;540011.79;1120745.64;2013-12-01T00:00:00
16083571;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;75;;;77900;540154.66;1120661.31;2013-12-01T00:00:00
16083580;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;76;;;77900;540136.53;1120667.51;2013-12-01T00:00:00
16083598;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;77;;;77900;540116.63;1120671.69;2013-12-01T00:00:00
16083601;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;78;;;77900;540106.64;1120673.41;2013-12-01T00:00:00
16083610;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;79;;;77900;540107.89;1120726.35;2013-12-01T00:00:00
16083628;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;80;;;77900;540094.97;1120675.59;2013-12-01T00:00:00
16083636;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;81;;;77900;540083.38;1120677.68;2013-12-01T00:00:00
16083644;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;82;;;77900;540057.86;1120682.28;2013-12-01T00:00:00
16083652;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;83;;;77900;540022.58;1120688.60;2013-12-01T00:00:00
16083661;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;84;;;77900;540010.38;1120690.53;2013-12-01T00:00:00
16083679;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;85;;;77900;539997.04;1120694.18;2013-12-01T00:00:00
16083687;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;86;;;77900;540521.48;1120718.44;2013-12-01T00:00:00
16083695;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;87;;;77900;540035.48;1120685.37;2013-12-01T00:00:00
16083709;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;88;;;77900;539985.47;1120696.34;2013-12-01T00:00:00
16083717;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;89;;;77900;539970.79;1120699.13;2013-12-01T00:00:00
16083725;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;90;;;77900;539959.84;1120655.15;2013-12-01T00:00:00
16083733;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;91;;;77900;539957.96;1120644.22;2013-12-01T00:00:00
16083741;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;92;;;77900;540116.57;1120818.69;2013-12-01T00:00:00
16083750;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;93;;;77900;540039.66;1120862.38;2013-12-01T00:00:00
16083768;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;94;;;77900;539854.42;1120550.97;2013-12-01T00:00:00
16083806;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;98;;;77900;539922.45;1120611.10;2013-12-01T00:00:00
16083814;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;99;;;77900;539959.76;1120624.44;2013-12-01T00:00:00
16083822;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;100;;;77900;539937.11;1120689.45;2013-12-01T00:00:00
16083831;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;101;;;77900;539929.72;1120650.56;2013-12-01T00:00:00
16083849;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;102;;;77900;540070.32;1120680.38;2013-12-01T00:00:00
16083857;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;103;;;77900;539933.35;1120670.05;2013-12-01T00:00:00
16083865;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;104;;;77900;539926.02;1120630.65;2013-12-01T00:00:00
16083873;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;105;;;77900;539956.32;1120603.38;2013-12-01T00:00:00
16083881;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;106;;;77900;540246.50;1120766.44;2013-12-01T00:00:00
16083890;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;107;;;77900;540476.28;1120759.20;2013-12-01T00:00:00
16083903;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;108;;;77900;540264.54;1120753.63;2013-12-01T00:00:00
16083911;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;109;;;77900;540361.75;1120722.34;2013-12-01T00:00:00
16083920;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;110;;;77900;540341.66;1120723.71;2013-12-01T00:00:00
16083938;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;111;;;77900;540414.48;1120712.95;2013-12-01T00:00:00
16083946;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;112;;;77900;540472.47;1120736.14;2013-12-01T00:00:00
16083954;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;113;;;77900;540321.00;1120725.91;2013-12-01T00:00:00
16083962;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;1;;;77900;539259.23;1120406.33;2013-12-01T00:00:00
16083971;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;2;;;77900;539250.56;1120394.18;2013-12-01T00:00:00
16083989;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;3;;;77900;539238.03;1120377.16;2013-12-01T00:00:00
16083997;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;4;;;77900;539235.59;1120355.35;2013-12-01T00:00:00
16084004;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;5;;;77900;539233.23;1120331.18;2013-12-01T00:00:00
16084012;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;6;;;77900;539234.73;1120309.17;2013-12-01T00:00:00
16084021;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;7;;;77900;539233.48;1120290.90;2013-12-01T00:00:00
16084039;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;8;;;77900;539231.44;1120272.21;2013-12-01T00:00:00
16084047;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;9;;;77900;539233.36;1120253.68;2013-12-01T00:00:00
16084055;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;10;;;77900;539231.74;1120229.94;2013-12-01T00:00:00
16084063;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;11;;;77900;539242.59;1120200.11;2013-12-01T00:00:00
16084071;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;12;;;77900;539214.19;1120362.29;2013-12-01T00:00:00
16084080;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;13;;;77900;539215.97;1120342.89;2013-12-01T00:00:00
16084098;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;14;;;77900;539217.30;1120322.24;2013-12-01T00:00:00
16084101;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;15;;;77900;539217.21;1120303.45;2013-12-01T00:00:00
16084110;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;16;;;77900;539215.51;1120287.04;2013-12-01T00:00:00
16084128;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;17;;;77900;539215.99;1120268.95;2013-12-01T00:00:00
16084136;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;18;;;77900;539212.98;1120251.70;2013-12-01T00:00:00
16084144;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;19;;;77900;539205.73;1120241.84;2013-12-01T00:00:00
16084152;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;20;;;77900;539210.05;1120224.76;2013-12-01T00:00:00
16084161;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;21;;;77900;539194.46;1120324.31;2013-12-01T00:00:00
16084179;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;22;;;77900;539194.03;1120271.22;2013-12-01T00:00:00
16084187;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;23;;;77900;539195.80;1120290.40;2013-12-01T00:00:00
16084195;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;24;;;77900;539183.00;1120253.84;2013-12-01T00:00:00
16084209;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;25;;;77900;539184.63;1120304.58;2013-12-01T00:00:00
16084217;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;26;;;77900;539175.47;1120287.90;2013-12-01T00:00:00
16084225;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;27;;;77900;539160.48;1120261.18;2013-12-01T00:00:00
16084233;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;28;;;77900;539180.59;1120219.36;2013-12-01T00:00:00
16084241;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;29;;;77900;539186.38;1120200.47;2013-12-01T00:00:00
16084250;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;30;;;77900;539191.07;1120167.70;2013-12-01T00:00:00
16084268;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;31;;;77900;539203.68;1120174.02;2013-12-01T00:00:00
16084276;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;32;;;77900;539214.84;1120187.35;2013-12-01T00:00:00
16084284;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;33;;;77900;539228.00;1120710.43;2013-12-01T00:00:00
16084292;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;34;;;77900;539246.97;1120704.10;2013-12-01T00:00:00
16084306;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;35;;;77900;539245.45;1120727.17;2013-12-01T00:00:00
16084314;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;36;;;77900;539243.45;1120738.26;2013-12-01T00:00:00
16084322;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;37;;;77900;539240.82;1120751.54;2013-12-01T00:00:00
16084331;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;38;;;77900;539229.43;1120750.59;2013-12-01T00:00:00
16084349;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;39;;;77900;539218.68;1120747.67;2013-12-01T00:00:00
16084357;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;40;;;77900;539230.40;1120729.87;2013-12-01T00:00:00
16084365;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;41;;;77900;539219.27;1120726.90;2013-12-01T00:00:00
16084373;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;42;;;77900;539201.16;1120708.99;2013-12-01T00:00:00
16084390;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;44;;;77900;539211.32;1120770.11;2013-12-01T00:00:00
16084403;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;45;;;77900;539210.90;1120790.34;2013-12-01T00:00:00
16084411;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;46;;;77900;539226.48;1120806.32;2013-12-01T00:00:00
16084420;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;47;;;77900;539209.30;1120821.81;2013-12-01T00:00:00
16084438;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;48;;;77900;539204.15;1120837.26;2013-12-01T00:00:00
16084446;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;49;;;77900;539220.42;1120855.17;2013-12-01T00:00:00
16084454;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;50;;;77900;539232.46;1120860.67;2013-12-01T00:00:00
16084462;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;51;;;77900;539223.98;1120877.32;2013-12-01T00:00:00
16084471;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;52;;;77900;539225.66;1120882.76;2013-12-01T00:00:00
16084489;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;53;;;77900;539232.46;1120896.61;2013-12-01T00:00:00
16084497;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;54;;;77900;539241.57;1120912.50;2013-12-01T00:00:00
16084501;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;55;;;77900;539241.39;1120949.27;2013-12-01T00:00:00
16084519;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;56;;;77900;539257.60;1120977.18;2013-12-01T00:00:00
16084527;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;57;;;77900;539267.60;1120989.76;2013-12-01T00:00:00
16084543;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;59;;;77900;539289.44;1121024.29;2013-12-01T00:00:00
16084551;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;60;;;77900;539271.04;1121037.73;2013-12-01T00:00:00
16084560;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;61;;;77900;539261.89;1121019.50;2013-12-01T00:00:00
16084578;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;62;;;77900;539267.60;1120964.10;2013-12-01T00:00:00
16084586;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;63;;;77900;539212.56;1120691.53;2013-12-01T00:00:00
16084594;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;64;;;77900;539241.89;1120688.75;2013-12-01T00:00:00
16084608;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;65;;;77900;539246.44;1120665.08;2013-12-01T00:00:00
16084616;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;66;;;77900;539221.06;1120670.39;2013-12-01T00:00:00
16084624;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;67;;;77900;539235.59;1120648.50;2013-12-01T00:00:00
16084632;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;68;;;77900;539245.28;1120629.63;2013-12-01T00:00:00
16084641;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;69;;;77900;539260.30;1120450.19;2013-12-01T00:00:00
16084659;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;70;;;77900;539246.07;1120441.27;2013-12-01T00:00:00
16084667;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;71;;;77900;539234.36;1120424.31;2013-12-01T00:00:00
16084675;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;72;;;77900;539278.29;1120483.19;2013-12-01T00:00:00
16084683;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;73;;;77900;539288.96;1120518.58;2013-12-01T00:00:00
16084691;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;74;;;77900;539270.45;1120469.43;2013-12-01T00:00:00
16084705;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;75;;;77900;539280.59;1120541.41;2013-12-01T00:00:00
16084713;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;76;;;77900;539274.57;1120559.88;2013-12-01T00:00:00
16084721;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;77;;;77900;539253.24;1120608.36;2013-12-01T00:00:00
16084730;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;78;;;77900;539221.75;1120406.00;2013-12-01T00:00:00
16084748;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;79;;;77900;539195.67;1120732.47;2013-12-01T00:00:00
16084756;552402;Bukovany;;;;;15920;Bukovany;;;и.ev.;80;;;77900;539267.90;1120582.67;2013-12-01T00:00:00
25330799;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;127;;;77900;539764.32;1120566.22;2013-12-01T00:00:00
25373706;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;119;;;77900;539861.43;1120654.15;2013-12-01T00:00:00
25497880;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;115;;;77900;540464.91;1120710.59;2013-12-01T00:00:00
25497898;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;126;;;77900;539793.45;1120567.80;2013-12-01T00:00:00
25567667;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;133;;;77900;539780.01;1120631.56;2013-12-01T00:00:00
25732609;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;121;;;77900;539856.97;1120634.33;2013-12-01T00:00:00
25732617;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;135;;;77900;539816.97;1120664.26;2014-10-07T00:00:00
25775936;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;123;;;77900;539851.28;1120613.11;2013-12-01T00:00:00
25792229;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;14;;;77900;540247.41;1120817.92;2013-12-01T00:00:00
26078473;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;157;;;77900;540053.96;1120468.32;2013-12-01T00:00:00
26078481;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;169;;;77900;540105.18;1120578.58;2013-12-01T00:00:00
26138034;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;162;;;77900;540075.19;1120489.12;2013-12-01T00:00:00
26142481;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;165;;;77900;540097.83;1120536.36;2013-12-01T00:00:00
26149991;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;171;;;77900;540145.36;1120609.33;2013-12-01T00:00:00
26169185;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;155;;;77900;540007.25;1120468.82;2013-12-01T00:00:00
26218526;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;154;;;77900;539987.77;1120468.69;2013-12-01T00:00:00
26228840;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;136;;;77900;540024.74;1120620.86;2013-12-01T00:00:00
26228858;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;138;;;77900;540078.19;1120610.29;2013-12-01T00:00:00
26228866;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;143;;;77900;540006.07;1120551.05;2013-12-01T00:00:00
26228874;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;144;;;77900;540025.59;1120554.40;2013-12-01T00:00:00
26228882;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;150;;;77900;539956.52;1120512.61;2013-12-01T00:00:00
26228891;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;151;;;77900;540009.49;1120500.58;2013-12-01T00:00:00
26228904;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;158;;;77900;540066.97;1120453.81;2013-12-01T00:00:00
26228912;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;161;;;77900;540098.32;1120478.98;2013-12-01T00:00:00
26228921;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;166;;;77900;540123.98;1120529.31;2013-12-01T00:00:00
26228939;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;170;;;77900;540112.99;1120617.29;2013-12-01T00:00:00
26228947;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;172;;;77900;540359.32;1120657.41;2013-12-01T00:00:00
26228955;552402;Bukovany;;;;;15920;Bukovany;;;и.p.;173;;;77900;540350.03;1120618.65;2013-12-01T00:00:00
