Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
21523801;576336;Javornice;;;;;57801;Jaroslav;;;и.p.;15;;;51601;606763.67;1049323.86;2013-12-03T00:00:00
21523827;576336;Javornice;;;;;57801;Jaroslav;;;и.p.;17;;;51601;606776.02;1049463.31;2013-12-03T00:00:00
21523835;576336;Javornice;;;;;57801;Jaroslav;;;и.p.;18;;;51601;606977.10;1049257.76;2013-12-03T00:00:00
21523843;576336;Javornice;;;;;57801;Jaroslav;;;и.p.;19;;;51601;606515.11;1048976.66;2013-12-03T00:00:00
21523851;576336;Javornice;;;;;57801;Jaroslav;;;и.p.;20;;;51601;606441.59;1048633.80;2013-12-03T00:00:00
21523878;576336;Javornice;;;;;57819;Javornice;;;и.p.;1;;;51711;604830.17;1050757.71;2013-12-03T00:00:00
21523886;576336;Javornice;;;;;57819;Javornice;;;и.p.;2;;;51711;604879.52;1050757.69;2013-12-03T00:00:00
21523894;576336;Javornice;;;;;57819;Javornice;;;и.p.;3;;;51711;604781.06;1050863.35;2013-12-03T00:00:00
21523908;576336;Javornice;;;;;57819;Javornice;;;и.p.;4;;;51711;604933.32;1050763.21;2013-12-03T00:00:00
21523916;576336;Javornice;;;;;57819;Javornice;;;и.p.;5;;;51711;604846.43;1050793.14;2013-12-03T00:00:00
21523924;576336;Javornice;;;;;57819;Javornice;;;и.p.;7;;;51711;604804.34;1050825.01;2013-12-03T00:00:00
21523932;576336;Javornice;;;;;57819;Javornice;;;и.p.;8;;;51711;604782.23;1050933.33;2013-12-03T00:00:00
21523941;576336;Javornice;;;;;57819;Javornice;;;и.p.;9;;;51711;604735.47;1050983.51;2013-12-03T00:00:00
21523959;576336;Javornice;;;;;57819;Javornice;;;и.p.;10;;;51711;604705.59;1051096.45;2013-12-03T00:00:00
21523967;576336;Javornice;;;;;57819;Javornice;;;и.p.;11;;;51711;604691.83;1051077.34;2013-12-03T00:00:00
21523975;576336;Javornice;;;;;57819;Javornice;;;и.p.;12;;;51711;604559.79;1051114.67;2013-12-03T00:00:00
21523983;576336;Javornice;;;;;57819;Javornice;;;и.p.;13;;;51711;605200.21;1050190.81;2013-12-03T00:00:00
21523991;576336;Javornice;;;;;57819;Javornice;;;и.p.;14;;;51711;604218.10;1050761.51;2013-12-03T00:00:00
21524009;576336;Javornice;;;;;57819;Javornice;;;и.p.;15;;;51711;604530.67;1051243.77;2013-12-03T00:00:00
21524017;576336;Javornice;;;;;57819;Javornice;;;и.p.;16;;;51711;604494.36;1051226.81;2013-12-03T00:00:00
21524025;576336;Javornice;;;;;57819;Javornice;;;и.p.;17;;;51711;604490.97;1051266.14;2013-12-03T00:00:00
21524033;576336;Javornice;;;;;57819;Javornice;;;и.p.;18;;;51711;604353.96;1051277.90;2013-12-03T00:00:00
21524041;576336;Javornice;;;;;57819;Javornice;;;и.p.;19;;;51711;604340.93;1051364.44;2013-12-03T00:00:00
21524050;576336;Javornice;;;;;57819;Javornice;;;и.p.;20;;;51601;604362.18;1051411.40;2013-12-03T00:00:00
21524068;576336;Javornice;;;;;57819;Javornice;;;и.p.;21;;;51711;604318.99;1051442.33;2013-12-03T00:00:00
21524076;576336;Javornice;;;;;57819;Javornice;;;и.p.;22;;;51711;604473.93;1052828.98;2013-12-03T00:00:00
21524084;576336;Javornice;;;;;57819;Javornice;;;и.p.;23;;;51711;604258.63;1051479.79;2013-12-03T00:00:00
21524092;576336;Javornice;;;;;57819;Javornice;;;и.p.;24;;;51711;604283.45;1051530.24;2013-12-03T00:00:00
21524106;576336;Javornice;;;;;57819;Javornice;;;и.p.;25;;;51711;604240.98;1051555.71;2013-12-03T00:00:00
21524114;576336;Javornice;;;;;57819;Javornice;;;и.p.;26;;;51711;602776.76;1051479.88;2013-12-03T00:00:00
21524122;576336;Javornice;;;;;57819;Javornice;;;и.p.;27;;;51711;604336.77;1051794.71;2013-12-03T00:00:00
21524131;576336;Javornice;;;;;57819;Javornice;;;и.p.;28;;;51711;604266.82;1051659.64;2013-12-03T00:00:00
21524149;576336;Javornice;;;;;57819;Javornice;;;и.p.;29;;;51711;604185.37;1051657.52;2013-12-03T00:00:00
21524165;576336;Javornice;;;;;57819;Javornice;;;и.p.;31;;;51711;604135.67;1051758.20;2013-12-03T00:00:00
21524173;576336;Javornice;;;;;57819;Javornice;;;и.p.;32;;;51711;604257.82;1051733.91;2013-12-03T00:00:00
21524181;576336;Javornice;;;;;57819;Javornice;;;и.p.;33;;;51711;604188.84;1051813.29;2013-12-03T00:00:00
21524190;576336;Javornice;;;;;57819;Javornice;;;и.p.;34;;;51711;604190.97;1051884.64;2013-12-03T00:00:00
21524203;576336;Javornice;;;;;57819;Javornice;;;и.p.;35;;;51711;604954.31;1050535.23;2013-12-03T00:00:00
21524211;576336;Javornice;;;;;57819;Javornice;;;и.p.;36;;;51711;604245.08;1051899.57;2013-12-03T00:00:00
21524220;576336;Javornice;;;;;57819;Javornice;;;и.p.;37;;;51711;604199.41;1052019.32;2013-12-03T00:00:00
21524238;576336;Javornice;;;;;57819;Javornice;;;и.p.;38;;;51711;604191.12;1052076.74;2013-12-03T00:00:00
21524246;576336;Javornice;;;;;57819;Javornice;;;и.p.;39;;;51711;604146.20;1052114.74;2013-12-03T00:00:00
21524254;576336;Javornice;;;;;57819;Javornice;;;и.p.;40;;;51711;604159.05;1052148.61;2013-12-03T00:00:00
21524262;576336;Javornice;;;;;57819;Javornice;;;и.p.;41;;;51711;604178.49;1052186.49;2013-12-03T00:00:00
21524271;576336;Javornice;;;;;57819;Javornice;;;и.p.;42;;;51711;604204.50;1052182.02;2013-12-03T00:00:00
21524289;576336;Javornice;;;;;57819;Javornice;;;и.p.;43;;;51711;604179.64;1052228.42;2013-12-03T00:00:00
21524297;576336;Javornice;;;;;57819;Javornice;;;и.p.;44;;;51711;604133.87;1052210.86;2013-12-03T00:00:00
21524301;576336;Javornice;;;;;57819;Javornice;;;и.p.;45;;;51711;604113.85;1052264.35;2013-12-03T00:00:00
21524319;576336;Javornice;;;;;57819;Javornice;;;и.p.;46;;;51711;604101.27;1052322.06;2013-12-03T00:00:00
21524327;576336;Javornice;;;;;57819;Javornice;;;и.p.;47;;;51711;604035.99;1052431.51;2013-12-03T00:00:00
21524335;576336;Javornice;;;;;57819;Javornice;;;и.p.;48;;;51711;603979.94;1052531.36;2013-12-03T00:00:00
21524343;576336;Javornice;;;;;57819;Javornice;;;и.p.;49;;;51711;603654.11;1052484.82;2013-12-03T00:00:00
21524351;576336;Javornice;;;;;57819;Javornice;;;и.p.;50;;;51711;603657.08;1052448.09;2013-12-03T00:00:00
21524360;576336;Javornice;;;;;57819;Javornice;;;и.p.;51;;;51711;604029.31;1052744.64;2013-12-03T00:00:00
21524378;576336;Javornice;;;;;57819;Javornice;;;и.p.;52;;;51711;603912.44;1053135.74;2013-12-03T00:00:00
21524386;576336;Javornice;;;;;57819;Javornice;;;и.p.;53;;;51711;603992.31;1053082.21;2013-12-03T00:00:00
21524394;576336;Javornice;;;;;57819;Javornice;;;и.p.;54;;;51711;604066.08;1052893.24;2013-12-03T00:00:00
21524408;576336;Javornice;;;;;57819;Javornice;;;и.p.;55;;;51711;604134.93;1052820.95;2013-12-03T00:00:00
21524416;576336;Javornice;;;;;57819;Javornice;;;и.p.;56;;;51711;604094.82;1052718.75;2013-12-03T00:00:00
21524424;576336;Javornice;;;;;57819;Javornice;;;и.p.;57;;;51711;604077.59;1052653.47;2013-12-03T00:00:00
21524432;576336;Javornice;;;;;57819;Javornice;;;и.p.;58;;;51711;604071.55;1052556.94;2013-12-03T00:00:00
21524441;576336;Javornice;;;;;57819;Javornice;;;и.p.;59;;;51711;604109.87;1052572.48;2013-12-03T00:00:00
21524459;576336;Javornice;;;;;57819;Javornice;;;и.p.;60;;;51711;604135.28;1052546.36;2013-12-03T00:00:00
21524467;576336;Javornice;;;;;57819;Javornice;;;и.p.;61;;;51711;605227.14;1050287.29;2016-10-10T00:00:00
21524475;576336;Javornice;;;;;57819;Javornice;;;и.p.;62;;;51711;604221.80;1052645.58;2013-12-03T00:00:00
21524483;576336;Javornice;;;;;57819;Javornice;;;и.p.;63;;;51711;604222.76;1052581.82;2013-12-03T00:00:00
21524491;576336;Javornice;;;;;57819;Javornice;;;и.p.;64;;;51711;604255.46;1052641.56;2013-12-03T00:00:00
21524505;576336;Javornice;;;;;57819;Javornice;;;и.p.;65;;;51711;604454.45;1052859.42;2013-12-03T00:00:00
21524513;576336;Javornice;;;;;57819;Javornice;;;и.p.;66;;;51711;604373.85;1052584.25;2013-12-03T00:00:00
21524521;576336;Javornice;;;;;57819;Javornice;;;и.p.;67;;;51711;604445.66;1052577.37;2013-12-03T00:00:00
21524530;576336;Javornice;;;;;57819;Javornice;;;и.p.;68;;;51711;604331.24;1052623.25;2013-12-03T00:00:00
21524548;576336;Javornice;;;;;57819;Javornice;;;и.p.;69;;;51711;604518.03;1052648.73;2013-12-03T00:00:00
21524556;576336;Javornice;;;;;57819;Javornice;;;и.p.;70;;;51711;604458.31;1052517.10;2013-12-03T00:00:00
21524564;576336;Javornice;;;;;57819;Javornice;;;и.p.;71;;;51711;604305.83;1052462.23;2013-12-03T00:00:00
21524572;576336;Javornice;;;;;57819;Javornice;;;и.p.;72;;;51711;604277.39;1052500.76;2013-12-03T00:00:00
21524581;576336;Javornice;;;;;57819;Javornice;;;и.p.;73;;;51711;604216.75;1052532.10;2013-12-03T00:00:00
21524599;576336;Javornice;;;;;57819;Javornice;;;и.p.;74;;;51711;604242.63;1052486.67;2013-12-03T00:00:00
21524602;576336;Javornice;;;;;57819;Javornice;;;и.p.;75;;;51711;604173.90;1052562.53;2013-12-03T00:00:00
21524611;576336;Javornice;;;;;57819;Javornice;;;и.p.;76;;;51711;604161.85;1052512.75;2013-12-03T00:00:00
21524629;576336;Javornice;;;;;57819;Javornice;;;и.p.;77;;;51711;604130.83;1052517.36;2013-12-03T00:00:00
21524637;576336;Javornice;;;;;57819;Javornice;;;и.p.;78;;;51711;604084.98;1052511.83;2013-12-03T00:00:00
21524645;576336;Javornice;;;;;57819;Javornice;;;и.p.;79;;;51711;604233.26;1051454.19;2013-12-03T00:00:00
21524653;576336;Javornice;;;;;57819;Javornice;;;и.p.;80;;;51711;604136.22;1052380.13;2013-12-03T00:00:00
21524661;576336;Javornice;;;;;57819;Javornice;;;и.p.;81;;;51711;604181.95;1052396.39;2013-12-03T00:00:00
21524670;576336;Javornice;;;;;57819;Javornice;;;и.p.;82;;;51711;604205.49;1052320.00;2013-12-03T00:00:00
21524688;576336;Javornice;;;;;57819;Javornice;;;и.p.;83;;;51711;604164.79;1052332.51;2013-12-03T00:00:00
21524696;576336;Javornice;;;;;57819;Javornice;;;и.p.;84;;;51711;604183.36;1052305.25;2013-12-03T00:00:00
21524718;576336;Javornice;;;;;57819;Javornice;;;и.p.;86;;;51711;604278.93;1052043.91;2013-12-03T00:00:00
21524726;576336;Javornice;;;;;57819;Javornice;;;и.p.;87;;;51711;604259.14;1051962.12;2013-12-03T00:00:00
21524734;576336;Javornice;;;;;57819;Javornice;;;и.p.;88;;;51711;604283.35;1051902.86;2013-12-03T00:00:00
21524742;576336;Javornice;;;;;57819;Javornice;;;и.p.;89;;;51711;604269.71;1051857.61;2013-12-03T00:00:00
21524751;576336;Javornice;;;;;57819;Javornice;;;и.p.;90;;;51711;604297.95;1051837.10;2013-12-03T00:00:00
21524777;576336;Javornice;;;;;57819;Javornice;;;и.p.;92;;;51711;604248.76;1051794.52;2013-12-03T00:00:00
21524785;576336;Javornice;;;;;57819;Javornice;;;и.p.;93;;;51711;603769.73;1051851.33;2013-12-03T00:00:00
21524793;576336;Javornice;;;;;57819;Javornice;;;и.p.;94;;;51711;604323.84;1051708.94;2013-12-03T00:00:00
21524807;576336;Javornice;;;;;57819;Javornice;;;и.p.;95;;;51711;604371.44;1051678.33;2013-12-03T00:00:00
21524815;576336;Javornice;;;;;57819;Javornice;;;и.p.;96;;;51711;602686.13;1051663.83;2013-12-03T00:00:00
21524823;576336;Javornice;;;;;57819;Javornice;;;и.p.;97;;;51711;604344.85;1051484.91;2013-12-03T00:00:00
21524831;576336;Javornice;;;;;57819;Javornice;;;и.p.;98;;;51711;604354.93;1051452.48;2013-12-03T00:00:00
21524840;576336;Javornice;;;;;57819;Javornice;;;и.p.;99;;;51711;604394.04;1051398.04;2013-12-03T00:00:00
21524858;576336;Javornice;;;;;57819;Javornice;;;и.p.;100;;;51711;604427.16;1051348.53;2013-12-03T00:00:00
21524866;576336;Javornice;;;;;57819;Javornice;;;и.p.;101;;;51711;604457.38;1051396.01;2013-12-03T00:00:00
21524874;576336;Javornice;;;;;57819;Javornice;;;и.p.;102;;;51711;604481.58;1051319.38;2013-12-03T00:00:00
21524882;576336;Javornice;;;;;57819;Javornice;;;и.p.;103;;;51711;604527.29;1051329.85;2013-12-03T00:00:00
21524891;576336;Javornice;;;;;57819;Javornice;;;и.p.;104;;;51601;604924.13;1051560.76;2013-12-03T00:00:00
21524904;576336;Javornice;;;;;57819;Javornice;;;и.p.;105;;;51711;604619.86;1051254.19;2013-12-03T00:00:00
21524912;576336;Javornice;;;;;57819;Javornice;;;и.p.;106;;;51711;604789.35;1051030.38;2021-03-29T00:00:00
21524921;576336;Javornice;;;;;57819;Javornice;;;и.p.;107;;;51711;604873.30;1050912.37;2013-12-03T00:00:00
21524939;576336;Javornice;;;;;57819;Javornice;;;и.p.;108;;;51711;605037.60;1050573.95;2013-12-03T00:00:00
21524947;576336;Javornice;;;;;57819;Javornice;;;и.p.;109;;;51711;604898.07;1050851.14;2013-12-03T00:00:00
21524955;576336;Javornice;;;;;57819;Javornice;;;и.p.;110;;;51711;605049.54;1050691.75;2013-12-03T00:00:00
21524963;576336;Javornice;;;;;57819;Javornice;;;и.p.;111;;;51711;605060.01;1050656.58;2013-12-03T00:00:00
21524971;576336;Javornice;;;;;57819;Javornice;;;и.p.;112;;;51711;605114.87;1050529.62;2013-12-03T00:00:00
21524980;576336;Javornice;;;;;57819;Javornice;;;и.p.;113;;;51601;605632.81;1051553.20;2013-12-03T00:00:00
21524998;576336;Javornice;;;;;57819;Javornice;;;и.p.;114;;;51711;605066.91;1050558.36;2013-12-03T00:00:00
21525005;576336;Javornice;;;;;57819;Javornice;;;и.p.;115;;;51711;605037.46;1050565.98;2013-12-03T00:00:00
21525013;576336;Javornice;;;;;57819;Javornice;;;и.p.;116;;;51711;605041.78;1050535.05;2013-12-03T00:00:00
21525021;576336;Javornice;;;;;57819;Javornice;;;и.p.;117;;;51711;605035.59;1050501.67;2013-12-03T00:00:00
21525030;576336;Javornice;;;;;57819;Javornice;;;и.p.;118;;;51711;605066.85;1050465.79;2013-12-03T00:00:00
21525048;576336;Javornice;;;;;57819;Javornice;;;и.p.;119;;;51711;605034.01;1050453.24;2013-12-03T00:00:00
21525056;576336;Javornice;;;;;57819;Javornice;;;и.p.;120;;;51711;605080.87;1050414.76;2013-12-03T00:00:00
21525064;576336;Javornice;;;;;57819;Javornice;;;и.p.;121;;;51711;605108.64;1050354.89;2013-12-03T00:00:00
21525072;576336;Javornice;;;;;57819;Javornice;;;и.p.;122;;;51711;604146.12;1052441.82;2013-12-03T00:00:00
21525081;576336;Javornice;;;;;57819;Javornice;;;и.p.;123;;;51711;604359.13;1052501.35;2013-12-03T00:00:00
21525099;576336;Javornice;;;;;57819;Javornice;;;и.p.;124;;;51711;603972.32;1052792.50;2013-12-03T00:00:00
21525102;576336;Javornice;;;;;57819;Javornice;;;и.p.;125;;;51711;605311.83;1050219.25;2013-12-03T00:00:00
21525111;576336;Javornice;;;;;57819;Javornice;;;и.p.;126;;;51711;605682.38;1049957.10;2013-12-03T00:00:00
21525137;576336;Javornice;;;;;57819;Javornice;;;и.p.;128;;;51711;604945.19;1050913.83;2013-12-03T00:00:00
21525145;576336;Javornice;;;;;57819;Javornice;;;и.p.;129;;;51711;605387.92;1050217.09;2013-12-03T00:00:00
21525153;576336;Javornice;;;;;57819;Javornice;;;и.p.;130;;;51711;605367.97;1050064.81;2013-12-03T00:00:00
21525161;576336;Javornice;;;;;57819;Javornice;;;и.p.;131;;;51711;604918.24;1050905.71;2013-12-03T00:00:00
21525170;576336;Javornice;;;;;57819;Javornice;;;и.p.;132;;;51711;605138.55;1050224.66;2013-12-03T00:00:00
21525188;576336;Javornice;;;;;57819;Javornice;;;и.p.;133;;;51711;605258.89;1050147.54;2013-12-03T00:00:00
21525196;576336;Javornice;;;;;57819;Javornice;;;и.p.;134;;;51711;605433.36;1050058.57;2013-12-03T00:00:00
21525200;576336;Javornice;;;;;57819;Javornice;;;и.p.;135;;;51711;605475.76;1050077.43;2013-12-03T00:00:00
21525218;576336;Javornice;;;;;57819;Javornice;;;и.p.;137;;;51711;605536.58;1050232.32;2014-02-06T00:00:00
21525226;576336;Javornice;;;;;57819;Javornice;;;и.p.;138;;;51711;605626.51;1050140.54;2013-12-03T00:00:00
21525234;576336;Javornice;;;;;57819;Javornice;;;и.p.;139;;;51601;606120.16;1051292.30;2013-12-03T00:00:00
21525242;576336;Javornice;;;;;57819;Javornice;;;и.p.;140;;;51601;606132.02;1051238.06;2013-12-03T00:00:00
21525251;576336;Javornice;;;;;57819;Javornice;;;и.p.;141;;;51711;605792.03;1049975.35;2013-12-03T00:00:00
21525269;576336;Javornice;;;;;57819;Javornice;;;и.p.;142;;;51601;605920.61;1051378.30;2013-12-03T00:00:00
21525277;576336;Javornice;;;;;57819;Javornice;;;и.p.;143;;;51601;605787.82;1051258.38;2013-12-03T00:00:00
21525285;576336;Javornice;;;;;57819;Javornice;;;и.p.;144;;;51711;605802.96;1049916.74;2013-12-03T00:00:00
21525293;576336;Javornice;;;;;57819;Javornice;;;и.p.;145;;;51711;605864.34;1049741.10;2013-12-03T00:00:00
21525307;576336;Javornice;;;;;57819;Javornice;;;и.p.;146;;;51711;605823.23;1049701.06;2013-12-03T00:00:00
21525315;576336;Javornice;;;;;57819;Javornice;;;и.p.;147;;;51711;605810.76;1049803.10;2013-12-03T00:00:00
21525323;576336;Javornice;;;;;57819;Javornice;;;и.p.;148;;;51711;605684.03;1049791.46;2013-12-03T00:00:00
21525331;576336;Javornice;;;;;57819;Javornice;;;и.p.;149;;;51711;605669.34;1049919.28;2013-12-03T00:00:00
21525340;576336;Javornice;;;;;57819;Javornice;;;и.p.;150;;;51711;605704.29;1049808.59;2013-12-03T00:00:00
21525358;576336;Javornice;;;;;57819;Javornice;;;и.p.;151;;;51711;605684.19;1049783.28;2013-12-03T00:00:00
21525366;576336;Javornice;;;;;57819;Javornice;;;и.p.;152;;;51711;605730.58;1049691.13;2013-12-03T00:00:00
21525374;576336;Javornice;;;;;57819;Javornice;;;и.p.;153;;;51711;605818.40;1049644.18;2013-12-03T00:00:00
21525382;576336;Javornice;;;;;57819;Javornice;;;и.p.;154;;;51711;605961.15;1049167.91;2013-12-03T00:00:00
21525391;576336;Javornice;;;;;57819;Javornice;;;и.p.;155;;;51711;605985.69;1049253.37;2013-12-03T00:00:00
21525404;576336;Javornice;;;;;57819;Javornice;;;и.p.;156;;;51601;606438.55;1049138.49;2013-12-03T00:00:00
21525412;576336;Javornice;;;;;57819;Javornice;;;и.p.;157;;;51711;606114.20;1049059.79;2013-12-03T00:00:00
21525421;576336;Javornice;;;;;57819;Javornice;;;и.p.;158;;;51711;606016.68;1049123.02;2013-12-03T00:00:00
21525439;576336;Javornice;;;;;57819;Javornice;;;и.p.;159;;;51711;605875.80;1049225.39;2013-12-03T00:00:00
21525447;576336;Javornice;;;;;57819;Javornice;;;и.p.;161;;;51711;605915.51;1049267.58;2013-12-03T00:00:00
21525455;576336;Javornice;;;;;57819;Javornice;;;и.p.;164;;;51711;605728.40;1049534.60;2013-12-03T00:00:00
21525463;576336;Javornice;;;;;57819;Javornice;;;и.p.;165;;;51711;605729.87;1049881.77;2013-12-03T00:00:00
21525471;576336;Javornice;;;;;57819;Javornice;;;и.p.;166;;;51711;605689.16;1049637.40;2013-12-03T00:00:00
21525480;576336;Javornice;;;;;57819;Javornice;;;и.p.;167;;;51711;605669.77;1049713.78;2013-12-03T00:00:00
21525498;576336;Javornice;;;;;57819;Javornice;;;и.p.;168;;;51711;605641.82;1049766.80;2013-12-03T00:00:00
21525501;576336;Javornice;;;;;57819;Javornice;;;и.p.;169;;;51711;605622.30;1049697.55;2013-12-03T00:00:00
21525510;576336;Javornice;;;;;57819;Javornice;;;и.p.;170;;;51711;605568.71;1049824.52;2013-12-03T00:00:00
21525528;576336;Javornice;;;;;57819;Javornice;;;и.p.;171;;;51711;604960.97;1050577.41;2013-12-03T00:00:00
21525536;576336;Javornice;;;;;57819;Javornice;;;и.p.;172;;;51711;605550.82;1049876.37;2013-12-03T00:00:00
21525544;576336;Javornice;;;;;57819;Javornice;;;и.p.;173;;;51711;605546.51;1049939.30;2013-12-03T00:00:00
21525552;576336;Javornice;;;;;57819;Javornice;;;и.p.;174;;;51711;605603.87;1049854.54;2013-12-03T00:00:00
21525561;576336;Javornice;;;;;57819;Javornice;;;и.p.;175;;;51711;605581.06;1049958.41;2013-12-03T00:00:00
21525579;576336;Javornice;;;;;57819;Javornice;;;и.p.;176;;;51711;605641.87;1049967.69;2013-12-03T00:00:00
21525587;576336;Javornice;;;;;57819;Javornice;;;и.p.;177;;;51711;605653.51;1049995.18;2013-12-03T00:00:00
21525595;576336;Javornice;;;;;57819;Javornice;;;и.p.;178;;;51711;605548.38;1050001.73;2013-12-03T00:00:00
21525609;576336;Javornice;;;;;57819;Javornice;;;и.p.;179;;;51711;605433.64;1050010.61;2013-12-03T00:00:00
21525617;576336;Javornice;;;;;57819;Javornice;;;и.p.;180;;;51711;605432.84;1049921.31;2013-12-03T00:00:00
21525625;576336;Javornice;;;;;57819;Javornice;;;и.p.;181;;;51711;605314.16;1049921.10;2013-12-03T00:00:00
21525633;576336;Javornice;;;;;57819;Javornice;;;и.p.;182;;;51711;605255.44;1049941.91;2013-12-03T00:00:00
21525641;576336;Javornice;;;;;57819;Javornice;;;и.p.;183;;;51711;605040.15;1050309.98;2013-12-03T00:00:00
21525650;576336;Javornice;;;;;57819;Javornice;;;и.p.;184;;;51711;604951.98;1050310.60;2013-12-03T00:00:00
21525668;576336;Javornice;;;;;57819;Javornice;;;и.p.;185;;;51601;602985.04;1050065.72;2023-05-11T00:00:00
21525676;576336;Javornice;;;;;57819;Javornice;;;и.p.;186;;;51711;605022.71;1050381.78;2013-12-03T00:00:00
21525684;576336;Javornice;;;;;57819;Javornice;;;и.p.;187;;;51711;604960.83;1050437.34;2013-12-03T00:00:00
21525692;576336;Javornice;;;;;57819;Javornice;;;и.p.;188;;;51711;604049.26;1052695.35;2013-12-03T00:00:00
21525706;576336;Javornice;;;;;57819;Javornice;;;и.p.;189;;;51711;605012.01;1050594.71;2013-12-03T00:00:00
21525714;576336;Javornice;;;;;57819;Javornice;;;и.p.;190;;;51711;605010.19;1050661.07;2013-12-03T00:00:00
21525722;576336;Javornice;;;;;57819;Javornice;;;и.p.;191;;;51711;604996.68;1050702.12;2013-12-03T00:00:00
21525731;576336;Javornice;;;;;57819;Javornice;;;и.p.;192;;;51711;604972.06;1050718.92;2013-12-03T00:00:00
21525749;576336;Javornice;;;;;57819;Javornice;;;и.p.;193;;;51711;604940.17;1050715.91;2013-12-03T00:00:00
21525757;576336;Javornice;;;;;57819;Javornice;;;и.p.;195;;;51601;602996.27;1049935.61;2013-12-03T00:00:00
21525765;576336;Javornice;;;;;57819;Javornice;;;и.p.;196;;;51601;602999.37;1050033.53;2013-12-03T00:00:00
21525773;576336;Javornice;;;;;57819;Javornice;;;и.p.;197;;;51711;602816.30;1050214.27;2013-12-03T00:00:00
21525781;576336;Javornice;;;;;57819;Javornice;;;и.p.;198;;;51711;604421.47;1052840.18;2013-12-03T00:00:00
21525790;576336;Javornice;;;;;57819;Javornice;;;и.p.;199;;;51711;604285.04;1051788.10;2013-12-03T00:00:00
21525811;576336;Javornice;;;;;57819;Javornice;;;и.p.;201;;;51601;601683.34;1052404.02;2023-05-11T00:00:00
21525820;576336;Javornice;;;;;57819;Javornice;;;и.p.;202;;;51711;604835.55;1050986.63;2013-12-03T00:00:00
21525838;576336;Javornice;;;;;57819;Javornice;;;и.p.;203;;;51711;604456.87;1051270.77;2013-12-03T00:00:00
21525846;576336;Javornice;;;;;57819;Javornice;;;и.p.;204;;;51711;604209.30;1052097.18;2013-12-03T00:00:00
21525854;576336;Javornice;;;;;57819;Javornice;;;и.p.;205;;;51711;604344.48;1052543.91;2013-12-03T00:00:00
21525862;576336;Javornice;;;;;57819;Javornice;;;и.p.;206;;;51711;604325.53;1052668.29;2013-12-03T00:00:00
21525871;576336;Javornice;;;;;57819;Javornice;;;и.p.;207;;;51711;604405.30;1052499.55;2013-12-03T00:00:00
21525889;576336;Javornice;;;;;57819;Javornice;;;и.p.;208;;;51711;604474.01;1052452.40;2013-12-03T00:00:00
21525897;576336;Javornice;;;;;57819;Javornice;;;и.p.;209;;;51711;605109.30;1050257.83;2013-12-03T00:00:00
21525901;576336;Javornice;;;;;57819;Javornice;;;и.p.;210;;;51711;604229.25;1051939.47;2013-12-03T00:00:00
21525919;576336;Javornice;;;;;57819;Javornice;;;и.p.;211;;;51711;605185.44;1050123.58;2013-12-03T00:00:00
