Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
16004329;588555;Jankovice;;;;;56839;Jankovice;;;è.p.;2;;;76901;523345.01;1150338.12;2013-12-05T00:00:00
16004345;588555;Jankovice;;;;;56839;Jankovice;;;è.p.;4;;;76901;523300.14;1150366.49;2013-12-05T00:00:00
16004353;588555;Jankovice;;;;;56839;Jankovice;;;è.p.;5;;;76901;523255.65;1150324.98;2013-12-05T00:00:00
16004370;588555;Jankovice;;;;;56839;Jankovice;;;è.p.;7;;;76901;523191.49;1150334.55;2013-12-05T00:00:00
16004388;588555;Jankovice;;;;;56839;Jankovice;;;è.p.;8;;;76901;523162.12;1150345.06;2013-12-05T00:00:00
16004396;588555;Jankovice;;;;;56839;Jankovice;;;è.p.;9;;;76901;523136.09;1150354.89;2013-12-05T00:00:00
16004400;588555;Jankovice;;;;;56839;Jankovice;;;è.p.;10;;;76901;523110.35;1150368.51;2013-12-05T00:00:00
16004418;588555;Jankovice;;;;;56839;Jankovice;;;è.p.;11;;;76901;523068.77;1150373.29;2013-12-05T00:00:00
16004426;588555;Jankovice;;;;;56839;Jankovice;;;è.p.;12;;;76901;523048.92;1150400.70;2015-12-08T00:00:00
16004434;588555;Jankovice;;;;;56839;Jankovice;;;è.p.;13;;;76901;522979.36;1150355.61;2013-12-05T00:00:00
16004442;588555;Jankovice;;;;;56839;Jankovice;;;è.p.;14;;;76901;523108.20;1150309.71;2013-12-05T00:00:00
16004451;588555;Jankovice;;;;;56839;Jankovice;;;è.p.;16;;;76901;523064.86;1150326.28;2013-12-05T00:00:00
16004469;588555;Jankovice;;;;;56839;Jankovice;;;è.p.;17;;;76901;522892.33;1150327.32;2013-12-05T00:00:00
16004477;588555;Jankovice;;;;;56839;Jankovice;;;è.p.;18;;;76901;522912.38;1150543.95;2013-12-05T00:00:00
16004485;588555;Jankovice;;;;;56839;Jankovice;;;è.p.;19;;;76901;523030.73;1150298.96;2013-12-05T00:00:00
16004493;588555;Jankovice;;;;;56839;Jankovice;;;è.p.;20;;;76901;522985.25;1150292.03;2013-12-05T00:00:00
16004507;588555;Jankovice;;;;;56839;Jankovice;;;è.p.;21;;;76901;522966.93;1150255.01;2013-12-05T00:00:00
16004515;588555;Jankovice;;;;;56839;Jankovice;;;è.p.;22;;;76901;522998.16;1150232.51;2013-12-05T00:00:00
16004523;588555;Jankovice;;;;;56839;Jankovice;;;è.p.;23;;;76901;523003.94;1150245.16;2013-12-05T00:00:00
16004531;588555;Jankovice;;;;;56839;Jankovice;;;è.p.;24;;;76901;523036.35;1150273.11;2013-12-05T00:00:00
