Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
18042783;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;29;;;56401;590960.60;1061390.09;2013-12-01T00:00:00
18042791;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;30;;;56401;590374.18;1061038.11;2013-12-01T00:00:00
18042805;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;31;;;56401;590421.20;1060791.67;2013-12-01T00:00:00
18042813;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;32;;;56401;590379.22;1060820.77;2013-12-01T00:00:00
18042821;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;33;;;56401;591196.43;1061008.46;2013-12-01T00:00:00
18042830;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;34;;;56401;591022.27;1061468.76;2013-12-01T00:00:00
18042848;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;35;;;56401;590208.12;1060958.45;2013-12-01T00:00:00
18042856;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;36;;;56401;590610.30;1060970.33;2013-12-01T00:00:00
18042864;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;37;;;56401;590224.14;1061304.09;2013-12-01T00:00:00
18042872;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;38;;;56401;590992.84;1062321.94;2013-12-01T00:00:00
18042881;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;39;;;56401;590232.42;1061487.46;2013-12-01T00:00:00
18042899;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;40;;;56401;590463.81;1060595.55;2013-12-01T00:00:00
18042902;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;41;;;56401;590633.70;1060613.30;2013-12-01T00:00:00
18042911;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;42;;;56401;590467.31;1060742.41;2013-12-01T00:00:00
18042929;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;43;;;56401;590479.84;1060680.93;2013-12-01T00:00:00
18042937;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;44;;;56401;590900.31;1061412.41;2013-12-01T00:00:00
18042945;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;45;;;56401;590435.88;1060642.53;2013-12-01T00:00:00
18042953;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;46;;;56401;590449.27;1060618.21;2013-12-01T00:00:00
18042961;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;47;;;56401;590441.85;1060775.29;2013-12-01T00:00:00
18042970;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;48;;;56401;590805.09;1061066.91;2013-12-01T00:00:00
18042988;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;49;;;56401;590760.39;1061361.09;2013-12-01T00:00:00
18042996;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;50;;;56401;590610.00;1061712.83;2013-12-01T00:00:00
18043003;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;51;;;56401;590829.13;1060805.00;2013-12-01T00:00:00
18043011;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;52;;;56401;590552.28;1062124.09;2013-12-01T00:00:00
18043020;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;53;;;56401;590770.40;1060827.75;2013-12-01T00:00:00
18043038;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;54;;;56401;590469.83;1062188.15;2013-12-01T00:00:00
18043046;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;55;;;56401;591080.26;1061097.23;2013-12-01T00:00:00
18043054;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;56;;;56401;591063.09;1061152.31;2013-12-01T00:00:00
18043062;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;57;;;56401;590734.76;1060853.56;2013-12-01T00:00:00
18043071;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;58;;;56401;590356.19;1060406.66;2013-12-01T00:00:00
18043089;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;59;;;56401;590983.98;1061418.53;2013-12-01T00:00:00
18043097;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;60;;;56401;590457.94;1060659.88;2013-12-01T00:00:00
18043101;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;61;;;56401;590699.28;1062289.21;2013-12-01T00:00:00
18043119;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;62;;;56401;590183.64;1061101.92;2013-12-01T00:00:00
18043127;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;63;;;56401;590735.69;1062378.04;2013-12-01T00:00:00
18043135;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;64;;;56401;590768.56;1062377.78;2013-12-01T00:00:00
18043143;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;65;;;56401;590144.00;1061080.91;2021-01-12T00:00:00
18043151;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;66;;;56401;590267.42;1060939.67;2013-12-01T00:00:00
18043160;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;67;;;56401;591966.86;1061101.61;2013-12-01T00:00:00
18043178;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;68;;;56401;588972.16;1062114.95;2013-12-01T00:00:00
18043186;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;69;;;56401;590295.94;1060902.74;2013-12-01T00:00:00
18043194;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;70;;;56401;590311.67;1060881.75;2013-12-01T00:00:00
18043208;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;71;;;56401;590678.08;1060950.45;2013-12-01T00:00:00
18043216;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;72;;;56401;590670.39;1060957.34;2013-12-01T00:00:00
18043224;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;73;;;56401;590554.86;1060661.37;2013-12-01T00:00:00
18043232;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;74;;;56401;589244.32;1060793.27;2013-12-01T00:00:00
18043241;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;75;;;56401;589373.58;1060920.47;2013-12-01T00:00:00
18043259;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;76;;;56401;589459.00;1061014.58;2013-12-01T00:00:00
18043267;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;77;;;56401;590373.52;1060771.87;2013-12-01T00:00:00
18043275;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;78;;;56401;590498.22;1060658.56;2013-12-01T00:00:00
18043283;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;79;;;56401;589387.08;1061280.71;2013-12-01T00:00:00
18043291;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;80;;;56401;589378.14;1061304.89;2013-12-01T00:00:00
18043305;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;81;;;56401;590515.32;1060638.90;2013-12-01T00:00:00
18043313;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;82;;;56401;589077.59;1061467.19;2013-12-01T00:00:00
18043321;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;83;;;56401;591290.09;1062183.68;2013-12-01T00:00:00
18043330;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;84;;;56401;589700.65;1060670.14;2013-12-01T00:00:00
18043348;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;85;;;56401;590135.58;1061188.02;2013-12-01T00:00:00
18043356;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;86;;;56401;590475.89;1060639.37;2013-12-01T00:00:00
18043364;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;87;;;56401;590920.40;1061331.13;2013-12-01T00:00:00
18043372;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;88;;;56401;589751.75;1060625.31;2013-12-01T00:00:00
18043381;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;89;;;56401;590493.13;1060619.70;2013-12-01T00:00:00
18043399;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;90;;;56401;590518.50;1060603.66;2013-12-01T00:00:00
18043402;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;91;;;56401;590985.43;1062142.18;2013-12-01T00:00:00
18043411;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;92;;;56401;589997.35;1061379.39;2013-12-01T00:00:00
18043429;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;93;;;56401;590117.08;1060937.64;2013-12-01T00:00:00
18043437;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;94;;;56401;590059.10;1061156.33;2013-12-01T00:00:00
18043445;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;95;;;56401;589062.13;1061583.96;2013-12-01T00:00:00
18043453;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;96;;;56401;591178.89;1062336.30;2013-12-01T00:00:00
18043461;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;97;;;56401;591892.49;1061232.67;2013-12-01T00:00:00
18043470;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;98;;;56401;589554.94;1061038.72;2013-12-01T00:00:00
18043488;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;99;;;56401;589085.85;1061702.40;2013-12-01T00:00:00
18043496;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;100;;;56401;590659.74;1060703.72;2013-12-01T00:00:00
18043500;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;101;;;56401;591061.28;1062200.04;2013-12-01T00:00:00
18043518;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;102;;;56401;590639.39;1060747.77;2013-12-01T00:00:00
18043526;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;103;;;56401;590613.44;1060758.34;2013-12-01T00:00:00
18043534;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;104;;;56401;589219.25;1060854.68;2013-12-01T00:00:00
18043542;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;107;;;56401;589368.16;1061355.68;2013-12-01T00:00:00
18043551;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;108;;;56401;588712.88;1061630.61;2023-11-01T00:00:00
18043577;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;110;;;56401;589434.87;1061444.50;2013-12-01T00:00:00
18043585;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;111;;;56401;590912.88;1062157.91;2013-12-01T00:00:00
18043593;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;112;;;56401;590688.88;1061284.56;2013-12-01T00:00:00
18043607;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;113;;;56401;590770.36;1061186.49;2013-12-01T00:00:00
18043615;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;118;;;56401;590047.74;1062400.32;2013-12-01T00:00:00
18043623;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;120;;;56401;590747.22;1062443.85;2024-02-01T00:00:00
18043631;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;121;;;56401;590431.60;1060911.01;2013-12-01T00:00:00
18043640;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;123;;;56401;590355.64;1062188.29;2013-12-01T00:00:00
18043658;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;124;;;56401;590990.24;1061512.67;2013-12-01T00:00:00
18043666;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;125;;;56401;589955.30;1062331.86;2013-12-01T00:00:00
18043674;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;126;;;56401;590512.95;1060880.35;2013-12-01T00:00:00
18043682;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;127;;;56401;589449.47;1060802.40;2013-12-01T00:00:00
18043691;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;128;;;56401;591313.38;1062203.55;2013-12-01T00:00:00
18043704;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;133;;;56401;590668.80;1061221.48;2013-12-01T00:00:00
18043712;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;136;;;56401;589083.24;1061770.68;2013-12-01T00:00:00
18043721;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;141;;;56401;591929.35;1060981.04;2013-12-01T00:00:00
18043739;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;143;;;56401;590352.61;1062348.52;2013-12-01T00:00:00
18043747;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;145;;;56401;590759.83;1061250.60;2013-12-01T00:00:00
18043755;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;153;;;56401;590588.68;1061676.08;2013-12-01T00:00:00
18043763;580759;Pastviny;;;;;118231;Pastviny;;;и.p.;155;;;56401;589108.32;1061576.08;2013-12-01T00:00:00
18043771;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;1;;;56401;590353.32;1060462.48;2013-12-01T00:00:00
18043780;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;2;;;56401;590477.18;1060547.04;2013-12-01T00:00:00
18043798;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;3;;;56401;590497.67;1060556.21;2013-12-01T00:00:00
18043801;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;4;;;56401;590500.64;1060569.99;2013-12-01T00:00:00
18043810;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;5;;;56401;590547.19;1060596.20;2013-12-01T00:00:00
18043828;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;6;;;56401;590759.60;1060857.61;2013-12-01T00:00:00
18043836;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;7;;;56401;590722.05;1060872.58;2013-12-01T00:00:00
18043844;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;8;;;56401;590704.28;1060968.80;2013-12-01T00:00:00
18043852;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;9;;;56401;590602.03;1061010.73;2016-09-14T00:00:00
18043861;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;10;;;56401;590570.62;1061043.70;2013-12-01T00:00:00
18043879;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;11;;;56401;590469.48;1061275.54;2013-12-01T00:00:00
18043887;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;12;;;56401;590474.71;1061510.02;2013-12-01T00:00:00
18043895;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;13;;;56401;590653.35;1061773.14;2013-12-01T00:00:00
18043909;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;14;;;56401;590668.00;1062264.61;2013-12-01T00:00:00
18043917;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;15;;;56401;590767.03;1062392.65;2013-12-01T00:00:00
18043925;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;16;;;56401;590799.60;1062426.98;2013-12-01T00:00:00
18043933;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;17;;;56401;590604.69;1062425.39;2013-12-01T00:00:00
18043941;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;18;;;56401;590531.77;1062427.42;2013-12-01T00:00:00
18043950;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;19;;;56401;590530.53;1062515.50;2013-12-01T00:00:00
18043968;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;20;;;56401;590096.89;1062737.26;2013-12-01T00:00:00
18043984;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;22;;;56401;589406.41;1062536.07;2013-12-01T00:00:00
18044000;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;24;;;56401;591130.49;1062415.44;2013-12-01T00:00:00
18044018;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;25;;;56401;591140.91;1062451.38;2013-12-01T00:00:00
18044026;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;26;;;56401;590919.37;1062259.23;2013-12-01T00:00:00
18044042;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;28;;;56401;590698.55;1061639.15;2013-12-01T00:00:00
18044051;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;29;;;56401;590639.30;1062144.94;2013-12-01T00:00:00
18044069;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;30;;;56401;590858.88;1062116.91;2013-12-01T00:00:00
18044077;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;31;;;56401;590959.12;1061699.76;2013-12-01T00:00:00
18044085;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;32;;;56401;591118.45;1061646.99;2013-12-01T00:00:00
18044093;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;33;;;56401;591129.89;1061585.52;2013-12-01T00:00:00
18044107;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;34;;;56401;590938.19;1061556.01;2013-12-01T00:00:00
18044115;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;35;;;56401;590278.18;1062439.42;2013-12-01T00:00:00
18044123;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;36;;;56401;590984.04;1061607.93;2013-12-01T00:00:00
18044131;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;37;;;56401;590935.76;1061064.72;2013-12-01T00:00:00
18044140;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;38;;;56401;590406.84;1060475.35;2013-12-01T00:00:00
18044166;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;40;;;56401;590288.23;1060411.67;2013-12-01T00:00:00
18044174;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;41;;;56401;590721.11;1061683.72;2013-12-01T00:00:00
18044182;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;42;;;56401;590511.90;1061157.99;2013-12-01T00:00:00
18044204;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;44;;;56401;591009.06;1061915.21;2013-12-01T00:00:00
18044212;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;45;;;56401;590633.98;1062494.77;2013-12-01T00:00:00
18044221;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;46;;;56401;589577.81;1061250.67;2013-12-01T00:00:00
18044239;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;47;;;56401;591007.46;1061082.77;2013-12-01T00:00:00
18044247;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;48;;;56401;590743.30;1060716.93;2013-12-01T00:00:00
18044255;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;49;;;56401;590468.08;1062621.78;2013-12-01T00:00:00
18044263;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;51;;;56401;590147.01;1062799.82;2013-12-01T00:00:00
18044271;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;52;;;56401;590437.38;1061411.13;2013-12-01T00:00:00
18044280;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;53;;;56401;590866.99;1060790.94;2013-12-01T00:00:00
18044298;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;54;;;56401;590530.27;1060527.88;2013-12-01T00:00:00
18044301;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;55;;;56401;590502.49;1062491.89;2013-12-01T00:00:00
18044310;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;56;;;56401;590789.40;1062473.07;2013-12-01T00:00:00
18044328;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;57;;;56401;590558.32;1062343.48;2013-12-01T00:00:00
18044336;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;58;;;56401;590477.27;1060493.91;2015-01-26T00:00:00
18044344;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;59;;;56401;590627.02;1062187.21;2013-12-01T00:00:00
18044352;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;60;;;56401;591038.88;1061676.44;2013-12-01T00:00:00
18044361;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;61;;;56401;590777.32;1062504.19;2013-12-01T00:00:00
18044379;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;62;;;56401;590411.01;1062321.81;2013-12-01T00:00:00
18044387;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;63;;;56401;590465.40;1062663.05;2023-09-04T00:00:00
18044395;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;64;;;56401;590460.19;1060545.57;2013-12-01T00:00:00
18044409;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;65;;;56401;590457.32;1060516.00;2013-12-01T00:00:00
18044417;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;66;;;56401;590425.32;1061342.98;2013-12-01T00:00:00
18044425;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;67;;;56401;591038.27;1061938.11;2013-12-01T00:00:00
18044433;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;68;;;56401;589616.03;1060878.41;2013-12-01T00:00:00
18044441;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;69;;;56401;591255.21;1062354.79;2013-12-01T00:00:00
18044450;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;70;;;56401;590451.65;1062270.49;2013-12-01T00:00:00
18044468;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;71;;;56401;590427.88;1062424.12;2013-12-01T00:00:00
18044476;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;72;;;56401;591264.75;1062375.38;2013-12-01T00:00:00
18044484;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;73;;;56401;590385.76;1061386.29;2013-12-01T00:00:00
18044492;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;74;;;56401;590616.23;1062124.22;2013-12-01T00:00:00
18044506;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;75;;;56401;590797.68;1062393.16;2013-12-01T00:00:00
18044514;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;76;;;56401;590764.86;1062415.66;2013-12-01T00:00:00
18044522;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;77;;;56401;590769.60;1062429.96;2013-12-01T00:00:00
18044531;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;78;;;56401;590778.45;1062445.67;2013-12-01T00:00:00
18044549;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;79;;;56401;590499.93;1060505.92;2013-12-01T00:00:00
18044557;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;80;;;56401;590579.89;1060549.33;2013-12-01T00:00:00
18044565;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;81;;;56401;590539.23;1062540.62;2013-12-01T00:00:00
18044573;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;82;;;56401;590060.05;1062225.03;2013-12-01T00:00:00
18044581;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;83;;;56401;590375.65;1060468.39;2013-12-01T00:00:00
18044590;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;84;;;56401;591335.68;1062366.77;2013-12-01T00:00:00
18044603;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;85;;;56401;591358.30;1062356.15;2013-12-01T00:00:00
18044611;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;86;;;56401;591345.34;1062382.99;2020-04-01T00:00:00
18044620;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;87;;;56401;590947.06;1061092.45;2013-12-01T00:00:00
18044638;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;88;;;56401;590960.87;1061086.15;2013-12-01T00:00:00
18044646;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;89;;;56401;590984.20;1061065.62;2013-12-01T00:00:00
18044654;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;90;;;56401;590982.80;1061034.48;2013-12-01T00:00:00
18044662;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;91;;;56401;590878.14;1060987.70;2013-12-01T00:00:00
18044671;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;92;;;56401;590354.86;1062728.99;2013-12-01T00:00:00
18044689;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;93;;;56401;591348.49;1062391.68;2013-12-01T00:00:00
18044697;580759;Pastviny;;;;;118231;Pastviny;;;и.ev.;94;;;56401;591125.75;1062356.57;2013-12-01T00:00:00
