Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
4418476;507113;Holasovice;;;;;40789;Holasovice;;;è.p.;1;;;74774;502758.79;1080614.76;2013-12-03T00:00:00
4418484;507113;Holasovice;;;;;40789;Holasovice;;;è.p.;2;;;74774;502795.79;1080639.46;2013-12-03T00:00:00
4418492;507113;Holasovice;;;;;40789;Holasovice;;;è.p.;3;;;74774;502777.06;1080646.10;2013-12-03T00:00:00
4418506;507113;Holasovice;;;;;40789;Holasovice;;;è.p.;4;;;74774;502748.53;1080629.27;2013-12-03T00:00:00
4418514;507113;Holasovice;;;;;40789;Holasovice;;;è.p.;5;;;74774;502740.05;1080650.59;2013-12-03T00:00:00
4418522;507113;Holasovice;;;;;40789;Holasovice;;;è.p.;6;;;74774;502758.45;1080664.46;2013-12-03T00:00:00
4418531;507113;Holasovice;;;;;40789;Holasovice;;;è.p.;7;;;74774;502741.86;1080708.58;2013-12-03T00:00:00
4418549;507113;Holasovice;;;;;40789;Holasovice;;;è.p.;8;;;74774;502737.88;1080718.90;2013-12-03T00:00:00
4418557;507113;Holasovice;;;;;40789;Holasovice;;;è.p.;9;;;74774;502738.04;1080749.02;2013-12-03T00:00:00
4418565;507113;Holasovice;;;;;40789;Holasovice;;;è.p.;10;;;74774;502720.59;1080704.08;2013-12-03T00:00:00
4418573;507113;Holasovice;;;;;40789;Holasovice;;;è.p.;11;;;74774;502711.82;1080726.34;2013-12-03T00:00:00
4418581;507113;Holasovice;;;;;40789;Holasovice;;;è.p.;12;;;74774;502696.77;1080744.67;2013-12-03T00:00:00
4418590;507113;Holasovice;;;;;40789;Holasovice;;;è.p.;13;;;74774;502695.15;1080755.07;2013-12-03T00:00:00
4418603;507113;Holasovice;;;;;40789;Holasovice;;;è.p.;14;;;74774;502683.59;1080775.33;2013-12-03T00:00:00
4418611;507113;Holasovice;;;;;40789;Holasovice;;;è.p.;15;;;74774;502659.46;1080799.91;2013-12-03T00:00:00
4418620;507113;Holasovice;;;;;40789;Holasovice;;;è.p.;16;;;74774;502641.61;1080845.09;2013-12-03T00:00:00
4418638;507113;Holasovice;;;;;40789;Holasovice;;;è.p.;17;;;74774;502620.52;1080836.40;2013-12-03T00:00:00
4418646;507113;Holasovice;;;;;40789;Holasovice;;;è.p.;18;;;74774;502620.95;1080802.58;2013-12-03T00:00:00
4418654;507113;Holasovice;;;;;40789;Holasovice;;;è.p.;19;;;74774;502606.34;1080826.43;2013-12-03T00:00:00
4418662;507113;Holasovice;;;;;40789;Holasovice;;;è.p.;20;;;74774;502589.08;1080812.24;2013-12-03T00:00:00
