Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
5183880;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;1;;;53843;664878.90;1072164.97;2013-12-04T00:00:00
5183898;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;2;;;53843;664775.96;1072163.95;2013-12-04T00:00:00
5183901;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;3;;;53843;664769.06;1072182.92;2013-12-04T00:00:00
5183910;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;4;;;53843;664746.23;1072189.12;2013-12-04T00:00:00
5183928;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;5;;;53843;664740.58;1072225.65;2013-12-04T00:00:00
5183936;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;6;;;53843;664679.15;1072217.14;2013-12-04T00:00:00
5183944;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;7;;;53843;665081.73;1072072.54;2013-12-04T00:00:00
5183952;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;8;;;53843;664688.60;1072287.76;2013-12-04T00:00:00
5183961;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;9;;;53843;664637.40;1072322.41;2013-12-04T00:00:00
5183979;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;10;;;53843;664583.93;1072322.91;2013-12-04T00:00:00
5183987;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;11;;;53843;664553.66;1072394.94;2013-12-04T00:00:00
5183995;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;12;;;53843;664584.47;1072290.18;2013-12-04T00:00:00
5184002;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;13;;;53843;664619.50;1072416.41;2013-12-04T00:00:00
5184011;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;14;;;53843;664624.67;1072345.76;2013-12-04T00:00:00
5184029;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;15;;;53843;664668.96;1072342.87;2013-12-04T00:00:00
5184037;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;16;;;53843;664695.42;1072311.22;2013-12-04T00:00:00
5184045;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;17;;;53843;664709.39;1072315.73;2013-12-04T00:00:00
5184053;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;18;;;53843;664750.33;1072280.99;2013-12-04T00:00:00
5184061;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;19;;;53843;664751.40;1072248.19;2013-12-04T00:00:00
5184070;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;20;;;53843;664780.33;1072209.31;2013-12-04T00:00:00
5184088;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;21;;;53843;665584.21;1072485.10;2013-12-04T00:00:00
5184096;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;22;;;53843;665615.40;1072510.20;2013-12-04T00:00:00
5184100;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;23;;;53843;664669.73;1072301.20;2013-12-04T00:00:00
5184118;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;24;;;53843;664603.06;1072299.92;2013-12-04T00:00:00
5184126;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;25;;;53843;664664.64;1072306.23;2013-12-04T00:00:00
5184134;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;26;;;53843;664568.08;1072293.53;2013-12-04T00:00:00
5184142;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;27;;;53843;664590.35;1072383.44;2013-12-04T00:00:00
5184151;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;28;;;53843;664936.67;1072137.38;2013-12-04T00:00:00
5184169;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;29;;;53843;664665.35;1072266.04;2013-12-04T00:00:00
5184177;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;30;;;53843;664725.70;1072294.00;2013-12-04T00:00:00
5184185;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;31;;;53843;664898.15;1072153.32;2013-12-04T00:00:00
5184193;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;32;;;53843;664660.95;1072246.19;2013-12-04T00:00:00
5184207;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;33;;;53843;664477.65;1072454.67;2013-12-04T00:00:00
5184215;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;34;;;53843;664648.67;1072317.13;2013-12-04T00:00:00
5184223;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;35;;;53843;665101.93;1072072.90;2013-12-04T00:00:00
5184231;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;36;;;53843;664574.21;1072322.23;2013-12-04T00:00:00
5184240;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;37;;;53843;664959.71;1072122.85;2013-12-04T00:00:00
5184258;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;38;;;53843;664918.15;1072148.26;2013-12-04T00:00:00
5184266;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;39;;;53843;664983.53;1072094.01;2013-12-04T00:00:00
5184274;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;40;;;53843;664994.23;1072083.01;2013-12-04T00:00:00
5184282;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;41;;;53843;665007.37;1072078.96;2013-12-04T00:00:00
5184291;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;42;;;53843;665020.98;1072078.13;2013-12-04T00:00:00
5184304;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;43;;;53843;665035.40;1072072.21;2013-12-04T00:00:00
5184312;547875;Lipovec;;;;;84671;Licomìøice;;;è.p.;44;;;53843;665049.49;1072075.42;2013-12-04T00:00:00
