Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
7356277;574511;Šonov;;;;;162906;Šonov;;;è.p.;4;;;54971;595959.02;1004905.05;2013-12-01T00:00:00
7356285;574511;Šonov;;;;;162906;Šonov;;;è.p.;6;;;54971;595194.00;1007169.00;2013-12-01T00:00:00
7356293;574511;Šonov;;;;;162906;Šonov;;;è.p.;8;;;54971;595262.38;1007155.94;2013-12-01T00:00:00
7356307;574511;Šonov;;;;;162906;Šonov;;;è.p.;11;;;54971;595339.94;1007017.56;2013-12-01T00:00:00
7356315;574511;Šonov;;;;;162906;Šonov;;;è.p.;12;;;54971;595389.56;1006883.13;2013-12-01T00:00:00
7356323;574511;Šonov;;;;;162906;Šonov;;;è.p.;13;;;54971;595391.81;1006917.00;2013-12-01T00:00:00
7356331;574511;Šonov;;;;;162906;Šonov;;;è.p.;21;;;54971;596179.38;1004701.81;2013-12-01T00:00:00
7356340;574511;Šonov;;;;;162906;Šonov;;;è.p.;22;;;54971;596186.88;1004643.63;2013-12-01T00:00:00
7356358;574511;Šonov;;;;;162906;Šonov;;;è.p.;24;;;54971;595330.00;1006711.56;2013-12-01T00:00:00
7356366;574511;Šonov;;;;;162906;Šonov;;;è.p.;25;;;54971;595401.81;1006704.31;2013-12-01T00:00:00
7356374;574511;Šonov;;;;;162906;Šonov;;;è.p.;27;;;54971;595371.13;1006627.75;2013-12-01T00:00:00
7356382;574511;Šonov;;;;;162906;Šonov;;;è.p.;29;;;54971;595463.52;1006558.20;2013-12-01T00:00:00
7356391;574511;Šonov;;;;;162906;Šonov;;;è.p.;30;;;54971;595427.31;1006455.38;2013-12-01T00:00:00
7356404;574511;Šonov;;;;;162906;Šonov;;;è.p.;32;;;54971;595491.50;1006458.13;2013-12-01T00:00:00
7356412;574511;Šonov;;;;;162906;Šonov;;;è.p.;34;;;54971;595498.00;1006332.50;2013-12-01T00:00:00
7356421;574511;Šonov;;;;;162906;Šonov;;;è.p.;35;;;54971;595495.25;1006286.81;2013-12-01T00:00:00
7356439;574511;Šonov;;;;;162906;Šonov;;;è.p.;36;;;54971;595437.19;1006324.19;2013-12-01T00:00:00
7356447;574511;Šonov;;;;;162906;Šonov;;;è.p.;37;;;54971;595436.25;1006283.13;2013-12-01T00:00:00
7356455;574511;Šonov;;;;;162906;Šonov;;;è.p.;40;;;54971;595475.19;1006155.94;2013-12-01T00:00:00
7356463;574511;Šonov;;;;;162906;Šonov;;;è.p.;41;;;54971;595524.56;1006160.31;2013-12-01T00:00:00
7356471;574511;Šonov;;;;;162906;Šonov;;;è.p.;45;;;54971;595523.81;1006031.88;2013-12-01T00:00:00
7356480;574511;Šonov;;;;;162906;Šonov;;;è.p.;46;;;54971;595430.13;1006360.00;2013-12-01T00:00:00
7356498;574511;Šonov;;;;;162906;Šonov;;;è.p.;47;;;54971;595487.19;1005949.63;2013-12-01T00:00:00
7356501;574511;Šonov;;;;;162906;Šonov;;;è.p.;48;;;54971;595510.63;1005927.88;2013-12-01T00:00:00
7356510;574511;Šonov;;;;;162906;Šonov;;;è.p.;54;;;54971;595580.94;1005603.31;2013-12-01T00:00:00
7356536;574511;Šonov;;;;;162906;Šonov;;;è.p.;59;;;54971;595649.31;1005423.81;2013-12-01T00:00:00
7356544;574511;Šonov;;;;;162906;Šonov;;;è.p.;62;;;54971;595713.25;1005403.19;2013-12-01T00:00:00
7356552;574511;Šonov;;;;;162906;Šonov;;;è.p.;67;;;54971;595767.25;1005194.50;2013-12-01T00:00:00
7356579;574511;Šonov;;;;;162906;Šonov;;;è.p.;70;;;54971;595793.50;1005095.00;2013-12-01T00:00:00
7356587;574511;Šonov;;;;;162906;Šonov;;;è.p.;71;;;54971;595791.75;1005068.50;2013-12-01T00:00:00
7356595;574511;Šonov;;;;;162906;Šonov;;;è.p.;73;;;54971;596094.19;1004721.00;2013-12-01T00:00:00
7356609;574511;Šonov;;;;;162906;Šonov;;;è.p.;74;;;54971;595836.88;1005085.44;2013-12-01T00:00:00
7356617;574511;Šonov;;;;;162906;Šonov;;;è.p.;77;;;54971;596102.31;1004695.63;2013-12-01T00:00:00
7356625;574511;Šonov;;;;;162906;Šonov;;;è.p.;79;;;54971;595944.81;1004876.06;2013-12-01T00:00:00
7356633;574511;Šonov;;;;;162906;Šonov;;;è.p.;81;;;54971;596015.00;1004803.38;2013-12-01T00:00:00
7356641;574511;Šonov;;;;;162906;Šonov;;;è.p.;82;;;54971;596006.47;1004809.98;2013-12-01T00:00:00
7356650;574511;Šonov;;;;;162906;Šonov;;;è.p.;83;;;54971;596121.38;1004797.01;2013-12-01T00:00:00
7356668;574511;Šonov;;;;;162906;Šonov;;;è.p.;84;;;54971;596143.69;1004689.50;2013-12-01T00:00:00
7356676;574511;Šonov;;;;;162906;Šonov;;;è.p.;88;;;54971;596203.06;1004431.00;2013-12-01T00:00:00
7356684;574511;Šonov;;;;;162906;Šonov;;;è.p.;90;;;54971;596232.13;1004359.25;2013-12-01T00:00:00
7356692;574511;Šonov;;;;;162906;Šonov;;;è.p.;93;;;54971;596244.94;1004266.06;2013-12-01T00:00:00
7356706;574511;Šonov;;;;;162906;Šonov;;;è.p.;99;;;54971;596282.13;1004128.56;2013-12-01T00:00:00
7356714;574511;Šonov;;;;;162906;Šonov;;;è.p.;100;;;54971;596311.88;1004100.81;2013-12-01T00:00:00
7356722;574511;Šonov;;;;;162906;Šonov;;;è.p.;101;;;54971;596414.94;1004012.25;2013-12-01T00:00:00
7356731;574511;Šonov;;;;;162906;Šonov;;;è.p.;103;;;54971;596384.88;1003895.69;2013-12-01T00:00:00
7356749;574511;Šonov;;;;;162906;Šonov;;;è.p.;104;;;54971;596444.45;1003938.23;2013-12-01T00:00:00
7356757;574511;Šonov;;;;;162906;Šonov;;;è.p.;105;;;54971;596429.69;1003952.19;2013-12-01T00:00:00
7356765;574511;Šonov;;;;;162906;Šonov;;;è.p.;106;;;54971;596476.00;1003833.75;2013-12-01T00:00:00
7356773;574511;Šonov;;;;;162906;Šonov;;;è.p.;107;;;54971;596490.44;1003815.69;2013-12-01T00:00:00
7356781;574511;Šonov;;;;;162906;Šonov;;;è.p.;113;;;54971;596494.00;1003687.31;2013-12-01T00:00:00
7356803;574511;Šonov;;;;;162906;Šonov;;;è.p.;117;;;54971;596504.81;1003551.75;2013-12-01T00:00:00
7356811;574511;Šonov;;;;;162906;Šonov;;;è.p.;118;;;54971;595357.56;1006591.81;2013-12-01T00:00:00
7356820;574511;Šonov;;;;;162906;Šonov;;;è.p.;125;;;54971;596457.06;1003436.88;2013-12-01T00:00:00
7356838;574511;Šonov;;;;;162906;Šonov;;;è.p.;140;;;54971;596422.44;1003049.06;2013-12-01T00:00:00
7356846;574511;Šonov;;;;;162906;Šonov;;;è.p.;144;;;54971;596403.06;1002903.13;2013-12-01T00:00:00
7356854;574511;Šonov;;;;;162906;Šonov;;;è.p.;150;;;54971;596416.31;1002790.38;2013-12-01T00:00:00
7356862;574511;Šonov;;;;;162906;Šonov;;;è.p.;152;;;54971;596366.00;1002714.38;2013-12-01T00:00:00
7356871;574511;Šonov;;;;;162906;Šonov;;;è.p.;157;;;54971;596311.50;1002518.00;2013-12-01T00:00:00
7356889;574511;Šonov;;;;;162906;Šonov;;;è.p.;158;;;54971;596330.81;1002490.81;2013-12-01T00:00:00
7356897;574511;Šonov;;;;;162906;Šonov;;;è.p.;159;;;54971;596278.25;1002444.69;2013-12-01T00:00:00
7356901;574511;Šonov;;;;;162906;Šonov;;;è.p.;161;;;54971;596266.13;1002387.56;2013-12-01T00:00:00
7356919;574511;Šonov;;;;;162906;Šonov;;;è.p.;163;;;54971;596210.38;1002337.75;2013-12-01T00:00:00
7356927;574511;Šonov;;;;;162906;Šonov;;;è.p.;168;;;54971;596100.00;1002230.00;2013-12-01T00:00:00
7356935;574511;Šonov;;;;;162906;Šonov;;;è.p.;183;;;54971;596279.38;1002676.56;2013-12-01T00:00:00
7356943;574511;Šonov;;;;;162906;Šonov;;;è.p.;184;;;54971;596297.88;1002686.38;2013-12-01T00:00:00
7356951;574511;Šonov;;;;;162906;Šonov;;;è.p.;188;;;54971;596372.81;1002816.13;2013-12-01T00:00:00
7356960;574511;Šonov;;;;;162906;Šonov;;;è.p.;203;;;54971;596436.88;1003546.94;2013-12-01T00:00:00
7356978;574511;Šonov;;;;;162906;Šonov;;;è.p.;209;;;54971;596332.88;1003894.75;2013-12-01T00:00:00
7356986;574511;Šonov;;;;;162906;Šonov;;;è.p.;210;;;54971;596320.81;1003914.31;2013-12-01T00:00:00
7356994;574511;Šonov;;;;;162906;Šonov;;;è.p.;211;;;54971;596320.25;1003942.56;2013-12-01T00:00:00
7357001;574511;Šonov;;;;;162906;Šonov;;;è.p.;212;;;54971;596279.25;1004010.00;2013-12-01T00:00:00
7357010;574511;Šonov;;;;;162906;Šonov;;;è.p.;213;;;54971;596301.19;1004026.13;2013-12-01T00:00:00
7357028;574511;Šonov;;;;;162906;Šonov;;;è.p.;214;;;54971;596267.94;1004094.00;2013-12-01T00:00:00
7357036;574511;Šonov;;;;;162906;Šonov;;;è.p.;218;;;54971;596183.94;1004224.25;2013-12-01T00:00:00
7357052;574511;Šonov;;;;;162906;Šonov;;;è.p.;221;;;54971;596093.31;1004554.75;2013-12-01T00:00:00
7357061;574511;Šonov;;;;;162906;Šonov;;;è.p.;223;;;54971;595937.08;1004790.63;2013-12-01T00:00:00
7357079;574511;Šonov;;;;;162906;Šonov;;;è.p.;224;;;54971;595900.00;1004778.19;2013-12-01T00:00:00
7357087;574511;Šonov;;;;;162906;Šonov;;;è.p.;225;;;54971;595909.94;1004811.25;2013-12-01T00:00:00
7357095;574511;Šonov;;;;;162906;Šonov;;;è.p.;226;;;54971;595887.88;1004859.38;2013-12-01T00:00:00
7357109;574511;Šonov;;;;;162906;Šonov;;;è.p.;229;;;54971;595843.31;1004928.25;2013-12-01T00:00:00
7357117;574511;Šonov;;;;;162906;Šonov;;;è.p.;234;;;54971;595732.44;1005150.50;2013-12-01T00:00:00
7357125;574511;Šonov;;;;;162906;Šonov;;;è.p.;235;;;54971;595586.50;1005264.19;2013-12-01T00:00:00
7357133;574511;Šonov;;;;;162906;Šonov;;;è.p.;239;;;54971;595539.63;1005410.13;2013-12-01T00:00:00
7357141;574511;Šonov;;;;;162906;Šonov;;;è.p.;240;;;54971;595548.88;1005433.31;2013-12-01T00:00:00
7357168;574511;Šonov;;;;;162906;Šonov;;;è.p.;242;;;54971;595465.63;1005481.38;2013-12-01T00:00:00
7357176;574511;Šonov;;;;;162906;Šonov;;;è.p.;244;;;54971;595495.56;1005558.63;2013-12-01T00:00:00
7357184;574511;Šonov;;;;;162906;Šonov;;;è.p.;250;;;54971;595362.38;1005814.00;2013-12-01T00:00:00
7357192;574511;Šonov;;;;;162906;Šonov;;;è.p.;251;;;54971;595383.31;1005836.88;2013-12-01T00:00:00
7357206;574511;Šonov;;;;;162906;Šonov;;;è.p.;254;;;54971;595394.81;1005900.25;2013-12-01T00:00:00
7357214;574511;Šonov;;;;;162906;Šonov;;;è.p.;255;;;54971;595386.94;1005962.13;2013-12-01T00:00:00
7357222;574511;Šonov;;;;;162906;Šonov;;;è.p.;256;;;54971;595397.31;1005984.25;2013-12-01T00:00:00
7357231;574511;Šonov;;;;;162906;Šonov;;;è.p.;258;;;54971;595432.50;1006072.06;2013-12-01T00:00:00
7357249;574511;Šonov;;;;;162906;Šonov;;;è.p.;259;;;54971;595354.44;1006199.50;2013-12-01T00:00:00
7357257;574511;Šonov;;;;;162906;Šonov;;;è.p.;263;;;54971;595312.75;1006225.94;2013-12-01T00:00:00
7357265;574511;Šonov;;;;;162906;Šonov;;;è.p.;264;;;54971;595316.81;1006254.44;2013-12-01T00:00:00
7357273;574511;Šonov;;;;;162906;Šonov;;;è.p.;265;;;54971;595324.88;1006385.31;2013-12-01T00:00:00
7357281;574511;Šonov;;;;;162906;Šonov;;;è.p.;267;;;54971;595310.31;1006361.19;2013-12-01T00:00:00
7357290;574511;Šonov;;;;;162906;Šonov;;;è.p.;269;;;54971;595365.31;1006548.25;2013-12-01T00:00:00
7357303;574511;Šonov;;;;;162906;Šonov;;;è.p.;270;;;54971;595299.56;1006522.00;2013-12-01T00:00:00
7357311;574511;Šonov;;;;;162906;Šonov;;;è.p.;271;;;54971;595210.94;1006584.38;2013-12-01T00:00:00
7357338;574511;Šonov;;;;;162906;Šonov;;;è.p.;273;;;54971;595308.19;1006627.88;2013-12-01T00:00:00
7357346;574511;Šonov;;;;;162906;Šonov;;;è.p.;277;;;54971;595158.19;1006851.38;2013-12-01T00:00:00
7357354;574511;Šonov;;;;;162906;Šonov;;;è.p.;278;;;54971;595181.31;1006856.31;2013-12-01T00:00:00
7357362;574511;Šonov;;;;;162906;Šonov;;;è.p.;279;;;54971;595294.06;1006929.94;2013-12-01T00:00:00
7357371;574511;Šonov;;;;;162906;Šonov;;;è.p.;287;;;54971;595067.50;1007139.63;2013-12-01T00:00:00
7357389;574511;Šonov;;;;;162906;Šonov;;;è.p.;292;;;54971;594925.56;1007234.56;2013-12-01T00:00:00
7357397;574511;Šonov;;;;;162906;Šonov;;;è.p.;293;;;54971;594957.44;1007232.75;2013-12-01T00:00:00
7357401;574511;Šonov;;;;;162906;Šonov;;;è.p.;294;;;54971;595262.63;1007019.56;2013-12-01T00:00:00
7357419;574511;Šonov;;;;;162906;Šonov;;;è.p.;296;;;54971;594885.25;1007313.75;2013-12-01T00:00:00
7357427;574511;Šonov;;;;;162906;Šonov;;;è.p.;297;;;54971;594901.56;1007319.88;2013-12-01T00:00:00
7357435;574511;Šonov;;;;;162906;Šonov;;;è.p.;302;;;54971;595805.31;1005164.25;2013-12-01T00:00:00
7357443;574511;Šonov;;;;;162906;Šonov;;;è.p.;306;;;54971;595546.63;1005509.25;2013-12-01T00:00:00
7357451;574511;Šonov;;;;;162906;Šonov;;;è.p.;308;;;54971;595264.75;1007080.13;2013-12-01T00:00:00
7357460;574511;Šonov;;;;;162906;Šonov;;;è.p.;318;;;54971;596017.00;1004845.00;2013-12-01T00:00:00
7357478;574511;Šonov;;;;;162906;Šonov;;;è.p.;321;;;54971;595874.81;1005001.38;2013-12-01T00:00:00
7357486;574511;Šonov;;;;;162906;Šonov;;;è.p.;322;;;54971;595418.81;1005684.81;2013-12-01T00:00:00
7357494;574511;Šonov;;;;;162906;Šonov;;;è.p.;323;;;54971;595180.25;1007010.06;2013-12-01T00:00:00
7357508;574511;Šonov;;;;;162906;Šonov;;;è.p.;326;;;54971;595927.50;1004910.44;2013-12-01T00:00:00
7357516;574511;Šonov;;;;;162906;Šonov;;;è.p.;327;;;54971;596219.50;1004318.94;2013-12-01T00:00:00
7357524;574511;Šonov;;;;;162906;Šonov;;;è.p.;331;;;54971;595981.25;1004822.69;2013-12-01T00:00:00
7357532;574511;Šonov;;;;;162906;Šonov;;;è.p.;332;;;54971;595457.25;1006204.13;2013-12-01T00:00:00
7357541;574511;Šonov;;;;;162906;Šonov;;;è.p.;333;;;54971;595446.75;1006235.00;2013-12-01T00:00:00
7357559;574511;Šonov;;;;;162906;Šonov;;;è.p.;334;;;54971;596102.69;1004770.25;2013-12-01T00:00:00
7357567;574511;Šonov;;;;;162906;Šonov;;;è.p.;335;;;54971;596179.21;1004523.66;2013-12-01T00:00:00
7357575;574511;Šonov;;;;;162906;Šonov;;;è.p.;336;;;54971;595816.94;1005030.88;2013-12-01T00:00:00
7357583;574511;Šonov;;;;;162906;Šonov;;;è.p.;337;;;54971;595728.31;1005263.88;2013-12-01T00:00:00
26579898;574511;Šonov;;;;;162906;Šonov;;;è.p.;228;;;54971;596000.00;1004731.00;2013-12-01T00:00:00
26696819;574511;Šonov;;;;;162906;Šonov;;;è.p.;43;;;54971;595524.26;1006093.68;2019-09-18T00:00:00
26924668;574511;Šonov;;;;;162906;Šonov;;;è.p.;243;;;54971;595470.02;1005506.31;2013-12-01T00:00:00
28321138;574511;Šonov;;;;;162906;Šonov;;;è.p.;324;;;54971;595993.88;1004901.54;2013-12-01T00:00:00
30914132;574511;Šonov;;;;;162906;Šonov;;;è.p.;58;;;54971;595639.25;1005500.38;2013-12-01T00:00:00
30914141;574511;Šonov;;;;;162906;Šonov;;;è.p.;112;;;54971;596473.92;1003701.69;2013-12-01T00:00:00
30914159;574511;Šonov;;;;;162906;Šonov;;;è.p.;222;;;54971;596058.44;1004571.19;2013-12-01T00:00:00
30914167;574511;Šonov;;;;;162906;Šonov;;;è.p.;286;;;54971;595176.25;1007105.44;2013-12-01T00:00:00
40132765;574511;Šonov;;;;;162906;Šonov;;;è.p.;284;;;54971;595098.99;1007018.35;2023-05-21T00:00:00
40132773;574511;Šonov;;;;;162906;Šonov;;;è.p.;310;;;54971;595469.48;1005590.76;2023-05-21T00:00:00
40996336;574511;Šonov;;;;;162906;Šonov;;;è.p.;338;;;54971;595794.20;1004943.57;2013-12-01T00:00:00
41563611;574511;Šonov;;;;;162906;Šonov;;;è.p.;339;;;54971;596407.70;1002949.09;2013-12-01T00:00:00
42727235;574511;Šonov;;;;;162906;Šonov;;;è.p.;340;;;54971;595532.14;1005683.87;2013-12-01T00:00:00
79601359;574511;Šonov;;;;;162906;Šonov;;;è.p.;361;;;54971;595224.31;1007181.33;2019-07-22T00:00:00
