Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
15659801;541486;Prostiboø;;;;;133710;Prostiboø;;;è.p.;1;;;34901;858307.32;1074648.67;2022-10-20T00:00:00
15659810;541486;Prostiboø;;;;;133710;Prostiboø;;;è.p.;2;;;34901;858274.94;1074598.63;2013-12-05T00:00:00
15659828;541486;Prostiboø;;;;;133710;Prostiboø;;;è.p.;3;;;34901;858243.81;1074621.13;2013-12-05T00:00:00
15659836;541486;Prostiboø;;;;;133710;Prostiboø;;;è.p.;4;;;34901;858226.19;1074638.38;2013-12-05T00:00:00
15659844;541486;Prostiboø;;;;;133710;Prostiboø;;;è.p.;6;;;34901;858179.50;1074650.25;2013-12-05T00:00:00
15659852;541486;Prostiboø;;;;;133710;Prostiboø;;;è.p.;7;;;34901;858165.56;1074656.38;2013-12-05T00:00:00
15659861;541486;Prostiboø;;;;;133710;Prostiboø;;;è.p.;9;;;34901;858113.19;1074682.63;2013-12-05T00:00:00
15659879;541486;Prostiboø;;;;;133710;Prostiboø;;;è.p.;11;;;34901;858071.38;1074690.00;2013-12-05T00:00:00
15659887;541486;Prostiboø;;;;;133710;Prostiboø;;;è.p.;12;;;34901;858065.25;1074699.00;2013-12-05T00:00:00
15659895;541486;Prostiboø;;;;;133710;Prostiboø;;;è.p.;13;;;34901;858022.38;1074660.00;2013-12-05T00:00:00
15659925;541486;Prostiboø;;;;;133710;Prostiboø;;;è.p.;27;;;34901;858059.13;1074745.25;2013-12-05T00:00:00
15659933;541486;Prostiboø;;;;;133710;Prostiboø;;;è.p.;33;;;34901;858110.13;1074810.88;2022-10-20T00:00:00
15659941;541486;Prostiboø;;;;;133710;Prostiboø;;;è.p.;34;;;34901;858090.06;1074754.63;2013-12-05T00:00:00
15659950;541486;Prostiboø;;;;;133710;Prostiboø;;;è.p.;35;;;34901;858086.13;1074721.50;2013-12-05T00:00:00
15659976;541486;Prostiboø;;;;;133710;Prostiboø;;;è.p.;37;;;34901;858135.69;1074712.50;2013-12-05T00:00:00
15659984;541486;Prostiboø;;;;;133710;Prostiboø;;;è.p.;38;;;34901;858120.56;1074737.00;2013-12-05T00:00:00
15659992;541486;Prostiboø;;;;;133710;Prostiboø;;;è.p.;39;;;34901;858125.44;1074769.00;2013-12-05T00:00:00
