Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10225021;589195;Zdounky;;;;;18163;Cvrèovice;;;è.p.;1;;;76802;544904.46;1162982.95;2013-12-01T00:00:00
10225030;589195;Zdounky;;;;;18163;Cvrèovice;;;è.p.;2;;;76802;544864.21;1162979.26;2013-12-01T00:00:00
10225048;589195;Zdounky;;;;;18163;Cvrèovice;;;è.p.;3;;;76802;544839.98;1162975.90;2013-12-01T00:00:00
10225056;589195;Zdounky;;;;;18163;Cvrèovice;;;è.p.;4;;;76802;544810.29;1162971.17;2013-12-01T00:00:00
10225064;589195;Zdounky;;;;;18163;Cvrèovice;;;è.p.;5;;;76802;544788.01;1162960.52;2013-12-01T00:00:00
10225072;589195;Zdounky;;;;;18163;Cvrèovice;;;è.p.;6;;;76802;544774.47;1162940.73;2013-12-01T00:00:00
10225081;589195;Zdounky;;;;;18163;Cvrèovice;;;è.p.;7;;;76802;544851.31;1162909.24;2013-12-01T00:00:00
10225099;589195;Zdounky;;;;;18163;Cvrèovice;;;è.p.;8;;;76802;544859.76;1162915.99;2013-12-01T00:00:00
10225102;589195;Zdounky;;;;;18163;Cvrèovice;;;è.p.;9;;;76802;544969.61;1162999.78;2013-12-01T00:00:00
10225111;589195;Zdounky;;;;;18163;Cvrèovice;;;è.p.;10;;;76802;544874.42;1162917.50;2013-12-01T00:00:00
10225129;589195;Zdounky;;;;;18163;Cvrèovice;;;è.p.;11;;;76802;544977.60;1162959.63;2013-12-01T00:00:00
10225145;589195;Zdounky;;;;;18163;Cvrèovice;;;è.p.;13;;;76802;545011.97;1162955.18;2013-12-01T00:00:00
10225153;589195;Zdounky;;;;;18163;Cvrèovice;;;è.p.;14;;;76802;545032.20;1162969.56;2013-12-01T00:00:00
10225161;589195;Zdounky;;;;;18163;Cvrèovice;;;è.p.;15;;;76802;545046.49;1162979.45;2013-12-01T00:00:00
