Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1161687;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;1;;;28802;689897.60;1035780.90;2013-12-04T00:00:00
1161695;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;2;;;28802;689860.91;1035785.83;2013-12-04T00:00:00
1161709;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;3;;;28802;689819.82;1035793.10;2013-12-04T00:00:00
1161717;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;4;;;28802;689800.79;1035789.53;2013-12-04T00:00:00
1161725;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;5;;;28802;689788.91;1035794.48;2013-12-04T00:00:00
1161741;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;7;;;28802;689719.59;1035795.62;2013-12-04T00:00:00
1161750;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;8;;;28802;689733.61;1035831.49;2013-12-04T00:00:00
1161768;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;9;;;28802;689699.83;1035722.61;2013-12-04T00:00:00
1161776;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;10;;;28802;689686.68;1035702.20;2013-12-04T00:00:00
1161784;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;11;;;28802;689673.36;1035686.61;2013-12-04T00:00:00
1161792;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;12;;;28802;689725.63;1035905.24;2013-12-04T00:00:00
1161806;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;13;;;28802;689655.82;1035721.22;2013-12-04T00:00:00
1161814;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;14;;;28802;689607.67;1035698.79;2013-12-04T00:00:00
1161822;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;15;;;28802;689661.31;1035796.05;2013-12-04T00:00:00
1161831;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;16;;;28802;689712.38;1035878.96;2013-12-04T00:00:00
1161857;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;18;;;28802;689772.13;1035817.90;2013-12-04T00:00:00
1161865;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;19;;;28802;689770.12;1035885.60;2013-12-04T00:00:00
1161873;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;20;;;28802;689803.86;1035897.78;2013-12-04T00:00:00
1161881;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;21;;;28802;689791.04;1036134.86;2013-12-04T00:00:00
1161890;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;22;;;28802;689834.29;1035866.98;2013-12-04T00:00:00
1161903;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;23;;;28802;689778.40;1036136.14;2013-12-04T00:00:00
1161911;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;24;;;28802;689834.25;1035918.12;2013-12-04T00:00:00
1161920;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;25;;;28802;689844.43;1035937.76;2013-12-04T00:00:00
1161938;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;26;;;28802;689927.50;1035904.60;2013-12-04T00:00:00
1161946;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;27;;;28802;689920.85;1035854.67;2013-12-04T00:00:00
1161954;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;28;;;28802;689696.10;1035871.28;2013-12-04T00:00:00
1161962;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;29;;;28802;689961.17;1035824.09;2013-12-04T00:00:00
1161971;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;30;;;28802;689952.38;1035787.42;2013-12-04T00:00:00
1161989;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;31;;;28802;689992.17;1035948.25;2013-12-04T00:00:00
1161997;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;32;;;28802;690004.99;1036113.51;2013-12-04T00:00:00
1162004;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;33;;;28802;688180.78;1036044.91;2013-12-04T00:00:00
1162012;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;34;;;28802;689917.73;1035838.85;2013-12-04T00:00:00
1162021;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;35;;;28802;689957.26;1035806.76;2013-12-04T00:00:00
1162039;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;36;;;28802;689766.21;1035913.88;2013-12-04T00:00:00
1162047;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;37;;;28802;689670.70;1035719.04;2013-12-04T00:00:00
1162055;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;38;;;28802;690003.18;1035970.03;2013-12-04T00:00:00
1162063;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;39;;;28802;689935.81;1035865.40;2013-12-04T00:00:00
1162071;534919;Netøebice;;;;;104019;Netøebice;;;è.p.;40;;;28802;690017.48;1036045.10;2013-12-04T00:00:00
