Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10937099;594946;Tìšetice;;;;;166693;Tìšetice;;;è.p.;1;;;67161;634473.16;1190696.27;2013-12-03T00:00:00
10937102;594946;Tìšetice;;;;;166693;Tìšetice;;;è.p.;2;;;67161;634496.26;1190744.17;2013-12-03T00:00:00
10937111;594946;Tìšetice;;;;;166693;Tìšetice;;;è.p.;3;;;67161;634524.10;1190782.90;2013-12-03T00:00:00
10937129;594946;Tìšetice;;;;;166693;Tìšetice;;;è.p.;4;;;67161;634551.07;1190748.59;2013-12-03T00:00:00
10937137;594946;Tìšetice;;;;;166693;Tìšetice;;;è.p.;5;;;67161;634567.60;1190731.49;2013-12-03T00:00:00
10937145;594946;Tìšetice;;;;;166693;Tìšetice;;;è.p.;6;;;67161;634612.20;1190689.87;2013-12-03T00:00:00
10937153;594946;Tìšetice;;;;;166693;Tìšetice;;;è.p.;7;;;67161;634679.53;1190632.50;2013-12-03T00:00:00
10937161;594946;Tìšetice;;;;;166693;Tìšetice;;;è.p.;8;;;67161;634592.57;1190739.50;2013-12-03T00:00:00
10937170;594946;Tìšetice;;;;;166693;Tìšetice;;;è.p.;9;;;67161;634548.74;1190785.76;2013-12-03T00:00:00
10937188;594946;Tìšetice;;;;;166693;Tìšetice;;;è.p.;10;;;67161;634563.66;1190792.86;2013-12-03T00:00:00
10937196;594946;Tìšetice;;;;;166693;Tìšetice;;;è.p.;11;;;67161;634566.34;1190812.35;2013-12-03T00:00:00
10937200;594946;Tìšetice;;;;;166693;Tìšetice;;;è.p.;12;;;67161;634594.74;1190819.01;2013-12-03T00:00:00
10937218;594946;Tìšetice;;;;;166693;Tìšetice;;;è.p.;13;;;67161;634583.53;1190854.31;2013-12-03T00:00:00
10937226;594946;Tìšetice;;;;;166693;Tìšetice;;;è.p.;15;;;67161;634528.97;1190852.77;2013-12-03T00:00:00
10937234;594946;Tìšetice;;;;;166693;Tìšetice;;;è.p.;16;;;67161;634517.56;1190855.62;2013-12-03T00:00:00
10937242;594946;Tìšetice;;;;;166693;Tìšetice;;;è.p.;17;;;67161;634502.31;1190865.76;2013-12-03T00:00:00
10937251;594946;Tìšetice;;;;;166693;Tìšetice;;;è.p.;18;;;67161;634482.88;1190875.60;2014-03-03T00:00:00
