Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6662617;563927;Zadní Støítež;;;;;125008;Zadní Støítež;;;è.p.;1;;;39143;716178.00;1113159.88;2013-12-01T00:00:00
6662625;563927;Zadní Støítež;;;;;125008;Zadní Støítež;;;è.p.;2;;;39143;716140.38;1113162.63;2013-12-01T00:00:00
6662633;563927;Zadní Støítež;;;;;125008;Zadní Støítež;;;è.p.;3;;;39143;716115.00;1113140.00;2013-12-01T00:00:00
6662641;563927;Zadní Støítež;;;;;125008;Zadní Støítež;;;è.p.;4;;;39143;716109.44;1113113.50;2013-12-01T00:00:00
6662650;563927;Zadní Støítež;;;;;125008;Zadní Støítež;;;è.p.;5;;;39143;716080.50;1113091.25;2013-12-01T00:00:00
6662668;563927;Zadní Støítež;;;;;125008;Zadní Støítež;;;è.p.;6;;;39143;716035.19;1113004.63;2013-12-01T00:00:00
6662676;563927;Zadní Støítež;;;;;125008;Zadní Støítež;;;è.p.;7;;;39143;716118.88;1113027.63;2013-12-01T00:00:00
6662684;563927;Zadní Støítež;;;;;125008;Zadní Støítež;;;è.p.;8;;;39143;716259.69;1113013.50;2013-12-01T00:00:00
6662692;563927;Zadní Støítež;;;;;125008;Zadní Støítež;;;è.p.;9;;;39143;716197.81;1113079.75;2013-12-01T00:00:00
6662706;563927;Zadní Støítež;;;;;125008;Zadní Støítež;;;è.p.;10;;;39143;716266.44;1113077.38;2013-12-01T00:00:00
6662714;563927;Zadní Støítež;;;;;125008;Zadní Støítež;;;è.p.;11;;;39143;716221.94;1113113.38;2013-12-01T00:00:00
6662722;563927;Zadní Støítež;;;;;125008;Zadní Støítež;;;è.p.;12;;;39143;716229.94;1113138.75;2013-12-01T00:00:00
6662731;563927;Zadní Støítež;;;;;125008;Zadní Støítež;;;è.p.;13;;;39143;716257.69;1113185.25;2013-12-01T00:00:00
6662749;563927;Zadní Støítež;;;;;125008;Zadní Støítež;;;è.p.;14;;;39143;716313.19;1113180.38;2013-12-01T00:00:00
6662757;563927;Zadní Støítež;;;;;125008;Zadní Støítež;;;è.p.;15;;;39143;716406.31;1113263.63;2013-12-01T00:00:00
6662765;563927;Zadní Støítež;;;;;125008;Zadní Støítež;;;è.p.;16;;;39143;716308.00;1113274.00;2013-12-01T00:00:00
