Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
10616969;590088;Suchdol;;;;;159107;Jednov;;;и.p.;30;;;79845;574804.68;1123823.64;2017-08-17T00:00:00
10616977;590088;Suchdol;;;;;159107;Jednov;;;и.p.;31;;;79845;574845.15;1123811.95;2013-12-05T00:00:00
10616985;590088;Suchdol;;;;;159107;Jednov;;;и.p.;32;;;79845;574900.77;1123808.77;2013-12-05T00:00:00
10616993;590088;Suchdol;;;;;159107;Jednov;;;и.p.;33;;;79845;574985.43;1123803.47;2013-12-05T00:00:00
10617001;590088;Suchdol;;;;;159107;Jednov;;;и.p.;34;;;79845;575010.32;1123799.07;2013-12-05T00:00:00
10617019;590088;Suchdol;;;;;159107;Jednov;;;и.p.;35;;;79845;575038.33;1123795.35;2025-05-16T00:00:00
10617027;590088;Suchdol;;;;;159107;Jednov;;;и.p.;36;;;79845;575065.36;1123797.39;2013-12-05T00:00:00
10617035;590088;Suchdol;;;;;159107;Jednov;;;и.p.;37;;;79845;574933.44;1123762.68;2013-12-05T00:00:00
10617043;590088;Suchdol;;;;;159107;Jednov;;;и.p.;38;;;79845;574430.81;1124090.35;2020-12-17T00:00:00
10617051;590088;Suchdol;;;;;159107;Jednov;;;и.p.;39;;;79845;574464.73;1124107.47;2013-12-05T00:00:00
10617078;590088;Suchdol;;;;;159107;Jednov;;;и.p.;41;;;79845;574704.36;1123868.58;2013-12-05T00:00:00
10617086;590088;Suchdol;;;;;159107;Jednov;;;и.p.;42;;;79845;574522.84;1123919.63;2013-12-05T00:00:00
10617094;590088;Suchdol;;;;;159107;Jednov;;;и.p.;43;;;79845;574425.54;1124081.16;2013-12-05T00:00:00
10617116;590088;Suchdol;;;;;159107;Jednov;;;и.p.;45;;;79845;574363.42;1124529.40;2013-12-05T00:00:00
10617124;590088;Suchdol;;;;;159107;Jednov;;;и.p.;46;;;79845;574342.36;1124551.47;2023-03-28T00:00:00
10617132;590088;Suchdol;;;;;159107;Jednov;;;и.p.;47;;;79845;574558.49;1123866.38;2013-12-05T00:00:00
10617141;590088;Suchdol;;;;;159107;Jednov;;;и.p.;48;;;79845;574490.96;1123891.25;2013-12-05T00:00:00
10617159;590088;Suchdol;;;;;159107;Jednov;;;и.p.;49;;;79845;574509.62;1123959.81;2013-12-05T00:00:00
10617167;590088;Suchdol;;;;;159107;Jednov;;;и.p.;50;;;79845;574437.54;1123798.72;2013-12-05T00:00:00
10617175;590088;Suchdol;;;;;159107;Jednov;;;и.p.;51;;;79845;574435.84;1123864.54;2013-12-05T00:00:00
10617183;590088;Suchdol;;;;;159107;Jednov;;;и.p.;52;;;79845;574445.71;1123816.36;2013-12-05T00:00:00
10617191;590088;Suchdol;;;;;159107;Jednov;;;и.p.;54;;;79845;574441.44;1123784.11;2013-12-05T00:00:00
10617205;590088;Suchdol;;;;;159107;Jednov;;;и.p.;55;;;79845;574447.81;1123736.00;2013-12-05T00:00:00
10617213;590088;Suchdol;;;;;159107;Jednov;;;и.p.;56;;;79845;574758.46;1123831.01;2013-12-05T00:00:00
10617221;590088;Suchdol;;;;;159107;Jednov;;;и.p.;57;;;79845;574435.78;1123761.93;2013-12-05T00:00:00
10617230;590088;Suchdol;;;;;159107;Jednov;;;и.p.;58;;;79845;574792.84;1123798.68;2013-12-05T00:00:00
10617248;590088;Suchdol;;;;;159107;Jednov;;;и.p.;59;;;79845;574839.37;1123822.65;2013-12-05T00:00:00
10617256;590088;Suchdol;;;;;159107;Jednov;;;и.p.;60;;;79845;574517.75;1124214.88;2013-12-05T00:00:00
10617264;590088;Suchdol;;;;;159107;Jednov;;;и.p.;61;;;79845;574862.53;1123775.18;2013-12-05T00:00:00
10617272;590088;Suchdol;;;;;159107;Jednov;;;и.p.;62;;;79845;574471.42;1124013.17;2013-12-05T00:00:00
10617281;590088;Suchdol;;;;;159107;Jednov;;;и.p.;63;;;79845;574517.95;1124227.20;2013-12-05T00:00:00
10617299;590088;Suchdol;;;;;159107;Jednov;;;и.p.;64;;;79845;574520.45;1124235.52;2013-12-05T00:00:00
10617302;590088;Suchdol;;;;;159107;Jednov;;;и.p.;65;;;79845;575019.10;1123799.08;2013-12-05T00:00:00
10617311;590088;Suchdol;;;;;159107;Jednov;;;и.p.;66;;;79845;574410.04;1124176.21;2024-04-03T00:00:00
10617329;590088;Suchdol;;;;;159107;Jednov;;;и.p.;67;;;79845;574387.10;1124389.29;2013-12-05T00:00:00
10617345;590088;Suchdol;;;;;159107;Jednov;;;и.p.;69;;;79845;574386.18;1124398.50;2013-12-05T00:00:00
10617353;590088;Suchdol;;;;;159107;Jednov;;;и.p.;70;;;79845;574535.58;1124026.01;2013-12-05T00:00:00
10617361;590088;Suchdol;;;;;159107;Jednov;;;и.p.;71;;;79845;574375.56;1124448.47;2013-12-05T00:00:00
10617370;590088;Suchdol;;;;;159107;Jednov;;;и.p.;72;;;79845;574472.96;1124029.61;2013-12-05T00:00:00
10617388;590088;Suchdol;;;;;159107;Jednov;;;и.p.;73;;;79845;574384.85;1124099.43;2013-12-05T00:00:00
10617396;590088;Suchdol;;;;;159107;Jednov;;;и.p.;74;;;79845;574578.33;1123835.54;2013-12-05T00:00:00
10617400;590088;Suchdol;;;;;159107;Jednov;;;и.p.;75;;;79845;574597.32;1123831.42;2013-12-05T00:00:00
10617418;590088;Suchdol;;;;;159107;Jednov;;;и.p.;76;;;79845;574520.79;1124561.11;2013-12-05T00:00:00
10617426;590088;Suchdol;;;;;159107;Jednov;;;и.p.;77;;;79845;574515.69;1123938.21;2013-12-05T00:00:00
10617434;590088;Suchdol;;;;;159107;Jednov;;;и.p.;78;;;79845;574504.22;1124570.72;2013-12-05T00:00:00
10617442;590088;Suchdol;;;;;159107;Jednov;;;и.p.;79;;;79845;574615.96;1123827.26;2013-12-05T00:00:00
10617451;590088;Suchdol;;;;;159107;Jednov;;;и.p.;80;;;79845;574917.04;1123766.09;2013-12-05T00:00:00
10617469;590088;Suchdol;;;;;159107;Jednov;;;и.p.;81;;;79845;574766.32;1123784.74;2013-12-05T00:00:00
10617477;590088;Suchdol;;;;;159107;Jednov;;;и.p.;82;;;79845;574426.79;1124471.04;2013-12-05T00:00:00
10617485;590088;Suchdol;;;;;159107;Jednov;;;и.p.;83;;;79845;574904.60;1123768.40;2013-12-05T00:00:00
10617493;590088;Suchdol;;;;;159107;Jednov;;;и.p.;84;;;79845;574852.15;1123775.07;2013-12-05T00:00:00
10617507;590088;Suchdol;;;;;159107;Jednov;;;и.p.;85;;;79845;574412.14;1124496.23;2013-12-05T00:00:00
10617523;590088;Suchdol;;;;;159107;Jednov;;;и.ev.;2;;;79845;575061.54;1122646.99;2013-12-05T00:00:00
10617531;590088;Suchdol;;;;;159107;Jednov;;;и.ev.;3;;;79845;574684.41;1123765.64;2013-12-05T00:00:00
10617540;590088;Suchdol;;;;;159107;Jednov;;;и.ev.;4;;;79845;574819.48;1124369.05;2013-12-05T00:00:00
10617558;590088;Suchdol;;;;;159107;Jednov;;;и.ev.;5;;;79845;574401.75;1124544.88;2013-12-05T00:00:00
10617566;590088;Suchdol;;;;;159107;Jednov;;;и.ev.;6;;;79845;574428.03;1124550.73;2013-12-05T00:00:00
10617582;590088;Suchdol;;;;;159107;Jednov;;;и.ev.;8;;;79845;574461.75;1124080.98;2020-10-08T00:00:00
10617604;590088;Suchdol;;;;;159107;Jednov;;;и.ev.;10;;;79845;574406.75;1123927.13;2013-12-05T00:00:00
10617612;590088;Suchdol;;;;;159107;Jednov;;;и.ev.;11;;;79845;574379.02;1123927.38;2013-12-05T00:00:00
10617621;590088;Suchdol;;;;;159115;Labutice;;;и.p.;1;;;79845;575768.20;1123724.87;2013-12-05T00:00:00
10617639;590088;Suchdol;;;;;159115;Labutice;;;и.p.;2;;;79845;575796.03;1123733.19;2013-12-05T00:00:00
10617647;590088;Suchdol;;;;;159115;Labutice;;;и.p.;3;;;79845;575780.60;1123747.00;2013-12-05T00:00:00
10617655;590088;Suchdol;;;;;159115;Labutice;;;и.p.;4;;;79845;575763.10;1123756.50;2013-12-05T00:00:00
10617663;590088;Suchdol;;;;;159115;Labutice;;;и.p.;5;;;79845;575747.85;1123758.61;2013-12-05T00:00:00
10617671;590088;Suchdol;;;;;159115;Labutice;;;и.p.;6;;;79845;575733.15;1123756.81;2013-12-05T00:00:00
10617680;590088;Suchdol;;;;;159115;Labutice;;;и.p.;7;;;79845;575734.19;1123692.89;2013-12-05T00:00:00
10617698;590088;Suchdol;;;;;159115;Labutice;;;и.p.;8;;;79845;575763.98;1123692.56;2013-12-05T00:00:00
10617701;590088;Suchdol;;;;;159115;Labutice;;;и.p.;9;;;79845;575718.36;1123745.19;2013-12-05T00:00:00
10617710;590088;Suchdol;;;;;159115;Labutice;;;и.p.;10;;;79845;575708.24;1123732.14;2013-12-05T00:00:00
10617728;590088;Suchdol;;;;;159115;Labutice;;;и.p.;11;;;79845;575710.64;1123722.88;2013-12-05T00:00:00
10617736;590088;Suchdol;;;;;159115;Labutice;;;и.p.;12;;;79845;575663.17;1123741.84;2013-12-05T00:00:00
10617744;590088;Suchdol;;;;;159115;Labutice;;;и.p.;13;;;79845;575654.83;1123742.04;2013-12-05T00:00:00
10617752;590088;Suchdol;;;;;159115;Labutice;;;и.p.;14;;;79845;575624.35;1123738.20;2013-12-05T00:00:00
10617761;590088;Suchdol;;;;;159115;Labutice;;;и.p.;16;;;79845;575850.84;1123721.26;2013-12-05T00:00:00
10617779;590088;Suchdol;;;;;159115;Labutice;;;и.p.;17;;;79845;575613.97;1123781.28;2013-12-05T00:00:00
10617787;590088;Suchdol;;;;;159115;Labutice;;;и.p.;18;;;79845;575632.48;1123779.15;2013-12-05T00:00:00
10617795;590088;Suchdol;;;;;159115;Labutice;;;и.p.;19;;;79845;575654.33;1123778.52;2013-12-05T00:00:00
10617809;590088;Suchdol;;;;;159115;Labutice;;;и.p.;20;;;79845;575677.79;1123777.48;2013-12-05T00:00:00
10617817;590088;Suchdol;;;;;159115;Labutice;;;и.p.;21;;;79845;575693.27;1123782.30;2013-12-05T00:00:00
10617825;590088;Suchdol;;;;;159115;Labutice;;;и.p.;22;;;79845;575872.44;1123757.89;2013-12-05T00:00:00
10617833;590088;Suchdol;;;;;159115;Labutice;;;и.p.;26;;;79845;575825.91;1123803.75;2013-12-05T00:00:00
10617841;590088;Suchdol;;;;;159115;Labutice;;;и.p.;27;;;79845;575560.23;1123731.94;2013-12-05T00:00:00
10617850;590088;Suchdol;;;;;159115;Labutice;;;и.p.;28;;;79845;575588.78;1123756.29;2013-12-05T00:00:00
10617868;590088;Suchdol;;;;;159115;Labutice;;;и.p.;29;;;79845;575521.54;1123737.00;2013-12-05T00:00:00
10617876;590088;Suchdol;;;;;159115;Labutice;;;и.p.;30;;;79845;575503.52;1123742.42;2013-12-05T00:00:00
10617884;590088;Suchdol;;;;;159115;Labutice;;;и.p.;31;;;79845;575871.05;1123794.87;2013-12-05T00:00:00
10617892;590088;Suchdol;;;;;159115;Labutice;;;и.p.;32;;;79845;575748.22;1123752.90;2013-12-05T00:00:00
10617906;590088;Suchdol;;;;;159115;Labutice;;;и.p.;33;;;79845;575579.08;1123780.05;2013-12-05T00:00:00
10617914;590088;Suchdol;;;;;159115;Labutice;;;и.p.;35;;;79845;575463.45;1123759.96;2013-12-05T00:00:00
10617922;590088;Suchdol;;;;;159115;Labutice;;;и.p.;36;;;79845;575472.65;1123759.55;2013-12-05T00:00:00
10617931;590088;Suchdol;;;;;159115;Labutice;;;и.p.;38;;;79845;575646.00;1123752.44;2013-12-05T00:00:00
10617949;590088;Suchdol;;;;;159115;Labutice;;;и.p.;39;;;79845;575442.24;1123761.93;2013-12-05T00:00:00
10617957;590088;Suchdol;;;;;159115;Labutice;;;и.p.;40;;;79845;575426.12;1123763.42;2013-12-05T00:00:00
10617965;590088;Suchdol;;;;;159115;Labutice;;;и.p.;41;;;79845;575388.82;1123764.86;2013-12-05T00:00:00
10617973;590088;Suchdol;;;;;159115;Labutice;;;и.p.;42;;;79845;575403.73;1123763.36;2013-12-05T00:00:00
10617981;590088;Suchdol;;;;;159115;Labutice;;;и.ev.;2;;;79845;575317.97;1124321.80;2013-12-05T00:00:00
10617990;590088;Suchdol;;;;;159115;Labutice;;;и.ev.;3;;;79845;575197.56;1124299.41;2020-03-10T00:00:00
10618015;590088;Suchdol;;;;;159115;Labutice;;;и.ev.;5;;;79845;575568.88;1124338.44;2020-10-07T00:00:00
10618023;590088;Suchdol;;;;;159115;Labutice;;;и.ev.;6;;;79845;575597.37;1123697.62;2013-12-05T00:00:00
10618031;590088;Suchdol;;;;;159115;Labutice;;;и.ev.;7;;;79845;575308.74;1124324.53;2013-12-05T00:00:00
10618040;590088;Suchdol;;;;;159115;Labutice;;;и.ev.;8;;;79845;575657.96;1123692.54;2013-12-05T00:00:00
10618058;590088;Suchdol;;;;;159115;Labutice;;;и.ev.;9;;;79845;575708.46;1123858.74;2013-12-05T00:00:00
10618074;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;1;;;79845;573601.98;1124105.18;2022-11-17T00:00:00
10618082;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;2;;;79845;573543.84;1124048.18;2013-12-05T00:00:00
10618091;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;4;;;79845;573455.58;1124090.73;2013-12-05T00:00:00
10618104;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;5;;;79845;573366.78;1124057.29;2013-12-05T00:00:00
10618112;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;6;;;79845;573287.02;1124039.24;2013-12-05T00:00:00
10618121;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;7;;;79845;573061.35;1124032.73;2013-12-05T00:00:00
10618139;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;11;;;79845;573178.62;1124051.01;2013-12-05T00:00:00
10618147;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;12;;;79845;573166.11;1124059.42;2013-12-05T00:00:00
10618155;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;13;;;79845;573139.93;1124069.90;2013-12-05T00:00:00
10618163;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;14;;;79845;573132.23;1124049.66;2013-12-05T00:00:00
10618171;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;15;;;79845;573095.83;1124087.96;2013-12-05T00:00:00
10618180;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;16;;;79845;573063.57;1124109.02;2013-12-05T00:00:00
10618198;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;17;;;79845;573040.13;1124128.06;2013-12-05T00:00:00
10618201;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;18;;;79845;573023.15;1124151.96;2013-12-05T00:00:00
10618210;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;19;;;79845;573005.09;1124166.42;2013-12-05T00:00:00
10618228;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;20;;;79845;572983.05;1124192.00;2013-12-05T00:00:00
10618236;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;21;;;79845;572959.94;1124208.93;2013-12-05T00:00:00
10618244;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;22;;;79845;572967.83;1124148.22;2013-12-05T00:00:00
10618252;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;23;;;79845;572994.92;1124127.83;2013-12-05T00:00:00
10618261;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;24;;;79845;573007.31;1124113.39;2013-12-05T00:00:00
10618279;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;25;;;79845;573022.06;1124098.43;2013-12-05T00:00:00
10618287;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;27;;;79845;573048.15;1124027.29;2013-12-05T00:00:00
10618295;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;28;;;79845;573078.73;1124020.60;2013-12-05T00:00:00
10618309;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;29;;;79845;573105.51;1124021.32;2013-12-05T00:00:00
10618317;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;30;;;79845;573163.62;1124012.73;2013-12-05T00:00:00
10618325;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;31;;;79845;573196.78;1124011.28;2013-12-05T00:00:00
10618333;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;32;;;79845;573228.95;1124009.15;2013-12-05T00:00:00
10618341;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;33;;;79845;573267.78;1124007.37;2013-12-05T00:00:00
10618368;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;35;;;79845;573352.65;1124022.71;2013-12-05T00:00:00
10618376;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;36;;;79845;573389.12;1124018.54;2013-12-05T00:00:00
10618384;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;37;;;79845;573413.87;1124010.89;2013-12-05T00:00:00
10618392;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;38;;;79845;573457.96;1124006.94;2013-12-05T00:00:00
10618406;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;39;;;79845;573499.07;1124030.35;2013-12-05T00:00:00
10618414;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;40;;;79845;573538.89;1124018.50;2013-12-05T00:00:00
10618422;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;41;;;79845;573563.24;1124008.13;2013-12-05T00:00:00
10618431;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;42;;;79845;573567.06;1123983.89;2013-12-05T00:00:00
10618449;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;43;;;79845;573412.28;1124074.51;2013-12-05T00:00:00
10618457;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;44;;;79845;573399.60;1124069.18;2013-12-05T00:00:00
10618465;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;45;;;79845;573366.69;1124006.10;2013-12-05T00:00:00
10618473;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;46;;;79845;572941.84;1124231.11;2022-11-25T00:00:00
10618481;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;47;;;79845;572962.11;1124195.14;2013-12-05T00:00:00
10618490;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;48;;;79845;573145.01;1124035.08;2013-12-05T00:00:00
10618503;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;49;;;79845;573444.63;1124012.83;2013-12-05T00:00:00
10618511;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;51;;;79845;572909.76;1124236.70;2013-12-05T00:00:00
10618520;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;52;;;79845;572896.25;1124246.15;2013-12-05T00:00:00
10618538;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;53;;;79845;572886.30;1124256.85;2013-12-05T00:00:00
10618546;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;54;;;79845;572984.01;1124169.14;2013-12-05T00:00:00
10618554;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;55;;;79845;572938.13;1124213.74;2013-12-05T00:00:00
10618562;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;56;;;79845;572946.14;1124166.22;2013-12-05T00:00:00
10618571;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;57;;;79845;573518.64;1124027.87;2013-12-05T00:00:00
10618589;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;58;;;79845;572873.77;1124272.36;2013-12-05T00:00:00
10618597;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;59;;;79845;572882.01;1124218.87;2013-12-05T00:00:00
10618601;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;61;;;79845;574402.30;1123843.79;2013-12-05T00:00:00
10618619;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;62;;;79845;573070.92;1124091.37;2017-11-16T00:00:00
10618627;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;63;;;79845;572977.95;1124141.84;2013-12-05T00:00:00
10618635;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;64;;;79845;573152.15;1124061.10;2013-12-05T00:00:00
10618643;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;65;;;79845;573191.49;1124044.89;2013-12-05T00:00:00
10618651;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;66;;;79845;573000.45;1124179.46;2013-12-05T00:00:00
10618678;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;68;;;79845;574402.73;1123853.87;2013-12-05T00:00:00
10618686;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;70;;;79845;573126.93;1124030.97;2013-12-05T00:00:00
10618694;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;71;;;79845;572989.63;1124135.81;2013-12-05T00:00:00
10618708;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;72;;;79845;572880.79;1124202.25;2025-12-12T00:00:00
10618716;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;73;;;79845;573109.96;1123994.66;2013-12-05T00:00:00
10618724;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;74;;;79845;573517.95;1124087.41;2013-12-05T00:00:00
10618732;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;75;;;79845;572865.39;1124223.78;2013-12-05T00:00:00
10618741;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;76;;;79845;572821.04;1124363.70;2013-12-05T00:00:00
10618767;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;79;;;79845;572841.99;1124277.08;2013-12-05T00:00:00
10618775;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;80;;;79845;572838.13;1124288.08;2013-12-05T00:00:00
10618783;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;81;;;79845;572828.28;1124297.84;2013-12-05T00:00:00
10618791;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;82;;;79845;572897.71;1124293.69;2013-12-05T00:00:00
10618805;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;83;;;79845;572820.00;1124310.40;2013-12-05T00:00:00
10618813;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;84;;;79845;572813.40;1124320.04;2013-12-05T00:00:00
10618821;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;85;;;79845;572807.55;1124330.24;2013-12-05T00:00:00
10618830;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;86;;;79845;572729.61;1124304.82;2013-12-05T00:00:00
10618848;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;87;;;79845;572793.29;1124344.52;2025-07-30T00:00:00
10618856;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;88;;;79845;572767.66;1124289.62;2013-12-05T00:00:00
10618864;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;89;;;79845;573309.84;1124046.52;2013-12-05T00:00:00
10618872;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;90;;;79845;572783.03;1124361.41;2013-12-05T00:00:00
10618881;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;91;;;79845;573231.77;1124035.34;2013-12-05T00:00:00
10618899;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;92;;;79845;574384.51;1123830.91;2013-12-05T00:00:00
10618902;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;93;;;79845;573481.46;1124035.62;2013-12-05T00:00:00
10618911;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;94;;;79845;572649.10;1124312.72;2013-12-05T00:00:00
10618929;590088;Suchdol;;;;;159123;Suchdol;;;и.p.;95;;;79845;573475.98;1124114.10;2013-12-05T00:00:00
