Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
13363221;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;1;;;69671;534112.25;1196224.63;2013-12-07T00:00:00
13363239;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;2;;;69671;534102.15;1196202.10;2013-12-07T00:00:00
13363247;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;3;;;69671;534098.28;1196190.90;2013-12-07T00:00:00
13363255;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;4;;;69671;534087.49;1196155.87;2013-12-07T00:00:00
13363263;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;5;;;69671;534084.36;1196146.30;2013-12-07T00:00:00
13363271;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;6;;;69671;534078.92;1196125.27;2013-12-07T00:00:00
13363280;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;7;;;69671;533747.91;1196461.70;2013-12-07T00:00:00
13363298;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;8;;;69671;534017.65;1196087.09;2013-12-07T00:00:00
13363301;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;9;;;69671;534032.96;1196110.50;2013-12-07T00:00:00
13363310;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;10;;;69671;534048.45;1196139.34;2013-12-07T00:00:00
13363328;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;11;;;69671;534054.44;1196153.05;2013-12-07T00:00:00
13363336;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;12;;;69671;534059.21;1196162.24;2013-12-07T00:00:00
13363344;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;13;;;69671;534064.81;1196183.08;2013-12-07T00:00:00
13363352;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;14;;;69671;534070.57;1196195.51;2013-12-07T00:00:00
13363361;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;15;;;69671;534070.75;1196210.92;2013-12-07T00:00:00
13363379;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;16;;;69671;534053.90;1196263.01;2013-12-07T00:00:00
13363387;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;17;;;69671;534040.24;1196273.22;2013-12-07T00:00:00
13363395;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;18;;;69671;534034.03;1196281.86;2013-12-07T00:00:00
13363409;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;19;;;69671;534016.01;1196296.77;2013-12-07T00:00:00
13363417;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;20;;;69671;533997.01;1196309.44;2013-12-07T00:00:00
13363425;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;21;;;69671;533977.09;1196319.29;2013-12-07T00:00:00
13363433;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;22;;;69671;533961.62;1196331.93;2013-12-07T00:00:00
13363441;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;23;;;69671;533943.57;1196342.53;2013-12-07T00:00:00
13363450;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;24;;;69671;533929.05;1196332.15;2013-12-07T00:00:00
13363468;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;25;;;69671;533921.84;1196354.52;2013-12-07T00:00:00
13363476;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;26;;;69671;533909.54;1196362.63;2013-12-07T00:00:00
13363484;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;27;;;69671;533900.62;1196368.22;2013-12-07T00:00:00
13363492;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;28;;;69671;533892.28;1196374.25;2013-12-07T00:00:00
13363506;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;29;;;69671;533886.34;1196384.85;2013-12-07T00:00:00
13363514;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;30;;;69671;533879.32;1196393.50;2013-12-07T00:00:00
13363522;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;31;;;69671;533871.01;1196401.09;2013-12-07T00:00:00
13363531;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;32;;;69671;533859.84;1196412.36;2013-12-07T00:00:00
13363557;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;34;;;69671;533800.73;1196451.75;2013-12-07T00:00:00
13363573;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;36;;;69671;533729.78;1196597.66;2013-12-07T00:00:00
13363581;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;37;;;69671;533822.46;1196555.91;2013-12-07T00:00:00
13363590;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;38;;;69671;534410.44;1196266.96;2013-12-07T00:00:00
13363603;586056;Blatnièka;;;;;5347;Blatnièka;;;è.p.;39;;;69671;534428.42;1196352.65;2013-12-07T00:00:00
