Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11046716;517101;Potštát;;;;;8583;Boškov;;;è.p.;3;;;75362;520057.71;1120277.98;2013-12-05T00:00:00
11046724;517101;Potštát;;;;;8583;Boškov;;;è.p.;5;;;75362;520094.17;1120361.71;2013-12-05T00:00:00
11046732;517101;Potštát;;;;;8583;Boškov;;;è.p.;6;;;75362;520123.63;1120386.53;2013-12-05T00:00:00
11046741;517101;Potštát;;;;;8583;Boškov;;;è.p.;7;;;75362;520197.26;1120359.25;2013-12-05T00:00:00
11046759;517101;Potštát;;;;;8583;Boškov;;;è.p.;8;;;75362;520236.55;1120423.15;2013-12-05T00:00:00
11046767;517101;Potštát;;;;;8583;Boškov;;;è.p.;9;;;75362;520196.79;1120479.73;2013-12-05T00:00:00
11046783;517101;Potštát;;;;;8583;Boškov;;;è.p.;13;;;75362;520355.82;1120494.09;2013-12-05T00:00:00
11046791;517101;Potštát;;;;;8583;Boškov;;;è.p.;14;;;75362;520428.61;1120511.65;2013-12-05T00:00:00
11046805;517101;Potštát;;;;;8583;Boškov;;;è.p.;15;;;75362;520541.13;1120570.39;2013-12-05T00:00:00
11046813;517101;Potštát;;;;;8583;Boškov;;;è.p.;17;;;75362;520767.86;1120662.80;2013-12-05T00:00:00
11046821;517101;Potštát;;;;;8583;Boškov;;;è.p.;19;;;75362;520803.60;1120694.01;2013-12-05T00:00:00
11046830;517101;Potštát;;;;;8583;Boškov;;;è.p.;20;;;75362;520837.43;1120721.34;2013-12-05T00:00:00
11046848;517101;Potštát;;;;;8583;Boškov;;;è.p.;21;;;75362;520793.91;1120816.77;2013-12-05T00:00:00
11046856;517101;Potštát;;;;;8583;Boškov;;;è.p.;22;;;75362;520805.63;1120756.89;2013-12-05T00:00:00
11046864;517101;Potštát;;;;;8583;Boškov;;;è.p.;24;;;75362;520717.10;1120743.65;2013-12-05T00:00:00
11046872;517101;Potštát;;;;;8583;Boškov;;;è.p.;28;;;75362;520503.87;1120746.36;2013-12-05T00:00:00
11046881;517101;Potštát;;;;;8583;Boškov;;;è.p.;29;;;75362;520464.52;1120754.26;2013-12-05T00:00:00
11046899;517101;Potštát;;;;;8583;Boškov;;;è.p.;31;;;75362;520430.75;1120691.79;2013-12-05T00:00:00
11046902;517101;Potštát;;;;;8583;Boškov;;;è.p.;32;;;75362;520364.23;1120581.48;2013-12-05T00:00:00
11046911;517101;Potštát;;;;;8583;Boškov;;;è.p.;34;;;75362;520242.24;1120620.71;2013-12-05T00:00:00
11046929;517101;Potštát;;;;;8583;Boškov;;;è.p.;35;;;75362;520128.16;1120541.82;2013-12-05T00:00:00
11046937;517101;Potštát;;;;;8583;Boškov;;;è.p.;38;;;75362;519964.82;1120487.41;2013-12-05T00:00:00
11046945;517101;Potštát;;;;;8583;Boškov;;;è.p.;39;;;75362;519894.37;1120417.86;2013-12-05T00:00:00
11046953;517101;Potštát;;;;;8583;Boškov;;;è.p.;41;;;75362;520848.28;1120770.00;2013-12-05T00:00:00
11046961;517101;Potštát;;;;;8583;Boškov;;;è.p.;43;;;75362;520520.36;1120679.22;2013-12-05T00:00:00
11046970;517101;Potštát;;;;;8583;Boškov;;;è.p.;44;;;75362;520574.13;1120743.31;2013-12-05T00:00:00
11046988;517101;Potštát;;;;;8583;Boškov;;;è.p.;46;;;75362;520575.71;1120691.95;2013-12-05T00:00:00
11046996;517101;Potštát;;;;;8583;Boškov;;;è.p.;47;;;75362;520138.61;1120491.36;2013-12-05T00:00:00
11047003;517101;Potštát;;;;;8583;Boškov;;;è.p.;55;;;75362;520577.68;1122222.79;2018-09-24T00:00:00
11047011;517101;Potštát;;;;;8583;Boškov;;;è.p.;56;;;75362;520477.19;1120649.78;2013-12-05T00:00:00
11047020;517101;Potštát;;;;;8583;Boškov;;;è.p.;62;;;75362;520407.58;1120571.13;2013-12-05T00:00:00
11047038;517101;Potštát;;;;;8583;Boškov;;;è.p.;65;;;75362;520690.59;1120750.74;2013-12-05T00:00:00
11047046;517101;Potštát;;;;;8583;Boškov;;;è.p.;66;;;75362;520332.39;1120525.50;2013-12-05T00:00:00
11047054;517101;Potštát;;;;;8583;Boškov;;;è.p.;68;;;75362;520293.85;1120499.51;2013-12-05T00:00:00
11047062;517101;Potštát;;;;;8583;Boškov;;;è.p.;69;;;75362;520284.49;1120546.06;2013-12-05T00:00:00
11047071;517101;Potštát;;;;;8583;Boškov;;;è.p.;70;;;75362;519774.58;1120193.81;2013-12-05T00:00:00
11047089;517101;Potštát;;;;;8583;Boškov;;;è.p.;74;;;75362;520438.26;1120629.07;2013-12-05T00:00:00
11047097;517101;Potštát;;;;;8583;Boškov;;;è.p.;76;;;75362;520945.74;1120725.03;2013-12-05T00:00:00
11047101;517101;Potštát;;;;;8583;Boškov;;;è.p.;85;;;75362;519969.94;1120359.85;2013-12-05T00:00:00
11047119;517101;Potštát;;;;;8583;Boškov;;;è.p.;86;;;75362;520492.21;1120789.12;2013-12-05T00:00:00
11047127;517101;Potštát;;;;;8583;Boškov;;;è.p.;87;;;75362;520311.77;1120571.51;2013-12-05T00:00:00
11047135;517101;Potštát;;;;;8583;Boškov;;;è.p.;88;;;75362;520153.21;1120458.99;2013-12-05T00:00:00
11047143;517101;Potštát;;;;;8583;Boškov;;;è.p.;90;;;75362;520486.34;1120620.83;2013-12-05T00:00:00
11047151;517101;Potštát;;;;;8583;Boškov;;;è.p.;92;;;75362;520685.66;1120675.86;2013-12-05T00:00:00
11047160;517101;Potštát;;;;;8583;Boškov;;;è.p.;93;;;75362;520136.67;1120443.44;2013-12-05T00:00:00
11047178;517101;Potštát;;;;;8583;Boškov;;;è.ev.;1;;;75362;520054.11;1120445.60;2013-12-05T00:00:00
11047186;517101;Potštát;;;;;8583;Boškov;;;è.ev.;2;;;75362;520611.95;1120830.01;2022-10-12T00:00:00
11047194;517101;Potštát;;;;;8583;Boškov;;;è.ev.;3;;;75362;520455.14;1120639.81;2020-11-18T00:00:00
11047208;517101;Potštát;;;;;8583;Boškov;;;è.ev.;4;;;75362;520264.58;1120527.16;2013-12-05T00:00:00
11047216;517101;Potštát;;;;;8583;Boškov;;;è.ev.;5;;;75362;519883.59;1120438.56;2013-12-05T00:00:00
11047224;517101;Potštát;;;;;8583;Boškov;;;è.ev.;7;;;75362;520540.88;1122217.04;2013-12-05T00:00:00
11047232;517101;Potštát;;;;;8583;Boškov;;;è.ev.;8;;;75362;519947.17;1120479.91;2013-12-05T00:00:00
11047241;517101;Potštát;;;;;8583;Boškov;;;è.ev.;9;;;75362;520779.43;1120714.34;2013-12-05T00:00:00
11047267;517101;Potštát;;;;;8583;Boškov;;;è.p.;2;;;75362;519971.69;1120294.94;2018-10-05T00:00:00
11047275;517101;Potštát;;;;;8583;Boškov;;;è.ev.;12;;;75362;520748.70;1120752.35;2022-10-12T00:00:00
11047283;517101;Potštát;;;;;8583;Boškov;;;è.ev.;13;;;75362;520372.99;1120647.10;2013-12-05T00:00:00
11047291;517101;Potštát;;;;;8583;Boškov;;;è.ev.;14;;;75362;520208.79;1120422.99;2022-10-12T00:00:00
11047305;517101;Potštát;;;;;8583;Boškov;;;è.ev.;15;;;75362;520433.28;1120670.97;2022-10-12T00:00:00
11047313;517101;Potštát;;;;;8583;Boškov;;;è.ev.;16;;;75362;520496.72;1120798.19;2022-10-12T00:00:00
11047321;517101;Potštát;;;;;8583;Boškov;;;è.ev.;17;;;75362;520567.17;1122200.23;2022-10-12T00:00:00
11095768;517101;Potštát;;;;;71498;Kováøov;;;è.p.;1;;;75362;517672.15;1118510.05;2013-12-05T00:00:00
11095776;517101;Potštát;;;;;71498;Kováøov;;;è.p.;2;;;75362;517671.06;1118409.20;2013-12-05T00:00:00
11095784;517101;Potštát;;;;;71498;Kováøov;;;è.p.;3;;;75362;517684.75;1118132.41;2013-12-05T00:00:00
11095792;517101;Potštát;;;;;71498;Kováøov;;;è.p.;4;;;75362;517684.28;1118271.41;2013-12-05T00:00:00
11095806;517101;Potštát;;;;;71498;Kováøov;;;è.p.;5;;;75362;517672.86;1118166.14;2013-12-05T00:00:00
11095814;517101;Potštát;;;;;71498;Kováøov;;;è.p.;7;;;75362;517689.54;1118013.44;2013-12-05T00:00:00
11095822;517101;Potštát;;;;;71498;Kováøov;;;è.p.;8;;;75362;517653.73;1118017.79;2013-12-05T00:00:00
11095831;517101;Potštát;;;;;71498;Kováøov;;;è.p.;9;;;75362;517608.03;1117893.93;2013-12-05T00:00:00
11095849;517101;Potštát;;;;;71498;Kováøov;;;è.p.;10;;;75362;517624.64;1117914.08;2013-12-05T00:00:00
11095857;517101;Potštát;;;;;71498;Kováøov;;;è.p.;11;;;75362;517666.48;1117560.00;2013-12-05T00:00:00
11095865;517101;Potštát;;;;;71498;Kováøov;;;è.p.;13;;;75362;517665.74;1117522.73;2013-12-05T00:00:00
11095873;517101;Potštát;;;;;71498;Kováøov;;;è.p.;15;;;75362;517747.08;1117406.73;2022-10-12T00:00:00
11095881;517101;Potštát;;;;;71498;Kováøov;;;è.p.;19;;;75362;517781.01;1117264.49;2013-12-05T00:00:00
11095890;517101;Potštát;;;;;71498;Kováøov;;;è.p.;22;;;75362;517842.26;1117399.78;2013-12-05T00:00:00
11095903;517101;Potštát;;;;;71498;Kováøov;;;è.p.;23;;;75362;517769.71;1117616.63;2013-12-05T00:00:00
11095911;517101;Potštát;;;;;71498;Kováøov;;;è.p.;24;;;75362;517817.66;1117494.52;2013-12-05T00:00:00
11095920;517101;Potštát;;;;;71498;Kováøov;;;è.p.;25;;;75362;517813.04;1117513.82;2013-12-05T00:00:00
11095938;517101;Potštát;;;;;71498;Kováøov;;;è.p.;26;;;75362;517755.15;1117602.52;2013-12-05T00:00:00
11095946;517101;Potštát;;;;;71498;Kováøov;;;è.p.;27;;;75362;517675.03;1117667.13;2013-12-05T00:00:00
11095954;517101;Potštát;;;;;71498;Kováøov;;;è.p.;28;;;75362;517667.88;1117687.99;2013-12-05T00:00:00
11095971;517101;Potštát;;;;;71498;Kováøov;;;è.p.;32;;;75362;517770.95;1117979.97;2013-12-05T00:00:00
11095989;517101;Potštát;;;;;71498;Kováøov;;;è.p.;33;;;75362;517806.01;1118068.49;2013-12-05T00:00:00
11095997;517101;Potštát;;;;;71498;Kováøov;;;è.p.;35;;;75362;517805.52;1118246.17;2013-12-05T00:00:00
11096004;517101;Potštát;;;;;71498;Kováøov;;;è.p.;36;;;75362;517732.82;1118226.97;2013-12-05T00:00:00
11096012;517101;Potštát;;;;;71498;Kováøov;;;è.p.;39;;;75362;517665.28;1117769.12;2013-12-05T00:00:00
11096021;517101;Potštát;;;;;71498;Kováøov;;;è.p.;41;;;75362;517692.50;1118538.59;2013-12-05T00:00:00
11096039;517101;Potštát;;;;;71498;Kováøov;;;è.p.;43;;;75362;517676.09;1118777.84;2013-12-05T00:00:00
11096047;517101;Potštát;;;;;71498;Kováøov;;;è.p.;44;;;75362;517667.58;1118813.35;2013-12-05T00:00:00
11096055;517101;Potštát;;;;;71498;Kováøov;;;è.p.;45;;;75362;517728.76;1117537.45;2013-12-05T00:00:00
11096063;517101;Potštát;;;;;71498;Kováøov;;;è.p.;46;;;75362;517714.93;1118492.42;2013-12-05T00:00:00
11096071;517101;Potštát;;;;;71498;Kováøov;;;è.p.;47;;;75362;517696.54;1118621.94;2013-12-05T00:00:00
11096080;517101;Potštát;;;;;71498;Kováøov;;;è.p.;48;;;75362;517739.67;1118158.97;2013-12-05T00:00:00
11096098;517101;Potštát;;;;;71498;Kováøov;;;è.p.;49;;;75362;517921.03;1117071.56;2013-12-05T00:00:00
11096101;517101;Potštát;;;;;71498;Kováøov;;;è.p.;51;;;75362;517712.55;1117955.84;2013-12-05T00:00:00
11096110;517101;Potštát;;;;;71498;Kováøov;;;è.p.;52;;;75362;517710.77;1118342.79;2013-12-05T00:00:00
11096128;517101;Potštát;;;;;71498;Kováøov;;;è.p.;56;;;75362;517979.56;1117047.12;2013-12-05T00:00:00
11096136;517101;Potštát;;;;;71498;Kováøov;;;è.p.;57;;;75362;517619.55;1117847.06;2013-12-05T00:00:00
11096144;517101;Potštát;;;;;71498;Kováøov;;;è.p.;58;;;75362;517592.89;1117788.99;2013-12-05T00:00:00
11096152;517101;Potštát;;;;;71498;Kováøov;;;è.p.;60;;;75362;517622.50;1117692.52;2013-12-05T00:00:00
11096161;517101;Potštát;;;;;71498;Kováøov;;;è.p.;61;;;75362;517601.66;1117758.33;2013-12-05T00:00:00
11096179;517101;Potštát;;;;;71498;Kováøov;;;è.p.;63;;;75362;517687.18;1117559.90;2013-12-05T00:00:00
11096187;517101;Potštát;;;;;71498;Kováøov;;;è.p.;64;;;75362;517595.68;1118861.20;2022-10-12T00:00:00
11096195;517101;Potštát;;;;;71498;Kováøov;;;è.p.;66;;;75362;517720.32;1117900.88;2013-12-05T00:00:00
11096209;517101;Potštát;;;;;71498;Kováøov;;;è.ev.;1;;;75362;517777.20;1117996.72;2013-12-05T00:00:00
