Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
7953275;525588;Bludov;;;;;5819;Bludov;564940;Nová dìdina;è.p.;1;;;78961;567192.98;1080309.10;2013-12-04T00:00:00
7953283;525588;Bludov;;;;;5819;Bludov;564940;Nová dìdina;è.p.;2;;;78961;567176.58;1080310.94;2013-12-04T00:00:00
7953291;525588;Bludov;;;;;5819;Bludov;564940;Nová dìdina;è.p.;3;;;78961;567142.85;1080310.66;2013-12-04T00:00:00
7953305;525588;Bludov;;;;;5819;Bludov;564940;Nová dìdina;è.p.;4;;;78961;567132.42;1080317.18;2013-12-04T00:00:00
7953313;525588;Bludov;;;;;5819;Bludov;564940;Nová dìdina;è.p.;5;;;78961;567118.78;1080325.27;2013-12-04T00:00:00
7953321;525588;Bludov;;;;;5819;Bludov;564940;Nová dìdina;è.p.;6;;;78961;567099.62;1080304.15;2013-12-04T00:00:00
7953330;525588;Bludov;;;;;5819;Bludov;564940;Nová dìdina;è.p.;7;;;78961;567082.72;1080327.73;2013-12-04T00:00:00
7953348;525588;Bludov;;;;;5819;Bludov;564940;Nová dìdina;è.p.;8;;;78961;567070.16;1080303.65;2013-12-04T00:00:00
7953356;525588;Bludov;;;;;5819;Bludov;564940;Nová dìdina;è.p.;9;;;78961;567047.93;1080305.01;2013-12-04T00:00:00
7953364;525588;Bludov;;;;;5819;Bludov;564940;Nová dìdina;è.p.;10;;;78961;567034.59;1080316.36;2013-12-04T00:00:00
7953372;525588;Bludov;;;;;5819;Bludov;564940;Nová dìdina;è.p.;11;;;78961;567022.33;1080301.17;2013-12-04T00:00:00
7953381;525588;Bludov;;;;;5819;Bludov;564940;Nová dìdina;è.p.;12;;;78961;566999.23;1080305.25;2013-12-04T00:00:00
7953399;525588;Bludov;;;;;5819;Bludov;564940;Nová dìdina;è.p.;13;;;78961;566978.02;1080297.48;2013-12-04T00:00:00
7953402;525588;Bludov;;;;;5819;Bludov;564940;Nová dìdina;è.p.;14;;;78961;566967.75;1080301.88;2013-12-04T00:00:00
7953411;525588;Bludov;;;;;5819;Bludov;564940;Nová dìdina;è.p.;15;;;78961;566942.75;1080294.93;2013-12-04T00:00:00
7953429;525588;Bludov;;;;;5819;Bludov;564940;Nová dìdina;è.p.;16;;;78961;566933.10;1080294.50;2013-12-04T00:00:00
7953437;525588;Bludov;;;;;5819;Bludov;564940;Nová dìdina;è.p.;17;;;78961;566918.98;1080301.38;2023-05-17T00:00:00
7953445;525588;Bludov;;;;;5819;Bludov;564940;Nová dìdina;è.p.;18;;;78961;566903.35;1080286.84;2013-12-04T00:00:00
7953453;525588;Bludov;;;;;5819;Bludov;564940;Nová dìdina;è.p.;19;;;78961;566888.79;1080294.65;2013-12-04T00:00:00
7953461;525588;Bludov;;;;;5819;Bludov;564893;Lázeòská;è.p.;20;;;78961;568233.33;1080539.13;2013-12-04T00:00:00
7953470;525588;Bludov;;;;;5819;Bludov;564940;Nová dìdina;è.p.;21;;;78961;566850.89;1080284.39;2013-12-04T00:00:00
7953488;525588;Bludov;;;;;5819;Bludov;564940;Nová dìdina;è.p.;22;;;78961;566833.91;1080283.26;2013-12-04T00:00:00
7953500;525588;Bludov;;;;;5819;Bludov;564940;Nová dìdina;è.p.;24;;;78961;566793.45;1080284.67;2013-12-04T00:00:00
7953518;525588;Bludov;;;;;5819;Bludov;564940;Nová dìdina;è.p.;25;;;78961;566784.01;1080282.87;2013-12-04T00:00:00
7953526;525588;Bludov;;;;;5819;Bludov;564940;Nová dìdina;è.p.;26;;;78961;566764.62;1080280.14;2013-12-04T00:00:00
7953534;525588;Bludov;;;;;5819;Bludov;564940;Nová dìdina;è.p.;27;;;78961;566749.90;1080281.55;2013-12-04T00:00:00
7953542;525588;Bludov;;;;;5819;Bludov;564940;Nová dìdina;è.p.;28;;;78961;566733.49;1080281.13;2013-12-04T00:00:00
7953551;525588;Bludov;;;;;5819;Bludov;564940;Nová dìdina;è.p.;29;;;78961;566716.04;1080285.76;2013-12-04T00:00:00
7953569;525588;Bludov;;;;;5819;Bludov;564940;Nová dìdina;è.p.;30;;;78961;566695.40;1080279.13;2013-12-04T00:00:00
7953577;525588;Bludov;;;;;5819;Bludov;564940;Nová dìdina;è.p.;31;;;78961;566678.08;1080285.23;2013-12-04T00:00:00
7953585;525588;Bludov;;;;;5819;Bludov;564940;Nová dìdina;è.p.;32;;;78961;566612.00;1080281.82;2013-12-04T00:00:00
7953593;525588;Bludov;;;;;5819;Bludov;565041;tø. A. Kašpara;è.p.;33;;;78961;566606.05;1080296.98;2013-12-04T00:00:00
7953607;525588;Bludov;;;;;5819;Bludov;565041;tø. A. Kašpara;è.p.;34;;;78961;566596.53;1080320.64;2013-12-04T00:00:00
7953615;525588;Bludov;;;;;5819;Bludov;565041;tø. A. Kašpara;è.p.;35;;;78961;566617.98;1080390.52;2013-12-04T00:00:00
7953623;525588;Bludov;;;;;5819;Bludov;667587;Øed. Fr. Léhara;è.p.;36;;;78961;567191.92;1080259.80;2013-12-04T00:00:00
7953631;525588;Bludov;;;;;5819;Bludov;565041;tø. A. Kašpara;è.p.;37;;;78961;566593.48;1080484.06;2022-11-21T00:00:00
7953640;525588;Bludov;;;;;5819;Bludov;565041;tø. A. Kašpara;è.p.;38;;;78961;566584.67;1080539.83;2023-04-18T00:00:00
7953658;525588;Bludov;;;;;5819;Bludov;565041;tø. A. Kašpara;è.p.;39;;;78961;566569.83;1080591.39;2013-12-04T00:00:00
7953666;525588;Bludov;;;;;5819;Bludov;565041;tø. A. Kašpara;è.p.;40;;;78961;566556.95;1080623.46;2013-12-04T00:00:00
7953674;525588;Bludov;;;;;5819;Bludov;565041;tø. A. Kašpara;è.p.;41;;;78961;566543.99;1080649.43;2013-12-04T00:00:00
7953682;525588;Bludov;;;;;5819;Bludov;565041;tø. A. Kašpara;è.p.;42;;;78961;566540.62;1080674.62;2013-12-04T00:00:00
7953691;525588;Bludov;;;;;5819;Bludov;564893;Lázeòská;è.p.;43;;;78961;566494.78;1080698.03;2013-12-04T00:00:00
7953704;525588;Bludov;;;;;5819;Bludov;564893;Lázeòská;è.p.;44;;;78961;566485.22;1080731.89;2013-12-04T00:00:00
7953712;525588;Bludov;;;;;5819;Bludov;564893;Lázeòská;è.p.;45;;;78961;566187.61;1080576.05;2013-12-04T00:00:00
7953721;525588;Bludov;;;;;5819;Bludov;565024;Špalkova;è.p.;899;;;78961;566518.41;1080802.77;2013-12-04T00:00:00
7953747;525588;Bludov;;;;;5819;Bludov;565024;Špalkova;è.p.;48;;;78961;566503.64;1080851.02;2013-12-04T00:00:00
7953755;525588;Bludov;;;;;5819;Bludov;565024;Špalkova;è.p.;49;;;78961;566497.13;1080882.82;2013-12-04T00:00:00
7953763;525588;Bludov;;;;;5819;Bludov;565024;Špalkova;è.p.;50;;;78961;566523.54;1080917.84;2013-12-04T00:00:00
7953771;525588;Bludov;;;;;5819;Bludov;565024;Špalkova;è.p.;51;;;78961;566513.90;1080960.66;2013-12-04T00:00:00
7953780;525588;Bludov;;;;;5819;Bludov;565024;Špalkova;è.p.;52;;;78961;566494.73;1081008.48;2013-12-04T00:00:00
7953798;525588;Bludov;;;;;5819;Bludov;565024;Špalkova;è.p.;53;;;78961;566509.15;1081019.06;2013-12-04T00:00:00
7953801;525588;Bludov;;;;;5819;Bludov;565024;Špalkova;è.p.;54;;;78961;566476.41;1081037.22;2013-12-04T00:00:00
7953810;525588;Bludov;;;;;5819;Bludov;565024;Špalkova;è.p.;55;;;78961;566462.54;1081070.79;2013-12-04T00:00:00
7953828;525588;Bludov;;;;;5819;Bludov;565024;Špalkova;è.p.;56;;;78961;566501.10;1081069.71;2013-12-04T00:00:00
7953836;525588;Bludov;;;;;5819;Bludov;565024;Špalkova;è.p.;57;;;78961;566484.96;1081105.66;2013-12-04T00:00:00
7953844;525588;Bludov;;;;;5819;Bludov;564737;8. kvìtna;è.p.;58;;;78961;566451.55;1081140.73;2020-02-13T00:00:00
7953852;525588;Bludov;;;;;5819;Bludov;564737;8. kvìtna;è.p.;59;;;78961;566455.37;1081166.20;2013-12-04T00:00:00
7953861;525588;Bludov;;;;;5819;Bludov;564737;8. kvìtna;è.p.;60;;;78961;566421.87;1081194.35;2013-12-04T00:00:00
7953879;525588;Bludov;;;;;5819;Bludov;667561;Plk. Karla Hlásného;è.p.;61;;;78961;566940.33;1080434.18;2013-12-04T00:00:00
7953887;525588;Bludov;;;;;5819;Bludov;564737;8. kvìtna;è.p.;62;;;78961;566370.89;1081225.66;2013-12-04T00:00:00
7953895;525588;Bludov;;;;;5819;Bludov;564737;8. kvìtna;è.p.;63;;;78961;566371.51;1081247.94;2013-12-04T00:00:00
7953909;525588;Bludov;;;;;5819;Bludov;564737;8. kvìtna;è.p.;64;;;78961;566372.41;1081285.08;2013-12-04T00:00:00
7953917;525588;Bludov;;;;;5819;Bludov;564737;8. kvìtna;è.p.;65;;;78961;566368.45;1081303.29;2013-12-04T00:00:00
7953925;525588;Bludov;;;;;5819;Bludov;564737;8. kvìtna;è.p.;66;;;78961;566370.29;1081331.24;2013-12-04T00:00:00
7953933;525588;Bludov;;;;;5819;Bludov;667561;Plk. Karla Hlásného;è.p.;67;;;78961;566992.74;1080352.40;2013-12-04T00:00:00
7953941;525588;Bludov;;;;;5819;Bludov;564737;8. kvìtna;è.p.;68;;;78961;567039.69;1082045.50;2013-12-04T00:00:00
7953950;525588;Bludov;;;;;5819;Bludov;564737;8. kvìtna;è.p.;69;;;78961;567082.18;1082078.42;2013-12-04T00:00:00
7953968;525588;Bludov;;;;;5819;Bludov;564737;8. kvìtna;è.p.;70;;;78961;566330.61;1081290.98;2013-12-04T00:00:00
7953984;525588;Bludov;;;;;5819;Bludov;564737;8. kvìtna;è.p.;72;;;78961;566338.21;1081172.07;2013-12-04T00:00:00
7953992;525588;Bludov;;;;;5819;Bludov;564737;8. kvìtna;è.p.;73;;;78961;566328.55;1081104.17;2013-12-04T00:00:00
7954000;525588;Bludov;;;;;5819;Bludov;564737;8. kvìtna;è.p.;74;;;78961;566326.37;1081051.61;2013-12-04T00:00:00
7954018;525588;Bludov;;;;;5819;Bludov;564737;8. kvìtna;è.p.;75;;;78961;566363.78;1081045.79;2013-12-04T00:00:00
7954026;525588;Bludov;;;;;5819;Bludov;564737;8. kvìtna;è.p.;76;;;78961;566370.66;1081018.16;2013-12-04T00:00:00
7954034;525588;Bludov;;;;;5819;Bludov;564737;8. kvìtna;è.p.;77;;;78961;566389.23;1081015.49;2013-12-04T00:00:00
7954042;525588;Bludov;;;;;5819;Bludov;564737;8. kvìtna;è.p.;78;;;78961;566394.44;1080986.68;2013-12-04T00:00:00
7954051;525588;Bludov;;;;;5819;Bludov;564940;Nová dìdina;è.p.;79;;;78961;567181.17;1080294.48;2013-12-04T00:00:00
7954069;525588;Bludov;;;;;5819;Bludov;564826;Jana Žižky;è.p.;80;;;78961;566591.07;1079484.09;2013-12-04T00:00:00
7954077;525588;Bludov;;;;;5819;Bludov;564737;8. kvìtna;è.p.;81;;;78961;566358.14;1080754.65;2013-12-04T00:00:00
7954085;525588;Bludov;;;;;5819;Bludov;564770;Dr. Bøeziny;è.p.;82;;;78961;566430.22;1080639.60;2013-12-04T00:00:00
7954093;525588;Bludov;;;;;5819;Bludov;565008;Stará;è.p.;83;;;78961;566369.89;1080630.31;2013-12-04T00:00:00
7954107;525588;Bludov;;;;;5819;Bludov;565008;Stará;è.p.;84;;;78961;566369.12;1080600.42;2013-12-04T00:00:00
7954115;525588;Bludov;;;;;5819;Bludov;565008;Stará;è.p.;85;;;78961;566364.68;1080557.35;2013-12-04T00:00:00
7954123;525588;Bludov;;;;;5819;Bludov;565008;Stará;è.p.;86;;;78961;566395.34;1080524.73;2013-12-04T00:00:00
7954131;525588;Bludov;;;;;5819;Bludov;564770;Dr. Bøeziny;è.p.;87;;;78961;566379.60;1080473.63;2013-12-04T00:00:00
7954140;525588;Bludov;;;;;5819;Bludov;564770;Dr. Bøeziny;è.p.;88;;;78961;566352.18;1080476.11;2013-12-04T00:00:00
7954158;525588;Bludov;;;;;5819;Bludov;564770;Dr. Bøeziny;è.p.;89;;;78961;566337.93;1080475.54;2013-12-04T00:00:00
